Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
106.0,3.9685,-1.3,1.8712538333333335,1.909532138888889
107.0,3.9686,-1.3,1.8708927222222225,1.909532138888889
108.0,3.9678,-1.3,1.8705316111111112,1.909532138888889
109.0,3.9676,-1.3001,1.8701705000000002,1.909532138888889
110.0,3.9672,-1.2999,1.8698093611111113,1.909532138888889
111.0,3.9668,-1.3,1.869448277777778,1.909532138888889
112.0,3.9665,-1.3,1.8690871666666669,1.909532138888889
113.0,3.9662,-1.3,1.8687260555555558,1.909532138888889
114.0,3.9657,-1.3,1.8683649444444446,1.909532138888889
115.0,3.9653,-1.3,1.8680038333333335,1.909532138888889
116.0,3.9648,-1.3,1.8676427222222225,1.909532138888889
117.0,3.9645,-1.3,1.8672816111111112,1.909532138888889
118.0,3.9644,-1.3001,1.8669205000000002,1.909532138888889
119.0,3.9637,-1.2999,1.8665593611111113,1.909532138888889
120.0,3.9635,-1.2999,1.866198277777778,1.909532138888889
121.0,3.9631,-1.3,1.8658371944444445,1.909532138888889
122.0,3.9628,-1.3001,1.8654760833333335,1.909532138888889
123.0,3.9621,-1.3,1.8651149444444446,1.909532138888889
124.0,3.9621,-1.3,1.8647538333333336,1.909532138888889
125.0,3.9616,-1.3,1.8643927222222223,1.909532138888889
126.0,3.9614,-1.2999,1.8640316111111113,1.909532138888889
127.0,3.9609,-1.2999,1.8636705277777779,1.909532138888889
128.0,3.9606,-1.3,1.8633094444444447,1.909532138888889
129.0,3.9602,-1.3001,1.8629483333333334,1.909532138888889
130.0,3.96,-1.3,1.8625871944444445,1.909532138888889
131.0,3.9594,-1.3,1.8622260833333335,1.909532138888889
132.0,3.9589,-1.3001,1.8618649722222225,1.909532138888889
133.0,3.9588,-1.3,1.8615038333333336,1.909532138888889
134.0,3.9585,-1.3,1.8611427222222223,1.909532138888889
135.0,3.9581,-1.3,1.8607816111111113,1.909532138888889
136.0,3.9578,-1.3001,1.8604205000000003,1.909532138888889
137.0,3.9575,-1.3,1.8600593611111114,1.909532138888889
138.0,3.957,-1.3,1.85969825,1.909532138888889
139.0,3.9569,-1.3,1.859337138888889,1.909532138888889
140.0,3.9563,-1.3,1.858976027777778,1.909532138888889
141.0,3.956,-1.3001,1.8586149166666668,1.909532138888889
142.0,3.9558,-1.3,1.858253777777778,1.909532138888889
143.0,3.9553,-1.3001,1.8578926666666669,1.909532138888889
144.0,3.955,-1.2999,1.857531527777778,1.909532138888889
145.0,3.9549,-1.3,1.8571704444444446,1.909532138888889
146.0,3.9545,-1.3,1.8568093333333335,1.909532138888889
147.0,3.954,-1.3001,1.8564482222222223,1.909532138888889
148.0,3.9538,-1.2999,1.8560870833333336,1.909532138888889
149.0,3.9534,-1.3,1.8557260000000002,1.909532138888889
150.0,3.9532,-1.3,1.855364888888889,1.909532138888889
151.0,3.9529,-1.3,1.855003777777778,1.909532138888889
152.0,3.9524,-1.3,1.8546426666666669,1.909532138888889
153.0,3.9521,-1.3,1.8542815555555556,1.909532138888889
154.0,3.9519,-1.3,1.8539204444444446,1.909532138888889
155.0,3.9516,-1.3,1.8535593333333336,1.909532138888889
156.0,3.9513,-1.3001,1.8531982222222223,1.909532138888889
157.0,3.9509,-1.3,1.8528370833333334,1.909532138888889
158.0,3.9505,-1.3,1.8524759722222224,1.909532138888889
159.0,3.9503,-1.3,1.8521148611111113,1.909532138888889
160.0,3.9499,-1.3,1.85175375,1.909532138888889
161.0,3.9497,-1.3,1.851392638888889,1.909532138888889
162.0,3.9494,-1.3,1.851031527777778,1.909532138888889
163.0,3.9491,-1.3,1.8506704166666668,1.909532138888889
164.0,3.9485,-1.3,1.8503093055555557,1.909532138888889
165.0,3.9485,-1.3,1.8499481944444447,1.909532138888889
166.0,3.9482,-1.3,1.8495870833333334,1.909532138888889
167.0,3.9476,-1.3,1.8492259722222224,1.909532138888889
168.0,3.9474,-1.3,1.8488648611111114,1.909532138888889
169.0,3.9473,-1.3,1.8485037500000001,1.909532138888889
170.0,3.947,-1.3,1.848142638888889,1.909532138888889
171.0,3.9467,-1.3,1.847781527777778,1.909532138888889
172.0,3.9462,-1.3,1.8474204166666668,1.909532138888889
173.0,3.9461,-1.3,1.8470593055555558,1.909532138888889
174.0,3.9457,-1.3,1.8466981944444445,1.909532138888889
175.0,3.9457,-1.3,1.8463370833333335,1.909532138888889
176.0,3.9452,-1.3,1.8459759722222224,1.909532138888889
177.0,3.9448,-1.3001,1.8456148611111112,1.909532138888889
178.0,3.9446,-1.3,1.8452537222222225,1.909532138888889
179.0,3.9442,-1.3,1.8448926111111112,1.909532138888889
180.0,3.9442,-1.3,1.8445315000000002,1.909532138888889
181.0,3.9437,-1.3001,1.8441703888888892,1.909532138888889
182.0,3.9436,-1.3,1.84380925,1.909532138888889
183.0,3.9432,-1.3,1.843448138888889,1.909532138888889
184.0,3.9427,-1.3001,1.843087027777778,1.909532138888889
185.0,3.9426,-1.3,1.842725888888889,1.909532138888889
186.0,3.9427,-1.3,1.8423647777777779,1.909532138888889
187.0,3.9421,-1.3,1.8420036666666668,1.909532138888889
188.0,3.9418,-1.3001,1.8416425555555558,1.909532138888889
189.0,3.9418,-1.3,1.841281416666667,1.909532138888889
190.0,3.9412,-1.3001,1.8409203055555556,1.909532138888889
191.0,3.9409,-1.3,1.8405591666666667,1.909532138888889
192.0,3.9409,-1.3,1.8401980555555557,1.909532138888889
193.0,3.9405,-1.3,1.8398369444444447,1.909532138888889
194.0,3.9403,-1.3,1.8394758333333334,1.909532138888889
195.0,3.9398,-1.3,1.8391147222222224,1.909532138888889
196.0,3.9394,-1.3,1.8387536111111114,1.909532138888889
197.0,3.9392,-1.2999,1.8383925,1.909532138888889
198.0,3.939,-1.3,1.838031416666667,1.909532138888889
199.0,3.9386,-1.3,1.8376703055555557,1.909532138888889
200.0,3.9385,-1.3,1.8373091944444446,1.909532138888889
201.0,3.9381,-1.3,1.8369480833333336,1.909532138888889
202.0,3.938,-1.3,1.8365869722222223,1.909532138888889
203.0,3.9377,-1.3,1.8362258611111113,1.909532138888889
204.0,3.9374,-1.3001,1.8358647500000003,1.909532138888889
205.0,3.9371,-1.3001,1.8355036111111112,1.909532138888889
206.0,3.937,-1.3001,1.8351424722222225,1.909532138888889
207.0,3.9364,-1.3001,1.8347813333333334,1.909532138888889
208.0,3.9366,-1.3,1.8344201944444447,1.909532138888889
209.0,3.9362,-1.3,1.8340590833333335,1.909532138888889
210.0,3.9357,-1.3,1.8336979722222224,1.909532138888889
211.0,3.9355,-1.3,1.8333368611111114,1.909532138888889
212.0,3.9352,-1.3,1.8329757500000001,1.909532138888889
213.0,3.9348,-1.3,1.832614638888889,1.909532138888889
214.0,3.9347,-1.3,1.832253527777778,1.909532138888889
215.0,3.9345,-1.3,1.8318924166666668,1.909532138888889
216.0,3.934,-1.3,1.8315313055555558,1.909532138888889
217.0,3.934,-1.3,1.8311701944444445,1.909532138888889
218.0,3.9336,-1.3,1.8308090833333335,1.909532138888889
219.0,3.9335,-1.2999,1.8304479722222224,1.909532138888889
220.0,3.9331,-1.3,1.830086888888889,1.909532138888889
221.0,3.9328,-1.2999,1.829725777777778,1.909532138888889
222.0,3.9327,-1.3001,1.8293646944444446,1.909532138888889
223.0,3.9326,-1.3,1.8290035555555557,1.909532138888889
224.0,3.9321,-1.3,1.8286424444444447,1.909532138888889
225.0,3.9318,-1.3001,1.8282813333333334,1.909532138888889
226.0,3.9317,-1.3,1.8279201944444445,1.909532138888889
227.0,3.9315,-1.3,1.8275590833333335,1.909532138888889
228.0,3.9313,-1.3,1.8271979722222225,1.909532138888889
229.0,3.931,-1.3,1.8268368611111112,1.909532138888889
230.0,3.9307,-1.3,1.8264757500000002,1.909532138888889
231.0,3.9305,-1.3,1.826114638888889,1.909532138888889
232.0,3.9302,-1.2999,1.8257535277777779,1.909532138888889
233.0,3.93,-1.3,1.8253924444444447,1.909532138888889
234.0,3.9298,-1.3,1.8250313333333334,1.909532138888889
235.0,3.9291,-1.3,1.8246702222222224,1.909532138888889
236.0,3.9293,-1.3,1.8243091111111114,1.909532138888889
237.0,3.929,-1.3,1.8239480000000001,1.909532138888889
238.0,3.9284,-1.3,1.823586888888889,1.909532138888889
239.0,3.9282,-1.3,1.8232257777777778,1.909532138888889
240.0,3.928,-1.3,1.8228646666666668,1.909532138888889
241.0,3.9278,-1.3,1.8225035555555558,1.909532138888889
242.0,3.9277,-1.3,1.8221424444444445,1.909532138888889
243.0,3.9273,-1.3,1.8217813333333335,1.909532138888889
244.0,3.9271,-1.3,1.8214202222222224,1.909532138888889
245.0,3.9267,-1.2999,1.8210591111111112,1.909532138888889
246.0,3.9264,-1.3,1.820698027777778,1.909532138888889
247.0,3.926,-1.3,1.8203369166666667,1.909532138888889
248.0,3.926,-1.3,1.8199758055555557,1.909532138888889
249.0,3.9258,-1.3,1.8196146944444447,1.909532138888889
250.0,3.9254,-1.3,1.8192535833333334,1.909532138888889
251.0,3.9255,-1.3,1.8188924722222224,1.909532138888889
252.0,3.9252,-1.3,1.8185313611111114,1.909532138888889
253.0,3.9251,-1.3,1.81817025,1.909532138888889
254.0,3.9247,-1.3001,1.817809138888889,1.909532138888889
255.0,3.9247,-1.2999,1.8174480000000002,1.909532138888889
256.0,3.9244,-1.3,1.8170869166666668,1.909532138888889
257.0,3.924,-1.3,1.8167258055555557,1.909532138888889
258.0,3.9237,-1.3001,1.8163646944444447,1.909532138888889
259.0,3.9236,-1.3,1.8160035555555556,1.909532138888889
260.0,3.9232,-1.3001,1.8156424444444446,1.909532138888889
261.0,3.923,-1.3,1.8152813055555557,1.909532138888889
262.0,3.9226,-1.3001,1.8149201944444446,1.909532138888889
263.0,3.9225,-1.3,1.8145590555555557,1.909532138888889
264.0,3.922,-1.3001,1.8141979444444445,1.909532138888889
265.0,3.9221,-1.3,1.8138368055555558,1.909532138888889
266.0,3.9218,-1.3,1.8134756944444446,1.909532138888889
267.0,3.9217,-1.3,1.8131145833333335,1.909532138888889
268.0,3.9216,-1.3001,1.8127534722222225,1.909532138888889
269.0,3.921,-1.3,1.8123923333333334,1.909532138888889
270.0,3.9208,-1.3,1.8120312222222223,1.909532138888889
271.0,3.9206,-1.3001,1.8116701111111113,1.909532138888889
272.0,3.9203,-1.3001,1.8113089722222224,1.909532138888889
273.0,3.9203,-1.3,1.8109478333333335,1.909532138888889
274.0,3.92,-1.3,1.8105867222222223,1.909532138888889
275.0,3.9197,-1.3001,1.8102256111111112,1.909532138888889
276.0,3.9194,-1.3,1.8098644722222224,1.909532138888889
277.0,3.9195,-1.3,1.8095033611111113,1.909532138888889
278.0,3.919,-1.3,1.8091422500000003,1.909532138888889
279.0,3.9186,-1.3001,1.808781138888889,1.909532138888889
280.0,3.9185,-1.3,1.8084200000000001,1.909532138888889
281.0,3.9183,-1.3001,1.808058888888889,1.909532138888889
282.0,3.9179,-1.3,1.8076977500000002,1.909532138888889
283.0,3.918,-1.3,1.8073366388888892,1.909532138888889
284.0,3.9175,-1.3001,1.806975527777778,1.909532138888889
285.0,3.9176,-1.2999,1.806614388888889,1.909532138888889
286.0,3.9171,-1.3,1.8062533055555556,1.909532138888889
287.0,3.9174,-1.3001,1.8058921944444446,1.909532138888889
288.0,3.9167,-1.3,1.8055310555555557,1.909532138888889
289.0,3.9164,-1.3,1.8051699444444447,1.909532138888889
290.0,3.9162,-1.3,1.8048088333333334,1.909532138888889
291.0,3.916,-1.3,1.8044477222222224,1.909532138888889
292.0,3.9156,-1.3,1.8040866111111113,1.909532138888889
293.0,3.9153,-1.3001,1.8037255,1.909532138888889
294.0,3.9154,-1.3,1.8033643611111112,1.909532138888889
295.0,3.9153,-1.3,1.8030032500000002,1.909532138888889
296.0,3.9148,-1.3,1.8026421388888891,1.909532138888889
297.0,3.9149,-1.3,1.8022810277777779,1.909532138888889
298.0,3.9144,-1.3001,1.8019199166666668,1.909532138888889
299.0,3.9142,-1.3,1.801558777777778,1.909532138888889
300.0,3.9139,-1.3,1.801197666666667,1.909532138888889
301.0,3.9138,-1.3,1.8008365555555557,1.909532138888889
302.0,3.9135,-1.3001,1.8004754444444446,1.909532138888889
303.0,3.9132,-1.2999,1.8001143055555557,1.909532138888889
304.0,3.913,-1.3001,1.7997532222222223,1.909532138888889
305.0,3.9128,-1.3,1.7993920833333334,1.909532138888889
306.0,3.9127,-1.3,1.7990309722222224,1.909532138888889
307.0,3.9121,-1.3,1.7986698611111114,1.909532138888889
308.0,3.9123,-1.3001,1.7983087500000001,1.909532138888889
309.0,3.9121,-1.3,1.7979476111111112,1.909532138888889
310.0,3.9119,-1.3,1.7975865000000002,1.909532138888889
311.0,3.9115,-1.3,1.7972253888888892,1.909532138888889
312.0,3.9112,-1.3,1.796864277777778,1.909532138888889
313.0,3.9112,-1.2999,1.7965031666666669,1.909532138888889
314.0,3.9108,-1.3001,1.7961420833333335,1.909532138888889
315.0,3.9105,-1.3,1.7957809444444446,1.909532138888889
316.0,3.9101,-1.3001,1.7954198333333335,1.909532138888889
317.0,3.91,-1.3,1.7950586944444447,1.909532138888889
318.0,3.91,-1.3,1.7946975833333334,1.909532138888889
319.0,3.9099,-1.3,1.7943364722222224,1.909532138888889
320.0,3.9095,-1.3,1.7939753611111113,1.909532138888889
321.0,3.9092,-1.3,1.79361425,1.909532138888889
322.0,3.909,-1.3,1.793253138888889,1.909532138888889
323.0,3.9091,-1.3001,1.792892027777778,1.909532138888889
324.0,3.9085,-1.3,1.7925308888888891,1.909532138888889
325.0,3.9083,-1.3001,1.7921697777777779,1.909532138888889
326.0,3.9083,-1.3,1.791808638888889,1.909532138888889
327.0,3.9077,-1.3,1.791447527777778,1.909532138888889
328.0,3.9077,-1.3,1.791086416666667,1.909532138888889
329.0,3.9075,-1.3,1.7907253055555556,1.909532138888889
330.0,3.9073,-1.3,1.7903641944444446,1.909532138888889
331.0,3.9071,-1.3,1.7900030833333336,1.909532138888889
332.0,3.9069,-1.3001,1.7896419722222223,1.909532138888889
333.0,3.9067,-1.3,1.7892808333333334,1.909532138888889
334.0,3.9066,-1.3001,1.7889197222222224,1.909532138888889
335.0,3.906,-1.3001,1.7885585833333335,1.909532138888889
336.0,3.9058,-1.3,1.7881974444444446,1.909532138888889
337.0,3.9057,-1.3,1.7878363333333336,1.909532138888889
338.0,3.9054,-1.3,1.7874752222222223,1.909532138888889
339.0,3.9054,-1.3,1.7871141111111113,1.909532138888889
340.0,3.905,-1.3,1.7867530000000003,1.909532138888889
341.0,3.9049,-1.3001,1.786391888888889,1.909532138888889
342.0,3.9045,-1.3,1.7860307500000001,1.909532138888889
343.0,3.9043,-1.3001,1.785669638888889,1.909532138888889
344.0,3.9041,-1.3,1.7853085000000002,1.909532138888889
345.0,3.9035,-1.3,1.784947388888889,1.909532138888889
346.0,3.904,-1.3001,1.784586277777778,1.909532138888889
347.0,3.9036,-1.3,1.784225138888889,1.909532138888889
348.0,3.9031,-1.3,1.783864027777778,1.909532138888889
349.0,3.9029,-1.3,1.783502916666667,1.909532138888889
350.0,3.9029,-1.2999,1.7831418055555557,1.909532138888889
351.0,3.9025,-1.3,1.7827807222222223,1.909532138888889
352.0,3.9025,-1.3,1.7824196111111112,1.909532138888889
353.0,3.9023,-1.3,1.7820585000000002,1.909532138888889
354.0,3.902,-1.3,1.781697388888889,1.909532138888889
355.0,3.9018,-1.3,1.781336277777778,1.909532138888889
356.0,3.9016,-1.3,1.7809751666666669,1.909532138888889
357.0,3.9014,-1.3001,1.7806140555555556,1.909532138888889
358.0,3.9011,-1.3,1.780252916666667,1.909532138888889
359.0,3.9008,-1.3,1.7798918055555557,1.909532138888889
360.0,3.9006,-1.3,1.7795306944444447,1.909532138888889
361.0,3.9005,-1.3,1.7791695833333334,1.909532138888889
362.0,3.9002,-1.3,1.7788084722222224,1.909532138888889
363.0,3.9,-1.3,1.7784473611111113,1.909532138888889
364.0,3.8998,-1.3,1.77808625,1.909532138888889
365.0,3.8996,-1.3,1.777725138888889,1.909532138888889
366.0,3.8992,-1.3,1.777364027777778,1.909532138888889
367.0,3.8994,-1.3,1.7770029166666668,1.909532138888889
368.0,3.8989,-1.3,1.7766418055555557,1.909532138888889
369.0,3.8989,-1.3,1.7762806944444445,1.909532138888889
370.0,3.8989,-1.3,1.7759195833333334,1.909532138888889
371.0,3.8984,-1.3,1.7755584722222224,1.909532138888889
372.0,3.898,-1.3,1.7751973611111111,1.909532138888889
373.0,3.8979,-1.3,1.7748362500000001,1.909532138888889
374.0,3.8978,-1.3,1.774475138888889,1.909532138888889
375.0,3.8974,-1.3,1.7741140277777778,1.909532138888889
376.0,3.8972,-1.3001,1.7737529166666668,1.909532138888889
377.0,3.8969,-1.3,1.773391777777778,1.909532138888889
378.0,3.897,-1.3,1.7730306666666669,1.909532138888889
379.0,3.8965,-1.3,1.7726695555555558,1.909532138888889
380.0,3.8963,-1.3,1.7723084444444446,1.909532138888889
381.0,3.8962,-1.3001,1.7719473333333335,1.909532138888889
382.0,3.8961,-1.3,1.7715861944444447,1.909532138888889
383.0,3.8957,-1.3,1.7712250833333334,1.909532138888889
384.0,3.8955,-1.3,1.7708639722222224,1.909532138888889
385.0,3.8956,-1.3,1.7705028611111113,1.909532138888889
386.0,3.8952,-1.3,1.77014175,1.909532138888889
387.0,3.8949,-1.2999,1.769780638888889,1.909532138888889
388.0,3.8947,-1.3,1.7694195555555556,1.909532138888889
389.0,3.8946,-1.3,1.7690584444444446,1.909532138888889
390.0,3.8942,-1.3,1.7686973333333336,1.909532138888889
391.0,3.8941,-1.3,1.7683362222222223,1.909532138888889
392.0,3.894,-1.3,1.7679751111111113,1.909532138888889
393.0,3.8937,-1.3,1.7676140000000002,1.909532138888889
394.0,3.8935,-1.2999,1.767252888888889,1.909532138888889
395.0,3.893,-1.3,1.7668918055555558,1.909532138888889
396.0,3.8929,-1.3001,1.7665306944444445,1.909532138888889
397.0,3.8929,-1.3,1.7661695555555557,1.909532138888889
398.0,3.8926,-1.2999,1.7658084444444446,1.909532138888889
399.0,3.8924,-1.3001,1.7654473611111112,1.909532138888889
400.0,3.8922,-1.3,1.7650862222222223,1.909532138888889
401.0,3.892,-1.3,1.7647251111111113,1.909532138888889
402.0,3.8917,-1.3,1.764364,1.909532138888889
403.0,3.8914,-1.3001,1.764002888888889,1.909532138888889
404.0,3.8912,-1.3,1.7636417500000001,1.909532138888889
405.0,3.8911,-1.3,1.763280638888889,1.909532138888889
406.0,3.891,-1.3,1.7629195277777778,1.909532138888889
407.0,3.8906,-1.3,1.7625584166666668,1.909532138888889
408.0,3.8905,-1.3001,1.7621973055555558,1.909532138888889
409.0,3.8902,-1.3001,1.7618361666666669,1.909532138888889
410.0,3.8899,-1.3001,1.761475027777778,1.909532138888889
411.0,3.8899,-1.3001,1.761113888888889,1.909532138888889
412.0,3.8895,-1.3,1.7607527500000002,1.909532138888889
413.0,3.8894,-1.3,1.760391638888889,1.909532138888889
414.0,3.8892,-1.3,1.760030527777778,1.909532138888889
415.0,3.8891,-1.3,1.7596694166666669,1.909532138888889
416.0,3.8889,-1.3,1.7593083055555556,1.909532138888889
417.0,3.8886,-1.3001,1.7589471944444446,1.909532138888889
418.0,3.8885,-1.3,1.7585860555555557,1.909532138888889
419.0,3.888,-1.3,1.7582249444444447,1.909532138888889
420.0,3.8879,-1.3,1.7578638333333334,1.909532138888889
421.0,3.8877,-1.2999,1.7575027222222224,1.909532138888889
422.0,3.8873,-1.2999,1.757141638888889,1.909532138888889
423.0,3.8873,-1.3,1.7567805555555558,1.909532138888889
424.0,3.8868,-1.3,1.7564194444444445,1.909532138888889
425.0,3.887,-1.3001,1.7560583333333335,1.909532138888889
426.0,3.8868,-1.3,1.7556971944444446,1.909532138888889
427.0,3.8864,-1.2999,1.7553360833333334,1.909532138888889
428.0,3.8862,-1.2999,1.7549750000000002,1.909532138888889
429.0,3.8861,-1.3,1.7546139166666668,1.909532138888889
430.0,3.8859,-1.3,1.7542528055555557,1.909532138888889
431.0,3.8858,-1.3,1.7538916944444445,1.909532138888889
432.0,3.8855,-1.3,1.7535305833333334,1.909532138888889
433.0,3.8852,-1.3,1.7531694722222224,1.909532138888889
434.0,3.8848,-1.3,1.7528083611111112,1.909532138888889
435.0,3.8846,-1.3,1.7524472500000001,1.909532138888889
436.0,3.8848,-1.3,1.752086138888889,1.909532138888889
437.0,3.8842,-1.3,1.7517250277777778,1.909532138888889
438.0,3.884,-1.3,1.7513639166666668,1.909532138888889
439.0,3.8839,-1.3,1.7510028055555558,1.909532138888889
440.0,3.8839,-1.3001,1.7506416944444445,1.909532138888889
441.0,3.8837,-1.3,1.7502805555555556,1.909532138888889
442.0,3.8832,-1.3,1.7499194444444446,1.909532138888889
443.0,3.8831,-1.3,1.7495583333333335,1.909532138888889
444.0,3.883,-1.3,1.7491972222222223,1.909532138888889
445.0,3.883,-1.3,1.7488361111111113,1.909532138888889
446.0,3.8829,-1.3,1.7484750000000002,1.909532138888889
447.0,3.8821,-1.3,1.748113888888889,1.909532138888889
448.0,3.882,-1.3001,1.747752777777778,1.909532138888889
449.0,3.8816,-1.3,1.747391638888889,1.909532138888889
450.0,3.8817,-1.3001,1.747030527777778,1.909532138888889
