Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
73.0,3.9155,-1.2994,1.3351946388888891,1.3615455555555558
74.0,3.9149,-1.2996,1.3348336944444448,1.3615455555555558
75.0,3.9141,-1.2995,1.3344726944444447,1.3615455555555558
76.0,3.9136,-1.2994,1.3341117222222225,1.3615455555555558
77.0,3.913,-1.2993,1.333750777777778,1.3615455555555558
78.0,3.9124,-1.2995,1.3333898611111112,1.3615455555555558
79.0,3.9119,-1.2993,1.333028888888889,1.3615455555555558
80.0,3.9113,-1.2996,1.3326679722222226,1.3615455555555558
81.0,3.9104,-1.2995,1.3323069722222225,1.3615455555555558
82.0,3.9102,-1.2994,1.3319460000000003,1.3615455555555558
83.0,3.9095,-1.2994,1.3315850555555557,1.3615455555555558
84.0,3.9088,-1.2994,1.3312241111111114,1.3615455555555558
85.0,3.9083,-1.2995,1.3308631666666668,1.3615455555555558
86.0,3.9078,-1.2994,1.3305021944444446,1.3615455555555558
87.0,3.907,-1.2994,1.3301412500000003,1.3615455555555558
88.0,3.9064,-1.2994,1.3297803055555557,1.3615455555555558
89.0,3.9059,-1.2994,1.3294193611111114,1.3615455555555558
90.0,3.9054,-1.2995,1.3290584166666668,1.3615455555555558
91.0,3.9049,-1.2995,1.3286974444444446,1.3615455555555558
92.0,3.9041,-1.2993,1.3283364722222224,1.3615455555555558
93.0,3.9037,-1.2992,1.3279755555555557,1.3615455555555558
94.0,3.9033,-1.2994,1.3276146666666668,1.3615455555555558
95.0,3.9024,-1.2994,1.3272537222222225,1.3615455555555558
96.0,3.9022,-1.2994,1.326892777777778,1.3615455555555558
97.0,3.9017,-1.2995,1.3265318333333336,1.3615455555555558
98.0,3.9012,-1.2993,1.3261708611111114,1.3615455555555558
99.0,3.9006,-1.2994,1.3258099444444447,1.3615455555555558
100.0,3.8999,-1.2994,1.3254490000000003,1.3615455555555558
101.0,3.8994,-1.2995,1.3250880555555558,1.3615455555555558
102.0,3.8987,-1.2996,1.3247270833333336,1.3615455555555558
103.0,3.8985,-1.2995,1.3243660833333335,1.3615455555555558
104.0,3.8977,-1.2993,1.3240051111111113,1.3615455555555558
105.0,3.8972,-1.2995,1.3236441944444446,1.3615455555555558
106.0,3.8967,-1.2993,1.3232832222222224,1.3615455555555558
107.0,3.8962,-1.2995,1.3229223055555557,1.3615455555555558
108.0,3.8958,-1.2994,1.3225613333333335,1.3615455555555558
109.0,3.8949,-1.2994,1.3222003888888891,1.3615455555555558
110.0,3.8947,-1.2994,1.3218394444444446,1.3615455555555558
111.0,3.8942,-1.2995,1.3214785000000002,1.3615455555555558
112.0,3.8937,-1.2995,1.321117527777778,1.3615455555555558
113.0,3.8933,-1.2996,1.3207565555555558,1.3615455555555558
114.0,3.8926,-1.2994,1.3203955555555558,1.3615455555555558
115.0,3.892,-1.2995,1.3200346111111114,1.3615455555555558
116.0,3.8916,-1.2994,1.3196736388888892,1.3615455555555558
117.0,3.8913,-1.2994,1.3193126944444447,1.3615455555555558
118.0,3.8906,-1.2994,1.3189517500000003,1.3615455555555558
119.0,3.8902,-1.2994,1.3185908055555557,1.3615455555555558
120.0,3.8896,-1.2995,1.3182298611111114,1.3615455555555558
121.0,3.8893,-1.2994,1.3178688888888892,1.3615455555555558
122.0,3.8888,-1.2995,1.3175079444444446,1.3615455555555558
123.0,3.8884,-1.2996,1.3171469722222224,1.3615455555555558
124.0,3.8877,-1.2995,1.3167859722222224,1.3615455555555558
125.0,3.8873,-1.2994,1.3164250000000002,1.3615455555555558
126.0,3.8867,-1.2995,1.3160640555555558,1.3615455555555558
127.0,3.8864,-1.2994,1.3157030833333336,1.3615455555555558
128.0,3.8856,-1.2994,1.315342138888889,1.3615455555555558
129.0,3.8852,-1.2994,1.3149811944444447,1.3615455555555558
130.0,3.8846,-1.2992,1.3146202500000002,1.3615455555555558
131.0,3.8846,-1.2995,1.3142593611111113,1.3615455555555558
132.0,3.884,-1.2993,1.313898388888889,1.3615455555555558
133.0,3.8832,-1.2994,1.3135374722222224,1.3615455555555558
134.0,3.8831,-1.2993,1.313176527777778,1.3615455555555558
135.0,3.8827,-1.2994,1.3128156111111113,1.3615455555555558
136.0,3.8823,-1.2994,1.312454666666667,1.3615455555555558
137.0,3.8818,-1.2994,1.3120937222222224,1.3615455555555558
138.0,3.881,-1.2996,1.311732777777778,1.3615455555555558
139.0,3.8808,-1.2995,1.311371777777778,1.3615455555555558
140.0,3.8802,-1.2994,1.3110108055555558,1.3615455555555558
141.0,3.8799,-1.2996,1.3106498611111113,1.3615455555555558
142.0,3.8793,-1.2995,1.3102888611111114,1.3615455555555558
143.0,3.8789,-1.2994,1.3099278888888892,1.3615455555555558
144.0,3.8787,-1.2994,1.3095669444444447,1.3615455555555558
145.0,3.8781,-1.2996,1.3092060000000003,1.3615455555555558
146.0,3.8776,-1.2994,1.3088450000000003,1.3615455555555558
147.0,3.8771,-1.2996,1.3084840555555557,1.3615455555555558
148.0,3.8765,-1.2994,1.3081230555555559,1.3615455555555558
149.0,3.8763,-1.2995,1.3077621111111113,1.3615455555555558
150.0,3.8758,-1.2995,1.307401138888889,1.3615455555555558
151.0,3.8754,-1.2996,1.307040166666667,1.3615455555555558
152.0,3.8747,-1.2994,1.3066791666666668,1.3615455555555558
153.0,3.8746,-1.2994,1.3063182222222225,1.3615455555555558
154.0,3.874,-1.2995,1.305957277777778,1.3615455555555558
155.0,3.8737,-1.2996,1.3055963055555557,1.3615455555555558
156.0,3.8732,-1.2993,1.3052353055555557,1.3615455555555558
157.0,3.8727,-1.2994,1.3048743888888892,1.3615455555555558
158.0,3.872,-1.2993,1.3045134444444446,1.3615455555555558
159.0,3.8719,-1.2994,1.304152527777778,1.3615455555555558
160.0,3.8714,-1.2995,1.3037915833333336,1.3615455555555558
161.0,3.8709,-1.2994,1.3034306111111114,1.3615455555555558
162.0,3.8705,-1.2994,1.3030696666666668,1.3615455555555558
163.0,3.8701,-1.2994,1.3027087222222224,1.3615455555555558
164.0,3.8698,-1.2994,1.302347777777778,1.3615455555555558
165.0,3.8697,-1.2996,1.3019868333333335,1.3615455555555558
166.0,3.8689,-1.2994,1.3016258333333335,1.3615455555555558
167.0,3.8686,-1.2996,1.3012648888888891,1.3615455555555558
168.0,3.868,-1.2995,1.300903888888889,1.3615455555555558
169.0,3.8678,-1.2996,1.3005429166666669,1.3615455555555558
170.0,3.8672,-1.2995,1.3001819166666668,1.3615455555555558
171.0,3.8667,-1.2994,1.2998209444444446,1.3615455555555558
172.0,3.8663,-1.2993,1.2994600000000003,1.3615455555555558
173.0,3.866,-1.2995,1.2990990833333336,1.3615455555555558
174.0,3.8656,-1.2996,1.2987381111111114,1.3615455555555558
175.0,3.865,-1.2995,1.2983771111111113,1.3615455555555558
176.0,3.8646,-1.2995,1.2980161388888891,1.3615455555555558
177.0,3.8639,-1.2995,1.297655166666667,1.3615455555555558
178.0,3.8637,-1.2994,1.2972941944444447,1.3615455555555558
179.0,3.8636,-1.2994,1.2969332500000001,1.3615455555555558
180.0,3.863,-1.2995,1.2965723055555558,1.3615455555555558
181.0,3.8626,-1.2994,1.2962113333333336,1.3615455555555558
182.0,3.8623,-1.2996,1.295850388888889,1.3615455555555558
183.0,3.8616,-1.2996,1.2954893888888892,1.3615455555555558
184.0,3.8614,-1.2994,1.2951283888888891,1.3615455555555558
185.0,3.861,-1.2993,1.2947674444444446,1.3615455555555558
186.0,3.8606,-1.2995,1.294406527777778,1.3615455555555558
187.0,3.8603,-1.2994,1.294045555555556,1.3615455555555558
188.0,3.8598,-1.2994,1.2936846111111113,1.3615455555555558
189.0,3.8593,-1.2995,1.293323666666667,1.3615455555555558
190.0,3.8592,-1.2997,1.2929626944444448,1.3615455555555558
191.0,3.8586,-1.2994,1.2926016666666669,1.3615455555555558
192.0,3.8581,-1.2995,1.2922407222222225,1.3615455555555558
193.0,3.8579,-1.2994,1.29187975,1.3615455555555558
194.0,3.8574,-1.2994,1.2915188055555558,1.3615455555555558
195.0,3.8572,-1.2994,1.2911578611111114,1.3615455555555558
196.0,3.8567,-1.2995,1.2907969166666668,1.3615455555555558
197.0,3.8563,-1.2996,1.2904359444444446,1.3615455555555558
198.0,3.8558,-1.2995,1.2900749444444446,1.3615455555555558
199.0,3.8554,-1.2996,1.2897139722222224,1.3615455555555558
200.0,3.8548,-1.2994,1.2893529722222223,1.3615455555555558
201.0,3.8547,-1.2994,1.288992027777778,1.3615455555555558
202.0,3.8542,-1.2994,1.2886310833333336,1.3615455555555558
203.0,3.854,-1.2995,1.288270138888889,1.3615455555555558
204.0,3.8535,-1.2995,1.2879091666666669,1.3615455555555558
205.0,3.8531,-1.2994,1.2875481944444447,1.3615455555555558
206.0,3.853,-1.2993,1.2871872500000003,1.3615455555555558
207.0,3.8526,-1.2994,1.2868263333333336,1.3615455555555558
208.0,3.8518,-1.2994,1.286465388888889,1.3615455555555558
209.0,3.8516,-1.2992,1.2861044444444447,1.3615455555555558
210.0,3.8514,-1.2994,1.2857435555555559,1.3615455555555558
211.0,3.8509,-1.2995,1.2853826111111113,1.3615455555555558
212.0,3.8503,-1.2995,1.285021638888889,1.3615455555555558
213.0,3.8499,-1.2994,1.284660666666667,1.3615455555555558
214.0,3.8498,-1.2996,1.2842997222222226,1.3615455555555558
215.0,3.8492,-1.2995,1.2839387222222225,1.3615455555555558
216.0,3.8488,-1.2994,1.2835777500000003,1.3615455555555558
217.0,3.8486,-1.2995,1.2832168055555557,1.3615455555555558
218.0,3.8482,-1.2994,1.2828558333333335,1.3615455555555558
219.0,3.8481,-1.2995,1.2824948888888892,1.3615455555555558
220.0,3.8472,-1.2997,1.282133916666667,1.3615455555555558
221.0,3.8472,-1.2993,1.281772888888889,1.3615455555555558
222.0,3.8466,-1.2994,1.2814119722222224,1.3615455555555558
223.0,3.8466,-1.2994,1.281051027777778,1.3615455555555558
224.0,3.846,-1.2997,1.2806900833333335,1.3615455555555558
225.0,3.8456,-1.2993,1.2803290555555558,1.3615455555555558
226.0,3.8453,-1.2995,1.279968138888889,1.3615455555555558
227.0,3.8448,-1.2996,1.2796071666666669,1.3615455555555558
228.0,3.8442,-1.2995,1.2792461666666668,1.3615455555555558
229.0,3.8441,-1.2995,1.2788851944444446,1.3615455555555558
230.0,3.8437,-1.2994,1.2785242222222224,1.3615455555555558
231.0,3.8433,-1.2995,1.278163277777778,1.3615455555555558
232.0,3.8431,-1.2995,1.2778023055555559,1.3615455555555558
233.0,3.8422,-1.2993,1.2774413333333337,1.3615455555555558
234.0,3.8423,-1.2995,1.277080416666667,1.3615455555555558
235.0,3.8416,-1.2996,1.2767194444444447,1.3615455555555558
236.0,3.8413,-1.2995,1.2763584444444447,1.3615455555555558
237.0,3.8411,-1.2994,1.2759974722222225,1.3615455555555558
238.0,3.8406,-1.2997,1.275636527777778,1.3615455555555558
239.0,3.8403,-1.2995,1.2752755000000002,1.3615455555555558
240.0,3.8398,-1.2994,1.274914527777778,1.3615455555555558
241.0,3.8396,-1.2994,1.2745535833333335,1.3615455555555558
242.0,3.8391,-1.2995,1.2741926388888891,1.3615455555555558
243.0,3.8387,-1.2997,1.273831666666667,1.3615455555555558
244.0,3.8388,-1.2995,1.273470638888889,1.3615455555555558
245.0,3.8383,-1.2995,1.2731096666666668,1.3615455555555558
246.0,3.838,-1.2994,1.2727486944444446,1.3615455555555558
247.0,3.8375,-1.2995,1.2723877500000003,1.3615455555555558
248.0,3.8371,-1.2996,1.272026777777778,1.3615455555555558
249.0,3.8368,-1.2995,1.271665777777778,1.3615455555555558
250.0,3.8364,-1.2995,1.2713048055555558,1.3615455555555558
251.0,3.8363,-1.2994,1.2709438333333336,1.3615455555555558
252.0,3.8356,-1.2995,1.270582888888889,1.3615455555555558
253.0,3.8354,-1.2994,1.2702219166666668,1.3615455555555558
254.0,3.8349,-1.2994,1.2698609722222225,1.3615455555555558
255.0,3.8346,-1.2994,1.269500027777778,1.3615455555555558
256.0,3.8341,-1.2995,1.2691390833333336,1.3615455555555558
257.0,3.8338,-1.2995,1.2687781111111114,1.3615455555555558
258.0,3.8336,-1.2993,1.2684171388888892,1.3615455555555558
259.0,3.8331,-1.2993,1.2680562222222225,1.3615455555555558
260.0,3.833,-1.2995,1.2676953055555558,1.3615455555555558
261.0,3.8323,-1.2995,1.2673343333333336,1.3615455555555558
262.0,3.8321,-1.2996,1.2669733611111114,1.3615455555555558
263.0,3.8319,-1.2996,1.2666123611111113,1.3615455555555558
264.0,3.8314,-1.2996,1.2662513611111113,1.3615455555555558
265.0,3.831,-1.2995,1.2658903611111114,1.3615455555555558
266.0,3.8306,-1.2995,1.265529388888889,1.3615455555555558
267.0,3.8303,-1.2992,1.2651684166666668,1.3615455555555558
268.0,3.8299,-1.2995,1.264807527777778,1.3615455555555558
269.0,3.8296,-1.2995,1.2644465555555557,1.3615455555555558
270.0,3.8292,-1.2994,1.2640855833333335,1.3615455555555558
271.0,3.8289,-1.2994,1.2637246388888892,1.3615455555555558
272.0,3.8287,-1.2994,1.2633636944444446,1.3615455555555558
273.0,3.8283,-1.2996,1.2630027500000003,1.3615455555555558
274.0,3.8279,-1.2994,1.2626417500000002,1.3615455555555558
275.0,3.8276,-1.2994,1.2622808055555557,1.3615455555555558
276.0,3.8274,-1.2995,1.2619198611111113,1.3615455555555558
277.0,3.8266,-1.2995,1.2615588888888891,1.3615455555555558
278.0,3.8265,-1.2995,1.261197916666667,1.3615455555555558
279.0,3.826,-1.2994,1.2608369444444447,1.3615455555555558
280.0,3.8255,-1.2995,1.2604760000000002,1.3615455555555558
281.0,3.8252,-1.2995,1.260115027777778,1.3615455555555558
282.0,3.8251,-1.2997,1.2597540555555558,1.3615455555555558
283.0,3.8246,-1.2993,1.259393027777778,1.3615455555555558
284.0,3.8244,-1.2994,1.2590321111111114,1.3615455555555558
285.0,3.8238,-1.2995,1.2586711666666668,1.3615455555555558
286.0,3.8238,-1.2994,1.2583101944444446,1.3615455555555558
287.0,3.8234,-1.2996,1.2579492500000002,1.3615455555555558
288.0,3.823,-1.2995,1.2575882500000002,1.3615455555555558
289.0,3.8228,-1.2994,1.257227277777778,1.3615455555555558
290.0,3.8225,-1.2993,1.2568663333333336,1.3615455555555558
291.0,3.8218,-1.2994,1.256505416666667,1.3615455555555558
292.0,3.8218,-1.2994,1.2561444722222224,1.3615455555555558
293.0,3.8213,-1.2995,1.255783527777778,1.3615455555555558
294.0,3.8209,-1.2993,1.2554225555555558,1.3615455555555558
295.0,3.8205,-1.2994,1.255061638888889,1.3615455555555558
296.0,3.8202,-1.2995,1.2547006944444448,1.3615455555555558
297.0,3.8198,-1.2996,1.2543397222222223,1.3615455555555558
298.0,3.8197,-1.2994,1.2539787222222225,1.3615455555555558
299.0,3.8193,-1.2995,1.253617777777778,1.3615455555555558
300.0,3.8189,-1.2995,1.2532568055555557,1.3615455555555558
301.0,3.8184,-1.2995,1.2528958333333335,1.3615455555555558
302.0,3.8184,-1.2995,1.2525348611111113,1.3615455555555558
303.0,3.818,-1.2995,1.2521738888888891,1.3615455555555558
304.0,3.8176,-1.2995,1.251812916666667,1.3615455555555558
305.0,3.817,-1.2994,1.2514519444444447,1.3615455555555558
306.0,3.8167,-1.2994,1.2510910000000002,1.3615455555555558
307.0,3.8165,-1.2994,1.2507300555555558,1.3615455555555558
308.0,3.8162,-1.2995,1.2503691111111113,1.3615455555555558
309.0,3.8158,-1.2996,1.250008138888889,1.3615455555555558
310.0,3.8153,-1.2994,1.249647138888889,1.3615455555555558
311.0,3.8153,-1.2994,1.2492861944444447,1.3615455555555558
312.0,3.8147,-1.2992,1.2489252500000003,1.3615455555555558
313.0,3.8143,-1.2996,1.2485643611111112,1.3615455555555558
314.0,3.8141,-1.2994,1.2482033611111114,1.3615455555555558
315.0,3.8135,-1.2995,1.2478424166666668,1.3615455555555558
316.0,3.8133,-1.2994,1.2474814444444446,1.3615455555555558
317.0,3.8131,-1.2994,1.2471205000000003,1.3615455555555558
318.0,3.8126,-1.2994,1.2467595555555557,1.3615455555555558
319.0,3.8122,-1.2994,1.2463986111111114,1.3615455555555558
320.0,3.8118,-1.2995,1.2460376666666668,1.3615455555555558
321.0,3.8117,-1.2992,1.2456766944444446,1.3615455555555558
322.0,3.8115,-1.2995,1.2453158055555558,1.3615455555555558
323.0,3.811,-1.2996,1.2449548333333336,1.3615455555555558
324.0,3.8107,-1.2995,1.2445938333333335,1.3615455555555558
325.0,3.8106,-1.2992,1.2442328611111113,1.3615455555555558
326.0,3.8102,-1.2994,1.2438719722222225,1.3615455555555558
327.0,3.8098,-1.2996,1.243511027777778,1.3615455555555558
328.0,3.8097,-1.2995,1.243150027777778,1.3615455555555558
329.0,3.809,-1.2995,1.2427890555555559,1.3615455555555558
330.0,3.8087,-1.2995,1.2424280833333337,1.3615455555555558
331.0,3.8083,-1.2996,1.2420671111111115,1.3615455555555558
332.0,3.8081,-1.2996,1.2417061111111114,1.3615455555555558
333.0,3.8077,-1.2993,1.2413451111111113,1.3615455555555558
334.0,3.8073,-1.2994,1.2409841944444446,1.3615455555555558
335.0,3.8067,-1.2995,1.2406232500000003,1.3615455555555558
336.0,3.8065,-1.2993,1.240262277777778,1.3615455555555558
337.0,3.8067,-1.2995,1.2399013611111114,1.3615455555555558
338.0,3.8061,-1.2994,1.2395403888888892,1.3615455555555558
339.0,3.8058,-1.2996,1.2391794444444446,1.3615455555555558
340.0,3.8052,-1.2996,1.2388184444444446,1.3615455555555558
341.0,3.8051,-1.2996,1.2384574444444447,1.3615455555555558
342.0,3.8047,-1.2994,1.2380964444444447,1.3615455555555558
343.0,3.8044,-1.2995,1.2377355000000003,1.3615455555555558
344.0,3.804,-1.2994,1.237374527777778,1.3615455555555558
345.0,3.8037,-1.2994,1.2370135833333336,1.3615455555555558
346.0,3.8033,-1.2992,1.2366526388888892,1.3615455555555558
347.0,3.8031,-1.2997,1.2362917500000001,1.3615455555555558
348.0,3.8027,-1.2995,1.2359307222222224,1.3615455555555558
349.0,3.8024,-1.2995,1.2355697500000002,1.3615455555555558
350.0,3.8021,-1.2994,1.235208777777778,1.3615455555555558
351.0,3.8017,-1.2995,1.2348478333333335,1.3615455555555558
352.0,3.8015,-1.2995,1.2344868611111113,1.3615455555555558
353.0,3.8011,-1.2994,1.234125888888889,1.3615455555555558
354.0,3.8007,-1.2995,1.2337649444444447,1.3615455555555558
355.0,3.8005,-1.2995,1.2334039722222223,1.3615455555555558
356.0,3.8001,-1.2994,1.2330430000000003,1.3615455555555558
357.0,3.7998,-1.2996,1.2326820555555558,1.3615455555555558
358.0,3.7993,-1.2996,1.2323210555555557,1.3615455555555558
359.0,3.799,-1.2995,1.2319600555555557,1.3615455555555558
360.0,3.7989,-1.2994,1.2315990833333335,1.3615455555555558
361.0,3.7982,-1.2994,1.231238138888889,1.3615455555555558
362.0,3.7982,-1.2995,1.2308771944444445,1.3615455555555558
363.0,3.7979,-1.2995,1.2305162222222226,1.3615455555555558
364.0,3.7974,-1.2993,1.2301552500000001,1.3615455555555558
365.0,3.7968,-1.2996,1.2297943333333334,1.3615455555555558
366.0,3.7968,-1.2993,1.2294333333333336,1.3615455555555558
367.0,3.7965,-1.2995,1.229072416666667,1.3615455555555558
368.0,3.7964,-1.2995,1.2287114444444447,1.3615455555555558
369.0,3.7957,-1.2996,1.2283504722222225,1.3615455555555558
370.0,3.7953,-1.2996,1.2279894722222224,1.3615455555555558
371.0,3.7952,-1.2996,1.2276284722222224,1.3615455555555558
372.0,3.7948,-1.2995,1.2272674722222225,1.3615455555555558
373.0,3.7944,-1.2994,1.2269065000000001,1.3615455555555558
374.0,3.7941,-1.2994,1.2265455555555558,1.3615455555555558
375.0,3.7936,-1.2995,1.2261846111111114,1.3615455555555558
376.0,3.7935,-1.2996,1.225823638888889,1.3615455555555558
377.0,3.7933,-1.2994,1.2254626388888892,1.3615455555555558
378.0,3.7925,-1.2996,1.2251016944444446,1.3615455555555558
379.0,3.7927,-1.2995,1.2247406944444448,1.3615455555555558
380.0,3.7922,-1.2994,1.2243797222222224,1.3615455555555558
381.0,3.792,-1.2995,1.224018777777778,1.3615455555555558
382.0,3.7915,-1.2996,1.2236578055555558,1.3615455555555558
383.0,3.7911,-1.2995,1.2232968055555558,1.3615455555555558
384.0,3.7911,-1.2993,1.2229358333333336,1.3615455555555558
385.0,3.7908,-1.2995,1.2225749166666668,1.3615455555555558
386.0,3.79,-1.2994,1.2222139444444446,1.3615455555555558
387.0,3.7901,-1.2996,1.2218530000000003,1.3615455555555558
388.0,3.7897,-1.2995,1.2214920000000002,1.3615455555555558
389.0,3.7892,-1.2994,1.221131027777778,1.3615455555555558
390.0,3.7888,-1.2993,1.2207700833333335,1.3615455555555558
391.0,3.7885,-1.2994,1.2204091666666668,1.3615455555555558
392.0,3.7882,-1.2995,1.2200482222222224,1.3615455555555558
393.0,3.7879,-1.2994,1.2196872500000002,1.3615455555555558
394.0,3.7877,-1.2992,1.2193263055555557,1.3615455555555558
395.0,3.7874,-1.2995,1.2189654166666668,1.3615455555555558
396.0,3.7869,-1.2996,1.2186044444444446,1.3615455555555558
397.0,3.787,-1.2995,1.2182434444444445,1.3615455555555558
398.0,3.7864,-1.2995,1.2178824722222226,1.3615455555555558
399.0,3.7861,-1.2996,1.2175215000000001,1.3615455555555558
400.0,3.7858,-1.2995,1.2171605000000003,1.3615455555555558
401.0,3.7852,-1.2994,1.216799527777778,1.3615455555555558
402.0,3.7852,-1.2994,1.2164385833333335,1.3615455555555558
403.0,3.785,-1.2994,1.2160776388888892,1.3615455555555558
404.0,3.7846,-1.2995,1.2157166944444446,1.3615455555555558
405.0,3.7842,-1.2995,1.2153557222222224,1.3615455555555558
406.0,3.7838,-1.2996,1.2149947500000002,1.3615455555555558
407.0,3.7835,-1.2995,1.2146337500000002,1.3615455555555558
408.0,3.7834,-1.2996,1.214272777777778,1.3615455555555558
409.0,3.7828,-1.2994,1.213911777777778,1.3615455555555558
410.0,3.7825,-1.2993,1.2135508333333336,1.3615455555555558
411.0,3.7821,-1.2996,1.2131899166666669,1.3615455555555558
412.0,3.7819,-1.2995,1.2128289166666668,1.3615455555555558
413.0,3.7814,-1.2994,1.2124679444444446,1.3615455555555558
414.0,3.7812,-1.2995,1.2121070000000003,1.3615455555555558
415.0,3.7809,-1.2993,1.211746027777778,1.3615455555555558
416.0,3.7805,-1.2995,1.2113851111111114,1.3615455555555558
417.0,3.7803,-1.2995,1.2110241388888892,1.3615455555555558
418.0,3.7799,-1.2994,1.210663166666667,1.3615455555555558
419.0,3.7797,-1.2994,1.2103022222222224,1.3615455555555558
420.0,3.7793,-1.2994,1.209941277777778,1.3615455555555558
421.0,3.7791,-1.2995,1.2095803333333337,1.3615455555555558
422.0,3.7785,-1.2993,1.2092193611111113,1.3615455555555558
423.0,3.7785,-1.2996,1.2088584444444446,1.3615455555555558
424.0,3.7781,-1.2994,1.2084974444444447,1.3615455555555558
425.0,3.7779,-1.2994,1.2081365000000002,1.3615455555555558
