Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
39.0,3.9789,-1.3002,1.5901813333333334,1.604266388888889
40.0,3.9781,-1.3001,1.589820166666667,1.604266388888889
41.0,3.9772,-1.3001,1.589459027777778,1.604266388888889
42.0,3.9766,-1.3001,1.5890978888888891,1.604266388888889
43.0,3.9758,-1.3003,1.5887367500000003,1.604266388888889
44.0,3.9752,-1.3002,1.5883755555555557,1.604266388888889
45.0,3.9742,-1.3001,1.5880143888888891,1.604266388888889
46.0,3.9738,-1.3001,1.5876532500000002,1.604266388888889
47.0,3.9731,-1.3001,1.5872921111111113,1.604266388888889
48.0,3.9723,-1.3002,1.5869309722222225,1.604266388888889
49.0,3.9716,-1.3,1.5865698055555557,1.604266388888889
50.0,3.9709,-1.3002,1.5862086944444447,1.604266388888889
51.0,3.9702,-1.3002,1.585847527777778,1.604266388888889
52.0,3.9694,-1.3003,1.5854863611111112,1.604266388888889
53.0,3.9689,-1.3001,1.5851251666666668,1.604266388888889
54.0,3.9684,-1.3003,1.584764027777778,1.604266388888889
55.0,3.9676,-1.3002,1.5844028333333335,1.604266388888889
56.0,3.9669,-1.3002,1.5840416666666668,1.604266388888889
57.0,3.9664,-1.2999,1.5836805000000003,1.604266388888889
58.0,3.9658,-1.3001,1.5833194166666669,1.604266388888889
59.0,3.9651,-1.3002,1.582958277777778,1.604266388888889
60.0,3.9645,-1.3002,1.5825971111111112,1.604266388888889
61.0,3.9638,-1.3002,1.5822359444444447,1.604266388888889
62.0,3.9632,-1.3001,1.581874777777778,1.604266388888889
63.0,3.9629,-1.3002,1.581513638888889,1.604266388888889
64.0,3.9621,-1.3001,1.5811524722222223,1.604266388888889
65.0,3.9615,-1.3001,1.5807913333333334,1.604266388888889
66.0,3.9607,-1.3001,1.5804301944444445,1.604266388888889
67.0,3.9602,-1.3002,1.5800690555555557,1.604266388888889
68.0,3.9595,-1.3003,1.5797078888888891,1.604266388888889
69.0,3.959,-1.3001,1.5793466944444445,1.604266388888889
70.0,3.9582,-1.3002,1.5789855555555556,1.604266388888889
71.0,3.9575,-1.3001,1.5786243888888891,1.604266388888889
72.0,3.9573,-1.3002,1.5782632500000002,1.604266388888889
73.0,3.9566,-1.3002,1.5779020833333335,1.604266388888889
74.0,3.9562,-1.3002,1.5775409166666667,1.604266388888889
75.0,3.9555,-1.3001,1.5771797500000002,1.604266388888889
76.0,3.9551,-1.3002,1.5768186111111113,1.604266388888889
77.0,3.9544,-1.3002,1.5764574444444446,1.604266388888889
78.0,3.9538,-1.3002,1.576096277777778,1.604266388888889
79.0,3.9534,-1.3002,1.5757351111111113,1.604266388888889
80.0,3.9528,-1.3002,1.5753739444444446,1.604266388888889
81.0,3.9522,-1.3003,1.575012777777778,1.604266388888889
82.0,3.9517,-1.3001,1.5746515833333334,1.604266388888889
83.0,3.9509,-1.3003,1.5742904444444445,1.604266388888889
84.0,3.9503,-1.3002,1.5739292500000002,1.604266388888889
85.0,3.9501,-1.3001,1.5735680833333334,1.604266388888889
86.0,3.9495,-1.3001,1.5732069444444445,1.604266388888889
87.0,3.9491,-1.3,1.5728458055555556,1.604266388888889
88.0,3.9485,-1.3002,1.5724846944444446,1.604266388888889
89.0,3.948,-1.3001,1.5721235277777779,1.604266388888889
90.0,3.9474,-1.3001,1.571762388888889,1.604266388888889
91.0,3.9468,-1.3001,1.57140125,1.604266388888889
92.0,3.9465,-1.3002,1.5710401111111112,1.604266388888889
93.0,3.9461,-1.3001,1.5706789444444447,1.604266388888889
94.0,3.9453,-1.3,1.5703178055555558,1.604266388888889
95.0,3.9449,-1.3002,1.5699566944444445,1.604266388888889
96.0,3.9441,-1.3001,1.569595527777778,1.604266388888889
97.0,3.9439,-1.3001,1.569234388888889,1.604266388888889
98.0,3.9433,-1.3,1.5688732500000002,1.604266388888889
99.0,3.943,-1.3004,1.568512138888889,1.604266388888889
100.0,3.9424,-1.3003,1.5681509166666667,1.604266388888889
101.0,3.9417,-1.3001,1.5677897222222223,1.604266388888889
102.0,3.9415,-1.3,1.5674285833333335,1.604266388888889
103.0,3.9412,-1.3001,1.5670674722222224,1.604266388888889
104.0,3.9403,-1.3,1.5667063333333335,1.604266388888889
105.0,3.9399,-1.3002,1.5663452222222225,1.604266388888889
106.0,3.9394,-1.3001,1.5659840555555558,1.604266388888889
107.0,3.939,-1.3003,1.5656229166666669,1.604266388888889
108.0,3.9384,-1.3001,1.5652617222222225,1.604266388888889
109.0,3.9381,-1.3001,1.5649005833333336,1.604266388888889
110.0,3.9377,-1.3002,1.5645394444444447,1.604266388888889
111.0,3.937,-1.3,1.564178277777778,1.604266388888889
112.0,3.9367,-1.3002,1.563817166666667,1.604266388888889
113.0,3.9359,-1.3003,1.5634560000000002,1.604266388888889
114.0,3.9357,-1.3003,1.5630948055555558,1.604266388888889
115.0,3.9352,-1.3001,1.5627336111111112,1.604266388888889
116.0,3.9351,-1.3003,1.5623724722222223,1.604266388888889
117.0,3.9341,-1.3003,1.562011277777778,1.604266388888889
118.0,3.9339,-1.3004,1.5616500833333335,1.604266388888889
119.0,3.9334,-1.3002,1.5612888611111113,1.604266388888889
120.0,3.9331,-1.3001,1.5609276944444446,1.604266388888889
121.0,3.9324,-1.3,1.5605665555555557,1.604266388888889
122.0,3.9319,-1.3001,1.5602054444444446,1.604266388888889
123.0,3.9316,-1.3,1.5598443055555558,1.604266388888889
124.0,3.9313,-1.3002,1.5594831944444447,1.604266388888889
125.0,3.9309,-1.3001,1.559122027777778,1.604266388888889
126.0,3.9304,-1.3001,1.558760888888889,1.604266388888889
127.0,3.9297,-1.3001,1.5583997500000002,1.604266388888889
128.0,3.9293,-1.3002,1.5580386111111113,1.604266388888889
129.0,3.9289,-1.3002,1.5576774444444446,1.604266388888889
130.0,3.9286,-1.3,1.557316277777778,1.604266388888889
131.0,3.9282,-1.3001,1.5569551666666668,1.604266388888889
132.0,3.9277,-1.3001,1.5565940277777779,1.604266388888889
133.0,3.9274,-1.3,1.556232888888889,1.604266388888889
134.0,3.9267,-1.3001,1.555871777777778,1.604266388888889
135.0,3.9265,-1.3001,1.555510638888889,1.604266388888889
136.0,3.926,-1.3001,1.5551495000000002,1.604266388888889
137.0,3.9254,-1.3003,1.5547883611111113,1.604266388888889
138.0,3.9253,-1.3001,1.554427166666667,1.604266388888889
139.0,3.9246,-1.3003,1.554066027777778,1.604266388888889
140.0,3.9243,-1.3001,1.5537048333333334,1.604266388888889
141.0,3.9237,-1.3001,1.5533436944444445,1.604266388888889
142.0,3.9236,-1.3002,1.5529825555555556,1.604266388888889
143.0,3.9232,-1.3,1.5526213888888891,1.604266388888889
144.0,3.9228,-1.3004,1.5522602777777779,1.604266388888889
145.0,3.9224,-1.3002,1.5518990555555556,1.604266388888889
146.0,3.9221,-1.3002,1.551537888888889,1.604266388888889
147.0,3.9215,-1.3004,1.5511767222222224,1.604266388888889
148.0,3.921,-1.3002,1.5508155000000001,1.604266388888889
149.0,3.9207,-1.3001,1.5504543333333336,1.604266388888889
150.0,3.9202,-1.3001,1.5500931944444447,1.604266388888889
151.0,3.9199,-1.3003,1.5497320555555558,1.604266388888889
152.0,3.9196,-1.3,1.5493708611111112,1.604266388888889
153.0,3.9191,-1.3001,1.5490097500000002,1.604266388888889
154.0,3.9187,-1.3002,1.5486486111111113,1.604266388888889
155.0,3.9181,-1.3001,1.5482874444444445,1.604266388888889
156.0,3.9177,-1.3002,1.5479263055555557,1.604266388888889
157.0,3.9174,-1.3001,1.5475651388888891,1.604266388888889
158.0,3.9173,-1.3002,1.5472040000000002,1.604266388888889
159.0,3.9168,-1.3002,1.5468428333333335,1.604266388888889
160.0,3.9163,-1.3002,1.5464816666666668,1.604266388888889
161.0,3.9159,-1.3003,1.5461205000000002,1.604266388888889
162.0,3.9156,-1.3002,1.5457593055555556,1.604266388888889
163.0,3.9152,-1.3001,1.545398138888889,1.604266388888889
164.0,3.9148,-1.3001,1.5450370000000002,1.604266388888889
165.0,3.9144,-1.3,1.5446758611111113,1.604266388888889
166.0,3.914,-1.3003,1.54431475,1.604266388888889
167.0,3.9136,-1.3001,1.5439535555555557,1.604266388888889
168.0,3.9133,-1.3001,1.5435924166666668,1.604266388888889
169.0,3.9129,-1.3,1.543231277777778,1.604266388888889
170.0,3.9127,-1.3,1.5428701666666669,1.604266388888889
171.0,3.9122,-1.3001,1.5425090555555556,1.604266388888889
172.0,3.9117,-1.3001,1.5421479166666667,1.604266388888889
173.0,3.9115,-1.3003,1.5417867777777778,1.604266388888889
174.0,3.9112,-1.3002,1.5414255833333335,1.604266388888889
175.0,3.9107,-1.3003,1.541064416666667,1.604266388888889
176.0,3.9103,-1.3002,1.5407032222222223,1.604266388888889
177.0,3.9099,-1.3001,1.5403420555555556,1.604266388888889
178.0,3.9097,-1.3,1.539980916666667,1.604266388888889
179.0,3.9092,-1.3,1.5396198055555557,1.604266388888889
180.0,3.909,-1.3002,1.5392586944444446,1.604266388888889
181.0,3.9084,-1.3002,1.5388975277777779,1.604266388888889
182.0,3.9079,-1.3,1.5385363611111114,1.604266388888889
183.0,3.9078,-1.3002,1.53817525,1.604266388888889
184.0,3.9074,-1.3003,1.5378140833333336,1.604266388888889
185.0,3.907,-1.3002,1.537452888888889,1.604266388888889
186.0,3.9067,-1.3003,1.5370917222222225,1.604266388888889
187.0,3.9064,-1.3,1.5367305277777779,1.604266388888889
188.0,3.906,-1.2999,1.5363694166666668,1.604266388888889
189.0,3.9058,-1.3003,1.5360083333333334,1.604266388888889
190.0,3.9053,-1.3002,1.535647138888889,1.604266388888889
191.0,3.9048,-1.3003,1.5352859722222223,1.604266388888889
192.0,3.9045,-1.3002,1.534924777777778,1.604266388888889
193.0,3.9042,-1.3002,1.5345636111111114,1.604266388888889
194.0,3.9038,-1.3001,1.5342024444444446,1.604266388888889
195.0,3.9036,-1.3,1.5338413055555558,1.604266388888889
196.0,3.903,-1.3002,1.5334801944444445,1.604266388888889
197.0,3.9028,-1.3001,1.533119027777778,1.604266388888889
198.0,3.9025,-1.3001,1.532757888888889,1.604266388888889
199.0,3.9021,-1.3003,1.5323967500000002,1.604266388888889
200.0,3.9018,-1.3001,1.5320355555555558,1.604266388888889
201.0,3.9015,-1.3002,1.531674416666667,1.604266388888889
202.0,3.9011,-1.3002,1.5313132500000002,1.604266388888889
203.0,3.9008,-1.3001,1.5309520833333334,1.604266388888889
204.0,3.9005,-1.3002,1.5305909444444445,1.604266388888889
205.0,3.9,-1.3003,1.530229777777778,1.604266388888889
206.0,3.8996,-1.3003,1.5298685833333334,1.604266388888889
207.0,3.8995,-1.3004,1.529507388888889,1.604266388888889
208.0,3.899,-1.3001,1.5291461666666668,1.604266388888889
209.0,3.8987,-1.3002,1.528785027777778,1.604266388888889
210.0,3.8983,-1.3001,1.5284238611111112,1.604266388888889
211.0,3.8981,-1.3002,1.5280627222222223,1.604266388888889
212.0,3.8976,-1.3003,1.5277015555555558,1.604266388888889
213.0,3.8974,-1.3002,1.5273403611111114,1.604266388888889
214.0,3.8968,-1.3002,1.5269791944444446,1.604266388888889
215.0,3.8966,-1.3003,1.5266180277777779,1.604266388888889
216.0,3.8964,-1.3003,1.5262568333333335,1.604266388888889
217.0,3.8959,-1.3001,1.5258956388888891,1.604266388888889
218.0,3.8957,-1.3001,1.5255345000000002,1.604266388888889
219.0,3.8952,-1.3,1.5251733611111113,1.604266388888889
220.0,3.895,-1.3001,1.52481225,1.604266388888889
221.0,3.8946,-1.3002,1.5244511111111112,1.604266388888889
222.0,3.8943,-1.3003,1.5240899444444447,1.604266388888889
223.0,3.894,-1.3004,1.52372875,1.604266388888889
224.0,3.8936,-1.3001,1.5233675277777778,1.604266388888889
225.0,3.8935,-1.3002,1.523006388888889,1.604266388888889
226.0,3.893,-1.3001,1.5226452222222224,1.604266388888889
227.0,3.8927,-1.3002,1.5222840833333335,1.604266388888889
228.0,3.8923,-1.3004,1.5219229166666668,1.604266388888889
229.0,3.8921,-1.3002,1.5215616944444446,1.604266388888889
230.0,3.8917,-1.3003,1.5212005277777778,1.604266388888889
231.0,3.8917,-1.3003,1.5208393333333334,1.604266388888889
232.0,3.8911,-1.3002,1.520478138888889,1.604266388888889
233.0,3.8907,-1.3,1.5201169722222223,1.604266388888889
234.0,3.8903,-1.3001,1.5197558611111113,1.604266388888889
235.0,3.8903,-1.3002,1.5193947222222224,1.604266388888889
236.0,3.8898,-1.3001,1.5190335555555556,1.604266388888889
237.0,3.8896,-1.3003,1.5186724166666667,1.604266388888889
238.0,3.8893,-1.3001,1.5183112222222224,1.604266388888889
239.0,3.8891,-1.3002,1.5179500833333335,1.604266388888889
240.0,3.8887,-1.3003,1.5175889166666667,1.604266388888889
241.0,3.8881,-1.3001,1.5172277222222224,1.604266388888889
242.0,3.8881,-1.3002,1.5168665833333335,1.604266388888889
243.0,3.8876,-1.3003,1.516505416666667,1.604266388888889
244.0,3.8871,-1.3002,1.5161442222222223,1.604266388888889
245.0,3.887,-1.3001,1.5157830555555558,1.604266388888889
246.0,3.8867,-1.3003,1.515421916666667,1.604266388888889
247.0,3.8861,-1.3,1.5150607222222223,1.604266388888889
248.0,3.8861,-1.3002,1.5146996111111113,1.604266388888889
249.0,3.8859,-1.3002,1.5143384444444445,1.604266388888889
250.0,3.8854,-1.3001,1.513977277777778,1.604266388888889
251.0,3.8851,-1.3001,1.5136161388888891,1.604266388888889
252.0,3.8847,-1.3002,1.5132550000000002,1.604266388888889
253.0,3.8847,-1.3003,1.5128938333333335,1.604266388888889
254.0,3.8843,-1.3002,1.5125326388888891,1.604266388888889
255.0,3.8837,-1.3001,1.5121714722222224,1.604266388888889
256.0,3.8835,-1.3003,1.5118103333333335,1.604266388888889
257.0,3.8833,-1.3003,1.511449138888889,1.604266388888889
258.0,3.8828,-1.3003,1.5110879444444447,1.604266388888889
259.0,3.8825,-1.3002,1.5107267500000001,1.604266388888889
260.0,3.8824,-1.3002,1.5103655833333334,1.604266388888889
261.0,3.8819,-1.3003,1.5100044166666668,1.604266388888889
262.0,3.8816,-1.3002,1.5096432222222225,1.604266388888889
263.0,3.8813,-1.3,1.5092820555555557,1.604266388888889
264.0,3.8809,-1.3001,1.5089209444444447,1.604266388888889
265.0,3.8808,-1.3003,1.5085598055555558,1.604266388888889
266.0,3.8804,-1.3001,1.5081986111111112,1.604266388888889
267.0,3.8804,-1.3002,1.5078374722222223,1.604266388888889
268.0,3.8799,-1.3002,1.5074763055555558,1.604266388888889
269.0,3.8793,-1.3003,1.507115138888889,1.604266388888889
270.0,3.8795,-1.3002,1.5067539444444447,1.604266388888889
271.0,3.8791,-1.3001,1.506392777777778,1.604266388888889
272.0,3.8786,-1.3002,1.506031638888889,1.604266388888889
273.0,3.8785,-1.3003,1.5056704722222225,1.604266388888889
274.0,3.878,-1.3002,1.505309277777778,1.604266388888889
275.0,3.8778,-1.3001,1.5049481111111114,1.604266388888889
276.0,3.8773,-1.3002,1.5045869722222225,1.604266388888889
277.0,3.8769,-1.3002,1.5042258055555557,1.604266388888889
278.0,3.877,-1.3,1.503864638888889,1.604266388888889
279.0,3.8766,-1.3,1.503503527777778,1.604266388888889
280.0,3.8761,-1.3002,1.503142416666667,1.604266388888889
281.0,3.8758,-1.3003,1.5027812500000002,1.604266388888889
282.0,3.8755,-1.3002,1.5024200555555558,1.604266388888889
283.0,3.8753,-1.3002,1.502058888888889,1.604266388888889
284.0,3.875,-1.3002,1.5016977222222223,1.604266388888889
285.0,3.8747,-1.3,1.5013365555555558,1.604266388888889
286.0,3.8744,-1.3003,1.5009754444444445,1.604266388888889
287.0,3.8743,-1.3001,1.5006142500000001,1.604266388888889
288.0,3.8738,-1.3001,1.5002531111111113,1.604266388888889
289.0,3.8736,-1.3002,1.4998919722222224,1.604266388888889
290.0,3.8733,-1.3002,1.4995308055555556,1.604266388888889
291.0,3.8729,-1.3001,1.499169638888889,1.604266388888889
292.0,3.8727,-1.3002,1.4988085000000002,1.604266388888889
293.0,3.8719,-1.3002,1.4984473333333335,1.604266388888889
294.0,3.8721,-1.3001,1.498086166666667,1.604266388888889
295.0,3.8718,-1.3002,1.4977250277777778,1.604266388888889
296.0,3.8716,-1.3,1.4973638611111113,1.604266388888889
297.0,3.8712,-1.3002,1.49700275,1.604266388888889
298.0,3.8709,-1.3001,1.4966415833333335,1.604266388888889
299.0,3.8707,-1.3001,1.4962804444444446,1.604266388888889
300.0,3.8704,-1.3002,1.4959193055555557,1.604266388888889
301.0,3.8699,-1.3001,1.495558138888889,1.604266388888889
302.0,3.8697,-1.3002,1.495197,1.604266388888889
303.0,3.8694,-1.3002,1.4948358333333336,1.604266388888889
304.0,3.8692,-1.3,1.4944746666666668,1.604266388888889
305.0,3.8689,-1.3003,1.4941135555555558,1.604266388888889
306.0,3.8688,-1.3005,1.4937523611111112,1.604266388888889
307.0,3.8682,-1.3002,1.4933911111111113,1.604266388888889
308.0,3.8678,-1.3002,1.4930299444444446,1.604266388888889
309.0,3.8678,-1.3001,1.4926687777777778,1.604266388888889
310.0,3.8675,-1.3001,1.492307638888889,1.604266388888889
311.0,3.8671,-1.3002,1.4919465,1.604266388888889
312.0,3.8668,-1.3003,1.4915853333333335,1.604266388888889
313.0,3.8665,-1.3002,1.4912241388888892,1.604266388888889
314.0,3.8661,-1.3001,1.4908629722222224,1.604266388888889
315.0,3.8658,-1.3001,1.4905018333333335,1.604266388888889
316.0,3.8657,-1.3001,1.4901406944444446,1.604266388888889
317.0,3.8654,-1.3003,1.4897795555555557,1.604266388888889
318.0,3.8651,-1.3,1.4894183611111114,1.604266388888889
319.0,3.8647,-1.3001,1.48905725,1.604266388888889
320.0,3.8647,-1.3003,1.4886961111111112,1.604266388888889
321.0,3.8642,-1.3002,1.4883349166666668,1.604266388888889
322.0,3.8642,-1.3003,1.48797375,1.604266388888889
323.0,3.8637,-1.3004,1.4876125555555557,1.604266388888889
324.0,3.8633,-1.3002,1.4872513333333335,1.604266388888889
325.0,3.8631,-1.3002,1.4868901666666667,1.604266388888889
326.0,3.863,-1.3001,1.4865290000000002,1.604266388888889
327.0,3.8626,-1.3002,1.4861678611111113,1.604266388888889
328.0,3.8624,-1.3001,1.4858066944444446,1.604266388888889
329.0,3.862,-1.3003,1.4854455555555557,1.604266388888889
330.0,3.8617,-1.3004,1.4850843611111113,1.604266388888889
331.0,3.8614,-1.3001,1.484723138888889,1.604266388888889
332.0,3.8611,-1.3002,1.4843620000000002,1.604266388888889
333.0,3.8607,-1.3003,1.4840008333333334,1.604266388888889
334.0,3.8606,-1.3002,1.483639638888889,1.604266388888889
335.0,3.8602,-1.3001,1.4832784722222223,1.604266388888889
336.0,3.8599,-1.3002,1.4829173333333334,1.604266388888889
337.0,3.8598,-1.3002,1.482556166666667,1.604266388888889
338.0,3.8596,-1.3002,1.4821950000000002,1.604266388888889
339.0,3.8592,-1.3001,1.4818338333333334,1.604266388888889
340.0,3.8588,-1.3001,1.4814726944444445,1.604266388888889
341.0,3.8584,-1.3002,1.4811115555555556,1.604266388888889
342.0,3.8585,-1.3001,1.480750388888889,1.604266388888889
343.0,3.8582,-1.3001,1.4803892500000002,1.604266388888889
344.0,3.8577,-1.3002,1.4800281111111113,1.604266388888889
345.0,3.8573,-1.3,1.4796669444444446,1.604266388888889
346.0,3.8571,-1.3001,1.4793058333333335,1.604266388888889
347.0,3.857,-1.3002,1.4789446944444447,1.604266388888889
348.0,3.8565,-1.3002,1.478583527777778,1.604266388888889
349.0,3.8562,-1.3001,1.4782223611111114,1.604266388888889
350.0,3.8562,-1.3002,1.4778612222222223,1.604266388888889
351.0,3.8559,-1.3001,1.4775000555555557,1.604266388888889
352.0,3.8555,-1.3,1.4771389166666669,1.604266388888889
353.0,3.8554,-1.3002,1.4767778055555558,1.604266388888889
354.0,3.8548,-1.3001,1.476416638888889,1.604266388888889
355.0,3.8547,-1.3001,1.4760555000000002,1.604266388888889
356.0,3.8543,-1.3001,1.4756943611111113,1.604266388888889
357.0,3.8542,-1.3001,1.4753332222222224,1.604266388888889
358.0,3.8537,-1.3001,1.4749720833333335,1.604266388888889
359.0,3.8535,-1.3002,1.4746109444444446,1.604266388888889
360.0,3.8534,-1.3003,1.4742497777777779,1.604266388888889
361.0,3.8531,-1.3002,1.4738885833333335,1.604266388888889
362.0,3.8529,-1.3003,1.4735274166666668,1.604266388888889
363.0,3.8527,-1.3002,1.4731662222222224,1.604266388888889
364.0,3.8521,-1.2999,1.4728050555555556,1.604266388888889
365.0,3.852,-1.3001,1.4724439722222225,1.604266388888889
366.0,3.8516,-1.3002,1.4720828333333336,1.604266388888889
367.0,3.8514,-1.3002,1.4717216666666668,1.604266388888889
368.0,3.8512,-1.3001,1.4713605,1.604266388888889
369.0,3.8508,-1.3002,1.4709993611111112,1.604266388888889
370.0,3.8504,-1.3001,1.4706381944444447,1.604266388888889
371.0,3.8502,-1.3003,1.4702770555555558,1.604266388888889
372.0,3.8498,-1.3,1.4699158611111112,1.604266388888889
373.0,3.8495,-1.3004,1.4695547500000001,1.604266388888889
374.0,3.8496,-1.3001,1.469193527777778,1.604266388888889
375.0,3.8491,-1.3,1.468832388888889,1.604266388888889
376.0,3.8489,-1.3002,1.468471277777778,1.604266388888889
377.0,3.8485,-1.3002,1.4681101111111112,1.604266388888889
378.0,3.8482,-1.3,1.4677489444444447,1.604266388888889
379.0,3.8483,-1.3002,1.4673878333333334,1.604266388888889
380.0,3.8478,-1.3004,1.467026666666667,1.604266388888889
381.0,3.8475,-1.3002,1.4666654444444447,1.604266388888889
382.0,3.8473,-1.3002,1.466304277777778,1.604266388888889
383.0,3.847,-1.3002,1.4659431111111112,1.604266388888889
384.0,3.847,-1.3,1.4655819444444447,1.604266388888889
385.0,3.8465,-1.3001,1.4652208333333334,1.604266388888889
386.0,3.8462,-1.3002,1.4648596944444445,1.604266388888889
387.0,3.846,-1.3,1.464498527777778,1.604266388888889
388.0,3.8458,-1.3,1.4641374166666667,1.604266388888889
389.0,3.8453,-1.3002,1.4637763055555557,1.604266388888889
390.0,3.8449,-1.3001,1.463415138888889,1.604266388888889
391.0,3.8451,-1.3001,1.463054,1.604266388888889
392.0,3.8446,-1.3002,1.4626928611111112,1.604266388888889
393.0,3.8444,-1.3002,1.4623316944444447,1.604266388888889
394.0,3.8442,-1.3002,1.461970527777778,1.604266388888889
395.0,3.8437,-1.3,1.4616093611111112,1.604266388888889
396.0,3.8435,-1.3003,1.4612482500000001,1.604266388888889
397.0,3.8433,-1.3002,1.4608870555555558,1.604266388888889
398.0,3.843,-1.3001,1.460525888888889,1.604266388888889
399.0,3.8427,-1.3001,1.4601647500000001,1.604266388888889
400.0,3.8424,-1.3002,1.4598036111111112,1.604266388888889
401.0,3.8422,-1.3001,1.4594424444444445,1.604266388888889
402.0,3.8419,-1.3001,1.4590813055555558,1.604266388888889
403.0,3.8416,-1.3002,1.4587201666666667,1.604266388888889
404.0,3.8414,-1.3002,1.4583590000000002,1.604266388888889
405.0,3.8412,-1.3002,1.4579978333333334,1.604266388888889
406.0,3.841,-1.3004,1.4576366666666667,1.604266388888889
407.0,3.8405,-1.3002,1.4572754444444447,1.604266388888889
408.0,3.8404,-1.3001,1.456914277777778,1.604266388888889
409.0,3.84,-1.3002,1.456553138888889,1.604266388888889
410.0,3.8397,-1.3002,1.4561919722222223,1.604266388888889
411.0,3.8395,-1.3002,1.4558308055555558,1.604266388888889
412.0,3.8393,-1.3001,1.455469638888889,1.604266388888889
413.0,3.8392,-1.3002,1.4551085000000001,1.604266388888889
414.0,3.8385,-1.3002,1.4547473333333334,1.604266388888889
415.0,3.8385,-1.3003,1.4543861666666669,1.604266388888889
416.0,3.8383,-1.3002,1.4540249722222223,1.604266388888889
417.0,3.8378,-1.3001,1.4536638055555557,1.604266388888889
418.0,3.8376,-1.3001,1.4533026666666669,1.604266388888889
419.0,3.8373,-1.3003,1.452941527777778,1.604266388888889
420.0,3.8371,-1.3002,1.4525803333333336,1.604266388888889
421.0,3.8367,-1.3002,1.4522191666666668,1.604266388888889
422.0,3.8368,-1.3002,1.451858,1.604266388888889
423.0,3.8364,-1.3001,1.4514968333333336,1.604266388888889
424.0,3.8361,-1.3,1.4511356944444447,1.604266388888889
425.0,3.8358,-1.3004,1.4507745833333334,1.604266388888889
426.0,3.8358,-1.3003,1.4504133611111112,1.604266388888889
427.0,3.8351,-1.3002,1.4500521666666668,1.604266388888889
428.0,3.8349,-1.3003,1.449691,1.604266388888889
429.0,3.8348,-1.3001,1.4493298055555557,1.604266388888889
430.0,3.8345,-1.3003,1.4489686666666668,1.604266388888889
431.0,3.8342,-1.3,1.4486074722222224,1.604266388888889
432.0,3.8339,-1.3003,1.4482463611111114,1.604266388888889
433.0,3.8337,-1.3002,1.4478851666666668,1.604266388888889
434.0,3.8332,-1.3004,1.447524,1.604266388888889
435.0,3.833,-1.3002,1.447162777777778,1.604266388888889
436.0,3.8331,-1.3001,1.4468016111111113,1.604266388888889
437.0,3.8325,-1.3003,1.4464404722222224,1.604266388888889
438.0,3.8324,-1.3003,1.446079277777778,1.604266388888889
439.0,3.8322,-1.3001,1.4457180833333334,1.604266388888889
440.0,3.8318,-1.3003,1.4453569444444447,1.604266388888889
441.0,3.8316,-1.3002,1.4449957500000001,1.604266388888889
