Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
65.0,3.9802,-1.2998,1.692645777777778,1.7161148333333334
66.0,3.9796,-1.2998,1.6922847222222221,1.7161148333333334
67.0,3.9789,-1.2998,1.6919236666666666,1.7161148333333334
68.0,3.9786,-1.2998,1.691562611111111,1.7161148333333334
69.0,3.9778,-1.2999,1.6912015555555555,1.7161148333333334
70.0,3.9775,-1.2999,1.6908404722222223,1.7161148333333334
71.0,3.9768,-1.2998,1.690479388888889,1.7161148333333334
72.0,3.9764,-1.2999,1.6901183333333334,1.7161148333333334
73.0,3.9756,-1.2998,1.68975725,1.7161148333333334
74.0,3.9751,-1.2999,1.6893961944444444,1.7161148333333334
75.0,3.9749,-1.2998,1.689035111111111,1.7161148333333334
76.0,3.9742,-1.2998,1.6886740555555555,1.7161148333333334
77.0,3.9737,-1.2998,1.688313,1.7161148333333334
78.0,3.9733,-1.2999,1.6879519444444444,1.7161148333333334
79.0,3.9724,-1.2998,1.6875908611111112,1.7161148333333334
80.0,3.972,-1.2998,1.6872298055555557,1.7161148333333334
81.0,3.9715,-1.2997,1.6868687500000001,1.7161148333333334
82.0,3.9714,-1.2998,1.6865077222222222,1.7161148333333334
83.0,3.9704,-1.2998,1.6861466666666667,1.7161148333333334
84.0,3.9702,-1.2999,1.6857856111111111,1.7161148333333334
85.0,3.9696,-1.2998,1.6854245277777777,1.7161148333333334
86.0,3.9691,-1.2998,1.6850634722222222,1.7161148333333334
87.0,3.9685,-1.2998,1.6847024166666666,1.7161148333333334
88.0,3.968,-1.2998,1.684341361111111,1.7161148333333334
89.0,3.9676,-1.2997,1.6839803055555556,1.7161148333333334
90.0,3.9673,-1.2998,1.6836192777777779,1.7161148333333334
91.0,3.9667,-1.2999,1.6832582222222223,1.7161148333333334
92.0,3.9661,-1.2998,1.682897138888889,1.7161148333333334
93.0,3.9656,-1.2998,1.6825360833333334,1.7161148333333334
94.0,3.9652,-1.2998,1.6821750277777778,1.7161148333333334
95.0,3.9649,-1.2998,1.6818139722222223,1.7161148333333334
96.0,3.9643,-1.2999,1.6814529166666667,1.7161148333333334
97.0,3.9639,-1.2998,1.6810918333333333,1.7161148333333334
98.0,3.9636,-1.2997,1.6807307777777778,1.7161148333333334
99.0,3.9629,-1.2998,1.68036975,1.7161148333333334
100.0,3.9625,-1.2998,1.6800086944444446,1.7161148333333334
101.0,3.962,-1.2998,1.679647638888889,1.7161148333333334
102.0,3.9617,-1.2998,1.6792865833333332,1.7161148333333334
103.0,3.9613,-1.2999,1.6789255277777777,1.7161148333333334
104.0,3.9607,-1.2998,1.6785644444444445,1.7161148333333334
105.0,3.9604,-1.2998,1.678203388888889,1.7161148333333334
106.0,3.9599,-1.2999,1.6778423333333334,1.7161148333333334
107.0,3.9592,-1.2997,1.67748125,1.7161148333333334
108.0,3.9591,-1.2998,1.6771202222222223,1.7161148333333334
109.0,3.9586,-1.2998,1.6767591666666668,1.7161148333333334
110.0,3.9577,-1.2998,1.676398111111111,1.7161148333333334
111.0,3.9576,-1.2998,1.6760370555555555,1.7161148333333334
112.0,3.9571,-1.2999,1.675676,1.7161148333333334
113.0,3.9567,-1.2998,1.6753149166666668,1.7161148333333334
114.0,3.9562,-1.2998,1.6749538611111112,1.7161148333333334
115.0,3.9561,-1.2998,1.6745928055555557,1.7161148333333334
116.0,3.9557,-1.2998,1.6742317500000001,1.7161148333333334
117.0,3.9551,-1.2999,1.6738706944444444,1.7161148333333334
118.0,3.9548,-1.2999,1.6735096111111112,1.7161148333333334
119.0,3.9545,-1.2998,1.6731485277777778,1.7161148333333334
120.0,3.9539,-1.2998,1.6727874722222222,1.7161148333333334
121.0,3.9535,-1.2999,1.6724264166666667,1.7161148333333334
122.0,3.9531,-1.2999,1.6720653333333333,1.7161148333333334
123.0,3.953,-1.2998,1.6717042500000001,1.7161148333333334
124.0,3.9523,-1.2998,1.6713431944444446,1.7161148333333334
125.0,3.952,-1.2998,1.670982138888889,1.7161148333333334
126.0,3.9514,-1.2998,1.6706210833333333,1.7161148333333334
127.0,3.9513,-1.3,1.6702600277777777,1.7161148333333334
128.0,3.9509,-1.2998,1.6698989166666667,1.7161148333333334
129.0,3.9505,-1.2998,1.6695378611111111,1.7161148333333334
130.0,3.9501,-1.2999,1.6691768055555556,1.7161148333333334
131.0,3.9498,-1.2998,1.6688157222222222,1.7161148333333334
132.0,3.9493,-1.2998,1.6684546666666666,1.7161148333333334
133.0,3.9491,-1.2998,1.668093611111111,1.7161148333333334
134.0,3.9485,-1.2998,1.6677325555555556,1.7161148333333334
135.0,3.9481,-1.2999,1.6673715,1.7161148333333334
136.0,3.9478,-1.2999,1.6670104166666666,1.7161148333333334
137.0,3.9475,-1.2998,1.6666493333333334,1.7161148333333334
138.0,3.9472,-1.2998,1.6662882777777779,1.7161148333333334
139.0,3.9467,-1.2998,1.6659272222222223,1.7161148333333334
140.0,3.9464,-1.2998,1.6655661666666668,1.7161148333333334
141.0,3.9459,-1.2998,1.6652051111111112,1.7161148333333334
142.0,3.9455,-1.2998,1.6648440555555555,1.7161148333333334
143.0,3.9451,-1.2998,1.664483,1.7161148333333334
144.0,3.945,-1.2998,1.6641219444444444,1.7161148333333334
145.0,3.9445,-1.2998,1.6637608888888888,1.7161148333333334
146.0,3.9442,-1.2998,1.6633998333333333,1.7161148333333334
147.0,3.9437,-1.2998,1.6630387777777778,1.7161148333333334
148.0,3.9435,-1.2999,1.6626777222222222,1.7161148333333334
149.0,3.9428,-1.2998,1.662316638888889,1.7161148333333334
150.0,3.9426,-1.2998,1.6619555833333333,1.7161148333333334
151.0,3.9424,-1.2998,1.6615945277777777,1.7161148333333334
152.0,3.9418,-1.2998,1.6612334722222222,1.7161148333333334
153.0,3.9415,-1.2998,1.6608724166666666,1.7161148333333334
154.0,3.9415,-1.2998,1.660511361111111,1.7161148333333334
155.0,3.9411,-1.2998,1.6601503055555555,1.7161148333333334
156.0,3.9407,-1.2998,1.65978925,1.7161148333333334
157.0,3.9403,-1.2998,1.6594281944444444,1.7161148333333334
158.0,3.9399,-1.2998,1.659067138888889,1.7161148333333334
159.0,3.9395,-1.2998,1.6587060833333334,1.7161148333333334
160.0,3.9393,-1.2999,1.6583450277777778,1.7161148333333334
161.0,3.9387,-1.2998,1.6579839444444444,1.7161148333333334
162.0,3.9387,-1.2998,1.6576228888888889,1.7161148333333334
163.0,3.9381,-1.2998,1.6572618333333333,1.7161148333333334
164.0,3.938,-1.2999,1.6569007777777778,1.7161148333333334
165.0,3.9376,-1.2998,1.6565396944444444,1.7161148333333334
166.0,3.937,-1.2998,1.6561786388888888,1.7161148333333334
167.0,3.9371,-1.2998,1.6558175833333333,1.7161148333333334
168.0,3.9366,-1.2998,1.6554565277777777,1.7161148333333334
169.0,3.9364,-1.2998,1.6550954722222222,1.7161148333333334
170.0,3.9359,-1.2999,1.6547344166666667,1.7161148333333334
171.0,3.9353,-1.2998,1.6543733333333335,1.7161148333333334
172.0,3.9354,-1.2998,1.6540122777777777,1.7161148333333334
173.0,3.9349,-1.2998,1.6536512222222222,1.7161148333333334
174.0,3.9347,-1.2998,1.6532901666666666,1.7161148333333334
175.0,3.9343,-1.2999,1.652929111111111,1.7161148333333334
176.0,3.9338,-1.2998,1.652568027777778,1.7161148333333334
177.0,3.9338,-1.2998,1.6522069722222223,1.7161148333333334
178.0,3.9333,-1.2999,1.6518459166666668,1.7161148333333334
179.0,3.933,-1.2998,1.6514848333333334,1.7161148333333334
180.0,3.9327,-1.2998,1.6511237777777779,1.7161148333333334
181.0,3.9323,-1.2997,1.6507627222222223,1.7161148333333334
182.0,3.9321,-1.2998,1.6504016944444444,1.7161148333333334
183.0,3.9318,-1.2997,1.6500406388888889,1.7161148333333334
184.0,3.9314,-1.2999,1.6496796111111112,1.7161148333333334
185.0,3.9309,-1.2998,1.6493185277777778,1.7161148333333334
186.0,3.931,-1.2998,1.6489574722222222,1.7161148333333334
187.0,3.9306,-1.2999,1.6485964166666667,1.7161148333333334
188.0,3.9302,-1.2998,1.6482353333333333,1.7161148333333334
189.0,3.9297,-1.2998,1.6478742777777777,1.7161148333333334
190.0,3.9295,-1.2998,1.6475132222222222,1.7161148333333334
191.0,3.9294,-1.2998,1.6471521666666666,1.7161148333333334
192.0,3.929,-1.2999,1.646791111111111,1.7161148333333334
193.0,3.9288,-1.2998,1.646430027777778,1.7161148333333334
194.0,3.9282,-1.2999,1.6460689722222224,1.7161148333333334
195.0,3.9282,-1.2999,1.645707888888889,1.7161148333333334
196.0,3.9278,-1.2998,1.6453468055555556,1.7161148333333334
197.0,3.9274,-1.2998,1.64498575,1.7161148333333334
198.0,3.9271,-1.2999,1.6446246944444445,1.7161148333333334
199.0,3.9269,-1.2997,1.644263611111111,1.7161148333333334
200.0,3.9265,-1.2999,1.6439025833333334,1.7161148333333334
201.0,3.9263,-1.2999,1.6435415,1.7161148333333334
202.0,3.926,-1.2998,1.6431804166666666,1.7161148333333334
203.0,3.9257,-1.2999,1.642819361111111,1.7161148333333334
204.0,3.9253,-1.2998,1.6424582777777779,1.7161148333333334
205.0,3.925,-1.2998,1.6420972222222223,1.7161148333333334
206.0,3.9246,-1.2998,1.6417361666666668,1.7161148333333334
207.0,3.9242,-1.2997,1.6413751111111112,1.7161148333333334
208.0,3.924,-1.2998,1.6410140833333333,1.7161148333333334
209.0,3.9238,-1.2998,1.6406530277777778,1.7161148333333334
210.0,3.9236,-1.2999,1.6402919722222222,1.7161148333333334
211.0,3.9231,-1.2998,1.6399308888888888,1.7161148333333334
212.0,3.9229,-1.2998,1.6395698333333333,1.7161148333333334
213.0,3.9224,-1.2998,1.6392087777777777,1.7161148333333334
214.0,3.9224,-1.2998,1.6388477222222222,1.7161148333333334
215.0,3.922,-1.2998,1.6384866666666666,1.7161148333333334
216.0,3.9219,-1.2998,1.638125611111111,1.7161148333333334
217.0,3.9215,-1.2998,1.6377645555555556,1.7161148333333334
218.0,3.9213,-1.2998,1.6374035,1.7161148333333334
219.0,3.9209,-1.2999,1.6370424444444445,1.7161148333333334
220.0,3.9208,-1.2998,1.636681361111111,1.7161148333333334
221.0,3.9204,-1.2998,1.6363203055555555,1.7161148333333334
222.0,3.9198,-1.2998,1.63595925,1.7161148333333334
223.0,3.9198,-1.2998,1.6355981944444444,1.7161148333333334
224.0,3.9193,-1.2998,1.6352371388888889,1.7161148333333334
225.0,3.9192,-1.2998,1.6348760833333333,1.7161148333333334
226.0,3.9189,-1.2998,1.6345150277777778,1.7161148333333334
227.0,3.9185,-1.2998,1.6341539722222223,1.7161148333333334
228.0,3.9182,-1.2997,1.6337929166666667,1.7161148333333334
229.0,3.9179,-1.2998,1.633431888888889,1.7161148333333334
230.0,3.9178,-1.2998,1.6330708333333332,1.7161148333333334
231.0,3.9174,-1.2998,1.6327097777777777,1.7161148333333334
232.0,3.9173,-1.2999,1.6323487222222224,1.7161148333333334
233.0,3.9169,-1.2998,1.631987638888889,1.7161148333333334
234.0,3.9164,-1.2998,1.6316265833333334,1.7161148333333334
235.0,3.9163,-1.2998,1.631265527777778,1.7161148333333334
236.0,3.9161,-1.2998,1.6309044722222223,1.7161148333333334
237.0,3.9156,-1.2999,1.6305434166666668,1.7161148333333334
238.0,3.9155,-1.2998,1.6301823333333334,1.7161148333333334
239.0,3.9151,-1.2998,1.6298212777777779,1.7161148333333334
240.0,3.9151,-1.2998,1.6294602222222223,1.7161148333333334
241.0,3.9146,-1.2999,1.6290991666666668,1.7161148333333334
242.0,3.9143,-1.2998,1.6287380833333334,1.7161148333333334
243.0,3.914,-1.2997,1.6283770277777778,1.7161148333333334
244.0,3.9138,-1.2999,1.6280160000000001,1.7161148333333334
245.0,3.9137,-1.2999,1.6276549166666667,1.7161148333333334
246.0,3.9133,-1.2999,1.6272938333333333,1.7161148333333334
247.0,3.913,-1.2999,1.62693275,1.7161148333333334
248.0,3.9127,-1.2998,1.6265716666666667,1.7161148333333334
249.0,3.9126,-1.2998,1.6262106111111112,1.7161148333333334
250.0,3.9123,-1.2999,1.6258495555555557,1.7161148333333334
251.0,3.9118,-1.2999,1.6254884722222223,1.7161148333333334
252.0,3.9118,-1.2998,1.6251273888888889,1.7161148333333334
253.0,3.9114,-1.2997,1.6247663333333333,1.7161148333333334
254.0,3.9111,-1.2997,1.6244053055555556,1.7161148333333334
255.0,3.9108,-1.2998,1.6240442777777777,1.7161148333333334
256.0,3.9106,-1.2999,1.6236832222222222,1.7161148333333334
257.0,3.9101,-1.2998,1.623322138888889,1.7161148333333334
258.0,3.9099,-1.2999,1.6229610833333334,1.7161148333333334
259.0,3.9096,-1.2998,1.6226,1.7161148333333334
260.0,3.9094,-1.2999,1.6222389444444445,1.7161148333333334
261.0,3.9092,-1.2999,1.621877861111111,1.7161148333333334
262.0,3.9087,-1.2998,1.621516777777778,1.7161148333333334
263.0,3.9086,-1.2998,1.6211557222222222,1.7161148333333334
264.0,3.9083,-1.2998,1.6207946666666666,1.7161148333333334
265.0,3.9083,-1.2998,1.620433611111111,1.7161148333333334
266.0,3.9078,-1.2998,1.6200725555555555,1.7161148333333334
267.0,3.9075,-1.2998,1.6197115,1.7161148333333334
268.0,3.9074,-1.2998,1.6193504444444444,1.7161148333333334
269.0,3.9069,-1.2998,1.6189893888888889,1.7161148333333334
270.0,3.9067,-1.2997,1.6186283333333333,1.7161148333333334
271.0,3.9066,-1.2998,1.6182673055555556,1.7161148333333334
272.0,3.9062,-1.2998,1.61790625,1.7161148333333334
273.0,3.906,-1.2999,1.6175451944444446,1.7161148333333334
274.0,3.9056,-1.2998,1.6171841111111112,1.7161148333333334
275.0,3.9055,-1.2998,1.6168230555555556,1.7161148333333334
276.0,3.9051,-1.2998,1.616462,1.7161148333333334
277.0,3.905,-1.2998,1.6161009444444445,1.7161148333333334
278.0,3.9044,-1.2999,1.615739888888889,1.7161148333333334
279.0,3.9042,-1.2998,1.6153788055555556,1.7161148333333334
280.0,3.9041,-1.2998,1.61501775,1.7161148333333334
281.0,3.9038,-1.2998,1.6146566944444445,1.7161148333333334
282.0,3.9032,-1.2998,1.614295638888889,1.7161148333333334
283.0,3.9031,-1.2999,1.6139345833333334,1.7161148333333334
284.0,3.9029,-1.2998,1.6135735,1.7161148333333334
285.0,3.9028,-1.2999,1.6132124444444444,1.7161148333333334
286.0,3.9025,-1.2999,1.612851361111111,1.7161148333333334
287.0,3.9021,-1.2998,1.6124902777777779,1.7161148333333334
288.0,3.902,-1.2998,1.6121292222222223,1.7161148333333334
289.0,3.9018,-1.2998,1.6117681666666668,1.7161148333333334
290.0,3.9015,-1.2998,1.6114071111111112,1.7161148333333334
291.0,3.9012,-1.2997,1.6110460555555557,1.7161148333333334
292.0,3.901,-1.2998,1.6106850277777778,1.7161148333333334
293.0,3.9005,-1.2998,1.6103239722222222,1.7161148333333334
294.0,3.9004,-1.2998,1.6099629166666667,1.7161148333333334
295.0,3.8999,-1.2999,1.6096018611111111,1.7161148333333334
296.0,3.8997,-1.2998,1.6092407777777777,1.7161148333333334
297.0,3.8996,-1.2998,1.6088797222222222,1.7161148333333334
298.0,3.8993,-1.2999,1.6085186666666667,1.7161148333333334
299.0,3.899,-1.2999,1.6081575833333335,1.7161148333333334
300.0,3.8987,-1.2998,1.6077965,1.7161148333333334
301.0,3.8986,-1.2999,1.6074354444444445,1.7161148333333334
302.0,3.8982,-1.2999,1.6070743611111111,1.7161148333333334
303.0,3.8978,-1.2998,1.6067132777777777,1.7161148333333334
304.0,3.8978,-1.2999,1.6063522222222222,1.7161148333333334
305.0,3.8974,-1.2998,1.605991138888889,1.7161148333333334
306.0,3.8973,-1.2998,1.6056300833333335,1.7161148333333334
307.0,3.8969,-1.2998,1.6052690277777777,1.7161148333333334
308.0,3.8968,-1.2998,1.6049079722222221,1.7161148333333334
309.0,3.8964,-1.2998,1.6045469166666666,1.7161148333333334
310.0,3.8965,-1.2999,1.604185861111111,1.7161148333333334
311.0,3.896,-1.2999,1.6038247777777779,1.7161148333333334
312.0,3.8956,-1.2998,1.6034636944444445,1.7161148333333334
313.0,3.8953,-1.2999,1.603102638888889,1.7161148333333334
314.0,3.895,-1.2998,1.6027415555555555,1.7161148333333334
315.0,3.8952,-1.2998,1.6023805,1.7161148333333334
316.0,3.8949,-1.2999,1.6020194444444444,1.7161148333333334
317.0,3.8944,-1.2998,1.601658361111111,1.7161148333333334
318.0,3.8941,-1.2998,1.6012973055555555,1.7161148333333334
319.0,3.8936,-1.2998,1.60093625,1.7161148333333334
320.0,3.8937,-1.2998,1.6005751944444444,1.7161148333333334
321.0,3.8933,-1.2998,1.6002141388888889,1.7161148333333334
322.0,3.8929,-1.2998,1.5998530833333333,1.7161148333333334
323.0,3.8929,-1.2997,1.5994920277777778,1.7161148333333334
324.0,3.8927,-1.2998,1.599131,1.7161148333333334
325.0,3.8925,-1.2998,1.5987699444444445,1.7161148333333334
326.0,3.892,-1.2998,1.598408888888889,1.7161148333333334
327.0,3.8918,-1.2998,1.5980478333333334,1.7161148333333334
328.0,3.8917,-1.2998,1.597686777777778,1.7161148333333334
329.0,3.8911,-1.2999,1.5973257222222224,1.7161148333333334
330.0,3.8909,-1.2998,1.596964638888889,1.7161148333333334
331.0,3.8909,-1.2998,1.5966035833333334,1.7161148333333334
332.0,3.8907,-1.2998,1.5962425277777779,1.7161148333333334
333.0,3.8904,-1.2999,1.5958814722222223,1.7161148333333334
334.0,3.8901,-1.2998,1.595520388888889,1.7161148333333334
335.0,3.8897,-1.2998,1.5951593333333334,1.7161148333333334
336.0,3.8892,-1.2998,1.5947982777777778,1.7161148333333334
337.0,3.8891,-1.2999,1.5944372222222223,1.7161148333333334
338.0,3.889,-1.2998,1.5940761388888889,1.7161148333333334
339.0,3.8888,-1.2997,1.5937150833333333,1.7161148333333334
340.0,3.8888,-1.2998,1.5933540555555556,1.7161148333333334
341.0,3.8882,-1.2998,1.592993,1.7161148333333334
342.0,3.8879,-1.2998,1.5926319444444446,1.7161148333333334
343.0,3.8878,-1.2997,1.5922708888888888,1.7161148333333334
344.0,3.8874,-1.2998,1.591909861111111,1.7161148333333334
345.0,3.8871,-1.2999,1.5915488055555556,1.7161148333333334
346.0,3.887,-1.2999,1.5911877222222222,1.7161148333333334
347.0,3.8866,-1.2998,1.590826638888889,1.7161148333333334
348.0,3.8865,-1.2998,1.5904655833333334,1.7161148333333334
349.0,3.886,-1.2998,1.5901045277777779,1.7161148333333334
350.0,3.886,-1.2997,1.5897434722222221,1.7161148333333334
351.0,3.8857,-1.2998,1.5893824444444444,1.7161148333333334
352.0,3.8854,-1.2999,1.5890213888888889,1.7161148333333334
353.0,3.885,-1.2998,1.5886603055555555,1.7161148333333334
354.0,3.885,-1.2998,1.58829925,1.7161148333333334
355.0,3.8847,-1.2999,1.5879381944444444,1.7161148333333334
356.0,3.8846,-1.2999,1.5875771111111112,1.7161148333333334
357.0,3.8842,-1.2998,1.5872160277777778,1.7161148333333334
358.0,3.8839,-1.2998,1.5868549722222223,1.7161148333333334
359.0,3.8835,-1.2998,1.5864939166666667,1.7161148333333334
360.0,3.8833,-1.2998,1.5861328611111112,1.7161148333333334
361.0,3.883,-1.2998,1.5857718055555556,1.7161148333333334
362.0,3.8831,-1.2998,1.58541075,1.7161148333333334
363.0,3.8828,-1.2999,1.5850496944444445,1.7161148333333334
364.0,3.8824,-1.2998,1.5846886111111111,1.7161148333333334
365.0,3.882,-1.2998,1.5843275555555556,1.7161148333333334
366.0,3.882,-1.2999,1.5839665,1.7161148333333334
367.0,3.8817,-1.2998,1.5836054166666667,1.7161148333333334
368.0,3.8814,-1.2998,1.583244361111111,1.7161148333333334
369.0,3.8812,-1.2997,1.5828833055555556,1.7161148333333334
370.0,3.8809,-1.2998,1.5825222777777779,1.7161148333333334
371.0,3.8804,-1.2998,1.582161222222222,1.7161148333333334
372.0,3.8802,-1.2997,1.5818001666666666,1.7161148333333334
373.0,3.8797,-1.2998,1.5814391388888889,1.7161148333333334
374.0,3.88,-1.2998,1.5810780833333333,1.7161148333333334
375.0,3.8794,-1.2999,1.5807170277777778,1.7161148333333334
376.0,3.8793,-1.2998,1.5803559444444444,1.7161148333333334
377.0,3.8792,-1.2999,1.5799948888888888,1.7161148333333334
378.0,3.8789,-1.2999,1.5796338055555557,1.7161148333333334
379.0,3.8783,-1.2998,1.5792727222222223,1.7161148333333334
380.0,3.8779,-1.2998,1.5789116666666667,1.7161148333333334
381.0,3.8779,-1.2999,1.5785506111111112,1.7161148333333334
382.0,3.8776,-1.2998,1.5781895277777778,1.7161148333333334
383.0,3.8777,-1.2998,1.5778284722222222,1.7161148333333334
384.0,3.8772,-1.2998,1.5774674166666667,1.7161148333333334
385.0,3.8771,-1.2998,1.5771063611111111,1.7161148333333334
386.0,3.8766,-1.2998,1.5767453055555556,1.7161148333333334
387.0,3.8763,-1.3,1.57638425,1.7161148333333334
388.0,3.8761,-1.2999,1.576023138888889,1.7161148333333334
389.0,3.8761,-1.2998,1.5756620555555556,1.7161148333333334
390.0,3.8758,-1.2999,1.575301,1.7161148333333334
391.0,3.8757,-1.2999,1.5749399166666667,1.7161148333333334
392.0,3.8756,-1.2999,1.5745788333333333,1.7161148333333334
393.0,3.8748,-1.2999,1.57421775,1.7161148333333334
394.0,3.8746,-1.2998,1.5738566666666667,1.7161148333333334
395.0,3.8747,-1.2998,1.5734956111111111,1.7161148333333334
396.0,3.8739,-1.2998,1.5731345555555556,1.7161148333333334
397.0,3.8742,-1.2998,1.5727735,1.7161148333333334
398.0,3.8739,-1.2999,1.5724124444444445,1.7161148333333334
399.0,3.8736,-1.2998,1.572051361111111,1.7161148333333334
400.0,3.8734,-1.2998,1.5716903055555556,1.7161148333333334
401.0,3.8727,-1.2998,1.57132925,1.7161148333333334
402.0,3.8726,-1.2998,1.5709681944444445,1.7161148333333334
403.0,3.8723,-1.2999,1.570607138888889,1.7161148333333334
404.0,3.8722,-1.2998,1.5702460555555555,1.7161148333333334
405.0,3.8718,-1.2998,1.569885,1.7161148333333334
406.0,3.8716,-1.2999,1.5695239444444444,1.7161148333333334
407.0,3.8716,-1.2999,1.5691628611111113,1.7161148333333334
408.0,3.8712,-1.2999,1.5688017777777779,1.7161148333333334
409.0,3.8709,-1.2998,1.5684406944444444,1.7161148333333334
410.0,3.8708,-1.2998,1.568079638888889,1.7161148333333334
411.0,3.8705,-1.2999,1.5677185833333334,1.7161148333333334
412.0,3.8701,-1.2998,1.5673575,1.7161148333333334
413.0,3.8698,-1.2998,1.5669964444444444,1.7161148333333334
414.0,3.8698,-1.2998,1.5666353888888889,1.7161148333333334
415.0,3.8693,-1.2998,1.5662743333333333,1.7161148333333334
416.0,3.869,-1.2999,1.5659132777777778,1.7161148333333334
417.0,3.8692,-1.2999,1.5655521944444444,1.7161148333333334
418.0,3.8688,-1.2999,1.5651911111111112,1.7161148333333334
419.0,3.8684,-1.2999,1.5648300277777778,1.7161148333333334
420.0,3.8683,-1.2998,1.5644689444444446,1.7161148333333334
421.0,3.868,-1.2999,1.5641078888888889,1.7161148333333334
422.0,3.8677,-1.2998,1.5637468055555557,1.7161148333333334
423.0,3.8675,-1.2998,1.5633857500000001,1.7161148333333334
424.0,3.8672,-1.2998,1.5630246944444446,1.7161148333333334
425.0,3.8671,-1.2997,1.562663638888889,1.7161148333333334
426.0,3.8664,-1.2998,1.5623026111111111,1.7161148333333334
427.0,3.8665,-1.2998,1.5619415555555556,1.7161148333333334
428.0,3.8664,-1.2998,1.5615805,1.7161148333333334
