Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
97.0,3.9589,-1.3001,1.459383166666667,1.4944140000000004
98.0,3.9581,-1.3,1.4590220277777781,1.4944140000000004
99.0,3.9578,-1.3001,1.458660916666667,1.4944140000000004
100.0,3.9573,-1.3001,1.4582997777777782,1.4944140000000004
101.0,3.9568,-1.3001,1.4579386388888893,1.4944140000000004
102.0,3.9563,-1.3,1.4575775000000004,1.4944140000000004
103.0,3.956,-1.3001,1.4572163888888892,1.4944140000000004
104.0,3.9552,-1.3002,1.4568552500000003,1.4944140000000004
105.0,3.9551,-1.3001,1.4564940833333337,1.4944140000000004
106.0,3.9545,-1.3002,1.4561329444444449,1.4944140000000004
107.0,3.9539,-1.3002,1.455771777777778,1.4944140000000004
108.0,3.9537,-1.3001,1.4554106111111114,1.4944140000000004
109.0,3.9529,-1.3002,1.4550494722222225,1.4944140000000004
110.0,3.9527,-1.3,1.454688305555556,1.4944140000000004
111.0,3.9522,-1.3003,1.4543271944444447,1.4944140000000004
112.0,3.9519,-1.3003,1.4539660000000003,1.4944140000000004
113.0,3.9514,-1.3003,1.453604805555556,1.4944140000000004
114.0,3.9505,-1.3001,1.4532436111111116,1.4944140000000004
115.0,3.9503,-1.3,1.4528824722222227,1.4944140000000004
116.0,3.9502,-1.3002,1.4525213611111114,1.4944140000000004
117.0,3.9494,-1.3002,1.4521601944444449,1.4944140000000004
118.0,3.949,-1.3002,1.4517990277777781,1.4944140000000004
119.0,3.9484,-1.3002,1.4514378611111114,1.4944140000000004
120.0,3.9481,-1.3002,1.4510766944444449,1.4944140000000004
121.0,3.9475,-1.3001,1.4507155277777781,1.4944140000000004
122.0,3.9472,-1.2999,1.4503543888888892,1.4944140000000004
123.0,3.9466,-1.3,1.4499933055555558,1.4944140000000004
124.0,3.9464,-1.3003,1.4496321944444448,1.4944140000000004
125.0,3.9458,-1.3003,1.4492710000000004,1.4944140000000004
126.0,3.9454,-1.3002,1.4489098055555558,1.4944140000000004
127.0,3.9449,-1.3001,1.4485486388888893,1.4944140000000004
128.0,3.9445,-1.3002,1.4481875000000004,1.4944140000000004
129.0,3.9438,-1.3003,1.4478263333333337,1.4944140000000004
130.0,3.9434,-1.3002,1.4474651388888893,1.4944140000000004
131.0,3.9432,-1.3,1.4471039722222225,1.4944140000000004
132.0,3.9428,-1.3001,1.4467428611111115,1.4944140000000004
133.0,3.9422,-1.2999,1.4463817222222226,1.4944140000000004
134.0,3.9419,-1.3,1.4460206388888892,1.4944140000000004
135.0,3.9417,-1.3002,1.4456595277777782,1.4944140000000004
136.0,3.9411,-1.3001,1.4452983611111114,1.4944140000000004
137.0,3.9406,-1.3002,1.4449372222222225,1.4944140000000004
138.0,3.9403,-1.3003,1.4445760555555558,1.4944140000000004
139.0,3.9398,-1.3,1.4442148611111114,1.4944140000000004
140.0,3.9392,-1.3002,1.4438537500000004,1.4944140000000004
141.0,3.9391,-1.3001,1.4434925833333336,1.4944140000000004
142.0,3.9386,-1.3,1.4431314444444447,1.4944140000000004
143.0,3.9383,-1.3002,1.4427703333333337,1.4944140000000004
144.0,3.938,-1.3001,1.442409166666667,1.4944140000000004
145.0,3.9373,-1.3,1.442048027777778,1.4944140000000004
146.0,3.937,-1.3001,1.441686916666667,1.4944140000000004
147.0,3.9366,-1.3002,1.4413257777777781,1.4944140000000004
148.0,3.936,-1.3002,1.4409646111111114,1.4944140000000004
149.0,3.9356,-1.3,1.4406034444444449,1.4944140000000004
150.0,3.9353,-1.3001,1.4402423333333336,1.4944140000000004
151.0,3.9348,-1.3002,1.4398811944444447,1.4944140000000004
152.0,3.9343,-1.3001,1.4395200277777782,1.4944140000000004
153.0,3.9341,-1.3002,1.4391588888888893,1.4944140000000004
154.0,3.9336,-1.3001,1.4387977222222226,1.4944140000000004
155.0,3.9334,-1.3002,1.4384365833333337,1.4944140000000004
156.0,3.933,-1.3004,1.438075416666667,1.4944140000000004
157.0,3.9325,-1.3002,1.4377141944444447,1.4944140000000004
158.0,3.9319,-1.3,1.4373530277777782,1.4944140000000004
159.0,3.9317,-1.3002,1.436991916666667,1.4944140000000004
160.0,3.9312,-1.3002,1.4366307500000004,1.4944140000000004
161.0,3.9307,-1.3001,1.4362695833333337,1.4944140000000004
162.0,3.9306,-1.2999,1.4359084444444448,1.4944140000000004
163.0,3.9302,-1.3002,1.4355473611111114,1.4944140000000004
164.0,3.9299,-1.3002,1.4351861944444448,1.4944140000000004
165.0,3.9293,-1.3003,1.434825027777778,1.4944140000000004
166.0,3.9289,-1.3,1.4344638333333337,1.4944140000000004
167.0,3.9284,-1.3002,1.4341027222222225,1.4944140000000004
168.0,3.9281,-1.3001,1.433741555555556,1.4944140000000004
169.0,3.9279,-1.3,1.433380416666667,1.4944140000000004
170.0,3.9272,-1.3001,1.4330193055555558,1.4944140000000004
171.0,3.9273,-1.3,1.4326581666666671,1.4944140000000004
172.0,3.9266,-1.2999,1.4322970555555559,1.4944140000000004
173.0,3.9263,-1.3001,1.4319359722222225,1.4944140000000004
174.0,3.9257,-1.3001,1.4315748333333338,1.4944140000000004
175.0,3.9256,-1.3002,1.4312136944444447,1.4944140000000004
176.0,3.9252,-1.3,1.4308525277777782,1.4944140000000004
177.0,3.9248,-1.3,1.430491416666667,1.4944140000000004
178.0,3.9243,-1.3001,1.4301303055555559,1.4944140000000004
179.0,3.924,-1.3001,1.429769166666667,1.4944140000000004
180.0,3.9237,-1.3003,1.429408027777778,1.4944140000000004
181.0,3.9231,-1.3002,1.4290468333333337,1.4944140000000004
182.0,3.9228,-1.3001,1.428685666666667,1.4944140000000004
183.0,3.9226,-1.3002,1.428324527777778,1.4944140000000004
184.0,3.9223,-1.3002,1.4279633611111113,1.4944140000000004
185.0,3.9217,-1.3,1.4276021944444448,1.4944140000000004
186.0,3.9214,-1.3001,1.4272410833333335,1.4944140000000004
187.0,3.9212,-1.3002,1.4268799444444449,1.4944140000000004
188.0,3.9207,-1.3002,1.4265187777777781,1.4944140000000004
189.0,3.9203,-1.3002,1.4261576111111114,1.4944140000000004
190.0,3.92,-1.2999,1.4257964444444449,1.4944140000000004
191.0,3.9199,-1.3001,1.4254353611111115,1.4944140000000004
192.0,3.9193,-1.3002,1.4250742222222226,1.4944140000000004
193.0,3.9187,-1.3003,1.4247130555555558,1.4944140000000004
194.0,3.9185,-1.3,1.4243518611111115,1.4944140000000004
195.0,3.9181,-1.3002,1.4239907500000004,1.4944140000000004
196.0,3.9178,-1.3,1.4236295833333337,1.4944140000000004
197.0,3.9172,-1.3002,1.4232684722222226,1.4944140000000004
198.0,3.9172,-1.3002,1.422907305555556,1.4944140000000004
199.0,3.9167,-1.2999,1.4225461388888891,1.4944140000000004
200.0,3.9163,-1.3002,1.422185055555556,1.4944140000000004
201.0,3.9159,-1.3001,1.4218238888888892,1.4944140000000004
202.0,3.9154,-1.3001,1.4214627500000003,1.4944140000000004
203.0,3.9152,-1.3002,1.4211016111111114,1.4944140000000004
204.0,3.9148,-1.3001,1.4207404444444447,1.4944140000000004
205.0,3.9147,-1.3001,1.4203793055555558,1.4944140000000004
206.0,3.9143,-1.3,1.420018166666667,1.4944140000000004
207.0,3.9141,-1.3,1.4196570555555559,1.4944140000000004
208.0,3.9134,-1.3,1.4192959444444448,1.4944140000000004
209.0,3.9132,-1.3,1.4189348333333336,1.4944140000000004
210.0,3.9126,-1.3001,1.4185737222222226,1.4944140000000004
211.0,3.9125,-1.3,1.4182125833333337,1.4944140000000004
212.0,3.9122,-1.3,1.4178514722222226,1.4944140000000004
213.0,3.912,-1.3001,1.4174903611111114,1.4944140000000004
214.0,3.9112,-1.3,1.4171292222222225,1.4944140000000004
215.0,3.9111,-1.3003,1.4167681111111115,1.4944140000000004
216.0,3.9106,-1.3002,1.416406916666667,1.4944140000000004
217.0,3.9105,-1.2999,1.4160457500000003,1.4944140000000004
218.0,3.9098,-1.3002,1.415684666666667,1.4944140000000004
219.0,3.9097,-1.3002,1.4153235000000004,1.4944140000000004
220.0,3.9094,-1.3002,1.4149623333333337,1.4944140000000004
221.0,3.9088,-1.3,1.414601166666667,1.4944140000000004
222.0,3.9087,-1.3,1.4142400555555559,1.4944140000000004
223.0,3.9081,-1.3002,1.4138789444444448,1.4944140000000004
224.0,3.9079,-1.3001,1.413517777777778,1.4944140000000004
225.0,3.9077,-1.3001,1.4131566388888892,1.4944140000000004
226.0,3.9073,-1.3003,1.4127955000000003,1.4944140000000004
227.0,3.9069,-1.3002,1.412434305555556,1.4944140000000004
228.0,3.9067,-1.3001,1.4120731388888892,1.4944140000000004
229.0,3.9064,-1.3002,1.4117120000000003,1.4944140000000004
230.0,3.906,-1.3001,1.4113508333333336,1.4944140000000004
231.0,3.9056,-1.3002,1.4109896944444449,1.4944140000000004
232.0,3.9053,-1.3002,1.4106285277777781,1.4944140000000004
233.0,3.9051,-1.3,1.4102673611111114,1.4944140000000004
234.0,3.9047,-1.3001,1.4099062500000004,1.4944140000000004
235.0,3.9044,-1.3001,1.4095451111111115,1.4944140000000004
236.0,3.9041,-1.3,1.4091839722222226,1.4944140000000004
237.0,3.9035,-1.2999,1.4088228611111115,1.4944140000000004
238.0,3.9033,-1.3002,1.4084617777777781,1.4944140000000004
239.0,3.9029,-1.3003,1.4081006111111114,1.4944140000000004
240.0,3.9026,-1.3001,1.407739416666667,1.4944140000000004
241.0,3.9023,-1.3002,1.4073782777777781,1.4944140000000004
242.0,3.9021,-1.3003,1.4070171111111114,1.4944140000000004
243.0,3.9018,-1.3,1.406655916666667,1.4944140000000004
244.0,3.9017,-1.3002,1.406294805555556,1.4944140000000004
245.0,3.9009,-1.3002,1.4059336388888892,1.4944140000000004
246.0,3.901,-1.3001,1.4055724722222225,1.4944140000000004
247.0,3.9005,-1.3002,1.4052113333333336,1.4944140000000004
248.0,3.9,-1.3001,1.404850166666667,1.4944140000000004
249.0,3.8997,-1.3001,1.4044890277777782,1.4944140000000004
250.0,3.8991,-1.3,1.4041278888888893,1.4944140000000004
251.0,3.8992,-1.3,1.403766777777778,1.4944140000000004
252.0,3.8988,-1.3001,1.403405666666667,1.4944140000000004
253.0,3.8985,-1.3001,1.403044527777778,1.4944140000000004
254.0,3.8979,-1.3002,1.4026833888888892,1.4944140000000004
255.0,3.8979,-1.3002,1.4023222222222225,1.4944140000000004
256.0,3.8972,-1.3001,1.401961055555556,1.4944140000000004
257.0,3.8971,-1.3002,1.401599916666667,1.4944140000000004
258.0,3.8969,-1.3003,1.4012387500000003,1.4944140000000004
259.0,3.8965,-1.3001,1.400877555555556,1.4944140000000004
260.0,3.8966,-1.3001,1.400516416666667,1.4944140000000004
261.0,3.8957,-1.2999,1.4001552777777782,1.4944140000000004
262.0,3.8953,-1.2999,1.3997941944444448,1.4944140000000004
263.0,3.8952,-1.3002,1.3994331111111113,1.4944140000000004
264.0,3.8948,-1.3002,1.3990719444444448,1.4944140000000004
265.0,3.8949,-1.3001,1.398710777777778,1.4944140000000004
266.0,3.8945,-1.3001,1.3983496388888892,1.4944140000000004
267.0,3.8939,-1.3002,1.3979885000000003,1.4944140000000004
268.0,3.8939,-1.3001,1.3976273333333338,1.4944140000000004
269.0,3.8934,-1.3,1.3972661944444447,1.4944140000000004
270.0,3.8928,-1.3002,1.3969050833333336,1.4944140000000004
271.0,3.8928,-1.3002,1.3965439166666669,1.4944140000000004
272.0,3.8922,-1.3001,1.3961827500000004,1.4944140000000004
273.0,3.8918,-1.3001,1.3958216111111115,1.4944140000000004
274.0,3.8916,-1.3001,1.3954604722222226,1.4944140000000004
275.0,3.8915,-1.3002,1.3950993333333337,1.4944140000000004
276.0,3.8911,-1.3,1.394738166666667,1.4944140000000004
277.0,3.8906,-1.3001,1.394377055555556,1.4944140000000004
278.0,3.8904,-1.3001,1.394015916666667,1.4944140000000004
279.0,3.8902,-1.3,1.3936547777777781,1.4944140000000004
280.0,3.8899,-1.3003,1.393293666666667,1.4944140000000004
281.0,3.8894,-1.3002,1.3929324722222225,1.4944140000000004
282.0,3.8892,-1.3001,1.392571305555556,1.4944140000000004
283.0,3.8889,-1.3,1.392210166666667,1.4944140000000004
284.0,3.8882,-1.3001,1.3918490555555558,1.4944140000000004
285.0,3.8883,-1.3,1.391487916666667,1.4944140000000004
286.0,3.8879,-1.3002,1.391126805555556,1.4944140000000004
287.0,3.8873,-1.3001,1.3907656388888892,1.4944140000000004
288.0,3.8874,-1.3001,1.3904045000000003,1.4944140000000004
289.0,3.8868,-1.3002,1.3900433611111114,1.4944140000000004
290.0,3.8868,-1.3002,1.3896821944444449,1.4944140000000004
291.0,3.8862,-1.3001,1.389321027777778,1.4944140000000004
292.0,3.886,-1.3,1.3889598888888892,1.4944140000000004
293.0,3.8857,-1.3001,1.3885987777777782,1.4944140000000004
294.0,3.8856,-1.3001,1.3882376388888893,1.4944140000000004
295.0,3.8852,-1.3002,1.3878765000000004,1.4944140000000004
296.0,3.8845,-1.3001,1.3875153333333337,1.4944140000000004
297.0,3.8844,-1.3001,1.3871541944444448,1.4944140000000004
298.0,3.8842,-1.3001,1.3867930555555559,1.4944140000000004
299.0,3.8839,-1.3001,1.386431916666667,1.4944140000000004
300.0,3.8835,-1.3002,1.386070777777778,1.4944140000000004
301.0,3.8833,-1.3002,1.3857096111111114,1.4944140000000004
302.0,3.883,-1.3001,1.3853484444444448,1.4944140000000004
303.0,3.8827,-1.3001,1.384987305555556,1.4944140000000004
304.0,3.8822,-1.3001,1.384626166666667,1.4944140000000004
305.0,3.882,-1.3,1.3842650277777782,1.4944140000000004
306.0,3.8819,-1.3001,1.3839039166666671,1.4944140000000004
307.0,3.8812,-1.3001,1.383542777777778,1.4944140000000004
308.0,3.8809,-1.3001,1.3831816388888893,1.4944140000000004
309.0,3.8807,-1.3002,1.3828205000000002,1.4944140000000004
310.0,3.8806,-1.3001,1.3824593333333337,1.4944140000000004
311.0,3.8801,-1.3,1.3820981944444448,1.4944140000000004
312.0,3.8798,-1.3003,1.3817370833333338,1.4944140000000004
313.0,3.8794,-1.3,1.3813758888888892,1.4944140000000004
314.0,3.8793,-1.3002,1.3810147777777781,1.4944140000000004
315.0,3.8789,-1.3002,1.3806536111111114,1.4944140000000004
316.0,3.8785,-1.3001,1.3802924444444449,1.4944140000000004
317.0,3.8781,-1.3002,1.379931305555556,1.4944140000000004
318.0,3.8779,-1.3001,1.3795701388888892,1.4944140000000004
319.0,3.8775,-1.3001,1.3792090000000004,1.4944140000000004
320.0,3.8775,-1.3001,1.3788478611111115,1.4944140000000004
321.0,3.877,-1.3002,1.3784867222222226,1.4944140000000004
322.0,3.8766,-1.3002,1.3781255555555558,1.4944140000000004
323.0,3.8764,-1.3003,1.3777643888888893,1.4944140000000004
324.0,3.8763,-1.3001,1.3774031944444447,1.4944140000000004
325.0,3.8757,-1.3002,1.3770420555555558,1.4944140000000004
326.0,3.8758,-1.3,1.3766808888888893,1.4944140000000004
327.0,3.8753,-1.3,1.376319777777778,1.4944140000000004
328.0,3.8748,-1.3001,1.375958666666667,1.4944140000000004
329.0,3.8745,-1.3001,1.375597527777778,1.4944140000000004
330.0,3.8744,-1.3002,1.3752363888888892,1.4944140000000004
331.0,3.874,-1.3001,1.3748752222222225,1.4944140000000004
332.0,3.8738,-1.3,1.3745140833333336,1.4944140000000004
333.0,3.8732,-1.3003,1.3741529722222225,1.4944140000000004
334.0,3.873,-1.3,1.3737917777777782,1.4944140000000004
335.0,3.8728,-1.3001,1.373430666666667,1.4944140000000004
336.0,3.8726,-1.3002,1.373069527777778,1.4944140000000004
337.0,3.8722,-1.3001,1.3727083611111115,1.4944140000000004
338.0,3.8718,-1.3001,1.3723472222222226,1.4944140000000004
339.0,3.8714,-1.3002,1.3719860833333337,1.4944140000000004
340.0,3.8714,-1.3002,1.371624916666667,1.4944140000000004
341.0,3.8711,-1.3,1.3712637500000002,1.4944140000000004
342.0,3.8709,-1.3002,1.3709026388888892,1.4944140000000004
343.0,3.8702,-1.3002,1.3705414722222224,1.4944140000000004
344.0,3.8703,-1.3002,1.370180305555556,1.4944140000000004
345.0,3.8698,-1.3002,1.3698191388888892,1.4944140000000004
346.0,3.8693,-1.3,1.3694579722222227,1.4944140000000004
347.0,3.8691,-1.3002,1.3690968611111114,1.4944140000000004
348.0,3.8688,-1.3001,1.3687356944444449,1.4944140000000004
349.0,3.8686,-1.3001,1.368374555555556,1.4944140000000004
350.0,3.8685,-1.3,1.368013416666667,1.4944140000000004
351.0,3.8681,-1.3001,1.3676523055555558,1.4944140000000004
352.0,3.8677,-1.3001,1.367291166666667,1.4944140000000004
353.0,3.8674,-1.3001,1.366930027777778,1.4944140000000004
354.0,3.867,-1.2999,1.3665688888888892,1.4944140000000004
355.0,3.8669,-1.3002,1.3662078055555558,1.4944140000000004
356.0,3.8667,-1.3002,1.3658466388888892,1.4944140000000004
357.0,3.8663,-1.3002,1.3654854722222225,1.4944140000000004
358.0,3.8657,-1.3002,1.3651243055555558,1.4944140000000004
359.0,3.8658,-1.3,1.3647631388888892,1.4944140000000004
360.0,3.8653,-1.3002,1.3644020277777782,1.4944140000000004
361.0,3.8649,-1.3001,1.3640408611111114,1.4944140000000004
362.0,3.8645,-1.3001,1.3636797222222226,1.4944140000000004
363.0,3.8643,-1.3002,1.3633185833333337,1.4944140000000004
364.0,3.8643,-1.3001,1.362957416666667,1.4944140000000004
365.0,3.8639,-1.3001,1.362596277777778,1.4944140000000004
366.0,3.8634,-1.3001,1.3622351388888891,1.4944140000000004
367.0,3.8632,-1.3002,1.3618740000000003,1.4944140000000004
368.0,3.8627,-1.3001,1.3615128333333337,1.4944140000000004
369.0,3.8628,-1.3002,1.3611516944444448,1.4944140000000004
370.0,3.8626,-1.3001,1.360790527777778,1.4944140000000004
371.0,3.862,-1.3002,1.3604293888888892,1.4944140000000004
372.0,3.8618,-1.3003,1.3600682222222225,1.4944140000000004
373.0,3.8613,-1.3001,1.359707027777778,1.4944140000000004
374.0,3.8611,-1.3,1.3593458888888892,1.4944140000000004
375.0,3.861,-1.3,1.3589847777777782,1.4944140000000004
376.0,3.8607,-1.3001,1.358623666666667,1.4944140000000004
377.0,3.8604,-1.3001,1.358262527777778,1.4944140000000004
378.0,3.86,-1.3001,1.3579013888888891,1.4944140000000004
379.0,3.8596,-1.3001,1.3575402500000002,1.4944140000000004
380.0,3.8595,-1.3001,1.3571791111111113,1.4944140000000004
381.0,3.8589,-1.2998,1.3568179722222224,1.4944140000000004
382.0,3.8586,-1.3001,1.356456916666667,1.4944140000000004
383.0,3.8584,-1.3002,1.356095777777778,1.4944140000000004
384.0,3.8584,-1.3001,1.3557346111111115,1.4944140000000004
385.0,3.858,-1.3001,1.3553734722222226,1.4944140000000004
386.0,3.8576,-1.3,1.3550123333333337,1.4944140000000004
387.0,3.8575,-1.3002,1.3546512222222225,1.4944140000000004
388.0,3.8571,-1.3003,1.354290055555556,1.4944140000000004
389.0,3.8566,-1.3003,1.3539288611111115,1.4944140000000004
390.0,3.8565,-1.3002,1.353567666666667,1.4944140000000004
391.0,3.8561,-1.3,1.3532065000000002,1.4944140000000004
392.0,3.8558,-1.3002,1.3528453888888892,1.4944140000000004
393.0,3.8557,-1.3001,1.3524842222222226,1.4944140000000004
394.0,3.8553,-1.3001,1.3521230833333338,1.4944140000000004
395.0,3.855,-1.3,1.3517619444444449,1.4944140000000004
396.0,3.8545,-1.3001,1.3514008333333336,1.4944140000000004
397.0,3.8541,-1.3001,1.3510396944444447,1.4944140000000004
398.0,3.8542,-1.3002,1.3506785555555558,1.4944140000000004
399.0,3.8539,-1.3002,1.3503173888888893,1.4944140000000004
400.0,3.8532,-1.3002,1.3499562222222226,1.4944140000000004
401.0,3.8532,-1.3002,1.3495950555555558,1.4944140000000004
402.0,3.8527,-1.3001,1.3492338888888893,1.4944140000000004
403.0,3.8525,-1.3003,1.3488727500000004,1.4944140000000004
404.0,3.8521,-1.2999,1.348511555555556,1.4944140000000004
405.0,3.8522,-1.3,1.3481504722222226,1.4944140000000004
406.0,3.8514,-1.3001,1.3477893611111114,1.4944140000000004
407.0,3.8514,-1.3003,1.3474282222222225,1.4944140000000004
408.0,3.8512,-1.3,1.347067027777778,1.4944140000000004
409.0,3.8506,-1.3,1.346705916666667,1.4944140000000004
410.0,3.8504,-1.3003,1.3463448055555558,1.4944140000000004
411.0,3.8502,-1.3002,1.3459836111111114,1.4944140000000004
412.0,3.8498,-1.3001,1.345622444444445,1.4944140000000004
413.0,3.8495,-1.3001,1.3452613055555558,1.4944140000000004
414.0,3.8493,-1.3001,1.3449001666666671,1.4944140000000004
415.0,3.8493,-1.3001,1.344539027777778,1.4944140000000004
416.0,3.8487,-1.3002,1.3441778888888893,1.4944140000000004
417.0,3.8483,-1.3002,1.3438167222222226,1.4944140000000004
418.0,3.8482,-1.3,1.3434555555555558,1.4944140000000004
419.0,3.8478,-1.3002,1.3430944444444448,1.4944140000000004
420.0,3.8478,-1.3002,1.342733277777778,1.4944140000000004
421.0,3.8474,-1.3001,1.3423721111111115,1.4944140000000004
422.0,3.8469,-1.3,1.3420109722222224,1.4944140000000004
423.0,3.8469,-1.3002,1.3416498611111114,1.4944140000000004
424.0,3.8464,-1.3001,1.3412886944444447,1.4944140000000004
425.0,3.8461,-1.3,1.340927555555556,1.4944140000000004
426.0,3.8459,-1.3001,1.3405664444444447,1.4944140000000004
427.0,3.8456,-1.3,1.3402053055555558,1.4944140000000004
