Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
30.0,3.9467,-1.3005,1.089981222222222,1.1008186388888888
31.0,3.9459,-1.3004,1.0896199722222222,1.1008186388888888
32.0,3.9448,-1.3004,1.08925875,1.1008186388888888
33.0,3.9439,-1.3003,1.0888975277777777,1.1008186388888888
34.0,3.9428,-1.3005,1.088536333333333,1.1008186388888888
35.0,3.9417,-1.3005,1.0881750833333332,1.1008186388888888
36.0,3.941,-1.3006,1.0878138333333331,1.1008186388888888
37.0,3.94,-1.3003,1.0874525555555554,1.1008186388888888
38.0,3.939,-1.3005,1.087091361111111,1.1008186388888888
39.0,3.9383,-1.3004,1.086730111111111,1.1008186388888888
40.0,3.9373,-1.3006,1.0863688888888887,1.1008186388888888
41.0,3.9366,-1.3005,1.086007611111111,1.1008186388888888
42.0,3.9354,-1.3005,1.085646361111111,1.1008186388888888
43.0,3.9348,-1.3004,1.085285111111111,1.1008186388888888
44.0,3.9338,-1.3004,1.0849238888888888,1.1008186388888888
45.0,3.933,-1.3003,1.0845626666666666,1.1008186388888888
46.0,3.9321,-1.3004,1.0842014722222222,1.1008186388888888
47.0,3.9314,-1.3004,1.08384025,1.1008186388888888
48.0,3.9306,-1.3004,1.0834790277777777,1.1008186388888888
49.0,3.93,-1.3006,1.0831178055555555,1.1008186388888888
50.0,3.9289,-1.3005,1.0827565277777778,1.1008186388888888
51.0,3.928,-1.3005,1.0823952777777777,1.1008186388888888
52.0,3.9274,-1.3005,1.0820340277777776,1.1008186388888888
53.0,3.9265,-1.3005,1.0816727777777777,1.1008186388888888
54.0,3.9259,-1.3005,1.0813115277777776,1.1008186388888888
55.0,3.9251,-1.3005,1.0809502777777777,1.1008186388888888
56.0,3.9243,-1.3006,1.0805890277777777,1.1008186388888888
57.0,3.9234,-1.3006,1.08022775,1.1008186388888888
58.0,3.9225,-1.3003,1.0798664722222222,1.1008186388888888
59.0,3.9218,-1.3005,1.0795052777777776,1.1008186388888888
60.0,3.9211,-1.3004,1.0791440277777777,1.1008186388888888
61.0,3.9207,-1.3006,1.0787828055555555,1.1008186388888888
62.0,3.9198,-1.3007,1.0784215277777776,1.1008186388888888
63.0,3.9193,-1.3005,1.0780602222222222,1.1008186388888888
64.0,3.9183,-1.3004,1.077698972222222,1.1008186388888888
65.0,3.9178,-1.3004,1.0773377499999999,1.1008186388888888
66.0,3.9169,-1.3004,1.0769765277777776,1.1008186388888888
67.0,3.9164,-1.3004,1.0766153055555554,1.1008186388888888
68.0,3.9155,-1.3005,1.0762540833333332,1.1008186388888888
69.0,3.9149,-1.3004,1.0758928333333333,1.1008186388888888
70.0,3.9143,-1.3005,1.075531611111111,1.1008186388888888
71.0,3.9135,-1.3006,1.075170361111111,1.1008186388888888
72.0,3.9131,-1.3006,1.0748090833333332,1.1008186388888888
73.0,3.9122,-1.3006,1.0744478055555555,1.1008186388888888
74.0,3.9117,-1.3007,1.0740865277777776,1.1008186388888888
75.0,3.9111,-1.3006,1.073725222222222,1.1008186388888888
76.0,3.91,-1.3003,1.0733639444444443,1.1008186388888888
77.0,3.9097,-1.3004,1.07300275,1.1008186388888888
78.0,3.9088,-1.3004,1.0726415277777777,1.1008186388888888
79.0,3.9084,-1.3005,1.0722803055555554,1.1008186388888888
80.0,3.9078,-1.3006,1.0719190555555553,1.1008186388888888
81.0,3.9071,-1.3007,1.0715577777777776,1.1008186388888888
82.0,3.9066,-1.3005,1.071196472222222,1.1008186388888888
83.0,3.9057,-1.3004,1.0708352222222222,1.1008186388888888
84.0,3.905,-1.3005,1.070474,1.1008186388888888
85.0,3.9044,-1.3005,1.0701127499999998,1.1008186388888888
86.0,3.9037,-1.3007,1.0697515,1.1008186388888888
87.0,3.9032,-1.3006,1.0693901944444444,1.1008186388888888
88.0,3.9024,-1.3006,1.0690289166666664,1.1008186388888888
89.0,3.9021,-1.3005,1.0686676388888887,1.1008186388888888
90.0,3.9015,-1.3007,1.0683063888888888,1.1008186388888888
91.0,3.9007,-1.3007,1.0679450833333333,1.1008186388888888
92.0,3.8999,-1.3006,1.0675837777777777,1.1008186388888888
93.0,3.8995,-1.3004,1.0672225,1.1008186388888888
94.0,3.8988,-1.3005,1.0668612777777777,1.1008186388888888
95.0,3.8982,-1.3006,1.0665000277777776,1.1008186388888888
96.0,3.8976,-1.3004,1.06613875,1.1008186388888888
97.0,3.8968,-1.3006,1.0657775277777777,1.1008186388888888
98.0,3.8963,-1.3004,1.06541625,1.1008186388888888
99.0,3.8958,-1.3003,1.0650550277777777,1.1008186388888888
100.0,3.8953,-1.3006,1.0646938333333331,1.1008186388888888
101.0,3.8944,-1.3006,1.0643325555555554,1.1008186388888888
102.0,3.8938,-1.3006,1.0639712777777777,1.1008186388888888
103.0,3.8935,-1.3006,1.06361,1.1008186388888888
104.0,3.8925,-1.3006,1.063248722222222,1.1008186388888888
105.0,3.8925,-1.3005,1.0628874444444443,1.1008186388888888
106.0,3.8913,-1.3006,1.0625261944444444,1.1008186388888888
107.0,3.891,-1.3005,1.0621649166666665,1.1008186388888888
108.0,3.8908,-1.3003,1.0618036666666666,1.1008186388888888
109.0,3.89,-1.3004,1.061442472222222,1.1008186388888888
110.0,3.8895,-1.3004,1.06108125,1.1008186388888888
111.0,3.8887,-1.3005,1.0607200277777777,1.1008186388888888
112.0,3.888,-1.3007,1.0603587777777777,1.1008186388888888
113.0,3.8877,-1.3005,1.059997472222222,1.1008186388888888
114.0,3.887,-1.3005,1.0596362222222222,1.1008186388888888
115.0,3.8864,-1.3006,1.059274972222222,1.1008186388888888
116.0,3.8859,-1.3006,1.0589136944444444,1.1008186388888888
117.0,3.8853,-1.3006,1.0585524166666664,1.1008186388888888
118.0,3.8847,-1.3007,1.0581911388888887,1.1008186388888888
119.0,3.8842,-1.3008,1.0578298333333331,1.1008186388888888
120.0,3.8837,-1.3005,1.0574685,1.1008186388888888
121.0,3.8828,-1.3006,1.0571072499999998,1.1008186388888888
122.0,3.8827,-1.3005,1.056745972222222,1.1008186388888888
123.0,3.882,-1.3004,1.056384722222222,1.1008186388888888
124.0,3.8812,-1.3007,1.0560234999999998,1.1008186388888888
125.0,3.8807,-1.3005,1.0556621944444444,1.1008186388888888
126.0,3.8803,-1.3005,1.0553009444444443,1.1008186388888888
127.0,3.8797,-1.3006,1.0549396944444442,1.1008186388888888
128.0,3.879,-1.3005,1.0545784166666665,1.1008186388888888
129.0,3.8784,-1.3005,1.0542171666666666,1.1008186388888888
130.0,3.8777,-1.3005,1.0538559166666666,1.1008186388888888
131.0,3.8775,-1.3007,1.0534946666666665,1.1008186388888888
132.0,3.8768,-1.3004,1.0531333611111109,1.1008186388888888
133.0,3.8766,-1.3005,1.0527721388888889,1.1008186388888888
134.0,3.8758,-1.3007,1.0524108888888888,1.1008186388888888
135.0,3.8751,-1.3007,1.0520495833333332,1.1008186388888888
136.0,3.8745,-1.3006,1.0516882777777776,1.1008186388888888
137.0,3.8741,-1.3005,1.051327,1.1008186388888888
138.0,3.8738,-1.3004,1.0509657499999998,1.1008186388888888
139.0,3.8731,-1.3006,1.0506045277777776,1.1008186388888888
140.0,3.8725,-1.3005,1.0502432499999999,1.1008186388888888
141.0,3.872,-1.3006,1.049882,1.1008186388888888
142.0,3.8712,-1.3005,1.049520722222222,1.1008186388888888
143.0,3.8708,-1.3006,1.0491594722222222,1.1008186388888888
144.0,3.8706,-1.3007,1.0487981944444442,1.1008186388888888
145.0,3.8697,-1.3007,1.0484368888888889,1.1008186388888888
146.0,3.8694,-1.3005,1.0480755833333333,1.1008186388888888
147.0,3.8687,-1.3007,1.0477143333333332,1.1008186388888888
148.0,3.8681,-1.3006,1.0473530277777776,1.1008186388888888
149.0,3.8676,-1.3003,1.0469917499999999,1.1008186388888888
150.0,3.867,-1.3007,1.0466305555555555,1.1008186388888888
151.0,3.8663,-1.3005,1.04626925,1.1008186388888888
152.0,3.8661,-1.3006,1.0459079999999998,1.1008186388888888
153.0,3.8654,-1.3006,1.0455467222222221,1.1008186388888888
154.0,3.8651,-1.3006,1.0451854444444444,1.1008186388888888
155.0,3.8643,-1.3005,1.0448241666666664,1.1008186388888888
156.0,3.8638,-1.3007,1.0444629166666666,1.1008186388888888
157.0,3.8637,-1.3005,1.044101611111111,1.1008186388888888
158.0,3.8629,-1.3007,1.043740361111111,1.1008186388888888
159.0,3.8624,-1.3005,1.0433790555555553,1.1008186388888888
160.0,3.8617,-1.3006,1.0430178055555555,1.1008186388888888
161.0,3.8612,-1.3006,1.0426565277777777,1.1008186388888888
162.0,3.8608,-1.3005,1.0422952499999998,1.1008186388888888
163.0,3.8601,-1.3008,1.041934,1.1008186388888888
164.0,3.8596,-1.3006,1.0415726666666665,1.1008186388888888
165.0,3.8592,-1.3003,1.0412113888888888,1.1008186388888888
166.0,3.8586,-1.3005,1.0408501944444444,1.1008186388888888
167.0,3.858,-1.3006,1.0404889444444443,1.1008186388888888
168.0,3.8575,-1.3004,1.0401276666666666,1.1008186388888888
169.0,3.8568,-1.3005,1.0397664444444443,1.1008186388888888
170.0,3.8564,-1.3005,1.0394051944444442,1.1008186388888888
171.0,3.8561,-1.3006,1.0390439444444444,1.1008186388888888
172.0,3.8555,-1.3007,1.0386826666666664,1.1008186388888888
173.0,3.8548,-1.3005,1.038321361111111,1.1008186388888888
174.0,3.8542,-1.3005,1.037960111111111,1.1008186388888888
175.0,3.8538,-1.3009,1.0375988611111109,1.1008186388888888
176.0,3.8531,-1.3006,1.0372374999999998,1.1008186388888888
177.0,3.8526,-1.3009,1.036876222222222,1.1008186388888888
178.0,3.8521,-1.3007,1.036514861111111,1.1008186388888888
179.0,3.8518,-1.3007,1.0361535555555554,1.1008186388888888
180.0,3.851,-1.3006,1.0357922499999999,1.1008186388888888
181.0,3.8507,-1.3005,1.0354309722222221,1.1008186388888888
182.0,3.8501,-1.3006,1.035069722222222,1.1008186388888888
183.0,3.8498,-1.3004,1.0347084444444443,1.1008186388888888
184.0,3.8492,-1.3005,1.034347222222222,1.1008186388888888
185.0,3.8482,-1.3006,1.0339859722222222,1.1008186388888888
186.0,3.8481,-1.3005,1.0336246944444443,1.1008186388888888
187.0,3.8473,-1.3006,1.0332634444444444,1.1008186388888888
188.0,3.8471,-1.3008,1.0329021666666665,1.1008186388888888
189.0,3.8464,-1.3009,1.0325408333333332,1.1008186388888888
190.0,3.846,-1.3006,1.0321794722222222,1.1008186388888888
191.0,3.8453,-1.3005,1.0318181944444442,1.1008186388888888
192.0,3.8448,-1.3005,1.0314569444444444,1.1008186388888888
193.0,3.8443,-1.3005,1.0310956944444443,1.1008186388888888
194.0,3.8438,-1.3007,1.0307344444444444,1.1008186388888888
195.0,3.8434,-1.3006,1.0303731388888888,1.1008186388888888
196.0,3.8427,-1.3004,1.0300118611111109,1.1008186388888888
197.0,3.8422,-1.3006,1.0296506388888889,1.1008186388888888
198.0,3.8418,-1.3006,1.029289361111111,1.1008186388888888
199.0,3.8413,-1.3007,1.0289280833333332,1.1008186388888888
200.0,3.8405,-1.3006,1.0285667777777776,1.1008186388888888
201.0,3.8402,-1.3005,1.0282054999999999,1.1008186388888888
202.0,3.8396,-1.3005,1.0278442499999998,1.1008186388888888
203.0,3.8392,-1.3005,1.027483,1.1008186388888888
204.0,3.8385,-1.3008,1.0271217499999998,1.1008186388888888
205.0,3.838,-1.3006,1.0267604166666666,1.1008186388888888
206.0,3.8375,-1.3008,1.0263991388888887,1.1008186388888888
207.0,3.8371,-1.3007,1.0260378055555555,1.1008186388888888
208.0,3.8364,-1.3006,1.0256764999999999,1.1008186388888888
209.0,3.8359,-1.3007,1.0253152222222222,1.1008186388888888
210.0,3.8356,-1.3005,1.0249539166666666,1.1008186388888888
211.0,3.8351,-1.3005,1.0245926666666665,1.1008186388888888
212.0,3.8345,-1.3006,1.0242314166666666,1.1008186388888888
213.0,3.834,-1.3007,1.0238701388888887,1.1008186388888888
214.0,3.8335,-1.3005,1.023508833333333,1.1008186388888888
215.0,3.8327,-1.3005,1.0231475833333332,1.1008186388888888
216.0,3.8323,-1.3006,1.0227863333333331,1.1008186388888888
217.0,3.832,-1.3006,1.0224250555555554,1.1008186388888888
218.0,3.8314,-1.3005,1.0220637777777777,1.1008186388888888
219.0,3.8306,-1.3007,1.0217025277777776,1.1008186388888888
220.0,3.8303,-1.3008,1.021341222222222,1.1008186388888888
221.0,3.8299,-1.3004,1.0209798888888888,1.1008186388888888
222.0,3.8291,-1.3005,1.0206186666666666,1.1008186388888888
223.0,3.8288,-1.3007,1.0202574166666665,1.1008186388888888
224.0,3.8282,-1.3005,1.019896111111111,1.1008186388888888
225.0,3.8276,-1.3008,1.019534861111111,1.1008186388888888
226.0,3.8272,-1.3005,1.0191735277777776,1.1008186388888888
227.0,3.8271,-1.3007,1.0188122777777777,1.1008186388888888
228.0,3.8264,-1.3006,1.0184509722222221,1.1008186388888888
229.0,3.8255,-1.3006,1.0180896944444444,1.1008186388888888
230.0,3.8252,-1.3006,1.0177284166666665,1.1008186388888888
231.0,3.8246,-1.3007,1.0173671388888887,1.1008186388888888
232.0,3.8241,-1.3005,1.0170058333333332,1.1008186388888888
233.0,3.8238,-1.3005,1.0166445833333333,1.1008186388888888
234.0,3.8232,-1.3007,1.0162833333333332,1.1008186388888888
235.0,3.8223,-1.3007,1.0159220277777776,1.1008186388888888
236.0,3.8223,-1.3007,1.015560722222222,1.1008186388888888
237.0,3.8217,-1.3007,1.0151994166666665,1.1008186388888888
238.0,3.8208,-1.3007,1.014838111111111,1.1008186388888888
239.0,3.8205,-1.3005,1.0144768055555555,1.1008186388888888
240.0,3.8201,-1.3005,1.0141155555555554,1.1008186388888888
241.0,3.8195,-1.3006,1.0137543055555553,1.1008186388888888
242.0,3.8192,-1.3007,1.0133930277777776,1.1008186388888888
243.0,3.8184,-1.3005,1.013031722222222,1.1008186388888888
244.0,3.8183,-1.3005,1.0126704722222222,1.1008186388888888
245.0,3.8176,-1.3007,1.012309222222222,1.1008186388888888
246.0,3.8169,-1.3005,1.0119479166666665,1.1008186388888888
247.0,3.8165,-1.3005,1.0115866666666666,1.1008186388888888
248.0,3.816,-1.3005,1.0112254166666665,1.1008186388888888
249.0,3.8155,-1.3005,1.0108641666666665,1.1008186388888888
250.0,3.8149,-1.3005,1.0105029166666666,1.1008186388888888
251.0,3.8145,-1.3006,1.0101416666666665,1.1008186388888888
252.0,3.8141,-1.3006,1.0097803888888888,1.1008186388888888
253.0,3.8135,-1.3006,1.009419111111111,1.1008186388888888
254.0,3.8128,-1.3006,1.0090578333333333,1.1008186388888888
255.0,3.8123,-1.3005,1.0086965555555554,1.1008186388888888
256.0,3.8118,-1.3007,1.0083353055555555,1.1008186388888888
257.0,3.8116,-1.3006,1.007974,1.1008186388888888
258.0,3.8109,-1.3007,1.007612722222222,1.1008186388888888
259.0,3.8106,-1.3006,1.0072514166666666,1.1008186388888888
260.0,3.8098,-1.3006,1.0068901388888887,1.1008186388888888
261.0,3.8092,-1.3004,1.006528861111111,1.1008186388888888
262.0,3.8089,-1.3006,1.0061676388888887,1.1008186388888888
263.0,3.8083,-1.3006,1.005806361111111,1.1008186388888888
264.0,3.8077,-1.3007,1.0054450833333333,1.1008186388888888
265.0,3.8071,-1.3009,1.0050837777777777,1.1008186388888888
266.0,3.8067,-1.3006,1.0047224166666666,1.1008186388888888
267.0,3.806,-1.3009,1.0043611388888887,1.1008186388888888
268.0,3.8056,-1.3008,1.0039997777777776,1.1008186388888888
269.0,3.8053,-1.3006,1.0036384444444444,1.1008186388888888
270.0,3.8047,-1.3006,1.0032771666666664,1.1008186388888888
271.0,3.8043,-1.3006,1.0029158888888887,1.1008186388888888
272.0,3.8038,-1.3006,1.002554611111111,1.1008186388888888
273.0,3.8032,-1.3006,1.0021933333333333,1.1008186388888888
274.0,3.8028,-1.3005,1.0018320555555555,1.1008186388888888
275.0,3.8025,-1.3007,1.0014708055555555,1.1008186388888888
276.0,3.8019,-1.3006,1.0011094999999999,1.1008186388888888
277.0,3.801,-1.3007,1.0007482222222222,1.1008186388888888
278.0,3.8008,-1.3006,1.0003869166666666,1.1008186388888888
279.0,3.8004,-1.3006,1.0000256388888888,1.1008186388888888
280.0,3.8,-1.3005,0.999664361111111,1.1008186388888888
281.0,3.7991,-1.3005,0.999303111111111,1.1008186388888888
282.0,3.7985,-1.3004,0.9989418611111109,1.1008186388888888
283.0,3.798,-1.3007,0.9985806388888887,1.1008186388888888
284.0,3.7977,-1.3006,0.9982193333333332,1.1008186388888888
285.0,3.797,-1.3006,0.9978580555555554,1.1008186388888888
286.0,3.7965,-1.3005,0.9974967777777777,1.1008186388888888
287.0,3.796,-1.3007,0.9971355277777777,1.1008186388888888
288.0,3.796,-1.3006,0.9967742222222221,1.1008186388888888
289.0,3.795,-1.3005,0.9964129444444443,1.1008186388888888
290.0,3.7947,-1.3004,0.9960516944444443,1.1008186388888888
291.0,3.7944,-1.3007,0.9956904722222221,1.1008186388888888
292.0,3.7939,-1.3005,0.9953291666666666,1.1008186388888888
293.0,3.7932,-1.3006,0.9949679166666665,1.1008186388888888
294.0,3.7925,-1.3007,0.9946066388888888,1.1008186388888888
295.0,3.7922,-1.3006,0.9942453333333332,1.1008186388888888
296.0,3.7916,-1.3007,0.9938840555555555,1.1008186388888888
297.0,3.7914,-1.3006,0.9935227499999999,1.1008186388888888
298.0,3.7908,-1.3007,0.9931614722222221,1.1008186388888888
299.0,3.7902,-1.3006,0.9928001666666666,1.1008186388888888
300.0,3.7897,-1.3007,0.9924388888888888,1.1008186388888888
301.0,3.7892,-1.3005,0.9920775833333332,1.1008186388888888
302.0,3.7887,-1.3007,0.9917163333333332,1.1008186388888888
303.0,3.7882,-1.3007,0.9913550277777776,1.1008186388888888
304.0,3.7878,-1.3005,0.990993722222222,1.1008186388888888
305.0,3.7875,-1.3007,0.9906324722222221,1.1008186388888888
306.0,3.7867,-1.3006,0.9902711666666666,1.1008186388888888
307.0,3.7864,-1.3006,0.9899098888888888,1.1008186388888888
308.0,3.7858,-1.3006,0.9895486111111109,1.1008186388888888
309.0,3.7855,-1.3008,0.9891873333333332,1.1008186388888888
310.0,3.7848,-1.3004,0.9888259999999999,1.1008186388888888
311.0,3.7843,-1.3007,0.9884647777777776,1.1008186388888888
312.0,3.784,-1.3006,0.9881034722222221,1.1008186388888888
313.0,3.7835,-1.3006,0.9877421944444443,1.1008186388888888
314.0,3.7829,-1.3007,0.9873809166666665,1.1008186388888888
315.0,3.7825,-1.3006,0.987019611111111,1.1008186388888888
316.0,3.7818,-1.3007,0.9866583333333332,1.1008186388888888
317.0,3.7811,-1.3005,0.9862970277777776,1.1008186388888888
318.0,3.7809,-1.3005,0.9859357777777776,1.1008186388888888
319.0,3.7809,-1.3006,0.9855745277777777,1.1008186388888888
320.0,3.7799,-1.3005,0.9852132499999999,1.1008186388888888
321.0,3.7796,-1.3006,0.9848519999999998,1.1008186388888888
322.0,3.7789,-1.3007,0.9844907222222221,1.1008186388888888
323.0,3.7785,-1.3006,0.9841294166666665,1.1008186388888888
324.0,3.7783,-1.3005,0.9837681388888888,1.1008186388888888
325.0,3.7776,-1.3005,0.9834068888888887,1.1008186388888888
326.0,3.7772,-1.3004,0.9830456388888887,1.1008186388888888
327.0,3.7768,-1.3005,0.9826844166666665,1.1008186388888888
328.0,3.7765,-1.3006,0.9823231666666665,1.1008186388888888
329.0,3.776,-1.3004,0.9819618888888888,1.1008186388888888
330.0,3.7751,-1.3005,0.9816006666666666,1.1008186388888888
331.0,3.7748,-1.3004,0.9812394166666666,1.1008186388888888
332.0,3.7742,-1.3005,0.9808781944444444,1.1008186388888888
333.0,3.7739,-1.3008,0.9805169444444444,1.1008186388888888
334.0,3.7734,-1.3005,0.9801556111111109,1.1008186388888888
335.0,3.7729,-1.3006,0.979794361111111,1.1008186388888888
336.0,3.7725,-1.3006,0.9794330833333332,1.1008186388888888
337.0,3.7719,-1.3006,0.9790718055555554,1.1008186388888888
338.0,3.7713,-1.3006,0.9787105277777777,1.1008186388888888
339.0,3.7711,-1.3006,0.9783492499999998,1.1008186388888888
340.0,3.7704,-1.3008,0.9779879722222221,1.1008186388888888
341.0,3.7701,-1.3005,0.9776266388888888,1.1008186388888888
342.0,3.7695,-1.3008,0.9772653888888887,1.1008186388888888
343.0,3.769,-1.3005,0.9769040555555555,1.1008186388888888
344.0,3.7688,-1.3006,0.9765428055555554,1.1008186388888888
345.0,3.7679,-1.3007,0.9761815277777777,1.1008186388888888
346.0,3.7679,-1.3005,0.9758202222222221,1.1008186388888888
347.0,3.7673,-1.3005,0.9754589722222221,1.1008186388888888
348.0,3.7667,-1.3008,0.9750977222222221,1.1008186388888888
349.0,3.7661,-1.3006,0.9747363888888887,1.1008186388888888
350.0,3.7656,-1.3005,0.974375111111111,1.1008186388888888
351.0,3.7653,-1.3008,0.974013861111111,1.1008186388888888
352.0,3.7649,-1.3008,0.9736525277777777,1.1008186388888888
353.0,3.7643,-1.3004,0.9732911944444443,1.1008186388888888
354.0,3.7641,-1.3006,0.9729299722222221,1.1008186388888888
355.0,3.7634,-1.3005,0.9725686944444443,1.1008186388888888
356.0,3.7629,-1.3006,0.9722074444444443,1.1008186388888888
357.0,3.7627,-1.3005,0.9718461666666666,1.1008186388888888
358.0,3.7623,-1.3007,0.9714849166666666,1.1008186388888888
359.0,3.7616,-1.3006,0.971123611111111,1.1008186388888888
360.0,3.761,-1.3007,0.9707623333333332,1.1008186388888888
361.0,3.7603,-1.3006,0.9704010277777777,1.1008186388888888
362.0,3.7602,-1.3003,0.9700397499999999,1.1008186388888888
363.0,3.7597,-1.3007,0.9696785555555554,1.1008186388888888
364.0,3.7591,-1.3008,0.9693172499999999,1.1008186388888888
365.0,3.7588,-1.3006,0.9689559166666666,1.1008186388888888
366.0,3.7585,-1.3008,0.9685946388888887,1.1008186388888888
367.0,3.7578,-1.3006,0.9682333055555554,1.1008186388888888
368.0,3.7573,-1.3007,0.9678720277777777,1.1008186388888888
369.0,3.757,-1.3005,0.9675107222222221,1.1008186388888888
370.0,3.7564,-1.3005,0.967149472222222,1.1008186388888888
371.0,3.756,-1.3007,0.9667882222222222,1.1008186388888888
372.0,3.7556,-1.3007,0.9664269166666666,1.1008186388888888
373.0,3.7549,-1.3005,0.966065611111111,1.1008186388888888
374.0,3.7546,-1.3008,0.965704361111111,1.1008186388888888
375.0,3.7542,-1.3007,0.9653430277777777,1.1008186388888888
376.0,3.7536,-1.3007,0.9649817222222221,1.1008186388888888
377.0,3.7534,-1.3006,0.9646204166666665,1.1008186388888888
378.0,3.753,-1.3006,0.9642591388888888,1.1008186388888888
379.0,3.7524,-1.3006,0.963897861111111,1.1008186388888888
380.0,3.7521,-1.3007,0.9635365833333331,1.1008186388888888
381.0,3.7516,-1.3008,0.9631752777777777,1.1008186388888888
382.0,3.7508,-1.3007,0.9628139444444443,1.1008186388888888
383.0,3.7506,-1.3006,0.9624526388888888,1.1008186388888888
384.0,3.7499,-1.3006,0.962091361111111,1.1008186388888888
385.0,3.7496,-1.3007,0.9617300833333332,1.1008186388888888
386.0,3.7491,-1.3007,0.9613687777777776,1.1008186388888888
387.0,3.7489,-1.3006,0.9610074722222222,1.1008186388888888
388.0,3.7482,-1.3006,0.9606461944444443,1.1008186388888888
389.0,3.7477,-1.3007,0.9602849166666665,1.1008186388888888
390.0,3.7473,-1.3007,0.959923611111111,1.1008186388888888
391.0,3.747,-1.3006,0.9595623055555554,1.1008186388888888
392.0,3.7463,-1.3006,0.9592010277777776,1.1008186388888888
393.0,3.7459,-1.3006,0.9588397499999999,1.1008186388888888
394.0,3.7457,-1.3006,0.9584784722222222,1.1008186388888888
395.0,3.7447,-1.3005,0.9581171944444443,1.1008186388888888
396.0,3.7443,-1.3007,0.9577559444444443,1.1008186388888888
397.0,3.7441,-1.3006,0.9573946388888888,1.1008186388888888
398.0,3.7437,-1.3008,0.957033361111111,1.1008186388888888
399.0,3.7433,-1.3008,0.9566720277777776,1.1008186388888888
400.0,3.7429,-1.301,0.9563106944444444,1.1008186388888888
401.0,3.7422,-1.3008,0.9559493055555555,1.1008186388888888
402.0,3.7421,-1.301,0.9555879722222221,1.1008186388888888
403.0,3.7415,-1.3006,0.9552265833333332,1.1008186388888888
404.0,3.741,-1.3007,0.9548653055555554,1.1008186388888888
405.0,3.7407,-1.3007,0.9545039999999999,1.1008186388888888
406.0,3.7401,-1.3005,0.9541426944444443,1.1008186388888888
407.0,3.7398,-1.3007,0.9537814444444443,1.1008186388888888
408.0,3.7392,-1.3008,0.9534201388888888,1.1008186388888888
409.0,3.7387,-1.3005,0.9530588055555554,1.1008186388888888
410.0,3.7385,-1.3005,0.9526975555555555,1.1008186388888888
411.0,3.738,-1.3006,0.9523363055555554,1.1008186388888888
412.0,3.7375,-1.3008,0.9519750277777776,1.1008186388888888
413.0,3.7369,-1.3009,0.9516136944444443,1.1008186388888888
414.0,3.7364,-1.3008,0.9512523333333331,1.1008186388888888
415.0,3.7359,-1.3006,0.9508909999999999,1.1008186388888888
416.0,3.7357,-1.3008,0.9505297222222221,1.1008186388888888
417.0,3.735,-1.3007,0.9501683888888888,1.1008186388888888
418.0,3.7349,-1.3007,0.9498070833333332,1.1008186388888888
419.0,3.7344,-1.3008,0.9494457777777776,1.1008186388888888
420.0,3.7338,-1.3006,0.9490844444444444,1.1008186388888888
421.0,3.7334,-1.3007,0.9487231666666666,1.1008186388888888
422.0,3.7329,-1.3005,0.948361861111111,1.1008186388888888
423.0,3.7324,-1.3009,0.948000611111111,1.1008186388888888
424.0,3.7321,-1.3007,0.9476392499999999,1.1008186388888888
425.0,3.7316,-1.3006,0.9472779444444444,1.1008186388888888
426.0,3.7312,-1.3006,0.9469166666666665,1.1008186388888888
