Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
133.0,3.7903,-1.2995,0.7894293055555557,0.8374377500000001
134.0,3.7899,-1.2994,0.7890683333333335,0.8374377500000001
135.0,3.7888,-1.2994,0.788707388888889,0.8374377500000001
136.0,3.7881,-1.2992,0.7883464444444446,0.8374377500000001
137.0,3.7877,-1.2993,0.7879855555555556,0.8374377500000001
138.0,3.7868,-1.2994,0.787624638888889,0.8374377500000001
139.0,3.7858,-1.2993,0.7872636944444446,0.8374377500000001
140.0,3.7849,-1.2994,0.7869027777777778,0.8374377500000001
141.0,3.7842,-1.2993,0.7865418333333334,0.8374377500000001
142.0,3.7838,-1.2995,0.7861809166666668,0.8374377500000001
143.0,3.7829,-1.2995,0.7858199444444445,0.8374377500000001
144.0,3.7822,-1.2995,0.7854589722222223,0.8374377500000001
145.0,3.7813,-1.2995,0.7850980000000001,0.8374377500000001
146.0,3.7807,-1.2995,0.7847370277777779,0.8374377500000001
147.0,3.7801,-1.2995,0.7843760555555557,0.8374377500000001
148.0,3.7793,-1.2996,0.7840150833333335,0.8374377500000001
149.0,3.7782,-1.2994,0.7836540833333334,0.8374377500000001
150.0,3.7778,-1.2993,0.783293138888889,0.8374377500000001
151.0,3.7768,-1.2994,0.7829322222222224,0.8374377500000001
152.0,3.7762,-1.2995,0.7825712777777779,0.8374377500000001
153.0,3.7759,-1.2996,0.7822103055555556,0.8374377500000001
154.0,3.7748,-1.2996,0.7818493055555557,0.8374377500000001
155.0,3.7742,-1.2994,0.7814883055555556,0.8374377500000001
156.0,3.7733,-1.2994,0.7811273611111111,0.8374377500000001
157.0,3.7729,-1.2994,0.7807664166666668,0.8374377500000001
158.0,3.7719,-1.2994,0.7804054722222223,0.8374377500000001
159.0,3.7713,-1.2995,0.7800445277777779,0.8374377500000001
160.0,3.7706,-1.2994,0.7796835555555557,0.8374377500000001
161.0,3.7701,-1.2995,0.7793226111111112,0.8374377500000001
162.0,3.7694,-1.2994,0.7789616388888889,0.8374377500000001
163.0,3.7687,-1.2997,0.7786006944444446,0.8374377500000001
164.0,3.768,-1.2995,0.7782396666666668,0.8374377500000001
165.0,3.7674,-1.2996,0.7778786944444446,0.8374377500000001
166.0,3.7666,-1.2995,0.7775176944444445,0.8374377500000001
167.0,3.7661,-1.2996,0.7771567222222223,0.8374377500000001
168.0,3.7653,-1.2994,0.7767957222222223,0.8374377500000001
169.0,3.7647,-1.2995,0.7764347777777779,0.8374377500000001
170.0,3.7639,-1.2995,0.7760738055555556,0.8374377500000001
171.0,3.7631,-1.2995,0.7757128333333334,0.8374377500000001
172.0,3.7627,-1.2995,0.7753518611111112,0.8374377500000001
173.0,3.7619,-1.2995,0.774990888888889,0.8374377500000001
174.0,3.7614,-1.2995,0.7746299166666668,0.8374377500000001
175.0,3.7607,-1.2995,0.7742689444444446,0.8374377500000001
176.0,3.7601,-1.2995,0.7739079722222223,0.8374377500000001
177.0,3.7595,-1.2994,0.7735470000000001,0.8374377500000001
178.0,3.7588,-1.2996,0.7731860555555556,0.8374377500000001
179.0,3.7583,-1.2995,0.7728250555555556,0.8374377500000001
180.0,3.7574,-1.2995,0.7724640833333334,0.8374377500000001
181.0,3.7569,-1.2995,0.7721031111111112,0.8374377500000001
182.0,3.7563,-1.2994,0.771742138888889,0.8374377500000001
183.0,3.7557,-1.2994,0.7713811944444445,0.8374377500000001
184.0,3.7551,-1.2995,0.7710202500000001,0.8374377500000001
185.0,3.7545,-1.2996,0.7706592777777779,0.8374377500000001
186.0,3.7541,-1.2996,0.7702982777777778,0.8374377500000001
187.0,3.753,-1.2994,0.7699372777777779,0.8374377500000001
188.0,3.7523,-1.2995,0.7695763333333334,0.8374377500000001
189.0,3.7519,-1.2994,0.7692153611111112,0.8374377500000001
190.0,3.7514,-1.2995,0.7688544166666668,0.8374377500000001
191.0,3.751,-1.2995,0.7684934444444446,0.8374377500000001
192.0,3.7502,-1.2995,0.7681324722222223,0.8374377500000001
193.0,3.7496,-1.2995,0.7677715,0.8374377500000001
194.0,3.7489,-1.2995,0.7674105277777779,0.8374377500000001
195.0,3.7481,-1.2996,0.7670495555555557,0.8374377500000001
196.0,3.7481,-1.2995,0.7666885555555556,0.8374377500000001
197.0,3.747,-1.2997,0.7663275833333334,0.8374377500000001
198.0,3.7463,-1.2995,0.7659665555555557,0.8374377500000001
199.0,3.7459,-1.2995,0.7656055833333334,0.8374377500000001
200.0,3.7455,-1.2994,0.7652446111111112,0.8374377500000001
201.0,3.7448,-1.2994,0.7648836666666667,0.8374377500000001
202.0,3.7444,-1.2995,0.7645227222222223,0.8374377500000001
203.0,3.7438,-1.2994,0.7641617500000001,0.8374377500000001
204.0,3.7431,-1.2995,0.7638008055555556,0.8374377500000001
205.0,3.7426,-1.2996,0.7634398333333334,0.8374377500000001
206.0,3.742,-1.2994,0.7630788333333334,0.8374377500000001
207.0,3.7413,-1.2995,0.762717888888889,0.8374377500000001
208.0,3.7409,-1.2994,0.7623569166666667,0.8374377500000001
209.0,3.7403,-1.2995,0.7619959722222223,0.8374377500000001
210.0,3.7398,-1.2996,0.7616350000000001,0.8374377500000001
211.0,3.7389,-1.2994,0.7612740000000001,0.8374377500000001
212.0,3.7386,-1.2995,0.7609130555555557,0.8374377500000001
213.0,3.7381,-1.2994,0.7605520833333335,0.8374377500000001
214.0,3.7376,-1.2995,0.760191138888889,0.8374377500000001
215.0,3.7369,-1.2995,0.7598301666666667,0.8374377500000001
216.0,3.7366,-1.2996,0.7594691944444445,0.8374377500000001
217.0,3.7357,-1.2996,0.7591081944444446,0.8374377500000001
218.0,3.7353,-1.2995,0.7587471944444445,0.8374377500000001
219.0,3.7349,-1.2994,0.7583862222222223,0.8374377500000001
220.0,3.7342,-1.2994,0.7580252777777778,0.8374377500000001
221.0,3.7334,-1.2995,0.7576643333333334,0.8374377500000001
222.0,3.733,-1.2995,0.7573033611111112,0.8374377500000001
223.0,3.7325,-1.2995,0.756942388888889,0.8374377500000001
224.0,3.7318,-1.2996,0.7565814166666668,0.8374377500000001
225.0,3.7317,-1.2996,0.7562204166666667,0.8374377500000001
226.0,3.7308,-1.2995,0.7558594166666668,0.8374377500000001
227.0,3.7303,-1.2993,0.7554984444444446,0.8374377500000001
228.0,3.7298,-1.2995,0.7551375277777779,0.8374377500000001
229.0,3.7291,-1.2995,0.7547765555555557,0.8374377500000001
230.0,3.7289,-1.2995,0.7544155833333335,0.8374377500000001
231.0,3.7281,-1.2994,0.7540546111111112,0.8374377500000001
232.0,3.7277,-1.2993,0.7536936666666667,0.8374377500000001
233.0,3.7272,-1.2994,0.7533327500000001,0.8374377500000001
234.0,3.7265,-1.2995,0.7529718055555557,0.8374377500000001
235.0,3.7262,-1.2996,0.7526108333333335,0.8374377500000001
236.0,3.7256,-1.2996,0.7522498333333334,0.8374377500000001
237.0,3.7247,-1.2995,0.7518888333333335,0.8374377500000001
238.0,3.7244,-1.2993,0.7515278611111111,0.8374377500000001
239.0,3.7239,-1.2993,0.7511669444444445,0.8374377500000001
240.0,3.7235,-1.2995,0.7508060277777778,0.8374377500000001
241.0,3.7226,-1.2996,0.7504450555555556,0.8374377500000001
242.0,3.7223,-1.2996,0.7500840555555557,0.8374377500000001
243.0,3.7217,-1.2996,0.7497230555555556,0.8374377500000001
244.0,3.7213,-1.2994,0.7493620555555557,0.8374377500000001
245.0,3.7208,-1.2995,0.7490011111111112,0.8374377500000001
246.0,3.7204,-1.2993,0.748640138888889,0.8374377500000001
247.0,3.7195,-1.2993,0.7482792222222223,0.8374377500000001
248.0,3.7194,-1.2994,0.7479183055555556,0.8374377500000001
249.0,3.7185,-1.2997,0.7475573611111113,0.8374377500000001
250.0,3.7183,-1.2996,0.7471963333333335,0.8374377500000001
251.0,3.7178,-1.2994,0.7468353333333334,0.8374377500000001
252.0,3.7172,-1.2993,0.746474388888889,0.8374377500000001
253.0,3.7168,-1.2995,0.7461134722222224,0.8374377500000001
254.0,3.7165,-1.2995,0.7457525,0.8374377500000001
255.0,3.7159,-1.2995,0.7453915277777778,0.8374377500000001
256.0,3.7151,-1.2994,0.7450305555555556,0.8374377500000001
257.0,3.7146,-1.2994,0.7446696111111112,0.8374377500000001
258.0,3.7142,-1.2994,0.7443086666666667,0.8374377500000001
259.0,3.7136,-1.2994,0.7439477222222223,0.8374377500000001
260.0,3.7131,-1.2997,0.7435867777777778,0.8374377500000001
261.0,3.7128,-1.2995,0.7432257500000001,0.8374377500000001
262.0,3.7123,-1.2995,0.7428647777777778,0.8374377500000001
263.0,3.7116,-1.2992,0.7425038055555556,0.8374377500000001
264.0,3.7112,-1.2994,0.7421429166666668,0.8374377500000001
265.0,3.7108,-1.2996,0.7417819722222223,0.8374377500000001
266.0,3.7102,-1.2994,0.7414209722222223,0.8374377500000001
267.0,3.7097,-1.2993,0.7410600277777779,0.8374377500000001
268.0,3.7091,-1.2995,0.7406991111111112,0.8374377500000001
269.0,3.7087,-1.2993,0.740338138888889,0.8374377500000001
270.0,3.7084,-1.2994,0.7399772222222223,0.8374377500000001
271.0,3.7077,-1.2994,0.7396162777777778,0.8374377500000001
272.0,3.7072,-1.2993,0.7392553333333334,0.8374377500000001
273.0,3.7068,-1.2996,0.7388944166666668,0.8374377500000001
274.0,3.7063,-1.2995,0.7385334166666667,0.8374377500000001
275.0,3.7058,-1.2994,0.7381724444444445,0.8374377500000001
276.0,3.7053,-1.2996,0.7378115000000001,0.8374377500000001
277.0,3.7049,-1.2997,0.7374505000000001,0.8374377500000001
278.0,3.7042,-1.2995,0.7370894722222223,0.8374377500000001
279.0,3.7039,-1.2994,0.7367285000000001,0.8374377500000001
280.0,3.7034,-1.2995,0.7363675555555557,0.8374377500000001
281.0,3.7027,-1.2996,0.7360065833333334,0.8374377500000001
282.0,3.7023,-1.2995,0.7356455833333334,0.8374377500000001
283.0,3.7018,-1.2994,0.7352846111111112,0.8374377500000001
284.0,3.7012,-1.2995,0.7349236666666668,0.8374377500000001
285.0,3.701,-1.2995,0.7345626944444446,0.8374377500000001
286.0,3.7008,-1.2996,0.7342017222222224,0.8374377500000001
287.0,3.7001,-1.2995,0.7338407222222223,0.8374377500000001
288.0,3.6995,-1.2996,0.7334797500000001,0.8374377500000001
289.0,3.6988,-1.2995,0.73311875,0.8374377500000001
290.0,3.6987,-1.2995,0.7327577777777778,0.8374377500000001
291.0,3.6982,-1.2993,0.7323968055555556,0.8374377500000001
292.0,3.6974,-1.2993,0.7320358888888889,0.8374377500000001
293.0,3.6971,-1.2995,0.7316749722222223,0.8374377500000001
294.0,3.6964,-1.2996,0.7313140000000001,0.8374377500000001
295.0,3.696,-1.2995,0.7309530000000001,0.8374377500000001
296.0,3.6954,-1.2995,0.7305920277777779,0.8374377500000001
297.0,3.6953,-1.2993,0.7302310555555557,0.8374377500000001
298.0,3.6945,-1.2995,0.729870138888889,0.8374377500000001
299.0,3.6942,-1.2995,0.7295091666666668,0.8374377500000001
300.0,3.6937,-1.2994,0.7291481944444446,0.8374377500000001
301.0,3.6933,-1.2997,0.7287872500000001,0.8374377500000001
302.0,3.6928,-1.2994,0.7284262222222223,0.8374377500000001
303.0,3.6924,-1.2995,0.7280652777777779,0.8374377500000001
304.0,3.6918,-1.2994,0.7277043055555557,0.8374377500000001
305.0,3.6914,-1.2992,0.7273433611111112,0.8374377500000001
306.0,3.6911,-1.2995,0.7269824722222223,0.8374377500000001
307.0,3.6904,-1.2995,0.7266215,0.8374377500000001
308.0,3.6898,-1.2995,0.7262605277777778,0.8374377500000001
309.0,3.6894,-1.2995,0.7258995555555556,0.8374377500000001
310.0,3.689,-1.2995,0.7255385833333334,0.8374377500000001
311.0,3.6885,-1.2995,0.7251776111111112,0.8374377500000001
312.0,3.6881,-1.2996,0.724816638888889,0.8374377500000001
313.0,3.6877,-1.2995,0.724455638888889,0.8374377500000001
314.0,3.6871,-1.2995,0.7240946666666668,0.8374377500000001
315.0,3.6866,-1.2994,0.7237336944444446,0.8374377500000001
316.0,3.6862,-1.2997,0.7233727500000001,0.8374377500000001
317.0,3.6858,-1.2993,0.7230117222222223,0.8374377500000001
318.0,3.685,-1.2994,0.7226508055555556,0.8374377500000001
319.0,3.6848,-1.2994,0.7222898611111112,0.8374377500000001
320.0,3.6843,-1.2995,0.7219289166666667,0.8374377500000001
321.0,3.6839,-1.2994,0.7215679444444445,0.8374377500000001
322.0,3.6835,-1.2995,0.721207,0.8374377500000001
323.0,3.683,-1.2995,0.7208460277777778,0.8374377500000001
324.0,3.6827,-1.2994,0.7204850555555556,0.8374377500000001
325.0,3.6821,-1.2995,0.7201241111111112,0.8374377500000001
326.0,3.6817,-1.2993,0.719763138888889,0.8374377500000001
327.0,3.6812,-1.2995,0.7194022222222223,0.8374377500000001
328.0,3.6806,-1.2995,0.7190412500000001,0.8374377500000001
329.0,3.6802,-1.2995,0.7186802777777779,0.8374377500000001
330.0,3.6797,-1.2995,0.7183193055555557,0.8374377500000001
331.0,3.6792,-1.2995,0.7179583333333335,0.8374377500000001
332.0,3.6785,-1.2996,0.7175973611111112,0.8374377500000001
333.0,3.6784,-1.2994,0.7172363611111112,0.8374377500000001
334.0,3.678,-1.2994,0.7168754166666668,0.8374377500000001
335.0,3.6776,-1.2993,0.7165144722222223,0.8374377500000001
336.0,3.6771,-1.2994,0.7161535555555556,0.8374377500000001
337.0,3.6763,-1.2996,0.7157926111111113,0.8374377500000001
338.0,3.6759,-1.2994,0.7154316111111112,0.8374377500000001
339.0,3.6757,-1.2994,0.7150706666666667,0.8374377500000001
340.0,3.6752,-1.2995,0.7147097222222223,0.8374377500000001
341.0,3.6748,-1.2997,0.7143487500000001,0.8374377500000001
342.0,3.6743,-1.2996,0.7139877222222223,0.8374377500000001
343.0,3.6738,-1.2994,0.7136267222222223,0.8374377500000001
344.0,3.6735,-1.2995,0.7132657777777779,0.8374377500000001
345.0,3.6728,-1.2995,0.7129048055555556,0.8374377500000001
346.0,3.6725,-1.2995,0.7125438333333334,0.8374377500000001
347.0,3.672,-1.2996,0.7121828611111112,0.8374377500000001
348.0,3.6715,-1.2996,0.7118218611111112,0.8374377500000001
349.0,3.671,-1.2994,0.7114608611111112,0.8374377500000001
350.0,3.6708,-1.2995,0.7110999166666667,0.8374377500000001
351.0,3.6701,-1.2993,0.7107389444444445,0.8374377500000001
352.0,3.6698,-1.2994,0.7103780277777778,0.8374377500000001
353.0,3.6692,-1.2993,0.7100170833333335,0.8374377500000001
354.0,3.6688,-1.2995,0.7096561666666668,0.8374377500000001
355.0,3.6682,-1.2996,0.7092951944444446,0.8374377500000001
356.0,3.6679,-1.2995,0.7089341944444445,0.8374377500000001
357.0,3.6673,-1.2995,0.7085732222222223,0.8374377500000001
358.0,3.6671,-1.2994,0.7082122500000001,0.8374377500000001
359.0,3.6667,-1.2994,0.7078513055555556,0.8374377500000001
360.0,3.6662,-1.2993,0.7074903611111112,0.8374377500000001
361.0,3.6654,-1.2995,0.7071294444444445,0.8374377500000001
362.0,3.6653,-1.2994,0.7067684722222223,0.8374377500000001
363.0,3.6647,-1.2995,0.7064075277777779,0.8374377500000001
364.0,3.6642,-1.2996,0.7060465555555556,0.8374377500000001
365.0,3.6639,-1.2995,0.7056855555555557,0.8374377500000001
366.0,3.6634,-1.2995,0.7053245833333335,0.8374377500000001
367.0,3.6628,-1.2995,0.7049636111111113,0.8374377500000001
368.0,3.6626,-1.2995,0.704602638888889,0.8374377500000001
369.0,3.6622,-1.2995,0.7042416666666668,0.8374377500000001
370.0,3.6616,-1.2995,0.7038806944444445,0.8374377500000001
371.0,3.6613,-1.2995,0.7035197222222223,0.8374377500000001
372.0,3.6604,-1.2996,0.70315875,0.8374377500000001
373.0,3.6602,-1.2995,0.7027977500000001,0.8374377500000001
374.0,3.6601,-1.2996,0.7024367777777778,0.8374377500000001
375.0,3.6593,-1.2994,0.7020757777777779,0.8374377500000001
376.0,3.6588,-1.2997,0.7017148333333334,0.8374377500000001
377.0,3.6584,-1.2994,0.7013538055555557,0.8374377500000001
378.0,3.6584,-1.2996,0.7009928611111111,0.8374377500000001
379.0,3.6578,-1.2993,0.7006318611111112,0.8374377500000001
380.0,3.6572,-1.2994,0.7002709444444446,0.8374377500000001
381.0,3.6565,-1.2994,0.69991,0.8374377500000001
382.0,3.6564,-1.2995,0.6995490555555557,0.8374377500000001
383.0,3.6557,-1.2996,0.6991880833333335,0.8374377500000001
384.0,3.6555,-1.2993,0.6988270833333334,0.8374377500000001
385.0,3.6549,-1.2994,0.6984661666666667,0.8374377500000001
386.0,3.6544,-1.2994,0.6981052222222223,0.8374377500000001
387.0,3.6537,-1.2995,0.6977442777777778,0.8374377500000001
388.0,3.6537,-1.2995,0.6973833055555556,0.8374377500000001
389.0,3.6532,-1.2993,0.6970223333333334,0.8374377500000001
390.0,3.6529,-1.2994,0.6966614166666667,0.8374377500000001
391.0,3.6521,-1.2994,0.6963004722222224,0.8374377500000001
392.0,3.6519,-1.2994,0.6959395277777778,0.8374377500000001
393.0,3.6514,-1.2996,0.6955785833333334,0.8374377500000001
394.0,3.651,-1.2994,0.6952175833333334,0.8374377500000001
395.0,3.6505,-1.2995,0.694856638888889,0.8374377500000001
396.0,3.6502,-1.2995,0.6944956666666667,0.8374377500000001
397.0,3.6496,-1.2994,0.6941346944444445,0.8374377500000001
398.0,3.6489,-1.2994,0.6937737500000001,0.8374377500000001
399.0,3.6486,-1.2992,0.6934128055555556,0.8374377500000001
400.0,3.6482,-1.2992,0.6930519166666668,0.8374377500000001
401.0,3.6481,-1.2996,0.6926910277777778,0.8374377500000001
402.0,3.6474,-1.2997,0.6923300277777779,0.8374377500000001
403.0,3.6468,-1.2995,0.6919690000000001,0.8374377500000001
404.0,3.6466,-1.2994,0.6916080277777779,0.8374377500000001
405.0,3.6463,-1.2994,0.6912470833333334,0.8374377500000001
406.0,3.6457,-1.2994,0.690886138888889,0.8374377500000001
407.0,3.6451,-1.2995,0.6905251944444446,0.8374377500000001
408.0,3.6447,-1.2995,0.6901642222222223,0.8374377500000001
409.0,3.6444,-1.2995,0.6898032500000001,0.8374377500000001
410.0,3.6439,-1.2995,0.6894422777777779,0.8374377500000001
411.0,3.6436,-1.2994,0.6890813055555556,0.8374377500000001
412.0,3.6431,-1.2995,0.6887203611111112,0.8374377500000001
413.0,3.6429,-1.2993,0.688359388888889,0.8374377500000001
414.0,3.6421,-1.2995,0.6879984722222223,0.8374377500000001
415.0,3.6419,-1.2995,0.6876375000000001,0.8374377500000001
416.0,3.6415,-1.2995,0.6872765277777778,0.8374377500000001
417.0,3.6408,-1.2995,0.6869155555555556,0.8374377500000001
418.0,3.6404,-1.2995,0.6865545833333334,0.8374377500000001
419.0,3.64,-1.2996,0.6861936111111112,0.8374377500000001
420.0,3.6397,-1.2993,0.6858326111111112,0.8374377500000001
421.0,3.6393,-1.2996,0.6854716944444446,0.8374377500000001
422.0,3.6386,-1.2993,0.6851106944444445,0.8374377500000001
423.0,3.6384,-1.2996,0.6847497777777778,0.8374377500000001
