Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
157.0,3.9167,-1.3,1.4520659444444448,1.5087607500000004
158.0,3.9163,-1.3,1.4517048333333338,1.5087607500000004
159.0,3.9162,-1.2999,1.4513437222222227,1.5087607500000004
160.0,3.9155,-1.3,1.4509826388888893,1.5087607500000004
161.0,3.9155,-1.3,1.4506215277777783,1.5087607500000004
162.0,3.9146,-1.3,1.450260416666667,1.5087607500000004
163.0,3.9143,-1.3,1.449899305555556,1.5087607500000004
164.0,3.9139,-1.3001,1.449538194444445,1.5087607500000004
165.0,3.9138,-1.3,1.4491770555555559,1.5087607500000004
166.0,3.9134,-1.2999,1.4488159444444448,1.5087607500000004
167.0,3.9131,-1.2999,1.4484548611111114,1.5087607500000004
168.0,3.9127,-1.3,1.4480937777777783,1.5087607500000004
169.0,3.9121,-1.3,1.447732666666667,1.5087607500000004
170.0,3.9118,-1.3001,1.447371555555556,1.5087607500000004
171.0,3.9114,-1.3,1.447010416666667,1.5087607500000004
172.0,3.9112,-1.3,1.446649305555556,1.5087607500000004
173.0,3.9107,-1.2999,1.4462881944444448,1.5087607500000004
174.0,3.9106,-1.2999,1.4459271111111116,1.5087607500000004
175.0,3.9101,-1.3,1.4455660277777782,1.5087607500000004
176.0,3.9095,-1.3,1.4452049166666672,1.5087607500000004
177.0,3.9091,-1.3,1.444843805555556,1.5087607500000004
178.0,3.9089,-1.3,1.4444826944444449,1.5087607500000004
179.0,3.9086,-1.3,1.4441215833333338,1.5087607500000004
180.0,3.9082,-1.3,1.4437604722222226,1.5087607500000004
181.0,3.9078,-1.2999,1.4433993611111116,1.5087607500000004
182.0,3.9076,-1.3001,1.4430382777777782,1.5087607500000004
183.0,3.9072,-1.3001,1.4426771388888893,1.5087607500000004
184.0,3.9067,-1.3,1.4423160000000004,1.5087607500000004
185.0,3.9064,-1.3,1.4419548888888893,1.5087607500000004
186.0,3.906,-1.3,1.4415937777777783,1.5087607500000004
187.0,3.9057,-1.3001,1.441232666666667,1.5087607500000004
188.0,3.9052,-1.3,1.4408715277777782,1.5087607500000004
189.0,3.9048,-1.3,1.4405104166666671,1.5087607500000004
190.0,3.9045,-1.3,1.4401493055555559,1.5087607500000004
191.0,3.9044,-1.3,1.4397881944444448,1.5087607500000004
192.0,3.9039,-1.3,1.4394270833333338,1.5087607500000004
193.0,3.9036,-1.3,1.4390659722222225,1.5087607500000004
194.0,3.9033,-1.3,1.4387048611111115,1.5087607500000004
195.0,3.9028,-1.3,1.4383437500000005,1.5087607500000004
196.0,3.9023,-1.3,1.4379826388888892,1.5087607500000004
197.0,3.902,-1.2999,1.4376215277777782,1.5087607500000004
198.0,3.9018,-1.3,1.4372604444444448,1.5087607500000004
199.0,3.9015,-1.3001,1.4368993333333338,1.5087607500000004
200.0,3.9011,-1.3001,1.4365381944444449,1.5087607500000004
201.0,3.9006,-1.3,1.436177055555556,1.5087607500000004
202.0,3.9003,-1.3,1.435815944444445,1.5087607500000004
203.0,3.9003,-1.3,1.4354548333333337,1.5087607500000004
204.0,3.8996,-1.2999,1.4350937222222226,1.5087607500000004
205.0,3.8993,-1.3,1.4347326388888892,1.5087607500000004
206.0,3.8991,-1.3,1.4343715277777782,1.5087607500000004
207.0,3.8989,-1.3,1.4340104166666672,1.5087607500000004
208.0,3.8984,-1.3,1.433649305555556,1.5087607500000004
209.0,3.8981,-1.2999,1.4332881944444449,1.5087607500000004
210.0,3.8979,-1.3,1.4329271111111115,1.5087607500000004
211.0,3.8972,-1.2999,1.4325660000000005,1.5087607500000004
212.0,3.8969,-1.2999,1.432204916666667,1.5087607500000004
213.0,3.8964,-1.3,1.4318438333333336,1.5087607500000004
214.0,3.8963,-1.3001,1.4314827222222226,1.5087607500000004
215.0,3.896,-1.3001,1.4311215833333337,1.5087607500000004
216.0,3.8957,-1.2999,1.4307604444444448,1.5087607500000004
217.0,3.8953,-1.2999,1.4303993611111114,1.5087607500000004
218.0,3.8947,-1.3001,1.4300382777777783,1.5087607500000004
219.0,3.8947,-1.2999,1.4296771388888894,1.5087607500000004
220.0,3.8943,-1.3,1.429316055555556,1.5087607500000004
221.0,3.8941,-1.3001,1.428954944444445,1.5087607500000004
222.0,3.8937,-1.3001,1.428593805555556,1.5087607500000004
223.0,3.8934,-1.3002,1.4282326666666671,1.5087607500000004
224.0,3.8929,-1.3001,1.4278715000000004,1.5087607500000004
225.0,3.8928,-1.3001,1.4275103611111115,1.5087607500000004
226.0,3.8925,-1.3,1.4271492222222226,1.5087607500000004
227.0,3.892,-1.3001,1.4267881111111116,1.5087607500000004
228.0,3.8919,-1.3001,1.4264269722222227,1.5087607500000004
229.0,3.8915,-1.3001,1.4260658333333338,1.5087607500000004
230.0,3.8911,-1.3002,1.425704694444445,1.5087607500000004
231.0,3.8907,-1.3,1.4253435277777782,1.5087607500000004
232.0,3.8904,-1.3,1.4249824166666671,1.5087607500000004
233.0,3.89,-1.3,1.4246213055555559,1.5087607500000004
234.0,3.8899,-1.2999,1.4242601944444448,1.5087607500000004
235.0,3.8894,-1.3001,1.4238991111111114,1.5087607500000004
236.0,3.889,-1.2999,1.4235379722222226,1.5087607500000004
237.0,3.8887,-1.3001,1.4231768888888894,1.5087607500000004
238.0,3.8885,-1.3,1.4228157500000005,1.5087607500000004
239.0,3.8881,-1.3001,1.4224546388888892,1.5087607500000004
240.0,3.8881,-1.3,1.4220935000000003,1.5087607500000004
241.0,3.8872,-1.3,1.4217323888888893,1.5087607500000004
242.0,3.8871,-1.3,1.4213712777777783,1.5087607500000004
243.0,3.8869,-1.3,1.421010166666667,1.5087607500000004
244.0,3.8865,-1.3001,1.420649055555556,1.5087607500000004
245.0,3.8864,-1.2999,1.420287916666667,1.5087607500000004
246.0,3.8858,-1.3,1.4199268333333337,1.5087607500000004
247.0,3.8858,-1.2999,1.4195657222222227,1.5087607500000004
248.0,3.8853,-1.3,1.4192046388888893,1.5087607500000004
249.0,3.8852,-1.3,1.4188435277777782,1.5087607500000004
250.0,3.8846,-1.3,1.418482416666667,1.5087607500000004
251.0,3.8843,-1.3002,1.418121305555556,1.5087607500000004
252.0,3.8841,-1.3,1.4177601388888894,1.5087607500000004
253.0,3.8837,-1.3,1.4173990277777782,1.5087607500000004
254.0,3.8833,-1.2999,1.4170379166666671,1.5087607500000004
255.0,3.883,-1.3,1.4166768333333337,1.5087607500000004
256.0,3.8829,-1.3,1.4163157222222227,1.5087607500000004
257.0,3.8824,-1.3,1.4159546111111114,1.5087607500000004
258.0,3.8824,-1.2999,1.4155935000000004,1.5087607500000004
259.0,3.8817,-1.2999,1.415232416666667,1.5087607500000004
260.0,3.8813,-1.3,1.4148713333333338,1.5087607500000004
261.0,3.8812,-1.3,1.4145102222222226,1.5087607500000004
262.0,3.8809,-1.3,1.4141491111111115,1.5087607500000004
263.0,3.8808,-1.3,1.4137880000000005,1.5087607500000004
264.0,3.8802,-1.3,1.4134268888888892,1.5087607500000004
265.0,3.8801,-1.3,1.4130657777777782,1.5087607500000004
266.0,3.8798,-1.3,1.4127046666666672,1.5087607500000004
267.0,3.8794,-1.3,1.412343555555556,1.5087607500000004
268.0,3.8791,-1.2999,1.4119824444444449,1.5087607500000004
269.0,3.8787,-1.3,1.4116213611111115,1.5087607500000004
270.0,3.8785,-1.3001,1.4112602500000004,1.5087607500000004
271.0,3.8778,-1.2999,1.4108991111111115,1.5087607500000004
272.0,3.8778,-1.3,1.4105380277777781,1.5087607500000004
273.0,3.8777,-1.3,1.4101769166666671,1.5087607500000004
274.0,3.8771,-1.3,1.409815805555556,1.5087607500000004
275.0,3.8769,-1.3,1.4094546944444448,1.5087607500000004
276.0,3.8767,-1.3,1.4090935833333338,1.5087607500000004
277.0,3.8765,-1.3001,1.4087324722222228,1.5087607500000004
278.0,3.8761,-1.3,1.4083713333333336,1.5087607500000004
279.0,3.8756,-1.3,1.4080102222222226,1.5087607500000004
280.0,3.8752,-1.3001,1.4076491111111116,1.5087607500000004
281.0,3.875,-1.3,1.4072879722222227,1.5087607500000004
282.0,3.8749,-1.2999,1.4069268611111116,1.5087607500000004
283.0,3.8747,-1.3,1.4065657777777782,1.5087607500000004
284.0,3.874,-1.3001,1.406204666666667,1.5087607500000004
285.0,3.8738,-1.3,1.405843527777778,1.5087607500000004
286.0,3.8737,-1.3003,1.405482416666667,1.5087607500000004
287.0,3.8734,-1.3001,1.4051212222222227,1.5087607500000004
288.0,3.8729,-1.3,1.4047600833333338,1.5087607500000004
289.0,3.8728,-1.2999,1.4043989722222228,1.5087607500000004
290.0,3.8723,-1.3,1.4040378888888894,1.5087607500000004
291.0,3.8718,-1.3,1.403676777777778,1.5087607500000004
292.0,3.8718,-1.3,1.403315666666667,1.5087607500000004
293.0,3.8716,-1.3,1.402954555555556,1.5087607500000004
294.0,3.8713,-1.3,1.4025934444444448,1.5087607500000004
295.0,3.8709,-1.3,1.4022323333333337,1.5087607500000004
296.0,3.8706,-1.3,1.4018712222222227,1.5087607500000004
297.0,3.8705,-1.3,1.4015101111111115,1.5087607500000004
298.0,3.8699,-1.2999,1.4011490000000004,1.5087607500000004
299.0,3.8696,-1.3,1.400787916666667,1.5087607500000004
300.0,3.8693,-1.3,1.400426805555556,1.5087607500000004
301.0,3.8693,-1.3,1.400065694444445,1.5087607500000004
302.0,3.8686,-1.3,1.3997045833333337,1.5087607500000004
303.0,3.8684,-1.3,1.3993434722222227,1.5087607500000004
304.0,3.8682,-1.3,1.3989823611111116,1.5087607500000004
305.0,3.8679,-1.3,1.3986212500000004,1.5087607500000004
306.0,3.8675,-1.3,1.3982601388888893,1.5087607500000004
307.0,3.8672,-1.2999,1.3978990277777783,1.5087607500000004
308.0,3.8668,-1.3,1.397537944444445,1.5087607500000004
309.0,3.8668,-1.2999,1.3971768333333339,1.5087607500000004
310.0,3.8665,-1.3,1.3968157500000005,1.5087607500000004
311.0,3.8662,-1.3,1.3964546388888892,1.5087607500000004
312.0,3.8659,-1.3,1.3960935277777782,1.5087607500000004
313.0,3.8655,-1.3,1.3957324166666671,1.5087607500000004
314.0,3.8651,-1.3,1.3953713055555559,1.5087607500000004
315.0,3.865,-1.3,1.3950101944444449,1.5087607500000004
316.0,3.8644,-1.2999,1.3946490833333338,1.5087607500000004
317.0,3.8642,-1.3,1.3942880000000004,1.5087607500000004
318.0,3.8644,-1.2999,1.3939268888888894,1.5087607500000004
319.0,3.8639,-1.2999,1.393565805555556,1.5087607500000004
320.0,3.8635,-1.2999,1.3932047222222226,1.5087607500000004
321.0,3.8631,-1.3,1.3928436388888894,1.5087607500000004
322.0,3.8629,-1.3,1.3924825277777781,1.5087607500000004
323.0,3.8624,-1.3,1.392121416666667,1.5087607500000004
324.0,3.8624,-1.3001,1.391760305555556,1.5087607500000004
325.0,3.8619,-1.3001,1.391399166666667,1.5087607500000004
326.0,3.8618,-1.3001,1.3910380277777783,1.5087607500000004
327.0,3.8616,-1.2999,1.3906768888888892,1.5087607500000004
328.0,3.8614,-1.3002,1.390315805555556,1.5087607500000004
329.0,3.861,-1.3003,1.3899546388888893,1.5087607500000004
330.0,3.8606,-1.3,1.3895934444444449,1.5087607500000004
331.0,3.8602,-1.3,1.3892323333333338,1.5087607500000004
332.0,3.8599,-1.3,1.3888712222222226,1.5087607500000004
333.0,3.8598,-1.3,1.3885101111111116,1.5087607500000004
334.0,3.8595,-1.3,1.3881490000000003,1.5087607500000004
335.0,3.8591,-1.2999,1.3877878888888893,1.5087607500000004
336.0,3.8589,-1.3,1.387426805555556,1.5087607500000004
337.0,3.8585,-1.3001,1.3870656944444448,1.5087607500000004
338.0,3.8582,-1.3001,1.386704555555556,1.5087607500000004
339.0,3.8579,-1.3,1.386343416666667,1.5087607500000004
340.0,3.8577,-1.3,1.385982305555556,1.5087607500000004
341.0,3.8574,-1.3,1.3856211944444448,1.5087607500000004
342.0,3.8572,-1.3,1.3852600833333337,1.5087607500000004
343.0,3.8568,-1.2999,1.3848989722222227,1.5087607500000004
344.0,3.8564,-1.3,1.3845378888888893,1.5087607500000004
345.0,3.8563,-1.3001,1.3841767777777783,1.5087607500000004
346.0,3.856,-1.3,1.3838156388888894,1.5087607500000004
347.0,3.8557,-1.2999,1.383454527777778,1.5087607500000004
348.0,3.8554,-1.3,1.383093444444445,1.5087607500000004
349.0,3.8551,-1.3,1.3827323333333337,1.5087607500000004
350.0,3.8547,-1.3,1.3823712222222226,1.5087607500000004
351.0,3.8544,-1.3001,1.3820101111111116,1.5087607500000004
352.0,3.8542,-1.3,1.3816489722222227,1.5087607500000004
353.0,3.8539,-1.3,1.3812878611111115,1.5087607500000004
354.0,3.8535,-1.3,1.3809267500000004,1.5087607500000004
355.0,3.8533,-1.3,1.3805656388888894,1.5087607500000004
356.0,3.8529,-1.3,1.3802045277777781,1.5087607500000004
357.0,3.8526,-1.3,1.379843416666667,1.5087607500000004
358.0,3.8523,-1.3001,1.3794823055555558,1.5087607500000004
359.0,3.8525,-1.3,1.3791211666666672,1.5087607500000004
360.0,3.852,-1.3,1.378760055555556,1.5087607500000004
361.0,3.8515,-1.3002,1.3783989444444449,1.5087607500000004
362.0,3.8513,-1.3,1.3780377777777781,1.5087607500000004
363.0,3.8508,-1.3,1.377676666666667,1.5087607500000004
364.0,3.8508,-1.2999,1.377315555555556,1.5087607500000004
365.0,3.8506,-1.3,1.3769544722222227,1.5087607500000004
366.0,3.8501,-1.3,1.3765933611111114,1.5087607500000004
367.0,3.85,-1.3,1.3762322500000004,1.5087607500000004
368.0,3.8496,-1.3,1.3758711388888893,1.5087607500000004
369.0,3.8493,-1.3001,1.375510027777778,1.5087607500000004
370.0,3.8492,-1.3001,1.3751488888888894,1.5087607500000004
371.0,3.8489,-1.2999,1.3747877500000003,1.5087607500000004
372.0,3.8485,-1.3,1.3744266666666671,1.5087607500000004
373.0,3.8481,-1.2999,1.374065555555556,1.5087607500000004
374.0,3.8478,-1.3001,1.3737044722222227,1.5087607500000004
375.0,3.8478,-1.3,1.3733433333333338,1.5087607500000004
376.0,3.8474,-1.3,1.3729822222222225,1.5087607500000004
377.0,3.8473,-1.3,1.3726211111111115,1.5087607500000004
378.0,3.8467,-1.3,1.3722600000000005,1.5087607500000004
379.0,3.8466,-1.3,1.3718988888888892,1.5087607500000004
380.0,3.8462,-1.3,1.3715377777777782,1.5087607500000004
381.0,3.8461,-1.3,1.3711766666666672,1.5087607500000004
382.0,3.8455,-1.3,1.370815555555556,1.5087607500000004
383.0,3.8455,-1.3,1.3704544444444449,1.5087607500000004
384.0,3.8453,-1.3,1.3700933333333338,1.5087607500000004
385.0,3.8447,-1.3,1.3697322222222226,1.5087607500000004
386.0,3.8448,-1.3,1.3693711111111115,1.5087607500000004
387.0,3.8443,-1.3,1.3690100000000003,1.5087607500000004
388.0,3.8442,-1.3,1.3686488888888892,1.5087607500000004
389.0,3.8438,-1.3,1.3682877777777782,1.5087607500000004
390.0,3.8434,-1.3,1.367926666666667,1.5087607500000004
391.0,3.8432,-1.3,1.367565555555556,1.5087607500000004
392.0,3.8429,-1.3,1.3672044444444449,1.5087607500000004
393.0,3.8425,-1.3,1.3668433333333336,1.5087607500000004
394.0,3.8423,-1.3,1.3664822222222226,1.5087607500000004
395.0,3.8418,-1.3,1.3661211111111116,1.5087607500000004
396.0,3.8418,-1.3001,1.3657600000000003,1.5087607500000004
397.0,3.8414,-1.3,1.3653988611111116,1.5087607500000004
398.0,3.8411,-1.3,1.3650377500000004,1.5087607500000004
399.0,3.8408,-1.3,1.3646766388888893,1.5087607500000004
400.0,3.8408,-1.3001,1.364315527777778,1.5087607500000004
401.0,3.8403,-1.3,1.3639543888888892,1.5087607500000004
402.0,3.8402,-1.3001,1.3635932777777782,1.5087607500000004
403.0,3.8398,-1.3001,1.3632321388888893,1.5087607500000004
404.0,3.8396,-1.3,1.3628710000000004,1.5087607500000004
405.0,3.8393,-1.3,1.3625098888888894,1.5087607500000004
406.0,3.8391,-1.3,1.362148777777778,1.5087607500000004
407.0,3.8386,-1.3,1.361787666666667,1.5087607500000004
408.0,3.8385,-1.3,1.361426555555556,1.5087607500000004
409.0,3.8381,-1.3,1.3610654444444448,1.5087607500000004
410.0,3.8376,-1.3,1.3607043333333337,1.5087607500000004
411.0,3.8374,-1.3,1.3603432222222227,1.5087607500000004
412.0,3.8371,-1.3,1.3599821111111114,1.5087607500000004
413.0,3.8368,-1.3,1.3596210000000004,1.5087607500000004
414.0,3.8368,-1.3,1.3592598888888894,1.5087607500000004
415.0,3.8364,-1.3,1.3588987777777781,1.5087607500000004
416.0,3.836,-1.3,1.358537666666667,1.5087607500000004
417.0,3.8359,-1.3,1.358176555555556,1.5087607500000004
418.0,3.8357,-1.3,1.3578154444444448,1.5087607500000004
419.0,3.8351,-1.3,1.3574543333333338,1.5087607500000004
420.0,3.8351,-1.3,1.3570932222222227,1.5087607500000004
421.0,3.8347,-1.3,1.3567321111111115,1.5087607500000004
422.0,3.8344,-1.3,1.3563710000000004,1.5087607500000004
423.0,3.8342,-1.3,1.3560098888888894,1.5087607500000004
424.0,3.834,-1.3,1.3556487777777781,1.5087607500000004
425.0,3.8337,-1.3001,1.3552876666666671,1.5087607500000004
426.0,3.8335,-1.3,1.3549265277777782,1.5087607500000004
427.0,3.8328,-1.3,1.354565416666667,1.5087607500000004
428.0,3.8327,-1.3,1.354204305555556,1.5087607500000004
429.0,3.8326,-1.3,1.353843194444445,1.5087607500000004
430.0,3.8324,-1.3001,1.3534820833333336,1.5087607500000004
431.0,3.8318,-1.3,1.3531209444444448,1.5087607500000004
432.0,3.8316,-1.3,1.3527598333333337,1.5087607500000004
433.0,3.8312,-1.3,1.3523987222222227,1.5087607500000004
434.0,3.8311,-1.3,1.3520376111111114,1.5087607500000004
