Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
95.0,3.9758,-1.3001,1.9270296388888892,1.9613385000000003
96.0,3.9752,-1.3001,1.9266685000000003,1.9613385000000003
97.0,3.975,-1.3001,1.9263073611111114,1.9613385000000003
98.0,3.9745,-1.3001,1.9259462222222226,1.9613385000000003
99.0,3.974,-1.3001,1.9255850833333337,1.9613385000000003
100.0,3.9738,-1.3001,1.9252239444444448,1.9613385000000003
101.0,3.9733,-1.3001,1.924862805555556,1.9613385000000003
102.0,3.9732,-1.3001,1.924501666666667,1.9613385000000003
103.0,3.9726,-1.3001,1.924140527777778,1.9613385000000003
104.0,3.9723,-1.3002,1.9237793888888892,1.9613385000000003
105.0,3.9715,-1.3001,1.9234182222222225,1.9613385000000003
106.0,3.9712,-1.3001,1.9230570833333336,1.9613385000000003
107.0,3.9709,-1.3002,1.9226959444444447,1.9613385000000003
108.0,3.9705,-1.3001,1.9223347777777782,1.9613385000000003
109.0,3.97,-1.3001,1.9219736388888893,1.9613385000000003
110.0,3.9697,-1.3002,1.9216125000000004,1.9613385000000003
111.0,3.9695,-1.3002,1.9212513333333336,1.9613385000000003
112.0,3.969,-1.3001,1.920890166666667,1.9613385000000003
113.0,3.9687,-1.3,1.920529027777778,1.9613385000000003
114.0,3.9684,-1.3,1.920167916666667,1.9613385000000003
115.0,3.968,-1.3001,1.919806805555556,1.9613385000000003
116.0,3.9675,-1.3001,1.919445666666667,1.9613385000000003
117.0,3.9673,-1.3002,1.9190845277777782,1.9613385000000003
118.0,3.9668,-1.3001,1.9187233611111114,1.9613385000000003
119.0,3.9665,-1.3002,1.9183622222222225,1.9613385000000003
120.0,3.9662,-1.3001,1.9180010555555558,1.9613385000000003
121.0,3.966,-1.3,1.9176399166666669,1.9613385000000003
122.0,3.9654,-1.3002,1.9172788055555559,1.9613385000000003
123.0,3.9651,-1.3002,1.916917638888889,1.9613385000000003
124.0,3.9646,-1.3002,1.9165564722222226,1.9613385000000003
125.0,3.9644,-1.3003,1.9161953055555558,1.9613385000000003
126.0,3.9639,-1.3003,1.9158341111111115,1.9613385000000003
127.0,3.9637,-1.3001,1.9154729166666669,1.9613385000000003
128.0,3.9631,-1.3003,1.9151117777777782,1.9613385000000003
129.0,3.9628,-1.3,1.9147505833333336,1.9613385000000003
130.0,3.9628,-1.3002,1.9143894722222226,1.9613385000000003
131.0,3.9622,-1.3001,1.9140283055555558,1.9613385000000003
132.0,3.9617,-1.3001,1.913667166666667,1.9613385000000003
133.0,3.9616,-1.3,1.913306027777778,1.9613385000000003
134.0,3.9611,-1.3002,1.912944916666667,1.9613385000000003
135.0,3.9608,-1.3001,1.9125837500000002,1.9613385000000003
136.0,3.9606,-1.3002,1.9122226111111114,1.9613385000000003
137.0,3.9604,-1.3,1.9118614444444448,1.9613385000000003
138.0,3.9599,-1.2999,1.9115003333333336,1.9613385000000003
139.0,3.9597,-1.3001,1.9111392500000004,1.9613385000000003
140.0,3.9591,-1.3001,1.9107781111111115,1.9613385000000003
141.0,3.959,-1.3001,1.9104169722222226,1.9613385000000003
142.0,3.9588,-1.3002,1.9100558333333337,1.9613385000000003
143.0,3.9583,-1.3001,1.909694666666667,1.9613385000000003
144.0,3.9582,-1.3002,1.909333527777778,1.9613385000000003
145.0,3.958,-1.3,1.9089723611111113,1.9613385000000003
146.0,3.9574,-1.3001,1.9086112500000003,1.9613385000000003
147.0,3.9573,-1.3001,1.9082501111111114,1.9613385000000003
148.0,3.9568,-1.3001,1.9078889722222225,1.9613385000000003
149.0,3.9566,-1.3001,1.9075278333333336,1.9613385000000003
150.0,3.9562,-1.3002,1.9071666944444448,1.9613385000000003
151.0,3.9559,-1.3001,1.906805527777778,1.9613385000000003
152.0,3.9557,-1.3001,1.9064443888888891,1.9613385000000003
153.0,3.955,-1.3001,1.9060832500000002,1.9613385000000003
154.0,3.9549,-1.3001,1.9057221111111113,1.9613385000000003
155.0,3.9548,-1.3,1.9053609722222224,1.9613385000000003
156.0,3.9543,-1.3001,1.9049998611111114,1.9613385000000003
157.0,3.954,-1.3,1.9046387222222225,1.9613385000000003
158.0,3.9538,-1.3001,1.9042776111111115,1.9613385000000003
159.0,3.9534,-1.3,1.9039164722222226,1.9613385000000003
160.0,3.9533,-1.3001,1.9035553611111113,1.9613385000000003
161.0,3.9531,-1.3001,1.9031942222222225,1.9613385000000003
162.0,3.9526,-1.3001,1.9028330833333336,1.9613385000000003
163.0,3.9522,-1.3001,1.9024719444444447,1.9613385000000003
164.0,3.952,-1.3001,1.9021108055555558,1.9613385000000003
165.0,3.952,-1.3,1.901749666666667,1.9613385000000003
166.0,3.9516,-1.3001,1.9013885555555559,1.9613385000000003
167.0,3.9513,-1.3001,1.901027416666667,1.9613385000000003
168.0,3.9508,-1.3001,1.900666277777778,1.9613385000000003
169.0,3.9506,-1.3001,1.9003051388888892,1.9613385000000003
170.0,3.9505,-1.3001,1.8999440000000003,1.9613385000000003
171.0,3.9499,-1.3001,1.8995828611111114,1.9613385000000003
172.0,3.9497,-1.3001,1.8992217222222225,1.9613385000000003
173.0,3.9493,-1.3001,1.8988605833333336,1.9613385000000003
174.0,3.949,-1.3001,1.8984994444444447,1.9613385000000003
175.0,3.949,-1.3,1.8981383055555558,1.9613385000000003
176.0,3.9488,-1.3,1.8977771944444448,1.9613385000000003
177.0,3.9483,-1.3001,1.8974160833333336,1.9613385000000003
178.0,3.9479,-1.3001,1.8970549444444447,1.9613385000000003
179.0,3.9476,-1.3,1.8966938055555558,1.9613385000000003
180.0,3.9476,-1.3,1.8963326944444447,1.9613385000000003
181.0,3.9474,-1.3001,1.8959715833333337,1.9613385000000003
182.0,3.9471,-1.3,1.8956104444444448,1.9613385000000003
183.0,3.9466,-1.3,1.8952493333333336,1.9613385000000003
184.0,3.9464,-1.3002,1.8948882222222225,1.9613385000000003
185.0,3.9461,-1.3002,1.8945270555555558,1.9613385000000003
186.0,3.9459,-1.3001,1.8941658888888893,1.9613385000000003
187.0,3.9455,-1.3001,1.8938047500000004,1.9613385000000003
188.0,3.9452,-1.3,1.8934436111111115,1.9613385000000003
189.0,3.9452,-1.3001,1.8930825000000002,1.9613385000000003
190.0,3.9447,-1.3001,1.8927213611111113,1.9613385000000003
191.0,3.9447,-1.3001,1.8923602222222224,1.9613385000000003
192.0,3.9444,-1.3,1.8919990833333336,1.9613385000000003
193.0,3.9443,-1.3001,1.8916379722222225,1.9613385000000003
194.0,3.9437,-1.3001,1.8912768333333336,1.9613385000000003
195.0,3.9436,-1.3,1.8909156944444447,1.9613385000000003
196.0,3.9433,-1.3001,1.8905545833333337,1.9613385000000003
197.0,3.943,-1.3001,1.8901934444444448,1.9613385000000003
198.0,3.9429,-1.3001,1.889832305555556,1.9613385000000003
199.0,3.9427,-1.3001,1.889471166666667,1.9613385000000003
200.0,3.9423,-1.3001,1.8891100277777781,1.9613385000000003
201.0,3.9421,-1.3001,1.8887488888888893,1.9613385000000003
202.0,3.9417,-1.3001,1.8883877500000004,1.9613385000000003
203.0,3.9416,-1.3002,1.8880266111111115,1.9613385000000003
204.0,3.9415,-1.3001,1.8876654444444447,1.9613385000000003
205.0,3.9412,-1.3001,1.8873043055555558,1.9613385000000003
206.0,3.9407,-1.3001,1.886943166666667,1.9613385000000003
207.0,3.9404,-1.3001,1.886582027777778,1.9613385000000003
208.0,3.9403,-1.3001,1.8862208888888892,1.9613385000000003
209.0,3.9399,-1.3001,1.8858597500000003,1.9613385000000003
210.0,3.9397,-1.3001,1.8854986111111114,1.9613385000000003
211.0,3.9396,-1.3001,1.8851374722222225,1.9613385000000003
212.0,3.9394,-1.3002,1.8847763333333336,1.9613385000000003
213.0,3.9392,-1.3,1.8844151666666669,1.9613385000000003
214.0,3.9385,-1.3001,1.8840540555555558,1.9613385000000003
215.0,3.9387,-1.3001,1.883692916666667,1.9613385000000003
216.0,3.9383,-1.3001,1.883331777777778,1.9613385000000003
217.0,3.9381,-1.3001,1.8829706388888892,1.9613385000000003
218.0,3.9377,-1.3001,1.8826095000000003,1.9613385000000003
219.0,3.9375,-1.3001,1.8822483611111114,1.9613385000000003
220.0,3.9371,-1.3001,1.8818872222222225,1.9613385000000003
221.0,3.9368,-1.3,1.8815260833333336,1.9613385000000003
222.0,3.9367,-1.3001,1.8811649722222226,1.9613385000000003
223.0,3.9368,-1.3001,1.8808038333333337,1.9613385000000003
224.0,3.9362,-1.3001,1.8804426944444448,1.9613385000000003
225.0,3.936,-1.3001,1.880081555555556,1.9613385000000003
226.0,3.9359,-1.3001,1.879720416666667,1.9613385000000003
227.0,3.9355,-1.3001,1.8793592777777781,1.9613385000000003
228.0,3.9355,-1.3,1.8789981388888892,1.9613385000000003
229.0,3.9352,-1.3001,1.878637027777778,1.9613385000000003
230.0,3.9347,-1.3001,1.878275888888889,1.9613385000000003
231.0,3.9345,-1.3001,1.8779147500000002,1.9613385000000003
232.0,3.9343,-1.3001,1.8775536111111113,1.9613385000000003
233.0,3.9343,-1.3001,1.8771924722222224,1.9613385000000003
234.0,3.9338,-1.3001,1.8768313333333335,1.9613385000000003
235.0,3.9334,-1.3001,1.8764701944444446,1.9613385000000003
236.0,3.9333,-1.3001,1.8761090555555557,1.9613385000000003
237.0,3.933,-1.3001,1.8757479166666668,1.9613385000000003
238.0,3.9328,-1.3001,1.875386777777778,1.9613385000000003
239.0,3.9325,-1.3001,1.875025638888889,1.9613385000000003
240.0,3.9325,-1.3,1.8746645000000002,1.9613385000000003
241.0,3.9321,-1.3,1.8743033888888891,1.9613385000000003
242.0,3.932,-1.3,1.873942277777778,1.9613385000000003
243.0,3.9317,-1.3001,1.8735811666666669,1.9613385000000003
244.0,3.9316,-1.3,1.8732200277777782,1.9613385000000003
245.0,3.9312,-1.3001,1.872858916666667,1.9613385000000003
246.0,3.9312,-1.3001,1.872497777777778,1.9613385000000003
247.0,3.9308,-1.3002,1.8721366388888891,1.9613385000000003
248.0,3.9305,-1.3001,1.8717754722222226,1.9613385000000003
249.0,3.9304,-1.3003,1.8714143333333337,1.9613385000000003
250.0,3.9302,-1.3001,1.8710531388888891,1.9613385000000003
251.0,3.9299,-1.3001,1.8706920000000002,1.9613385000000003
252.0,3.9295,-1.3001,1.8703308611111114,1.9613385000000003
253.0,3.9295,-1.3002,1.8699697222222225,1.9613385000000003
254.0,3.9294,-1.3001,1.869608555555556,1.9613385000000003
255.0,3.929,-1.3001,1.869247416666667,1.9613385000000003
256.0,3.9287,-1.3,1.8688862777777782,1.9613385000000003
257.0,3.9285,-1.3,1.868525166666667,1.9613385000000003
258.0,3.9282,-1.3,1.8681640555555559,1.9613385000000003
259.0,3.9279,-1.3001,1.8678029444444448,1.9613385000000003
260.0,3.9279,-1.3001,1.867441805555556,1.9613385000000003
261.0,3.9278,-1.3,1.867080666666667,1.9613385000000003
262.0,3.9271,-1.3001,1.8667195555555558,1.9613385000000003
263.0,3.9271,-1.3001,1.866358416666667,1.9613385000000003
264.0,3.9268,-1.3001,1.865997277777778,1.9613385000000003
265.0,3.9266,-1.3001,1.8656361388888891,1.9613385000000003
266.0,3.9264,-1.3001,1.8652750000000002,1.9613385000000003
267.0,3.9264,-1.3002,1.8649138611111113,1.9613385000000003
268.0,3.926,-1.3001,1.8645526944444448,1.9613385000000003
269.0,3.9257,-1.3001,1.864191555555556,1.9613385000000003
270.0,3.9254,-1.3001,1.863830416666667,1.9613385000000003
271.0,3.9254,-1.3003,1.8634692777777782,1.9613385000000003
272.0,3.925,-1.3001,1.8631080833333336,1.9613385000000003
273.0,3.9249,-1.3002,1.8627469444444447,1.9613385000000003
274.0,3.9244,-1.3001,1.8623857777777781,1.9613385000000003
275.0,3.9245,-1.3001,1.8620246388888892,1.9613385000000003
276.0,3.9242,-1.3002,1.8616635000000004,1.9613385000000003
277.0,3.924,-1.3002,1.8613023333333336,1.9613385000000003
278.0,3.9238,-1.3001,1.8609411666666669,1.9613385000000003
279.0,3.9234,-1.3002,1.860580027777778,1.9613385000000003
280.0,3.9232,-1.3002,1.8602188611111115,1.9613385000000003
281.0,3.9227,-1.3001,1.8598576944444447,1.9613385000000003
282.0,3.9228,-1.3001,1.8594965555555558,1.9613385000000003
283.0,3.9227,-1.3001,1.859135416666667,1.9613385000000003
284.0,3.9224,-1.3001,1.858774277777778,1.9613385000000003
285.0,3.9221,-1.3001,1.8584131388888891,1.9613385000000003
286.0,3.922,-1.3002,1.8580520000000003,1.9613385000000003
287.0,3.9219,-1.3002,1.8576908333333337,1.9613385000000003
288.0,3.9214,-1.3001,1.857329666666667,1.9613385000000003
289.0,3.9214,-1.3,1.856968527777778,1.9613385000000003
290.0,3.9211,-1.3001,1.8566074166666668,1.9613385000000003
291.0,3.9208,-1.3002,1.8562462777777782,1.9613385000000003
292.0,3.9206,-1.3001,1.8558851111111114,1.9613385000000003
293.0,3.9203,-1.3001,1.8555239722222225,1.9613385000000003
294.0,3.92,-1.3002,1.8551628333333336,1.9613385000000003
295.0,3.9198,-1.3002,1.854801666666667,1.9613385000000003
296.0,3.9196,-1.3001,1.8544405000000004,1.9613385000000003
297.0,3.9195,-1.3001,1.8540793611111115,1.9613385000000003
298.0,3.9194,-1.3002,1.8537182222222226,1.9613385000000003
299.0,3.9189,-1.3001,1.8533570555555559,1.9613385000000003
300.0,3.9188,-1.3002,1.852995916666667,1.9613385000000003
301.0,3.9184,-1.3002,1.8526347500000002,1.9613385000000003
302.0,3.9182,-1.3002,1.8522735833333337,1.9613385000000003
303.0,3.918,-1.3001,1.851912416666667,1.9613385000000003
304.0,3.9178,-1.3001,1.851551277777778,1.9613385000000003
305.0,3.9177,-1.3,1.8511901388888892,1.9613385000000003
306.0,3.9175,-1.3001,1.8508290277777781,1.9613385000000003
307.0,3.9173,-1.3001,1.8504678888888892,1.9613385000000003
308.0,3.9169,-1.3,1.8501067500000004,1.9613385000000003
309.0,3.9167,-1.3001,1.849745638888889,1.9613385000000003
310.0,3.9165,-1.3001,1.8493845000000002,1.9613385000000003
311.0,3.9164,-1.3001,1.8490233611111113,1.9613385000000003
312.0,3.9162,-1.3001,1.8486622222222224,1.9613385000000003
313.0,3.9162,-1.3001,1.8483010833333335,1.9613385000000003
314.0,3.9159,-1.3001,1.8479399444444446,1.9613385000000003
315.0,3.9156,-1.3002,1.8475788055555558,1.9613385000000003
316.0,3.915,-1.3001,1.8472176388888892,1.9613385000000003
317.0,3.9149,-1.3001,1.8468565000000003,1.9613385000000003
318.0,3.9148,-1.3001,1.8464953611111115,1.9613385000000003
319.0,3.9147,-1.3001,1.8461342222222226,1.9613385000000003
320.0,3.9143,-1.3001,1.8457730833333337,1.9613385000000003
321.0,3.9143,-1.3001,1.8454119444444448,1.9613385000000003
322.0,3.9141,-1.3001,1.845050805555556,1.9613385000000003
323.0,3.9137,-1.3001,1.844689666666667,1.9613385000000003
324.0,3.9134,-1.3001,1.8443285277777781,1.9613385000000003
325.0,3.9134,-1.3001,1.8439673888888892,1.9613385000000003
326.0,3.9131,-1.3001,1.8436062500000003,1.9613385000000003
327.0,3.9128,-1.3,1.8432451111111114,1.9613385000000003
328.0,3.9124,-1.3001,1.8428840000000002,1.9613385000000003
329.0,3.9124,-1.3,1.8425228611111115,1.9613385000000003
330.0,3.9122,-1.3,1.8421617500000003,1.9613385000000003
331.0,3.9119,-1.3001,1.8418006388888892,1.9613385000000003
332.0,3.9117,-1.3001,1.8414395000000003,1.9613385000000003
333.0,3.9114,-1.3001,1.8410783611111114,1.9613385000000003
334.0,3.9113,-1.3001,1.8407172222222226,1.9613385000000003
335.0,3.9109,-1.3001,1.8403560833333337,1.9613385000000003
336.0,3.9107,-1.3001,1.8399949444444448,1.9613385000000003
337.0,3.9106,-1.3001,1.839633805555556,1.9613385000000003
338.0,3.9103,-1.3001,1.839272666666667,1.9613385000000003
339.0,3.9101,-1.3001,1.838911527777778,1.9613385000000003
340.0,3.9098,-1.3,1.8385503888888892,1.9613385000000003
341.0,3.9099,-1.3002,1.838189277777778,1.9613385000000003
342.0,3.9094,-1.3,1.8378281111111114,1.9613385000000003
343.0,3.9094,-1.3001,1.8374670000000002,1.9613385000000003
344.0,3.9089,-1.3001,1.8371058611111115,1.9613385000000003
345.0,3.9089,-1.3001,1.8367447222222224,1.9613385000000003
346.0,3.9087,-1.3001,1.8363835833333337,1.9613385000000003
347.0,3.9082,-1.3001,1.8360224444444446,1.9613385000000003
348.0,3.9083,-1.3001,1.835661305555556,1.9613385000000003
349.0,3.908,-1.3001,1.8353001666666668,1.9613385000000003
350.0,3.9078,-1.3001,1.8349390277777782,1.9613385000000003
351.0,3.9076,-1.3002,1.834577888888889,1.9613385000000003
352.0,3.9074,-1.3001,1.8342167222222225,1.9613385000000003
353.0,3.9071,-1.3001,1.8338555833333336,1.9613385000000003
354.0,3.9069,-1.3001,1.8334944444444448,1.9613385000000003
355.0,3.9067,-1.3001,1.8331333055555559,1.9613385000000003
356.0,3.9064,-1.3002,1.832772166666667,1.9613385000000003
357.0,3.9064,-1.3001,1.8324110000000002,1.9613385000000003
358.0,3.906,-1.3001,1.8320498611111113,1.9613385000000003
359.0,3.906,-1.3001,1.8316887222222225,1.9613385000000003
360.0,3.9054,-1.3002,1.8313275833333336,1.9613385000000003
361.0,3.9055,-1.3001,1.830966416666667,1.9613385000000003
362.0,3.9052,-1.3001,1.830605277777778,1.9613385000000003
363.0,3.905,-1.3001,1.8302441388888893,1.9613385000000003
364.0,3.905,-1.3001,1.8298830000000001,1.9613385000000003
365.0,3.9047,-1.3001,1.8295218611111115,1.9613385000000003
366.0,3.9044,-1.3001,1.8291607222222224,1.9613385000000003
367.0,3.9041,-1.3001,1.8287995833333337,1.9613385000000003
368.0,3.9038,-1.3001,1.8284384444444448,1.9613385000000003
369.0,3.9036,-1.3001,1.828077305555556,1.9613385000000003
370.0,3.9035,-1.3001,1.827716166666667,1.9613385000000003
371.0,3.9031,-1.3001,1.8273550277777781,1.9613385000000003
372.0,3.9029,-1.3001,1.8269938888888893,1.9613385000000003
373.0,3.903,-1.3001,1.8266327500000004,1.9613385000000003
374.0,3.9026,-1.3,1.8262716111111115,1.9613385000000003
375.0,3.9023,-1.3001,1.8259105000000002,1.9613385000000003
376.0,3.902,-1.3001,1.8255493611111113,1.9613385000000003
377.0,3.9019,-1.3001,1.8251882222222224,1.9613385000000003
378.0,3.9017,-1.3001,1.8248270833333335,1.9613385000000003
379.0,3.9017,-1.3001,1.8244659444444447,1.9613385000000003
380.0,3.9016,-1.3001,1.8241048055555558,1.9613385000000003
381.0,3.901,-1.3001,1.8237436666666669,1.9613385000000003
382.0,3.9008,-1.3001,1.823382527777778,1.9613385000000003
383.0,3.9007,-1.3,1.823021388888889,1.9613385000000003
384.0,3.9008,-1.3,1.822660277777778,1.9613385000000003
385.0,3.9004,-1.3001,1.822299166666667,1.9613385000000003
386.0,3.8999,-1.3001,1.8219380277777781,1.9613385000000003
387.0,3.8999,-1.3,1.8215768888888892,1.9613385000000003
388.0,3.8996,-1.3001,1.821215777777778,1.9613385000000003
389.0,3.8992,-1.3001,1.820854638888889,1.9613385000000003
390.0,3.8993,-1.3001,1.8204935000000002,1.9613385000000003
391.0,3.8991,-1.3001,1.8201323611111113,1.9613385000000003
392.0,3.8987,-1.3001,1.8197712222222224,1.9613385000000003
393.0,3.8983,-1.3,1.8194100833333335,1.9613385000000003
394.0,3.8982,-1.3001,1.8190489722222225,1.9613385000000003
395.0,3.898,-1.3001,1.8186878333333336,1.9613385000000003
396.0,3.8978,-1.3001,1.8183266944444447,1.9613385000000003
397.0,3.8978,-1.3001,1.8179655555555558,1.9613385000000003
398.0,3.8975,-1.3001,1.817604416666667,1.9613385000000003
399.0,3.8972,-1.3002,1.817243277777778,1.9613385000000003
400.0,3.8968,-1.3001,1.8168821111111113,1.9613385000000003
401.0,3.8971,-1.3001,1.8165209722222224,1.9613385000000003
402.0,3.8965,-1.3001,1.8161598333333335,1.9613385000000003
403.0,3.8963,-1.3,1.8157986944444446,1.9613385000000003
404.0,3.8963,-1.3002,1.8154375833333336,1.9613385000000003
405.0,3.8959,-1.3002,1.8150764166666669,1.9613385000000003
406.0,3.8957,-1.3,1.8147152500000003,1.9613385000000003
407.0,3.8954,-1.3001,1.814354138888889,1.9613385000000003
408.0,3.8952,-1.3001,1.8139930000000002,1.9613385000000003
409.0,3.8951,-1.3001,1.8136318611111113,1.9613385000000003
410.0,3.8948,-1.3001,1.8132707222222224,1.9613385000000003
411.0,3.8946,-1.3001,1.8129095833333335,1.9613385000000003
412.0,3.8943,-1.3001,1.8125484444444446,1.9613385000000003
413.0,3.8939,-1.3001,1.8121873055555557,1.9613385000000003
414.0,3.8939,-1.3001,1.8118261666666668,1.9613385000000003
415.0,3.8937,-1.3001,1.811465027777778,1.9613385000000003
416.0,3.8935,-1.3001,1.8111038888888893,1.9613385000000003
417.0,3.8933,-1.3001,1.8107427500000002,1.9613385000000003
418.0,3.893,-1.3001,1.8103816111111115,1.9613385000000003
419.0,3.8927,-1.3001,1.8100204722222224,1.9613385000000003
420.0,3.8926,-1.3001,1.8096593333333337,1.9613385000000003
421.0,3.8924,-1.3001,1.8092981944444446,1.9613385000000003
422.0,3.8922,-1.3001,1.808937055555556,1.9613385000000003
423.0,3.892,-1.3,1.8085759166666668,1.9613385000000003
424.0,3.8918,-1.3001,1.8082148055555558,1.9613385000000003
425.0,3.8916,-1.3001,1.807853666666667,1.9613385000000003
426.0,3.8912,-1.3001,1.807492527777778,1.9613385000000003
427.0,3.8911,-1.3001,1.8071313888888891,1.9613385000000003
