Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
64.0,3.9252,-1.3001,1.1392148888888887,1.1623314166666665
65.0,3.9245,-1.3003,1.1388537499999998,1.1623314166666665
66.0,3.9236,-1.3003,1.1384925555555554,1.1623314166666665
67.0,3.9225,-1.3002,1.138131361111111,1.1623314166666665
68.0,3.9219,-1.3003,1.1377701944444443,1.1623314166666665
69.0,3.9212,-1.3004,1.137409,1.1623314166666665
70.0,3.9202,-1.3003,1.1370477777777777,1.1623314166666665
71.0,3.9196,-1.3004,1.1366865833333333,1.1623314166666665
72.0,3.9186,-1.3003,1.136325361111111,1.1623314166666665
73.0,3.9181,-1.3002,1.1359641666666664,1.1623314166666665
74.0,3.9171,-1.3003,1.135603,1.1623314166666665
75.0,3.9165,-1.3002,1.1352418055555553,1.1623314166666665
76.0,3.9155,-1.3003,1.1348806388888888,1.1623314166666665
77.0,3.915,-1.3003,1.1345194444444442,1.1623314166666665
78.0,3.9145,-1.3004,1.1341582499999998,1.1623314166666665
79.0,3.9136,-1.3003,1.1337970277777776,1.1623314166666665
80.0,3.9126,-1.3003,1.1334358333333332,1.1623314166666665
81.0,3.912,-1.3002,1.1330746388888888,1.1623314166666665
82.0,3.9112,-1.3004,1.132713472222222,1.1623314166666665
83.0,3.9105,-1.3004,1.1323522499999998,1.1623314166666665
84.0,3.9097,-1.3002,1.1319910277777776,1.1623314166666665
85.0,3.9091,-1.3002,1.1316298611111109,1.1623314166666665
86.0,3.9084,-1.3003,1.1312686944444443,1.1623314166666665
87.0,3.9079,-1.3003,1.1309075,1.1623314166666665
88.0,3.907,-1.3004,1.1305463055555554,1.1623314166666665
89.0,3.9064,-1.3001,1.1301850833333331,1.1623314166666665
90.0,3.9057,-1.3004,1.1298239444444442,1.1623314166666665
91.0,3.905,-1.3004,1.129462722222222,1.1623314166666665
92.0,3.9044,-1.3004,1.1291014999999998,1.1623314166666665
93.0,3.9034,-1.3004,1.1287402777777775,1.1623314166666665
94.0,3.9029,-1.3002,1.1283790555555555,1.1623314166666665
95.0,3.9025,-1.3003,1.1280178888888888,1.1623314166666665
96.0,3.9017,-1.3002,1.1276566944444444,1.1623314166666665
97.0,3.901,-1.3003,1.1272955277777776,1.1623314166666665
98.0,3.9004,-1.3003,1.1269343333333333,1.1623314166666665
99.0,3.8996,-1.3003,1.1265731388888887,1.1623314166666665
100.0,3.8989,-1.3001,1.1262119444444443,1.1623314166666665
101.0,3.8983,-1.3002,1.1258508055555554,1.1623314166666665
102.0,3.8977,-1.3003,1.1254896388888886,1.1623314166666665
103.0,3.897,-1.3003,1.1251284444444443,1.1623314166666665
104.0,3.8964,-1.3004,1.1247672499999999,1.1623314166666665
105.0,3.8957,-1.3003,1.1244060277777777,1.1623314166666665
106.0,3.895,-1.3003,1.1240448333333333,1.1623314166666665
107.0,3.8947,-1.3004,1.1236836388888887,1.1623314166666665
108.0,3.8938,-1.3003,1.1233224166666664,1.1623314166666665
109.0,3.8931,-1.3003,1.122961222222222,1.1623314166666665
110.0,3.8927,-1.3002,1.1226000277777777,1.1623314166666665
111.0,3.8921,-1.3002,1.122238861111111,1.1623314166666665
112.0,3.8917,-1.3002,1.1218776944444442,1.1623314166666665
113.0,3.8906,-1.3003,1.1215165277777777,1.1623314166666665
114.0,3.8902,-1.3003,1.1211553333333333,1.1623314166666665
115.0,3.8897,-1.3002,1.1207941388888887,1.1623314166666665
116.0,3.8889,-1.3004,1.1204329722222222,1.1623314166666665
117.0,3.8886,-1.3003,1.12007175,1.1623314166666665
118.0,3.8876,-1.3004,1.1197105555555553,1.1623314166666665
119.0,3.8871,-1.3003,1.119349333333333,1.1623314166666665
120.0,3.8865,-1.3003,1.1189881388888887,1.1623314166666665
121.0,3.8859,-1.3002,1.1186269444444443,1.1623314166666665
122.0,3.8852,-1.3004,1.1182657777777776,1.1623314166666665
123.0,3.8848,-1.3001,1.1179045555555553,1.1623314166666665
124.0,3.8842,-1.3004,1.1175434166666665,1.1623314166666665
125.0,3.8836,-1.3002,1.1171821944444442,1.1623314166666665
126.0,3.8833,-1.3002,1.1168210277777777,1.1623314166666665
127.0,3.8826,-1.3002,1.116459861111111,1.1623314166666665
128.0,3.8818,-1.3002,1.1160986944444442,1.1623314166666665
129.0,3.8814,-1.3003,1.1157375277777777,1.1623314166666665
130.0,3.881,-1.3004,1.115376333333333,1.1623314166666665
131.0,3.8806,-1.3002,1.115015111111111,1.1623314166666665
132.0,3.8794,-1.3003,1.1146539444444443,1.1623314166666665
133.0,3.8789,-1.3003,1.11429275,1.1623314166666665
134.0,3.8784,-1.3003,1.1139315555555553,1.1623314166666665
135.0,3.878,-1.3003,1.113570361111111,1.1623314166666665
136.0,3.8773,-1.3004,1.1132091666666666,1.1623314166666665
137.0,3.877,-1.3002,1.1128479444444443,1.1623314166666665
138.0,3.8764,-1.3003,1.1124867777777776,1.1623314166666665
139.0,3.8759,-1.3003,1.1121255833333332,1.1623314166666665
140.0,3.8753,-1.3002,1.1117643888888886,1.1623314166666665
141.0,3.8749,-1.3004,1.111403222222222,1.1623314166666665
142.0,3.874,-1.3004,1.1110419999999999,1.1623314166666665
143.0,3.8737,-1.3003,1.1106807777777776,1.1623314166666665
144.0,3.8731,-1.3003,1.1103195833333332,1.1623314166666665
145.0,3.8723,-1.3002,1.1099583888888886,1.1623314166666665
146.0,3.872,-1.3002,1.1095972222222221,1.1623314166666665
147.0,3.8713,-1.3005,1.1092360555555554,1.1623314166666665
148.0,3.8708,-1.3004,1.1088748055555553,1.1623314166666665
149.0,3.8704,-1.3004,1.1085135833333333,1.1623314166666665
150.0,3.87,-1.3004,1.108152361111111,1.1623314166666665
151.0,3.8692,-1.3002,1.1077911388888888,1.1623314166666665
152.0,3.8688,-1.3003,1.107429972222222,1.1623314166666665
153.0,3.8684,-1.3004,1.1070687777777777,1.1623314166666665
154.0,3.8678,-1.3003,1.1067075555555554,1.1623314166666665
155.0,3.8675,-1.3004,1.106346361111111,1.1623314166666665
156.0,3.8666,-1.3002,1.1059851388888888,1.1623314166666665
157.0,3.8664,-1.3002,1.105623972222222,1.1623314166666665
158.0,3.8659,-1.3004,1.1052628055555553,1.1623314166666665
159.0,3.8652,-1.3002,1.104901583333333,1.1623314166666665
160.0,3.8649,-1.3003,1.1045404166666666,1.1623314166666665
161.0,3.8645,-1.3002,1.104179222222222,1.1623314166666665
162.0,3.864,-1.3002,1.1038180555555555,1.1623314166666665
163.0,3.8632,-1.3002,1.1034568888888887,1.1623314166666665
164.0,3.8628,-1.3003,1.103095722222222,1.1623314166666665
165.0,3.8624,-1.3005,1.1027345277777776,1.1623314166666665
166.0,3.8614,-1.3003,1.1023732777777777,1.1623314166666665
167.0,3.8612,-1.3003,1.1020120833333331,1.1623314166666665
168.0,3.8609,-1.3004,1.1016508888888887,1.1623314166666665
169.0,3.8605,-1.3003,1.1012896666666665,1.1623314166666665
170.0,3.8598,-1.3002,1.1009284722222221,1.1623314166666665
171.0,3.8594,-1.3003,1.1005673055555554,1.1623314166666665
172.0,3.8588,-1.3004,1.100206111111111,1.1623314166666665
173.0,3.8582,-1.3002,1.0998448888888888,1.1623314166666665
174.0,3.8578,-1.3002,1.099483722222222,1.1623314166666665
175.0,3.8574,-1.3004,1.0991225555555555,1.1623314166666665
176.0,3.8569,-1.3004,1.0987613333333333,1.1623314166666665
177.0,3.8562,-1.3004,1.098400111111111,1.1623314166666665
178.0,3.8561,-1.3002,1.0980388888888888,1.1623314166666665
179.0,3.8557,-1.3002,1.097677722222222,1.1623314166666665
180.0,3.8549,-1.3004,1.0973165555555553,1.1623314166666665
181.0,3.8546,-1.3003,1.0969553333333333,1.1623314166666665
182.0,3.854,-1.3003,1.0965941388888887,1.1623314166666665
183.0,3.8537,-1.3003,1.0962329444444443,1.1623314166666665
184.0,3.853,-1.3003,1.09587175,1.1623314166666665
185.0,3.8527,-1.3003,1.0955105555555553,1.1623314166666665
186.0,3.852,-1.3003,1.095149361111111,1.1623314166666665
187.0,3.8517,-1.3003,1.0947881666666666,1.1623314166666665
188.0,3.8516,-1.3003,1.0944269722222222,1.1623314166666665
189.0,3.8508,-1.3002,1.0940657777777776,1.1623314166666665
190.0,3.8502,-1.3002,1.093704611111111,1.1623314166666665
191.0,3.8497,-1.3004,1.0933434444444443,1.1623314166666665
192.0,3.8493,-1.3003,1.092982222222222,1.1623314166666665
193.0,3.849,-1.3003,1.0926210277777777,1.1623314166666665
194.0,3.8485,-1.3002,1.092259833333333,1.1623314166666665
195.0,3.848,-1.3004,1.0918986666666666,1.1623314166666665
196.0,3.8477,-1.3002,1.0915374444444443,1.1623314166666665
197.0,3.847,-1.3004,1.0911762777777776,1.1623314166666665
198.0,3.8466,-1.3003,1.0908150555555554,1.1623314166666665
199.0,3.8462,-1.3003,1.090453861111111,1.1623314166666665
200.0,3.8458,-1.3003,1.0900926666666666,1.1623314166666665
201.0,3.8454,-1.3003,1.089731472222222,1.1623314166666665
202.0,3.8447,-1.3003,1.0893702777777776,1.1623314166666665
203.0,3.8444,-1.3003,1.0890090833333332,1.1623314166666665
204.0,3.844,-1.3003,1.0886478888888886,1.1623314166666665
205.0,3.8435,-1.3002,1.0882866944444443,1.1623314166666665
206.0,3.8432,-1.3003,1.0879255277777777,1.1623314166666665
207.0,3.8425,-1.3003,1.0875643333333331,1.1623314166666665
208.0,3.8422,-1.3002,1.0872031388888888,1.1623314166666665
209.0,3.8418,-1.3001,1.086841972222222,1.1623314166666665
210.0,3.8418,-1.3001,1.0864808333333331,1.1623314166666665
211.0,3.841,-1.3002,1.0861196944444442,1.1623314166666665
212.0,3.8405,-1.3002,1.0857585277777777,1.1623314166666665
213.0,3.8401,-1.3004,1.085397361111111,1.1623314166666665
214.0,3.8397,-1.3005,1.0850361388888887,1.1623314166666665
215.0,3.8391,-1.3003,1.0846748888888886,1.1623314166666665
216.0,3.8388,-1.3002,1.0843136944444443,1.1623314166666665
217.0,3.8386,-1.3004,1.0839525277777775,1.1623314166666665
218.0,3.8377,-1.3003,1.0835913055555555,1.1623314166666665
219.0,3.8375,-1.3002,1.083230111111111,1.1623314166666665
220.0,3.8371,-1.3003,1.0828689444444444,1.1623314166666665
221.0,3.8365,-1.3003,1.0825077499999998,1.1623314166666665
222.0,3.8362,-1.3004,1.0821465555555554,1.1623314166666665
223.0,3.8358,-1.3002,1.0817853333333332,1.1623314166666665
224.0,3.8355,-1.3003,1.0814241666666664,1.1623314166666665
225.0,3.8351,-1.3003,1.081062972222222,1.1623314166666665
226.0,3.8345,-1.3004,1.0807017777777777,1.1623314166666665
227.0,3.834,-1.3003,1.0803405555555554,1.1623314166666665
228.0,3.8339,-1.3003,1.079979361111111,1.1623314166666665
229.0,3.8329,-1.3004,1.0796181666666664,1.1623314166666665
230.0,3.8331,-1.3003,1.0792569444444444,1.1623314166666665
231.0,3.8325,-1.3003,1.0788957499999998,1.1623314166666665
232.0,3.8321,-1.3002,1.0785345555555554,1.1623314166666665
233.0,3.8317,-1.3003,1.0781733888888887,1.1623314166666665
234.0,3.8311,-1.3003,1.0778121944444443,1.1623314166666665
235.0,3.8305,-1.3002,1.077451,1.1623314166666665
236.0,3.8305,-1.3003,1.0770898333333332,1.1623314166666665
237.0,3.8298,-1.3003,1.0767286388888888,1.1623314166666665
238.0,3.8296,-1.3004,1.0763674444444442,1.1623314166666665
239.0,3.8293,-1.3003,1.076006222222222,1.1623314166666665
240.0,3.8288,-1.3004,1.0756450277777776,1.1623314166666665
241.0,3.8282,-1.3003,1.0752838055555554,1.1623314166666665
242.0,3.8278,-1.3004,1.074922611111111,1.1623314166666665
243.0,3.8273,-1.3003,1.0745613888888887,1.1623314166666665
244.0,3.827,-1.3003,1.0742001944444444,1.1623314166666665
245.0,3.8265,-1.3004,1.0738389999999998,1.1623314166666665
246.0,3.8262,-1.3004,1.0734777777777778,1.1623314166666665
247.0,3.8259,-1.3003,1.0731165555555555,1.1623314166666665
248.0,3.8252,-1.3003,1.072755361111111,1.1623314166666665
249.0,3.8249,-1.3002,1.0723941666666665,1.1623314166666665
250.0,3.8245,-1.3004,1.0720329999999998,1.1623314166666665
251.0,3.8244,-1.3003,1.0716717777777776,1.1623314166666665
252.0,3.8238,-1.3002,1.0713105833333332,1.1623314166666665
253.0,3.8235,-1.3004,1.0709494166666664,1.1623314166666665
254.0,3.8231,-1.3001,1.0705881944444442,1.1623314166666665
255.0,3.8226,-1.3001,1.0702270555555553,1.1623314166666665
256.0,3.8221,-1.3004,1.0698659166666664,1.1623314166666665
257.0,3.8218,-1.3003,1.0695046944444444,1.1623314166666665
258.0,3.8216,-1.3003,1.0691434999999998,1.1623314166666665
259.0,3.821,-1.3001,1.0687823055555554,1.1623314166666665
260.0,3.8206,-1.3002,1.0684211666666665,1.1623314166666665
261.0,3.8203,-1.3002,1.0680599999999998,1.1623314166666665
262.0,3.8196,-1.3003,1.0676988333333333,1.1623314166666665
263.0,3.8195,-1.3003,1.0673376388888887,1.1623314166666665
264.0,3.8188,-1.3003,1.0669764444444443,1.1623314166666665
265.0,3.8188,-1.3004,1.06661525,1.1623314166666665
266.0,3.8184,-1.3003,1.0662540277777777,1.1623314166666665
267.0,3.8178,-1.3002,1.0658928333333333,1.1623314166666665
268.0,3.8172,-1.3004,1.0655316666666665,1.1623314166666665
269.0,3.8171,-1.3002,1.0651704444444443,1.1623314166666665
270.0,3.8164,-1.3003,1.0648092777777776,1.1623314166666665
271.0,3.8161,-1.3003,1.0644480833333332,1.1623314166666665
272.0,3.8155,-1.3004,1.0640868888888888,1.1623314166666665
273.0,3.8154,-1.3002,1.0637256666666666,1.1623314166666665
274.0,3.8149,-1.3003,1.0633644999999998,1.1623314166666665
275.0,3.8146,-1.3002,1.0630033055555554,1.1623314166666665
276.0,3.8139,-1.3003,1.0626421388888887,1.1623314166666665
277.0,3.8135,-1.3004,1.0622809444444443,1.1623314166666665
278.0,3.8134,-1.3002,1.061919722222222,1.1623314166666665
279.0,3.8131,-1.3004,1.0615585555555553,1.1623314166666665
280.0,3.8127,-1.3004,1.061197333333333,1.1623314166666665
281.0,3.8122,-1.3004,1.0608361111111109,1.1623314166666665
282.0,3.8118,-1.3002,1.0604748888888889,1.1623314166666665
283.0,3.8114,-1.3002,1.060113722222222,1.1623314166666665
284.0,3.8111,-1.3003,1.0597525555555554,1.1623314166666665
285.0,3.8107,-1.3004,1.059391361111111,1.1623314166666665
286.0,3.8102,-1.3002,1.0590301388888888,1.1623314166666665
287.0,3.81,-1.3003,1.058668972222222,1.1623314166666665
288.0,3.8093,-1.3004,1.0583077777777776,1.1623314166666665
289.0,3.8091,-1.3003,1.0579465555555554,1.1623314166666665
290.0,3.8086,-1.3003,1.057585361111111,1.1623314166666665
291.0,3.8083,-1.3002,1.0572241666666664,1.1623314166666665
292.0,3.808,-1.3003,1.0568629999999999,1.1623314166666665
293.0,3.8075,-1.3003,1.0565018055555555,1.1623314166666665
294.0,3.8071,-1.3003,1.056140611111111,1.1623314166666665
295.0,3.8067,-1.3004,1.0557794166666665,1.1623314166666665
296.0,3.8065,-1.3003,1.0554181944444443,1.1623314166666665
297.0,3.806,-1.3003,1.055057,1.1623314166666665
298.0,3.8057,-1.3004,1.0546958055555553,1.1623314166666665
299.0,3.8051,-1.3004,1.054334583333333,1.1623314166666665
300.0,3.805,-1.3003,1.0539733611111108,1.1623314166666665
301.0,3.8044,-1.3002,1.0536121666666665,1.1623314166666665
302.0,3.8039,-1.3003,1.053251,1.1623314166666665
303.0,3.8036,-1.3003,1.0528898055555553,1.1623314166666665
304.0,3.8032,-1.3003,1.052528611111111,1.1623314166666665
305.0,3.803,-1.3003,1.0521674166666666,1.1623314166666665
306.0,3.8026,-1.3004,1.051806222222222,1.1623314166666665
307.0,3.8019,-1.3003,1.0514449999999997,1.1623314166666665
308.0,3.8016,-1.3003,1.0510838055555554,1.1623314166666665
309.0,3.8011,-1.3002,1.050722611111111,1.1623314166666665
310.0,3.8011,-1.3002,1.0503614444444442,1.1623314166666665
311.0,3.8003,-1.3002,1.0500002777777777,1.1623314166666665
312.0,3.8001,-1.3003,1.049639111111111,1.1623314166666665
313.0,3.7997,-1.3003,1.0492779166666666,1.1623314166666665
314.0,3.7993,-1.3002,1.048916722222222,1.1623314166666665
315.0,3.799,-1.3003,1.0485555555555555,1.1623314166666665
316.0,3.7987,-1.3003,1.0481943611111109,1.1623314166666665
317.0,3.7984,-1.3002,1.0478331666666665,1.1623314166666665
318.0,3.7977,-1.3003,1.047472,1.1623314166666665
319.0,3.7976,-1.3002,1.0471108055555554,1.1623314166666665
320.0,3.7972,-1.3003,1.0467496388888888,1.1623314166666665
321.0,3.7969,-1.3004,1.0463884444444442,1.1623314166666665
322.0,3.796,-1.3004,1.046027222222222,1.1623314166666665
323.0,3.796,-1.3003,1.0456659999999998,1.1623314166666665
324.0,3.7956,-1.3003,1.0453048055555554,1.1623314166666665
325.0,3.7952,-1.3003,1.044943611111111,1.1623314166666665
326.0,3.7947,-1.3003,1.0445824166666666,1.1623314166666665
327.0,3.7943,-1.3004,1.044221222222222,1.1623314166666665
328.0,3.7938,-1.3003,1.0438599999999998,1.1623314166666665
329.0,3.7938,-1.3003,1.0434988055555554,1.1623314166666665
330.0,3.7932,-1.3002,1.043137611111111,1.1623314166666665
331.0,3.7932,-1.3005,1.0427764444444443,1.1623314166666665
332.0,3.7927,-1.3003,1.0424151944444442,1.1623314166666665
333.0,3.792,-1.3002,1.0420539999999998,1.1623314166666665
334.0,3.7919,-1.3003,1.0416928333333333,1.1623314166666665
335.0,3.7913,-1.3003,1.0413316388888887,1.1623314166666665
336.0,3.7908,-1.3003,1.0409704444444443,1.1623314166666665
337.0,3.7905,-1.3003,1.04060925,1.1623314166666665
338.0,3.7901,-1.3004,1.0402480555555553,1.1623314166666665
339.0,3.7899,-1.3003,1.039886833333333,1.1623314166666665
340.0,3.7897,-1.3004,1.0395256388888887,1.1623314166666665
341.0,3.7888,-1.3004,1.0391644166666665,1.1623314166666665
342.0,3.7885,-1.3003,1.0388031944444442,1.1623314166666665
343.0,3.7883,-1.3003,1.0384419999999999,1.1623314166666665
344.0,3.7881,-1.3004,1.0380808055555555,1.1623314166666665
345.0,3.7876,-1.3003,1.0377195833333333,1.1623314166666665
346.0,3.7872,-1.3004,1.0373583888888886,1.1623314166666665
347.0,3.7867,-1.3004,1.0369971666666666,1.1623314166666665
348.0,3.7865,-1.3003,1.0366359444444444,1.1623314166666665
349.0,3.786,-1.3004,1.0362747499999998,1.1623314166666665
350.0,3.7859,-1.3005,1.0359135277777776,1.1623314166666665
351.0,3.7853,-1.3004,1.0355522777777777,1.1623314166666665
352.0,3.785,-1.3004,1.0351910555555555,1.1623314166666665
353.0,3.7846,-1.3002,1.0348298333333332,1.1623314166666665
354.0,3.7841,-1.3002,1.0344686666666665,1.1623314166666665
355.0,3.7839,-1.3003,1.0341074999999997,1.1623314166666665
356.0,3.7836,-1.3002,1.0337463055555554,1.1623314166666665
357.0,3.783,-1.3003,1.0333851388888888,1.1623314166666665
358.0,3.7828,-1.3002,1.0330239444444442,1.1623314166666665
359.0,3.7821,-1.3002,1.0326627777777777,1.1623314166666665
360.0,3.7819,-1.3002,1.032301611111111,1.1623314166666665
361.0,3.7815,-1.3003,1.0319404444444442,1.1623314166666665
362.0,3.781,-1.3004,1.0315792499999998,1.1623314166666665
363.0,3.7808,-1.3003,1.0312180277777776,1.1623314166666665
364.0,3.7805,-1.3002,1.0308568333333332,1.1623314166666665
365.0,3.7803,-1.3002,1.0304956666666665,1.1623314166666665
366.0,3.7798,-1.3003,1.0301345,1.1623314166666665
367.0,3.7791,-1.3002,1.0297733055555554,1.1623314166666665
368.0,3.7788,-1.3003,1.0294121388888886,1.1623314166666665
369.0,3.7786,-1.3002,1.0290509444444442,1.1623314166666665
370.0,3.7782,-1.3005,1.0286897777777777,1.1623314166666665
371.0,3.7776,-1.3004,1.0283285277777776,1.1623314166666665
372.0,3.7775,-1.3003,1.0279673055555554,1.1623314166666665
373.0,3.7772,-1.3002,1.027606111111111,1.1623314166666665
374.0,3.7766,-1.3003,1.0272449444444443,1.1623314166666665
375.0,3.7764,-1.3004,1.0268837499999999,1.1623314166666665
376.0,3.7758,-1.3004,1.0265225277777776,1.1623314166666665
377.0,3.7754,-1.3003,1.0261613055555554,1.1623314166666665
378.0,3.7752,-1.3003,1.025800111111111,1.1623314166666665
379.0,3.7747,-1.3004,1.0254389166666664,1.1623314166666665
380.0,3.7745,-1.3004,1.0250776944444442,1.1623314166666665
381.0,3.7743,-1.3003,1.024716472222222,1.1623314166666665
382.0,3.7736,-1.3002,1.0243552777777776,1.1623314166666665
383.0,3.7733,-1.3002,1.023994111111111,1.1623314166666665
384.0,3.7731,-1.3002,1.0236329444444443,1.1623314166666665
385.0,3.7728,-1.3003,1.0232717777777776,1.1623314166666665
386.0,3.7724,-1.3004,1.0229105833333332,1.1623314166666665
387.0,3.772,-1.3003,1.022549361111111,1.1623314166666665
388.0,3.7715,-1.3003,1.0221881666666666,1.1623314166666665
389.0,3.7712,-1.3003,1.0218269722222222,1.1623314166666665
390.0,3.7709,-1.3003,1.0214657777777776,1.1623314166666665
391.0,3.7705,-1.3004,1.0211045833333332,1.1623314166666665
392.0,3.77,-1.3004,1.020743361111111,1.1623314166666665
393.0,3.7698,-1.3002,1.0203821388888887,1.1623314166666665
394.0,3.7695,-1.3002,1.020020972222222,1.1623314166666665
395.0,3.7691,-1.3002,1.0196598055555555,1.1623314166666665
396.0,3.7687,-1.3002,1.0192986388888887,1.1623314166666665
397.0,3.7682,-1.3003,1.018937472222222,1.1623314166666665
398.0,3.7677,-1.3004,1.0185762777777776,1.1623314166666665
399.0,3.7676,-1.3003,1.0182150555555554,1.1623314166666665
400.0,3.7671,-1.3004,1.017853861111111,1.1623314166666665
401.0,3.7665,-1.3004,1.0174926388888887,1.1623314166666665
402.0,3.7663,-1.3004,1.0171314166666665,1.1623314166666665
403.0,3.766,-1.3002,1.0167701944444443,1.1623314166666665
404.0,3.7658,-1.3003,1.0164090277777778,1.1623314166666665
405.0,3.7653,-1.3002,1.0160478333333332,1.1623314166666665
406.0,3.7646,-1.3003,1.0156866666666664,1.1623314166666665
407.0,3.7643,-1.3002,1.015325472222222,1.1623314166666665
408.0,3.7645,-1.3003,1.0149643055555555,1.1623314166666665
409.0,3.764,-1.3004,1.014603111111111,1.1623314166666665
410.0,3.7634,-1.3004,1.0142418888888887,1.1623314166666665
411.0,3.7631,-1.3003,1.0138806666666667,1.1623314166666665
412.0,3.7626,-1.3004,1.013519472222222,1.1623314166666665
413.0,3.7622,-1.3003,1.0131582499999998,1.1623314166666665
414.0,3.762,-1.3003,1.0127970555555554,1.1623314166666665
415.0,3.7614,-1.3004,1.012435861111111,1.1623314166666665
416.0,3.7615,-1.3003,1.0120746388888888,1.1623314166666665
417.0,3.7608,-1.3003,1.0117134444444442,1.1623314166666665
418.0,3.7604,-1.3003,1.0113522499999998,1.1623314166666665
419.0,3.7601,-1.3004,1.0109910555555555,1.1623314166666665
420.0,3.7601,-1.3003,1.0106298333333332,1.1623314166666665
421.0,3.7594,-1.3002,1.0102686388888888,1.1623314166666665
422.0,3.7591,-1.3003,1.009907472222222,1.1623314166666665
423.0,3.7587,-1.3005,1.0095462777777777,1.1623314166666665
424.0,3.7584,-1.3004,1.0091850277777776,1.1623314166666665
425.0,3.7577,-1.3003,1.0088238055555554,1.1623314166666665
426.0,3.7577,-1.3001,1.008462611111111,1.1623314166666665
