Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
111.0,3.9477,-1.3003,1.4970572500000001,1.5371471944444446
112.0,3.9473,-1.3002,1.4966960555555557,1.5371471944444446
113.0,3.9471,-1.3002,1.496334888888889,1.5371471944444446
114.0,3.9464,-1.3001,1.4959737222222222,1.5371471944444446
115.0,3.9459,-1.3,1.4956125833333336,1.5371471944444446
116.0,3.9458,-1.3001,1.4952514722222223,1.5371471944444446
117.0,3.9452,-1.3003,1.4948903333333334,1.5371471944444446
118.0,3.9449,-1.3003,1.494529138888889,1.5371471944444446
119.0,3.9441,-1.3002,1.4941679444444447,1.5371471944444446
120.0,3.9437,-1.3001,1.493806777777778,1.5371471944444446
121.0,3.9434,-1.3002,1.493445638888889,1.5371471944444446
122.0,3.943,-1.3004,1.4930844722222223,1.5371471944444446
123.0,3.9427,-1.3003,1.49272325,1.5371471944444446
124.0,3.9421,-1.3001,1.4923620555555557,1.5371471944444446
125.0,3.9417,-1.3002,1.4920009166666668,1.5371471944444446
126.0,3.9413,-1.3002,1.49163975,1.5371471944444446
127.0,3.9409,-1.3001,1.4912785833333335,1.5371471944444446
128.0,3.9407,-1.3001,1.4909174444444446,1.5371471944444446
129.0,3.9402,-1.3,1.4905563055555557,1.5371471944444446
130.0,3.9396,-1.3001,1.4901951944444445,1.5371471944444446
131.0,3.9392,-1.3,1.4898340555555556,1.5371471944444446
132.0,3.9391,-1.3005,1.4894729444444446,1.5371471944444446
133.0,3.9387,-1.3002,1.4891116944444445,1.5371471944444446
134.0,3.9382,-1.3002,1.488750527777778,1.5371471944444446
135.0,3.9378,-1.3002,1.4883893611111112,1.5371471944444446
136.0,3.9375,-1.2999,1.4880281944444447,1.5371471944444446
137.0,3.937,-1.3001,1.4876671111111113,1.5371471944444446
138.0,3.9366,-1.3004,1.4873059722222224,1.5371471944444446
139.0,3.9361,-1.3003,1.4869447500000001,1.5371471944444446
140.0,3.9358,-1.3003,1.4865835555555558,1.5371471944444446
141.0,3.9355,-1.3002,1.4862223611111112,1.5371471944444446
142.0,3.9352,-1.3003,1.4858611944444446,1.5371471944444446
143.0,3.9347,-1.3004,1.4855,1.5371471944444446
144.0,3.9344,-1.3003,1.4851387777777778,1.5371471944444446
145.0,3.9339,-1.3,1.4847775833333334,1.5371471944444446
146.0,3.9337,-1.3002,1.4844164722222224,1.5371471944444446
147.0,3.9332,-1.3003,1.4840553055555556,1.5371471944444446
148.0,3.9328,-1.3004,1.4836941111111113,1.5371471944444446
149.0,3.9323,-1.3002,1.483332888888889,1.5371471944444446
150.0,3.9321,-1.3004,1.4829717222222223,1.5371471944444446
151.0,3.9317,-1.3002,1.4826105,1.5371471944444446
152.0,3.9314,-1.3002,1.4822493333333335,1.5371471944444446
153.0,3.9309,-1.3003,1.4818881666666668,1.5371471944444446
154.0,3.9305,-1.3003,1.4815269722222224,1.5371471944444446
155.0,3.9303,-1.3003,1.481165777777778,1.5371471944444446
156.0,3.9299,-1.3001,1.4808045833333334,1.5371471944444446
157.0,3.9296,-1.3002,1.4804434444444445,1.5371471944444446
158.0,3.9291,-1.3001,1.480082277777778,1.5371471944444446
159.0,3.9286,-1.3001,1.4797211388888891,1.5371471944444446
160.0,3.9285,-1.3002,1.4793600000000002,1.5371471944444446
161.0,3.928,-1.3003,1.4789988333333335,1.5371471944444446
162.0,3.9279,-1.3003,1.478637638888889,1.5371471944444446
163.0,3.9274,-1.3002,1.4782764444444445,1.5371471944444446
164.0,3.927,-1.3,1.477915277777778,1.5371471944444446
165.0,3.9268,-1.3001,1.4775541666666667,1.5371471944444446
166.0,3.9265,-1.3002,1.4771930277777778,1.5371471944444446
167.0,3.926,-1.3002,1.4768318611111113,1.5371471944444446
168.0,3.9258,-1.3003,1.4764706944444446,1.5371471944444446
169.0,3.9251,-1.3003,1.4761095000000002,1.5371471944444446
170.0,3.9249,-1.3003,1.4757483055555558,1.5371471944444446
171.0,3.9247,-1.3001,1.4753871111111112,1.5371471944444446
172.0,3.9242,-1.3004,1.4750259722222223,1.5371471944444446
173.0,3.9238,-1.3003,1.47466475,1.5371471944444446
174.0,3.9236,-1.3001,1.4743035555555557,1.5371471944444446
175.0,3.9232,-1.3003,1.4739424166666668,1.5371471944444446
176.0,3.9231,-1.3001,1.4735812222222224,1.5371471944444446
177.0,3.9225,-1.3003,1.4732200833333335,1.5371471944444446
178.0,3.9222,-1.3001,1.472858888888889,1.5371471944444446
179.0,3.922,-1.3002,1.47249775,1.5371471944444446
180.0,3.9215,-1.3004,1.4721365833333335,1.5371471944444446
181.0,3.9214,-1.3003,1.4717753611111113,1.5371471944444446
182.0,3.9209,-1.3001,1.471414166666667,1.5371471944444446
183.0,3.9204,-1.3004,1.471053027777778,1.5371471944444446
184.0,3.9201,-1.3001,1.4706918055555558,1.5371471944444446
185.0,3.92,-1.3002,1.470330666666667,1.5371471944444446
186.0,3.9195,-1.3003,1.4699695000000002,1.5371471944444446
187.0,3.9191,-1.3004,1.4696083055555558,1.5371471944444446
188.0,3.9188,-1.3003,1.4692470833333335,1.5371471944444446
189.0,3.9186,-1.3003,1.468885888888889,1.5371471944444446
190.0,3.918,-1.3,1.4685246944444446,1.5371471944444446
191.0,3.9177,-1.3002,1.4681635833333335,1.5371471944444446
192.0,3.9176,-1.3002,1.4678024166666668,1.5371471944444446
193.0,3.9173,-1.3003,1.4674412500000003,1.5371471944444446
194.0,3.9168,-1.3001,1.4670800555555557,1.5371471944444446
195.0,3.9166,-1.3002,1.4667189166666668,1.5371471944444446
196.0,3.9161,-1.3003,1.4663577500000002,1.5371471944444446
197.0,3.916,-1.3003,1.4659965555555556,1.5371471944444446
198.0,3.9157,-1.3001,1.4656353611111113,1.5371471944444446
199.0,3.9155,-1.3003,1.4652742222222224,1.5371471944444446
200.0,3.9149,-1.3004,1.464913027777778,1.5371471944444446
201.0,3.9148,-1.3003,1.4645518055555558,1.5371471944444446
202.0,3.9143,-1.3001,1.4641906111111112,1.5371471944444446
203.0,3.9142,-1.3001,1.4638294722222223,1.5371471944444446
204.0,3.9138,-1.3004,1.4634683333333334,1.5371471944444446
205.0,3.9134,-1.3001,1.4631071111111114,1.5371471944444446
206.0,3.913,-1.3003,1.4627459722222222,1.5371471944444446
207.0,3.9128,-1.3003,1.4623847777777779,1.5371471944444446
208.0,3.9124,-1.3001,1.4620235833333335,1.5371471944444446
209.0,3.9124,-1.3003,1.4616624444444446,1.5371471944444446
210.0,3.9118,-1.3001,1.4613012500000002,1.5371471944444446
211.0,3.9116,-1.3003,1.4609401111111113,1.5371471944444446
212.0,3.9112,-1.3002,1.4605789166666667,1.5371471944444446
213.0,3.9108,-1.3004,1.4602177500000002,1.5371471944444446
214.0,3.9107,-1.3002,1.459856527777778,1.5371471944444446
215.0,3.9103,-1.3003,1.4594953611111112,1.5371471944444446
216.0,3.9102,-1.3002,1.4591341666666668,1.5371471944444446
217.0,3.9097,-1.3002,1.458773,1.5371471944444446
218.0,3.9094,-1.3002,1.4584118333333334,1.5371471944444446
219.0,3.909,-1.3002,1.4580506666666668,1.5371471944444446
220.0,3.9087,-1.3002,1.4576895,1.5371471944444446
221.0,3.9085,-1.3003,1.4573283333333333,1.5371471944444446
222.0,3.9079,-1.3002,1.456967138888889,1.5371471944444446
223.0,3.9079,-1.3001,1.4566059722222224,1.5371471944444446
224.0,3.9074,-1.3002,1.4562448333333335,1.5371471944444446
225.0,3.9068,-1.3003,1.4558836666666668,1.5371471944444446
226.0,3.9069,-1.3001,1.4555224722222224,1.5371471944444446
227.0,3.9064,-1.3002,1.4551613333333335,1.5371471944444446
228.0,3.9064,-1.3001,1.4548001666666668,1.5371471944444446
229.0,3.9058,-1.3002,1.454439027777778,1.5371471944444446
230.0,3.9056,-1.3003,1.4540778611111111,1.5371471944444446
231.0,3.9052,-1.3002,1.4537166666666668,1.5371471944444446
232.0,3.9051,-1.3002,1.4533555000000002,1.5371471944444446
233.0,3.9048,-1.3001,1.4529943333333335,1.5371471944444446
234.0,3.9045,-1.3,1.4526331944444446,1.5371471944444446
235.0,3.9041,-1.3002,1.4522720833333334,1.5371471944444446
236.0,3.9039,-1.3002,1.4519109166666668,1.5371471944444446
237.0,3.9034,-1.3001,1.45154975,1.5371471944444446
238.0,3.9034,-1.3001,1.4511886111111112,1.5371471944444446
239.0,3.9029,-1.3001,1.4508274722222223,1.5371471944444446
240.0,3.9025,-1.3002,1.4504663333333334,1.5371471944444446
241.0,3.9025,-1.3002,1.450105166666667,1.5371471944444446
242.0,3.9024,-1.3003,1.4497440000000001,1.5371471944444446
243.0,3.9017,-1.3003,1.4493828055555558,1.5371471944444446
244.0,3.9015,-1.3002,1.4490216111111112,1.5371471944444446
245.0,3.9012,-1.3003,1.4486604444444446,1.5371471944444446
246.0,3.9009,-1.3002,1.4482992500000003,1.5371471944444446
247.0,3.9006,-1.3002,1.4479380833333335,1.5371471944444446
248.0,3.9002,-1.3001,1.4475769166666668,1.5371471944444446
249.0,3.8999,-1.3001,1.4472157777777779,1.5371471944444446
250.0,3.8998,-1.3001,1.446854638888889,1.5371471944444446
251.0,3.8994,-1.3003,1.4464935,1.5371471944444446
252.0,3.8992,-1.3002,1.4461323055555557,1.5371471944444446
253.0,3.8991,-1.3002,1.445771138888889,1.5371471944444446
254.0,3.8985,-1.3001,1.4454099722222225,1.5371471944444446
255.0,3.8983,-1.3002,1.4450488333333336,1.5371471944444446
256.0,3.8978,-1.3001,1.4446876666666668,1.5371471944444446
257.0,3.8977,-1.3001,1.444326527777778,1.5371471944444446
258.0,3.8974,-1.3003,1.443965388888889,1.5371471944444446
259.0,3.8969,-1.3005,1.4436041944444447,1.5371471944444446
260.0,3.897,-1.3004,1.4432429444444446,1.5371471944444446
261.0,3.8966,-1.3004,1.4428817222222223,1.5371471944444446
262.0,3.8961,-1.3002,1.4425205,1.5371471944444446
263.0,3.8959,-1.3003,1.4421593333333336,1.5371471944444446
264.0,3.8957,-1.3004,1.441798138888889,1.5371471944444446
265.0,3.8956,-1.3002,1.4414369166666667,1.5371471944444446
266.0,3.895,-1.3001,1.4410757500000002,1.5371471944444446
267.0,3.8948,-1.3003,1.4407146111111113,1.5371471944444446
268.0,3.8944,-1.3002,1.4403534166666667,1.5371471944444446
269.0,3.8943,-1.3002,1.4399922500000002,1.5371471944444446
270.0,3.894,-1.3001,1.4396310833333335,1.5371471944444446
271.0,3.8936,-1.3002,1.4392699444444446,1.5371471944444446
272.0,3.8933,-1.3003,1.4389087777777778,1.5371471944444446
273.0,3.893,-1.3001,1.4385475833333334,1.5371471944444446
274.0,3.8926,-1.3,1.4381864444444445,1.5371471944444446
275.0,3.8924,-1.3002,1.4378253333333335,1.5371471944444446
276.0,3.8921,-1.3002,1.4374641666666668,1.5371471944444446
277.0,3.892,-1.3002,1.437103,1.5371471944444446
278.0,3.8915,-1.3001,1.4367418333333335,1.5371471944444446
279.0,3.8915,-1.3002,1.4363806944444446,1.5371471944444446
280.0,3.8911,-1.3002,1.4360195277777779,1.5371471944444446
281.0,3.8906,-1.3001,1.4356583611111113,1.5371471944444446
282.0,3.8907,-1.3004,1.4352972222222224,1.5371471944444446
283.0,3.8903,-1.3003,1.4349360000000002,1.5371471944444446
284.0,3.8897,-1.3003,1.4345748055555556,1.5371471944444446
285.0,3.8897,-1.3003,1.4342136111111112,1.5371471944444446
286.0,3.8893,-1.3002,1.4338524166666669,1.5371471944444446
287.0,3.8888,-1.3002,1.43349125,1.5371471944444446
288.0,3.8886,-1.3001,1.4331300833333334,1.5371471944444446
289.0,3.8885,-1.3003,1.4327689444444447,1.5371471944444446
290.0,3.8881,-1.3002,1.43240775,1.5371471944444446
291.0,3.8879,-1.3003,1.4320465833333336,1.5371471944444446
292.0,3.8876,-1.3002,1.431685388888889,1.5371471944444446
293.0,3.8874,-1.3003,1.4313242222222224,1.5371471944444446
294.0,3.8871,-1.3003,1.4309630277777778,1.5371471944444446
295.0,3.8867,-1.3003,1.4306018333333335,1.5371471944444446
296.0,3.8864,-1.3003,1.430240638888889,1.5371471944444446
297.0,3.8863,-1.3003,1.4298794444444445,1.5371471944444446
298.0,3.8861,-1.3002,1.42951825,1.5371471944444446
299.0,3.8856,-1.3001,1.4291570833333336,1.5371471944444446
300.0,3.8854,-1.3002,1.4287959444444445,1.5371471944444446
301.0,3.8851,-1.3001,1.428434777777778,1.5371471944444446
302.0,3.8848,-1.3002,1.428073638888889,1.5371471944444446
303.0,3.8844,-1.3003,1.4277124722222223,1.5371471944444446
304.0,3.8843,-1.3003,1.427351277777778,1.5371471944444446
305.0,3.884,-1.3001,1.4269900833333335,1.5371471944444446
306.0,3.8836,-1.3002,1.4266289444444447,1.5371471944444446
307.0,3.8835,-1.3002,1.426267777777778,1.5371471944444446
308.0,3.8829,-1.3002,1.4259066111111112,1.5371471944444446
309.0,3.8827,-1.3002,1.4255454444444446,1.5371471944444446
310.0,3.8826,-1.3002,1.425184277777778,1.5371471944444446
311.0,3.8822,-1.3004,1.4248231111111112,1.5371471944444446
312.0,3.8819,-1.3004,1.4244618888888891,1.5371471944444446
313.0,3.8818,-1.3003,1.424100666666667,1.5371471944444446
314.0,3.8815,-1.3001,1.4237394722222223,1.5371471944444446
315.0,3.8811,-1.3003,1.4233783333333334,1.5371471944444446
316.0,3.8807,-1.3,1.423017138888889,1.5371471944444446
317.0,3.8805,-1.3004,1.422656027777778,1.5371471944444446
318.0,3.8804,-1.3001,1.4222948055555558,1.5371471944444446
319.0,3.8802,-1.3002,1.4219336666666669,1.5371471944444446
320.0,3.8797,-1.3002,1.4215725000000001,1.5371471944444446
321.0,3.8796,-1.3004,1.4212113333333334,1.5371471944444446
322.0,3.8793,-1.3002,1.4208501111111111,1.5371471944444446
323.0,3.879,-1.3003,1.4204889444444446,1.5371471944444446
324.0,3.8786,-1.3001,1.4201277500000002,1.5371471944444446
325.0,3.8782,-1.3004,1.4197666111111111,1.5371471944444446
326.0,3.8782,-1.3002,1.4194053888888891,1.5371471944444446
327.0,3.8778,-1.3001,1.4190442222222224,1.5371471944444446
328.0,3.8775,-1.3004,1.4186830833333335,1.5371471944444446
329.0,3.8771,-1.3003,1.4183218611111112,1.5371471944444446
330.0,3.877,-1.3002,1.4179606666666669,1.5371471944444446
331.0,3.8766,-1.3001,1.4175995000000001,1.5371471944444446
332.0,3.8763,-1.3003,1.4172383611111112,1.5371471944444446
333.0,3.8762,-1.3001,1.4168771666666669,1.5371471944444446
334.0,3.8758,-1.3002,1.416516027777778,1.5371471944444446
335.0,3.8755,-1.3002,1.4161548611111112,1.5371471944444446
336.0,3.8752,-1.3004,1.4157936944444445,1.5371471944444446
337.0,3.8751,-1.3001,1.4154324722222222,1.5371471944444446
338.0,3.875,-1.3002,1.4150713333333336,1.5371471944444446
339.0,3.8744,-1.3001,1.4147101666666668,1.5371471944444446
340.0,3.8743,-1.3003,1.414349027777778,1.5371471944444446
341.0,3.8739,-1.3002,1.4139878333333336,1.5371471944444446
342.0,3.8738,-1.3001,1.4136266666666668,1.5371471944444446
343.0,3.8733,-1.3001,1.413265527777778,1.5371471944444446
344.0,3.8731,-1.3002,1.412904388888889,1.5371471944444446
345.0,3.8729,-1.3002,1.4125432222222223,1.5371471944444446
346.0,3.8727,-1.3003,1.4121820555555558,1.5371471944444446
347.0,3.8723,-1.3001,1.4118208611111114,1.5371471944444446
348.0,3.8721,-1.3002,1.4114597222222223,1.5371471944444446
349.0,3.8717,-1.3004,1.4110985555555557,1.5371471944444446
350.0,3.8714,-1.3002,1.4107373333333335,1.5371471944444446
351.0,3.8713,-1.3001,1.4103761666666668,1.5371471944444446
352.0,3.8708,-1.3003,1.4100150277777779,1.5371471944444446
353.0,3.8706,-1.3001,1.4096538333333335,1.5371471944444446
354.0,3.8703,-1.3003,1.4092926944444446,1.5371471944444446
355.0,3.8701,-1.3001,1.4089315000000002,1.5371471944444446
356.0,3.8697,-1.3002,1.4085703611111113,1.5371471944444446
357.0,3.8696,-1.3003,1.4082091944444446,1.5371471944444446
358.0,3.8689,-1.3004,1.4078480000000002,1.5371471944444446
359.0,3.869,-1.3003,1.407486777777778,1.5371471944444446
360.0,3.8687,-1.3003,1.4071255833333334,1.5371471944444446
361.0,3.8685,-1.3003,1.406764388888889,1.5371471944444446
362.0,3.8681,-1.3002,1.4064031944444446,1.5371471944444446
363.0,3.8678,-1.3003,1.4060420277777779,1.5371471944444446
364.0,3.8675,-1.3004,1.4056808333333335,1.5371471944444446
365.0,3.8671,-1.3003,1.4053196111111113,1.5371471944444446
366.0,3.8671,-1.3002,1.4049584166666669,1.5371471944444446
367.0,3.8667,-1.3003,1.4045972500000001,1.5371471944444446
368.0,3.8665,-1.3003,1.4042360555555558,1.5371471944444446
369.0,3.8663,-1.3003,1.4038748611111114,1.5371471944444446
370.0,3.8661,-1.3002,1.4035136666666668,1.5371471944444446
371.0,3.8655,-1.3002,1.4031525,1.5371471944444446
372.0,3.8655,-1.3004,1.4027913333333335,1.5371471944444446
373.0,3.8651,-1.3002,1.4024301111111113,1.5371471944444446
374.0,3.8648,-1.3001,1.4020689444444445,1.5371471944444446
375.0,3.8646,-1.3,1.4017078055555556,1.5371471944444446
376.0,3.8643,-1.3003,1.4013466944444446,1.5371471944444446
377.0,3.8641,-1.3002,1.4009855000000002,1.5371471944444446
378.0,3.8638,-1.3002,1.4006243333333335,1.5371471944444446
379.0,3.8634,-1.3002,1.4002631666666667,1.5371471944444446
380.0,3.8631,-1.3001,1.3999020000000002,1.5371471944444446
381.0,3.8628,-1.3002,1.3995408611111113,1.5371471944444446
382.0,3.8626,-1.3003,1.3991796944444446,1.5371471944444446
383.0,3.8624,-1.3001,1.3988185000000002,1.5371471944444446
384.0,3.8622,-1.3003,1.3984573611111113,1.5371471944444446
385.0,3.862,-1.3003,1.398096166666667,1.5371471944444446
386.0,3.8615,-1.3004,1.3977349722222223,1.5371471944444446
387.0,3.8614,-1.3004,1.39737375,1.5371471944444446
388.0,3.8611,-1.3002,1.3970125277777778,1.5371471944444446
389.0,3.8609,-1.3002,1.3966513611111113,1.5371471944444446
390.0,3.8605,-1.3002,1.3962901944444446,1.5371471944444446
391.0,3.8602,-1.3004,1.3959290277777778,1.5371471944444446
392.0,3.86,-1.3002,1.3955678055555558,1.5371471944444446
393.0,3.8597,-1.3002,1.395206638888889,1.5371471944444446
394.0,3.8593,-1.3003,1.3948454722222223,1.5371471944444446
395.0,3.8592,-1.3003,1.394484277777778,1.5371471944444446
396.0,3.8588,-1.3004,1.3941230833333336,1.5371471944444446
397.0,3.8587,-1.3003,1.3937618611111113,1.5371471944444446
398.0,3.8582,-1.3003,1.3934006666666667,1.5371471944444446
399.0,3.8579,-1.3001,1.3930394722222224,1.5371471944444446
400.0,3.8578,-1.3002,1.3926783333333335,1.5371471944444446
401.0,3.8575,-1.3003,1.3923171666666667,1.5371471944444446
402.0,3.8571,-1.3004,1.3919559722222223,1.5371471944444446
403.0,3.8569,-1.3004,1.39159475,1.5371471944444446
404.0,3.8566,-1.3002,1.3912335277777779,1.5371471944444446
405.0,3.8563,-1.3003,1.3908723611111111,1.5371471944444446
406.0,3.856,-1.3002,1.3905111666666667,1.5371471944444446
407.0,3.8557,-1.3002,1.3901500000000002,1.5371471944444446
408.0,3.8556,-1.3002,1.3897888333333335,1.5371471944444446
409.0,3.8552,-1.3002,1.3894276666666667,1.5371471944444446
410.0,3.855,-1.3001,1.3890665000000002,1.5371471944444446
411.0,3.8547,-1.3002,1.3887053611111113,1.5371471944444446
412.0,3.8544,-1.3001,1.3883441944444446,1.5371471944444446
413.0,3.8543,-1.3004,1.3879830555555557,1.5371471944444446
414.0,3.8539,-1.3003,1.3876218333333334,1.5371471944444446
415.0,3.8536,-1.3002,1.387260638888889,1.5371471944444446
416.0,3.8533,-1.3002,1.3868994722222223,1.5371471944444446
417.0,3.8533,-1.3001,1.3865383055555558,1.5371471944444446
418.0,3.8529,-1.3002,1.3861771666666667,1.5371471944444446
419.0,3.8527,-1.3002,1.3858160000000002,1.5371471944444446
420.0,3.8523,-1.3002,1.3854548333333334,1.5371471944444446
421.0,3.8521,-1.3003,1.3850936666666667,1.5371471944444446
422.0,3.8518,-1.3004,1.3847324722222223,1.5371471944444446
423.0,3.8514,-1.3004,1.38437125,1.5371471944444446
424.0,3.8512,-1.3001,1.3840100277777778,1.5371471944444446
425.0,3.851,-1.3003,1.3836488888888892,1.5371471944444446
426.0,3.8505,-1.3003,1.3832876944444445,1.5371471944444446
427.0,3.8502,-1.3001,1.3829265000000002,1.5371471944444446
