Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
38.0,4.0177,-1.2999,2.2571356944444445,2.270857277777778
39.0,4.0169,-1.2999,2.2567746111111116,2.270857277777778
40.0,4.0168,-1.2999,2.256413527777778,2.270857277777778
41.0,4.0158,-1.2999,2.2560524444444447,2.270857277777778
42.0,4.0152,-1.2999,2.2556913611111113,2.270857277777778
43.0,4.0145,-1.2999,2.255330277777778,2.270857277777778
44.0,4.014,-1.2999,2.2549691944444445,2.270857277777778
45.0,4.0133,-1.2999,2.254608111111111,2.270857277777778
46.0,4.0126,-1.2999,2.254247027777778,2.270857277777778
47.0,4.0122,-1.2999,2.253885944444445,2.270857277777778
48.0,4.0116,-1.2999,2.2535248611111114,2.270857277777778
49.0,4.0111,-1.2999,2.253163777777778,2.270857277777778
50.0,4.0104,-1.3,2.2528026944444446,2.270857277777778
51.0,4.0096,-1.2999,2.2524415833333338,2.270857277777778
52.0,4.0092,-1.2999,2.2520805000000004,2.270857277777778
53.0,4.0086,-1.2999,2.251719416666667,2.270857277777778
54.0,4.0081,-1.2998,2.2513583333333336,2.270857277777778
55.0,4.0076,-1.2999,2.250997277777778,2.270857277777778
56.0,4.0071,-1.2998,2.2506361944444446,2.270857277777778
57.0,4.0063,-1.2999,2.250275138888889,2.270857277777778
58.0,4.006,-1.2999,2.2499140555555557,2.270857277777778
59.0,4.0054,-1.2999,2.2495529722222223,2.270857277777778
60.0,4.005,-1.2998,2.2491918888888893,2.270857277777778
61.0,4.0043,-1.3,2.248830833333334,2.270857277777778
62.0,4.0038,-1.3,2.2484697222222225,2.270857277777778
63.0,4.0031,-1.2999,2.2481086111111113,2.270857277777778
64.0,4.0028,-1.2999,2.247747527777778,2.270857277777778
65.0,4.002,-1.3,2.2473864444444445,2.270857277777778
66.0,4.0016,-1.2999,2.2470253333333337,2.270857277777778
67.0,4.0011,-1.3,2.2466642500000003,2.270857277777778
68.0,4.0009,-1.2999,2.246303138888889,2.270857277777778
69.0,4.0002,-1.3,2.2459420555555556,2.270857277777778
70.0,3.9999,-1.2999,2.245580944444445,2.270857277777778
71.0,3.9994,-1.2999,2.2452198611111114,2.270857277777778
72.0,3.9988,-1.2999,2.244858777777778,2.270857277777778
73.0,3.9984,-1.2999,2.2444976944444446,2.270857277777778
74.0,3.9977,-1.3,2.244136611111111,2.270857277777778
75.0,3.9973,-1.2999,2.2437755000000004,2.270857277777778
76.0,3.9969,-1.3,2.243414416666667,2.270857277777778
77.0,3.9968,-1.2997,2.2430533055555557,2.270857277777778
78.0,3.9963,-1.2997,2.242692277777778,2.270857277777778
79.0,3.9955,-1.2999,2.2423312500000003,2.270857277777778
80.0,3.9951,-1.2999,2.241970166666667,2.270857277777778
81.0,3.9948,-1.2999,2.2416090833333335,2.270857277777778
82.0,3.9944,-1.2997,2.241248,2.270857277777778
83.0,3.9941,-1.3,2.2408869722222224,2.270857277777778
84.0,3.9935,-1.2998,2.240525861111111,2.270857277777778
85.0,3.9931,-1.2997,2.2401648055555556,2.270857277777778
86.0,3.9927,-1.3,2.239803777777778,2.270857277777778
87.0,3.992,-1.2999,2.2394426666666667,2.270857277777778
88.0,3.9917,-1.3001,2.2390815833333337,2.270857277777778
89.0,3.9914,-1.2998,2.2387204444444446,2.270857277777778
90.0,3.9905,-1.2999,2.238359388888889,2.270857277777778
91.0,3.9906,-1.2997,2.2379983055555557,2.270857277777778
92.0,3.99,-1.2998,2.237637277777778,2.270857277777778
93.0,3.9896,-1.2998,2.2372762222222224,2.270857277777778
94.0,3.9893,-1.2999,2.236915166666667,2.270857277777778
95.0,3.989,-1.2998,2.2365540833333335,2.270857277777778
96.0,3.9882,-1.2998,2.236193027777778,2.270857277777778
97.0,3.9879,-1.3,2.2358319722222224,2.270857277777778
98.0,3.9874,-1.2999,2.235470861111111,2.270857277777778
99.0,3.9873,-1.2999,2.235109777777778,2.270857277777778
100.0,3.9869,-1.3,2.234748694444445,2.270857277777778
101.0,3.9865,-1.3,2.2343875833333335,2.270857277777778
102.0,3.9862,-1.3,2.2340264722222223,2.270857277777778
103.0,3.9861,-1.2997,2.2336653611111115,2.270857277777778
104.0,3.9856,-1.3,2.233304333333334,2.270857277777778
105.0,3.9849,-1.2999,2.2329432222222225,2.270857277777778
106.0,3.9848,-1.2999,2.232582138888889,2.270857277777778
107.0,3.9843,-1.2999,2.2322210555555557,2.270857277777778
108.0,3.9839,-1.2999,2.2318599722222223,2.270857277777778
109.0,3.9837,-1.2998,2.231498888888889,2.270857277777778
110.0,3.9831,-1.3,2.2311378333333334,2.270857277777778
111.0,3.983,-1.2999,2.2307767222222226,2.270857277777778
112.0,3.9824,-1.3,2.230415638888889,2.270857277777778
113.0,3.9824,-1.2998,2.230054527777778,2.270857277777778
114.0,3.9819,-1.2999,2.2296934722222224,2.270857277777778
115.0,3.9814,-1.3,2.229332388888889,2.270857277777778
116.0,3.9813,-1.2998,2.228971277777778,2.270857277777778
117.0,3.9809,-1.2999,2.2286102222222226,2.270857277777778
118.0,3.9803,-1.3,2.228249138888889,2.270857277777778
119.0,3.9803,-1.2997,2.227888027777778,2.270857277777778
120.0,3.9797,-1.2998,2.2275270000000003,2.270857277777778
121.0,3.9795,-1.2999,2.2271659444444447,2.270857277777778
122.0,3.9794,-1.3,2.2268048611111113,2.270857277777778
123.0,3.9789,-1.2998,2.22644375,2.270857277777778
124.0,3.9786,-1.2999,2.2260826944444445,2.270857277777778
125.0,3.9782,-1.3,2.2257216111111116,2.270857277777778
126.0,3.9779,-1.3,2.2253605000000003,2.270857277777778
127.0,3.9776,-1.2999,2.224999388888889,2.270857277777778
128.0,3.9771,-1.3001,2.2246383055555556,2.270857277777778
129.0,3.9768,-1.2999,2.224277166666667,2.270857277777778
130.0,3.9764,-1.2998,2.2239160833333336,2.270857277777778
131.0,3.9761,-1.2998,2.223555027777778,2.270857277777778
132.0,3.976,-1.3,2.2231939722222225,2.270857277777778
133.0,3.9755,-1.2999,2.2228328611111112,2.270857277777778
134.0,3.9753,-1.2998,2.222471777777778,2.270857277777778
135.0,3.9749,-1.2998,2.2221107222222223,2.270857277777778
136.0,3.9746,-1.2998,2.2217496666666667,2.270857277777778
137.0,3.9743,-1.2999,2.221388611111111,2.270857277777778
138.0,3.9741,-1.2998,2.2210275277777782,2.270857277777778
139.0,3.9737,-1.2999,2.2206664722222222,2.270857277777778
140.0,3.9734,-1.2998,2.2203053888888893,2.270857277777778
141.0,3.9731,-1.2998,2.2199443333333337,2.270857277777778
142.0,3.9728,-1.2999,2.219583277777778,2.270857277777778
143.0,3.9725,-1.3,2.219222194444445,2.270857277777778
144.0,3.9723,-1.2999,2.2188610833333335,2.270857277777778
145.0,3.9718,-1.2999,2.2185,2.270857277777778
146.0,3.9715,-1.2999,2.2181389166666667,2.270857277777778
147.0,3.9715,-1.3001,2.217777833333334,2.270857277777778
148.0,3.9709,-1.2999,2.2174166944444447,2.270857277777778
149.0,3.9712,-1.2999,2.2170556111111113,2.270857277777778
150.0,3.9705,-1.3001,2.216694527777778,2.270857277777778
151.0,3.9704,-1.2996,2.216333388888889,2.270857277777778
152.0,3.9699,-1.2999,2.215972388888889,2.270857277777778
153.0,3.9697,-1.2999,2.215611305555556,2.270857277777778
154.0,3.9696,-1.3,2.2152502222222226,2.270857277777778
155.0,3.9694,-1.3,2.2148891111111113,2.270857277777778
156.0,3.969,-1.2999,2.214528,2.270857277777778
157.0,3.9685,-1.3,2.214166916666667,2.270857277777778
158.0,3.9684,-1.2997,2.213805805555556,2.270857277777778
159.0,3.9679,-1.3002,2.213444777777778,2.270857277777778
160.0,3.9679,-1.2998,2.213083611111111,2.270857277777778
161.0,3.9674,-1.2996,2.2127225555555556,2.270857277777778
162.0,3.9672,-1.2997,2.212361555555556,2.270857277777778
163.0,3.9671,-1.2999,2.212000527777778,2.270857277777778
164.0,3.9666,-1.3,2.2116394444444447,2.270857277777778
165.0,3.9665,-1.3,2.2112783333333335,2.270857277777778
166.0,3.9662,-1.3,2.2109172222222226,2.270857277777778
167.0,3.966,-1.2999,2.2105561111111114,2.270857277777778
168.0,3.9657,-1.2999,2.210195027777778,2.270857277777778
169.0,3.9654,-1.3002,2.2098339444444446,2.270857277777778
170.0,3.9649,-1.2999,2.209472777777778,2.270857277777778
171.0,3.9649,-1.2999,2.2091116944444447,2.270857277777778
172.0,3.9645,-1.2999,2.2087506111111113,2.270857277777778
173.0,3.9644,-1.2999,2.208389527777778,2.270857277777778
174.0,3.964,-1.2997,2.2080284444444445,2.270857277777778
175.0,3.964,-1.3,2.2076674166666668,2.270857277777778
176.0,3.9634,-1.2999,2.207306305555556,2.270857277777778
177.0,3.9634,-1.2997,2.2069452222222226,2.270857277777778
178.0,3.9631,-1.2999,2.206584194444445,2.270857277777778
179.0,3.9628,-1.2999,2.2062231111111115,2.270857277777778
180.0,3.9624,-1.2999,2.205862027777778,2.270857277777778
181.0,3.9622,-1.3,2.2055009444444447,2.270857277777778
182.0,3.9619,-1.3001,2.2051398333333334,2.270857277777778
183.0,3.9618,-1.3001,2.2047786944444447,2.270857277777778
184.0,3.9616,-1.2997,2.2044175555555556,2.270857277777778
185.0,3.9613,-1.2997,2.204056527777778,2.270857277777778
186.0,3.9613,-1.3,2.2036955000000003,2.270857277777778
187.0,3.9611,-1.2999,2.203334388888889,2.270857277777778
188.0,3.9607,-1.2998,2.2029733055555556,2.270857277777778
189.0,3.9603,-1.2998,2.20261225,2.270857277777778
190.0,3.9602,-1.2999,2.2022511944444445,2.270857277777778
191.0,3.9596,-1.2999,2.2018901111111115,2.270857277777778
192.0,3.96,-1.2997,2.201529027777778,2.270857277777778
193.0,3.9592,-1.2998,2.201168,2.270857277777778
194.0,3.9591,-1.2999,2.2008069444444445,2.270857277777778
195.0,3.9588,-1.2998,2.2004458611111115,2.270857277777778
196.0,3.9587,-1.3,2.200084805555556,2.270857277777778
197.0,3.9585,-1.2999,2.1997236944444447,2.270857277777778
198.0,3.9583,-1.2998,2.1993626111111113,2.270857277777778
199.0,3.9577,-1.2999,2.1990015555555558,2.270857277777778
200.0,3.9578,-1.2998,2.1986404722222224,2.270857277777778
201.0,3.9573,-1.3,2.198279416666667,2.270857277777778
202.0,3.9571,-1.2999,2.1979183055555556,2.270857277777778
203.0,3.9572,-1.2999,2.1975572222222226,2.270857277777778
204.0,3.9567,-1.2997,2.197196138888889,2.270857277777778
205.0,3.9563,-1.3,2.1968351111111115,2.270857277777778
206.0,3.9563,-1.3001,2.1964740000000003,2.270857277777778
207.0,3.9561,-1.2998,2.196112861111111,2.270857277777778
208.0,3.9559,-1.3001,2.1957518055555556,2.270857277777778
209.0,3.9558,-1.2998,2.195390666666667,2.270857277777778
210.0,3.9554,-1.3,2.1950296111111114,2.270857277777778
211.0,3.9551,-1.2999,2.1946685,2.270857277777778
212.0,3.955,-1.2998,2.1943074166666667,2.270857277777778
213.0,3.9546,-1.3,2.193946361111111,2.270857277777778
214.0,3.9544,-1.2998,2.1935852500000004,2.270857277777778
215.0,3.9544,-1.2999,2.193224194444445,2.270857277777778
216.0,3.9541,-1.2998,2.1928631111111114,2.270857277777778
217.0,3.9538,-1.2999,2.192502055555556,2.270857277777778
218.0,3.9537,-1.2997,2.1921409722222225,2.270857277777778
219.0,3.9532,-1.3,2.191779944444445,2.270857277777778
220.0,3.9533,-1.2998,2.1914188333333335,2.270857277777778
221.0,3.953,-1.2999,2.191057777777778,2.270857277777778
222.0,3.9524,-1.3,2.1906966944444446,2.270857277777778
223.0,3.9525,-1.3,2.190335583333334,2.270857277777778
224.0,3.952,-1.3,2.1899744722222225,2.270857277777778
225.0,3.9522,-1.2999,2.1896133611111113,2.270857277777778
226.0,3.9519,-1.2998,2.189252277777778,2.270857277777778
227.0,3.9516,-1.2999,2.1888912222222223,2.270857277777778
228.0,3.9511,-1.2998,2.188530138888889,2.270857277777778
229.0,3.9512,-1.2999,2.1881690833333334,2.270857277777778
230.0,3.9508,-1.2998,2.1878080000000004,2.270857277777778
231.0,3.9505,-1.2998,2.187446944444445,2.270857277777778
232.0,3.9507,-1.2999,2.1870858888888893,2.270857277777778
233.0,3.9502,-1.2998,2.186724805555556,2.270857277777778
234.0,3.9501,-1.2999,2.1863637500000004,2.270857277777778
235.0,3.9498,-1.2999,2.186002666666667,2.270857277777778
236.0,3.9495,-1.3,2.1856415833333336,2.270857277777778
237.0,3.9496,-1.2999,2.1852804722222223,2.270857277777778
238.0,3.9495,-1.2999,2.184919388888889,2.270857277777778
239.0,3.9489,-1.2998,2.184558305555556,2.270857277777778
240.0,3.9488,-1.2999,2.1841972500000004,2.270857277777778
241.0,3.9486,-1.2999,2.183836166666667,2.270857277777778
242.0,3.9485,-1.3,2.1834750833333336,2.270857277777778
243.0,3.9481,-1.2998,2.1831139722222224,2.270857277777778
244.0,3.9478,-1.2998,2.182752916666667,2.270857277777778
245.0,3.9478,-1.3,2.1823918611111113,2.270857277777778
246.0,3.9478,-1.2999,2.18203075,2.270857277777778
247.0,3.9475,-1.2999,2.181669666666667,2.270857277777778
248.0,3.947,-1.3,2.1813085833333337,2.270857277777778
249.0,3.9469,-1.2998,2.1809474722222224,2.270857277777778
250.0,3.9467,-1.2999,2.180586416666667,2.270857277777778
251.0,3.9464,-1.2999,2.1802253333333335,2.270857277777778
252.0,3.9466,-1.2999,2.17986425,2.270857277777778
253.0,3.9462,-1.3,2.1795031666666667,2.270857277777778
254.0,3.9459,-1.2999,2.179142055555556,2.270857277777778
255.0,3.9457,-1.2999,2.1787809722222224,2.270857277777778
256.0,3.9456,-1.2997,2.178419888888889,2.270857277777778
257.0,3.9453,-1.2999,2.1780588611111114,2.270857277777778
258.0,3.9453,-1.2999,2.177697777777778,2.270857277777778
259.0,3.9449,-1.3,2.1773366944444446,2.270857277777778
260.0,3.9444,-1.2998,2.1769755833333337,2.270857277777778
261.0,3.9447,-1.3,2.176614527777778,2.270857277777778
262.0,3.9443,-1.2999,2.176253416666667,2.270857277777778
263.0,3.9444,-1.3,2.1758923333333335,2.270857277777778
264.0,3.9438,-1.3,2.1755312222222223,2.270857277777778
265.0,3.9437,-1.2996,2.1751701111111115,2.270857277777778
266.0,3.9436,-1.2998,2.174809111111111,2.270857277777778
267.0,3.9432,-1.2998,2.1744480555555556,2.270857277777778
268.0,3.9433,-1.2999,2.174087,2.270857277777778
269.0,3.9429,-1.2999,2.1737259166666667,2.270857277777778
270.0,3.9427,-1.2999,2.1733648333333337,2.270857277777778
271.0,3.9425,-1.3,2.1730037500000003,2.270857277777778
272.0,3.9423,-1.2997,2.172642638888889,2.270857277777778
273.0,3.9423,-1.2998,2.1722816111111114,2.270857277777778
274.0,3.9417,-1.3001,2.171920555555556,2.270857277777778
275.0,3.9417,-1.3,2.1715594166666667,2.270857277777778
276.0,3.9416,-1.2998,2.171198305555556,2.270857277777778
277.0,3.9411,-1.2998,2.1708372500000004,2.270857277777778
278.0,3.9412,-1.3,2.170476194444445,2.270857277777778
279.0,3.9409,-1.2998,2.1701150833333336,2.270857277777778
280.0,3.9406,-1.2996,2.169754027777778,2.270857277777778
281.0,3.9403,-1.3,2.169393027777778,2.270857277777778
282.0,3.94,-1.3,2.169031916666667,2.270857277777778
283.0,3.9401,-1.2999,2.1686708055555557,2.270857277777778
284.0,3.9399,-1.2999,2.1683097222222223,2.270857277777778
285.0,3.9396,-1.3,2.1679486388888893,2.270857277777778
286.0,3.9396,-1.3001,2.167587527777778,2.270857277777778
287.0,3.9393,-1.2999,2.167226388888889,2.270857277777778
288.0,3.9391,-1.2998,2.1668653055555556,2.270857277777778
289.0,3.9388,-1.3001,2.16650425,2.270857277777778
290.0,3.9387,-1.3,2.1661431111111114,2.270857277777778
291.0,3.9384,-1.2998,2.165782,2.270857277777778
292.0,3.9383,-1.2998,2.1654209444444446,2.270857277777778
293.0,3.9382,-1.2999,2.165059888888889,2.270857277777778
294.0,3.9379,-1.2999,2.1646988055555556,2.270857277777778
295.0,3.9378,-1.2999,2.1643377222222226,2.270857277777778
296.0,3.9374,-1.2998,2.1639766388888892,2.270857277777778
297.0,3.9373,-1.3002,2.1636155833333337,2.270857277777778
298.0,3.9371,-1.3,2.1632544166666667,2.270857277777778
299.0,3.937,-1.3,2.162893305555556,2.270857277777778
300.0,3.9369,-1.2999,2.1625321944444447,2.270857277777778
301.0,3.9365,-1.2999,2.1621711111111113,2.270857277777778
302.0,3.9363,-1.3001,2.161810027777778,2.270857277777778
303.0,3.9364,-1.2999,2.161448888888889,2.270857277777778
304.0,3.9362,-1.2997,2.161087805555556,2.270857277777778
305.0,3.9361,-1.2999,2.160726777777778,2.270857277777778
306.0,3.9357,-1.2995,2.1603656944444447,2.270857277777778
307.0,3.9355,-1.2997,2.1600047222222223,2.270857277777778
308.0,3.9354,-1.2998,2.1596436944444446,2.270857277777778
309.0,3.9351,-1.2999,2.159282638888889,2.270857277777778
310.0,3.9348,-1.3,2.1589215555555556,2.270857277777778
311.0,3.9349,-1.2999,2.158560444444445,2.270857277777778
312.0,3.9345,-1.3,2.1581993611111114,2.270857277777778
313.0,3.9344,-1.3002,2.15783825,2.270857277777778
314.0,3.9343,-1.2998,2.1574770833333337,2.270857277777778
315.0,3.9339,-1.2999,2.157116027777778,2.270857277777778
316.0,3.9336,-1.2998,2.1567549444444447,2.270857277777778
317.0,3.9333,-1.2996,2.156393888888889,2.270857277777778
318.0,3.9334,-1.2998,2.1560328888888893,2.270857277777778
319.0,3.9332,-1.2999,2.1556718333333333,2.270857277777778
320.0,3.9328,-1.3,2.1553107500000004,2.270857277777778
321.0,3.9328,-1.2999,2.154949638888889,2.270857277777778
322.0,3.9327,-1.2999,2.1545885555555557,2.270857277777778
323.0,3.9323,-1.3,2.1542274722222223,2.270857277777778
324.0,3.9324,-1.2999,2.1538663611111115,2.270857277777778
325.0,3.932,-1.2997,2.153505277777778,2.270857277777778
326.0,3.932,-1.2999,2.1531442500000004,2.270857277777778
327.0,3.9317,-1.3,2.152783166666667,2.270857277777778
328.0,3.9313,-1.3,2.1524220555555558,2.270857277777778
329.0,3.9315,-1.2999,2.1520609444444445,2.270857277777778
330.0,3.9312,-1.2997,2.151699861111111,2.270857277777778
331.0,3.931,-1.2998,2.1513388333333334,2.270857277777778
332.0,3.9307,-1.3002,2.150977777777778,2.270857277777778
333.0,3.9307,-1.2997,2.1506166111111114,2.270857277777778
334.0,3.9303,-1.2997,2.1502555833333337,2.270857277777778
335.0,3.9303,-1.2999,2.149894555555556,2.270857277777778
336.0,3.93,-1.3001,2.1495334722222226,2.270857277777778
337.0,3.9302,-1.2998,2.1491723333333335,2.270857277777778
338.0,3.9297,-1.2998,2.148811277777778,2.270857277777778
339.0,3.9294,-1.3,2.1484502222222224,2.270857277777778
340.0,3.929,-1.2998,2.148089111111111,2.270857277777778
341.0,3.9292,-1.2999,2.1477280555555556,2.270857277777778
342.0,3.9292,-1.2998,2.1473669722222226,2.270857277777778
343.0,3.9287,-1.2999,2.147005916666667,2.270857277777778
344.0,3.9287,-1.2996,2.1466448333333337,2.270857277777778
345.0,3.9284,-1.3,2.1462838333333334,2.270857277777778
346.0,3.9282,-1.2999,2.1459227222222226,2.270857277777778
347.0,3.928,-1.2998,2.145561638888889,2.270857277777778
348.0,3.9278,-1.3,2.1452005833333336,2.270857277777778
349.0,3.9275,-1.2999,2.1448394722222224,2.270857277777778
350.0,3.9274,-1.2998,2.144478388888889,2.270857277777778
351.0,3.9272,-1.2998,2.1441173333333334,2.270857277777778
352.0,3.9272,-1.2999,2.143756277777778,2.270857277777778
353.0,3.927,-1.2998,2.1433951944444445,2.270857277777778
354.0,3.9265,-1.2998,2.143034138888889,2.270857277777778
355.0,3.9266,-1.2997,2.1426730833333334,2.270857277777778
356.0,3.9265,-1.2998,2.1423120555555557,2.270857277777778
357.0,3.9264,-1.2999,2.141951,2.270857277777778
358.0,3.926,-1.2997,2.1415899166666668,2.270857277777778
359.0,3.926,-1.3,2.141228888888889,2.270857277777778
360.0,3.9257,-1.2998,2.140867777777778,2.270857277777778
361.0,3.9254,-1.3,2.1405067222222223,2.270857277777778
362.0,3.9255,-1.2999,2.1401456111111115,2.270857277777778
363.0,3.9249,-1.2999,2.139784527777778,2.270857277777778
364.0,3.9249,-1.2998,2.1394234444444447,2.270857277777778
365.0,3.9246,-1.2998,2.139062388888889,2.270857277777778
366.0,3.9246,-1.3,2.1387013333333336,2.270857277777778
367.0,3.9243,-1.3,2.1383402222222223,2.270857277777778
368.0,3.9243,-1.2998,2.1379791111111115,2.270857277777778
369.0,3.9243,-1.2998,2.137618055555556,2.270857277777778
370.0,3.9237,-1.2999,2.1372570000000004,2.270857277777778
371.0,3.9238,-1.3,2.136895916666667,2.270857277777778
372.0,3.9233,-1.2998,2.1365348055555557,2.270857277777778
373.0,3.9231,-1.2997,2.13617375,2.270857277777778
374.0,3.9231,-1.2999,2.1358127222222225,2.270857277777778
375.0,3.923,-1.2999,2.135451638888889,2.270857277777778
376.0,3.9228,-1.3,2.1350905555555557,2.270857277777778
377.0,3.9227,-1.3001,2.134729444444445,2.270857277777778
378.0,3.9225,-1.2999,2.134368305555556,2.270857277777778
379.0,3.922,-1.2999,2.1340072222222224,2.270857277777778
380.0,3.922,-1.2998,2.133646138888889,2.270857277777778
381.0,3.9217,-1.2999,2.1332850833333334,2.270857277777778
382.0,3.9218,-1.2999,2.132924,2.270857277777778
383.0,3.9215,-1.2997,2.132562916666667,2.270857277777778
384.0,3.9214,-1.2999,2.132201888888889,2.270857277777778
385.0,3.921,-1.2998,2.131840805555556,2.270857277777778
386.0,3.921,-1.2998,2.1314797500000005,2.270857277777778
387.0,3.9208,-1.2998,2.1311186944444445,2.270857277777778
388.0,3.9208,-1.2999,2.130757638888889,2.270857277777778
389.0,3.9205,-1.3,2.130396555555556,2.270857277777778
390.0,3.9202,-1.2997,2.1300354444444447,2.270857277777778
391.0,3.9198,-1.2999,2.129674416666667,2.270857277777778
392.0,3.9197,-1.2999,2.1293133333333336,2.270857277777778
393.0,3.9199,-1.2998,2.12895225,2.270857277777778
394.0,3.9196,-1.2999,2.1285911944444447,2.270857277777778
395.0,3.9192,-1.2998,2.1282301111111113,2.270857277777778
396.0,3.9191,-1.2999,2.1278690555555557,2.270857277777778
397.0,3.919,-1.2999,2.1275079722222223,2.270857277777778
398.0,3.9187,-1.2999,2.127146888888889,2.270857277777778
399.0,3.9186,-1.2999,2.126785805555556,2.270857277777778
400.0,3.9184,-1.2998,2.1264247222222226,2.270857277777778
401.0,3.9181,-1.2999,2.126063666666667,2.270857277777778
402.0,3.9178,-1.2999,2.1257025833333336,2.270857277777778
403.0,3.9179,-1.3,2.1253415,2.270857277777778
404.0,3.9178,-1.2999,2.124980388888889,2.270857277777778
405.0,3.9173,-1.3,2.124619305555556,2.270857277777778
406.0,3.9173,-1.2999,2.1242581944444447,2.270857277777778
407.0,3.9173,-1.2998,2.1238971111111113,2.270857277777778
408.0,3.9168,-1.3001,2.123536055555556,2.270857277777778
409.0,3.9169,-1.2999,2.1231749166666667,2.270857277777778
410.0,3.9166,-1.2999,2.1228138333333337,2.270857277777778
411.0,3.9163,-1.2999,2.1224527500000003,2.270857277777778
412.0,3.9164,-1.2998,2.122091666666667,2.270857277777778
413.0,3.9162,-1.2998,2.1217306111111114,2.270857277777778
414.0,3.9158,-1.2999,2.121369555555556,2.270857277777778
415.0,3.9157,-1.2999,2.1210084722222224,2.270857277777778
416.0,3.9154,-1.2999,2.120647388888889,2.270857277777778
417.0,3.9154,-1.2999,2.1202863055555556,2.270857277777778
418.0,3.9153,-1.2999,2.1199252222222222,2.270857277777778
419.0,3.9151,-1.2999,2.1195641388888893,2.270857277777778
420.0,3.915,-1.2996,2.119203055555556,2.270857277777778
421.0,3.9147,-1.3,2.1188420555555556,2.270857277777778
422.0,3.9145,-1.3,2.118480944444445,2.270857277777778
423.0,3.9143,-1.3,2.1181198333333335,2.270857277777778
424.0,3.9141,-1.2999,2.1177587222222223,2.270857277777778
425.0,3.9141,-1.2999,2.1173976388888893,2.270857277777778
426.0,3.9137,-1.2998,2.117036555555556,2.270857277777778
427.0,3.9134,-1.2999,2.1166755000000004,2.270857277777778
428.0,3.9132,-1.3,2.116314416666667,2.270857277777778
429.0,3.9134,-1.2999,2.1159533055555557,2.270857277777778
430.0,3.913,-1.2999,2.1155922222222223,2.270857277777778
431.0,3.913,-1.2999,2.1152311388888894,2.270857277777778
432.0,3.9126,-1.3001,2.114870055555556,2.270857277777778
433.0,3.9125,-1.2999,2.114508916666667,2.270857277777778
434.0,3.9121,-1.3001,2.1141478333333334,2.270857277777778
435.0,3.912,-1.3001,2.113786694444445,2.270857277777778
436.0,3.912,-1.2998,2.1134255555555557,2.270857277777778
437.0,3.9115,-1.2999,2.1130645,2.270857277777778
438.0,3.9114,-1.2998,2.1127034166666667,2.270857277777778
439.0,3.9114,-1.2999,2.112342361111111,2.270857277777778
440.0,3.9115,-1.2999,2.1119812777777778,2.270857277777778
441.0,3.9109,-1.2998,2.111620194444445,2.270857277777778
442.0,3.9108,-1.2999,2.1112591388888893,2.270857277777778
443.0,3.9107,-1.2999,2.110898055555556,2.270857277777778
444.0,3.9105,-1.2999,2.1105369722222225,2.270857277777778
445.0,3.9102,-1.3,2.110175888888889,2.270857277777778
446.0,3.9102,-1.3001,2.109814777777778,2.270857277777778
