Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
36.0,3.9838,-1.3002,1.5551903333333335,1.5681924166666668
37.0,3.9827,-1.3002,1.5548291666666667,1.5681924166666668
38.0,3.9819,-1.3003,1.5544680000000002,1.5681924166666668
39.0,3.9811,-1.3003,1.5541068055555556,1.5681924166666668
40.0,3.9798,-1.3003,1.5537456111111112,1.5681924166666668
41.0,3.9796,-1.3003,1.5533844166666668,1.5681924166666668
42.0,3.9783,-1.3002,1.5530232222222222,1.5681924166666668
43.0,3.9776,-1.3002,1.5526620555555557,1.5681924166666668
44.0,3.977,-1.3001,1.552300888888889,1.5681924166666668
45.0,3.9761,-1.3003,1.55193975,1.5681924166666668
46.0,3.9754,-1.3002,1.5515785555555557,1.5681924166666668
47.0,3.9746,-1.3002,1.551217388888889,1.5681924166666668
48.0,3.9737,-1.3002,1.5508562222222224,1.5681924166666668
49.0,3.9729,-1.3001,1.5504950555555557,1.5681924166666668
50.0,3.9722,-1.3002,1.5501339166666668,1.5681924166666668
51.0,3.9714,-1.3003,1.54977275,1.5681924166666668
52.0,3.9708,-1.3001,1.5494115555555557,1.5681924166666668
53.0,3.9701,-1.3003,1.5490504166666668,1.5681924166666668
54.0,3.9693,-1.3001,1.5486892222222224,1.5681924166666668
55.0,3.9688,-1.3003,1.5483280833333335,1.5681924166666668
56.0,3.9681,-1.3003,1.547966888888889,1.5681924166666668
57.0,3.9674,-1.3003,1.5476056944444445,1.5681924166666668
58.0,3.9664,-1.3001,1.5472445000000001,1.5681924166666668
59.0,3.9657,-1.3001,1.5468833611111112,1.5681924166666668
60.0,3.9652,-1.3002,1.5465222222222224,1.5681924166666668
61.0,3.9645,-1.3003,1.5461610555555556,1.5681924166666668
62.0,3.9637,-1.3002,1.5457998611111112,1.5681924166666668
63.0,3.9629,-1.3001,1.5454386944444445,1.5681924166666668
64.0,3.9625,-1.3004,1.5450775555555556,1.5681924166666668
65.0,3.9617,-1.3003,1.5447163333333334,1.5681924166666668
66.0,3.9611,-1.3001,1.544355138888889,1.5681924166666668
67.0,3.9604,-1.3003,1.543994,1.5681924166666668
68.0,3.9598,-1.3003,1.5436328055555557,1.5681924166666668
69.0,3.9591,-1.3003,1.543271611111111,1.5681924166666668
70.0,3.9587,-1.3003,1.5429104166666667,1.5681924166666668
71.0,3.9578,-1.3001,1.5425492222222223,1.5681924166666668
72.0,3.9575,-1.3004,1.5421880833333335,1.5681924166666668
73.0,3.9566,-1.3002,1.5418268611111112,1.5681924166666668
74.0,3.9559,-1.3001,1.5414656944444445,1.5681924166666668
75.0,3.9556,-1.3,1.5411045555555556,1.5681924166666668
76.0,3.955,-1.3004,1.5407434444444446,1.5681924166666668
77.0,3.9543,-1.3002,1.5403822222222223,1.5681924166666668
78.0,3.9537,-1.3002,1.5400210555555556,1.5681924166666668
79.0,3.953,-1.3001,1.539659888888889,1.5681924166666668
80.0,3.9523,-1.3002,1.5392987500000002,1.5681924166666668
81.0,3.952,-1.3002,1.5389375833333334,1.5681924166666668
82.0,3.9515,-1.3001,1.5385764166666667,1.5681924166666668
83.0,3.9507,-1.3002,1.5382152777777778,1.5681924166666668
84.0,3.9501,-1.3002,1.5378541111111113,1.5681924166666668
85.0,3.9497,-1.3004,1.5374929444444445,1.5681924166666668
86.0,3.9492,-1.3002,1.5371317222222223,1.5681924166666668
87.0,3.9486,-1.3003,1.5367705555555558,1.5681924166666668
88.0,3.9481,-1.3003,1.5364093611111111,1.5681924166666668
89.0,3.9476,-1.2998,1.5360481666666668,1.5681924166666668
90.0,3.947,-1.3,1.5356871111111112,1.5681924166666668
91.0,3.9463,-1.3003,1.5353260000000002,1.5681924166666668
92.0,3.946,-1.3,1.5349648055555556,1.5681924166666668
93.0,3.9455,-1.3003,1.5346036944444446,1.5681924166666668
94.0,3.9449,-1.2999,1.5342425000000002,1.5681924166666668
95.0,3.9442,-1.3002,1.5338814166666668,1.5681924166666668
96.0,3.9438,-1.3002,1.53352025,1.5681924166666668
97.0,3.9432,-1.3002,1.5331590833333335,1.5681924166666668
98.0,3.9428,-1.3,1.5327979166666668,1.5681924166666668
99.0,3.9419,-1.3002,1.5324368055555557,1.5681924166666668
100.0,3.9415,-1.3003,1.532075638888889,1.5681924166666668
101.0,3.9411,-1.3001,1.5317144444444446,1.5681924166666668
102.0,3.9407,-1.3,1.5313533055555557,1.5681924166666668
103.0,3.9402,-1.3001,1.5309921944444445,1.5681924166666668
104.0,3.94,-1.3004,1.5306310555555556,1.5681924166666668
105.0,3.9395,-1.3001,1.5302698333333333,1.5681924166666668
106.0,3.9384,-1.3002,1.5299086944444444,1.5681924166666668
107.0,3.9382,-1.3,1.529547527777778,1.5681924166666668
108.0,3.9377,-1.3003,1.5291864166666667,1.5681924166666668
109.0,3.9373,-1.3001,1.5288252222222223,1.5681924166666668
110.0,3.9369,-1.3001,1.5284640833333334,1.5681924166666668
111.0,3.9363,-1.3002,1.5281029444444445,1.5681924166666668
112.0,3.936,-1.3,1.527741777777778,1.5681924166666668
113.0,3.9355,-1.3002,1.5273806666666667,1.5681924166666668
114.0,3.9346,-1.3002,1.5270195000000002,1.5681924166666668
115.0,3.9345,-1.3001,1.5266583333333335,1.5681924166666668
116.0,3.9341,-1.3003,1.5262971944444446,1.5681924166666668
117.0,3.9335,-1.3003,1.5259360000000002,1.5681924166666668
118.0,3.9331,-1.3001,1.5255748055555556,1.5681924166666668
119.0,3.9326,-1.3002,1.5252136666666667,1.5681924166666668
120.0,3.9322,-1.3001,1.5248525000000002,1.5681924166666668
121.0,3.9318,-1.3003,1.5244913611111113,1.5681924166666668
122.0,3.9315,-1.3003,1.5241301666666667,1.5681924166666668
123.0,3.9308,-1.3002,1.5237689722222223,1.5681924166666668
124.0,3.9303,-1.3002,1.5234078055555555,1.5681924166666668
125.0,3.9299,-1.3003,1.523046638888889,1.5681924166666668
126.0,3.9294,-1.3003,1.5226854444444444,1.5681924166666668
127.0,3.9291,-1.3004,1.52232425,1.5681924166666668
128.0,3.9288,-1.3002,1.5219630277777778,1.5681924166666668
129.0,3.928,-1.3002,1.5216018611111113,1.5681924166666668
130.0,3.9277,-1.3001,1.5212406944444445,1.5681924166666668
131.0,3.9273,-1.3002,1.5208795555555557,1.5681924166666668
132.0,3.927,-1.3,1.520518388888889,1.5681924166666668
133.0,3.9265,-1.3002,1.5201572777777779,1.5681924166666668
134.0,3.9261,-1.3003,1.5197961111111111,1.5681924166666668
135.0,3.9257,-1.3002,1.5194349166666667,1.5681924166666668
136.0,3.9254,-1.3001,1.51907375,1.5681924166666668
137.0,3.9248,-1.3001,1.518712611111111,1.5681924166666668
138.0,3.9245,-1.2999,1.5183514722222222,1.5681924166666668
139.0,3.9241,-1.3002,1.517990388888889,1.5681924166666668
140.0,3.9236,-1.3003,1.5176292222222223,1.5681924166666668
141.0,3.9234,-1.3003,1.517268027777778,1.5681924166666668
142.0,3.9229,-1.3002,1.5169068333333333,1.5681924166666668
143.0,3.9228,-1.3004,1.5165456666666668,1.5681924166666668
144.0,3.922,-1.3,1.5161844444444446,1.5681924166666668
145.0,3.9219,-1.3001,1.5158233333333335,1.5681924166666668
146.0,3.9213,-1.3002,1.5154621944444446,1.5681924166666668
147.0,3.9208,-1.3003,1.5151010277777779,1.5681924166666668
148.0,3.9207,-1.3003,1.5147398333333335,1.5681924166666668
149.0,3.9203,-1.3,1.514378638888889,1.5681924166666668
150.0,3.9198,-1.3001,1.5140175277777779,1.5681924166666668
151.0,3.9195,-1.3001,1.513656388888889,1.5681924166666668
152.0,3.9191,-1.3002,1.51329525,1.5681924166666668
153.0,3.9186,-1.3,1.5129340833333333,1.5681924166666668
154.0,3.918,-1.3003,1.5125729722222223,1.5681924166666668
155.0,3.918,-1.3003,1.512211777777778,1.5681924166666668
156.0,3.9172,-1.3003,1.5118505833333333,1.5681924166666668
157.0,3.9168,-1.3003,1.511489388888889,1.5681924166666668
158.0,3.9168,-1.3004,1.5111281944444446,1.5681924166666668
159.0,3.9162,-1.3003,1.5107669722222223,1.5681924166666668
160.0,3.9161,-1.3004,1.510405777777778,1.5681924166666668
161.0,3.9157,-1.3002,1.5100445555555557,1.5681924166666668
162.0,3.9152,-1.3001,1.509683388888889,1.5681924166666668
163.0,3.9152,-1.3003,1.50932225,1.5681924166666668
164.0,3.9146,-1.3003,1.5089610555555557,1.5681924166666668
165.0,3.9142,-1.3,1.508599861111111,1.5681924166666668
166.0,3.914,-1.3002,1.50823875,1.5681924166666668
167.0,3.9135,-1.3001,1.5078775833333333,1.5681924166666668
168.0,3.9129,-1.3002,1.5075164444444444,1.5681924166666668
169.0,3.9127,-1.3003,1.507155277777778,1.5681924166666668
170.0,3.9125,-1.3002,1.5067940833333333,1.5681924166666668
171.0,3.9119,-1.3002,1.5064329166666668,1.5681924166666668
172.0,3.9119,-1.3001,1.50607175,1.5681924166666668
173.0,3.9113,-1.3002,1.5057106111111112,1.5681924166666668
174.0,3.911,-1.3003,1.5053494444444446,1.5681924166666668
175.0,3.9106,-1.3004,1.50498825,1.5681924166666668
176.0,3.9101,-1.3002,1.5046270277777778,1.5681924166666668
177.0,3.9099,-1.3,1.5042658611111113,1.5681924166666668
178.0,3.9094,-1.3003,1.50390475,1.5681924166666668
179.0,3.9092,-1.3002,1.5035435555555556,1.5681924166666668
180.0,3.9091,-1.3003,1.5031823888888889,1.5681924166666668
181.0,3.9088,-1.3003,1.5028211944444445,1.5681924166666668
182.0,3.9082,-1.3001,1.5024600000000001,1.5681924166666668
183.0,3.908,-1.3006,1.5020988611111112,1.5681924166666668
184.0,3.9076,-1.3002,1.5017375833333335,1.5681924166666668
185.0,3.9073,-1.3002,1.5013764166666668,1.5681924166666668
186.0,3.9068,-1.3001,1.50101525,1.5681924166666668
187.0,3.9065,-1.3001,1.5006541111111111,1.5681924166666668
188.0,3.9062,-1.3002,1.5002929722222222,1.5681924166666668
189.0,3.906,-1.3,1.4999318055555557,1.5681924166666668
190.0,3.9055,-1.3003,1.4995706944444445,1.5681924166666668
191.0,3.9051,-1.3002,1.4992095,1.5681924166666668
192.0,3.905,-1.3001,1.4988483333333333,1.5681924166666668
193.0,3.9041,-1.3002,1.4984871944444444,1.5681924166666668
194.0,3.9044,-1.3002,1.498126027777778,1.5681924166666668
195.0,3.9039,-1.3003,1.4977648611111112,1.5681924166666668
196.0,3.9033,-1.3003,1.4974036666666668,1.5681924166666668
197.0,3.9031,-1.3003,1.4970424722222222,1.5681924166666668
198.0,3.9029,-1.3003,1.4966812777777778,1.5681924166666668
199.0,3.9025,-1.3001,1.4963200833333334,1.5681924166666668
200.0,3.9018,-1.3002,1.4959589444444445,1.5681924166666668
201.0,3.9018,-1.3002,1.4955977777777778,1.5681924166666668
202.0,3.9016,-1.3001,1.4952366111111113,1.5681924166666668
203.0,3.9014,-1.3004,1.4948754722222224,1.5681924166666668
204.0,3.901,-1.3002,1.4945142500000002,1.5681924166666668
205.0,3.9005,-1.3003,1.4941530833333334,1.5681924166666668
206.0,3.9002,-1.3001,1.493791888888889,1.5681924166666668
207.0,3.9001,-1.3004,1.4934307500000001,1.5681924166666668
208.0,3.8997,-1.3002,1.493069527777778,1.5681924166666668
209.0,3.8991,-1.3003,1.4927083611111112,1.5681924166666668
210.0,3.8992,-1.3001,1.4923471666666668,1.5681924166666668
211.0,3.8988,-1.3002,1.491986027777778,1.5681924166666668
212.0,3.8985,-1.3002,1.4916248611111111,1.5681924166666668
213.0,3.8979,-1.3004,1.4912636944444446,1.5681924166666668
214.0,3.8976,-1.3003,1.4909024722222224,1.5681924166666668
215.0,3.8974,-1.3,1.4905412777777778,1.5681924166666668
216.0,3.8971,-1.3003,1.4901801666666668,1.5681924166666668
217.0,3.8969,-1.3003,1.4898189722222224,1.5681924166666668
218.0,3.8964,-1.3003,1.4894577777777778,1.5681924166666668
219.0,3.8959,-1.3003,1.4890965833333334,1.5681924166666668
220.0,3.8959,-1.3003,1.488735388888889,1.5681924166666668
221.0,3.8956,-1.3003,1.4883741944444446,1.5681924166666668
222.0,3.8953,-1.3001,1.488013,1.5681924166666668
223.0,3.8949,-1.3004,1.4876518611111111,1.5681924166666668
224.0,3.8947,-1.3003,1.487290638888889,1.5681924166666668
225.0,3.8942,-1.3003,1.4869294444444445,1.5681924166666668
226.0,3.8938,-1.3002,1.4865682500000001,1.5681924166666668
227.0,3.8935,-1.3002,1.4862070833333334,1.5681924166666668
228.0,3.8932,-1.3002,1.4858459166666667,1.5681924166666668
229.0,3.8931,-1.3001,1.4854847500000001,1.5681924166666668
230.0,3.8926,-1.3003,1.4851236111111112,1.5681924166666668
231.0,3.8923,-1.3002,1.4847624166666669,1.5681924166666668
232.0,3.8921,-1.3002,1.4844012500000001,1.5681924166666668
233.0,3.892,-1.3002,1.4840400833333334,1.5681924166666668
234.0,3.8915,-1.3002,1.4836789166666668,1.5681924166666668
235.0,3.8914,-1.3003,1.48331775,1.5681924166666668
236.0,3.8911,-1.3004,1.4829565555555557,1.5681924166666668
237.0,3.8906,-1.3002,1.4825953333333335,1.5681924166666668
238.0,3.8904,-1.3001,1.4822341666666667,1.5681924166666668
239.0,3.8902,-1.3002,1.4818730277777779,1.5681924166666668
240.0,3.8898,-1.3002,1.481511861111111,1.5681924166666668
241.0,3.8894,-1.3002,1.4811506944444446,1.5681924166666668
242.0,3.8893,-1.3003,1.4807895277777778,1.5681924166666668
243.0,3.8889,-1.3002,1.4804283333333335,1.5681924166666668
244.0,3.8885,-1.3001,1.4800671666666667,1.5681924166666668
245.0,3.8882,-1.3001,1.4797060277777778,1.5681924166666668
246.0,3.888,-1.3003,1.479344888888889,1.5681924166666668
247.0,3.8877,-1.3001,1.4789836944444446,1.5681924166666668
248.0,3.8875,-1.3003,1.4786225555555557,1.5681924166666668
249.0,3.887,-1.3003,1.4782613611111113,1.5681924166666668
250.0,3.8868,-1.3002,1.4779001666666667,1.5681924166666668
251.0,3.8863,-1.3,1.4775390000000002,1.5681924166666668
252.0,3.8864,-1.3001,1.477177888888889,1.5681924166666668
253.0,3.8861,-1.3002,1.47681675,1.5681924166666668
254.0,3.8858,-1.3003,1.4764555833333335,1.5681924166666668
255.0,3.8854,-1.3002,1.4760943888888889,1.5681924166666668
256.0,3.885,-1.3004,1.4757332222222224,1.5681924166666668
257.0,3.8849,-1.3003,1.4753720000000001,1.5681924166666668
258.0,3.8844,-1.3002,1.4750108055555557,1.5681924166666668
259.0,3.8841,-1.3003,1.474649638888889,1.5681924166666668
260.0,3.8838,-1.3004,1.4742884444444444,1.5681924166666668
261.0,3.8835,-1.3003,1.4739272222222224,1.5681924166666668
262.0,3.8833,-1.3002,1.4735660277777778,1.5681924166666668
263.0,3.8829,-1.3002,1.4732048611111113,1.5681924166666668
264.0,3.883,-1.3002,1.4728436944444445,1.5681924166666668
265.0,3.8825,-1.3002,1.4724825277777778,1.5681924166666668
266.0,3.8821,-1.3001,1.4721213611111112,1.5681924166666668
267.0,3.8819,-1.3,1.4717602222222224,1.5681924166666668
268.0,3.8817,-1.3003,1.471399111111111,1.5681924166666668
269.0,3.8811,-1.3001,1.4710379166666667,1.5681924166666668
270.0,3.881,-1.3002,1.4706767777777778,1.5681924166666668
271.0,3.8806,-1.3002,1.4703156111111113,1.5681924166666668
272.0,3.8806,-1.3002,1.4699544444444446,1.5681924166666668
273.0,3.8802,-1.3001,1.4695932777777778,1.5681924166666668
274.0,3.8798,-1.3002,1.469232138888889,1.5681924166666668
275.0,3.8797,-1.3002,1.4688709722222224,1.5681924166666668
276.0,3.8794,-1.3003,1.4685098055555557,1.5681924166666668
277.0,3.879,-1.3002,1.4681486111111113,1.5681924166666668
278.0,3.8787,-1.3002,1.4677874444444445,1.5681924166666668
279.0,3.8786,-1.3001,1.4674262777777778,1.5681924166666668
280.0,3.878,-1.3001,1.467065138888889,1.5681924166666668
281.0,3.8778,-1.3001,1.466704,1.5681924166666668
282.0,3.8773,-1.3002,1.4663428611111111,1.5681924166666668
283.0,3.8774,-1.3002,1.4659816944444446,1.5681924166666668
284.0,3.8773,-1.3002,1.4656205277777778,1.5681924166666668
285.0,3.8768,-1.3001,1.465259361111111,1.5681924166666668
286.0,3.8762,-1.3,1.4648982222222222,1.5681924166666668
287.0,3.8761,-1.3003,1.4645371111111112,1.5681924166666668
288.0,3.8758,-1.3001,1.4641759166666668,1.5681924166666668
289.0,3.8754,-1.3003,1.463814777777778,1.5681924166666668
290.0,3.8752,-1.3002,1.4634535833333335,1.5681924166666668
291.0,3.8748,-1.3001,1.4630924166666668,1.5681924166666668
292.0,3.8746,-1.3001,1.462731277777778,1.5681924166666668
293.0,3.8746,-1.3003,1.462370138888889,1.5681924166666668
294.0,3.8742,-1.3002,1.4620089444444444,1.5681924166666668
295.0,3.874,-1.3002,1.4616477777777779,1.5681924166666668
296.0,3.8735,-1.3004,1.4612866111111111,1.5681924166666668
297.0,3.8731,-1.3002,1.460925388888889,1.5681924166666668
298.0,3.873,-1.2999,1.4605642222222224,1.5681924166666668
299.0,3.8726,-1.3002,1.460203138888889,1.5681924166666668
300.0,3.8727,-1.3001,1.4598419722222222,1.5681924166666668
301.0,3.8722,-1.3002,1.4594808333333333,1.5681924166666668
302.0,3.8721,-1.3002,1.4591196666666668,1.5681924166666668
303.0,3.8719,-1.3002,1.4587585,1.5681924166666668
304.0,3.8716,-1.3002,1.4583973333333333,1.5681924166666668
305.0,3.8709,-1.3002,1.4580361666666668,1.5681924166666668
306.0,3.8708,-1.3002,1.457675,1.5681924166666668
307.0,3.8706,-1.3004,1.4573138333333335,1.5681924166666668
308.0,3.8703,-1.3003,1.4569526111111113,1.5681924166666668
309.0,3.87,-1.3003,1.4565914166666667,1.5681924166666668
310.0,3.8699,-1.3002,1.4562302222222223,1.5681924166666668
311.0,3.8696,-1.3002,1.4558690555555556,1.5681924166666668
312.0,3.869,-1.3003,1.455507888888889,1.5681924166666668
313.0,3.8688,-1.3002,1.4551466944444444,1.5681924166666668
314.0,3.8686,-1.3002,1.454785527777778,1.5681924166666668
315.0,3.8683,-1.3002,1.4544243611111112,1.5681924166666668
316.0,3.8683,-1.3003,1.4540631944444447,1.5681924166666668
317.0,3.8678,-1.3005,1.453702,1.5681924166666668
318.0,3.8676,-1.3002,1.4533407500000002,1.5681924166666668
319.0,3.8673,-1.3001,1.4529795833333334,1.5681924166666668
320.0,3.8668,-1.3001,1.4526184444444445,1.5681924166666668
321.0,3.867,-1.3003,1.4522573055555557,1.5681924166666668
322.0,3.8665,-1.3002,1.4518961111111113,1.5681924166666668
323.0,3.8661,-1.3003,1.4515349444444445,1.5681924166666668
324.0,3.8657,-1.3002,1.4511737500000002,1.5681924166666668
325.0,3.8655,-1.3001,1.4508125833333334,1.5681924166666668
326.0,3.8654,-1.3002,1.4504514444444445,1.5681924166666668
327.0,3.8652,-1.3002,1.4500902777777778,1.5681924166666668
328.0,3.8647,-1.3003,1.4497291111111112,1.5681924166666668
329.0,3.8644,-1.3001,1.4493679166666666,1.5681924166666668
330.0,3.8643,-1.3002,1.449006777777778,1.5681924166666668
331.0,3.864,-1.3002,1.4486456111111112,1.5681924166666668
332.0,3.8637,-1.3003,1.4482844444444445,1.5681924166666668
333.0,3.8637,-1.2999,1.44792325,1.5681924166666668
334.0,3.8631,-1.3003,1.4475621666666667,1.5681924166666668
335.0,3.8629,-1.3002,1.4472009722222223,1.5681924166666668
336.0,3.8625,-1.3003,1.4468398055555556,1.5681924166666668
337.0,3.8623,-1.3002,1.4464786111111112,1.5681924166666668
338.0,3.862,-1.3002,1.4461174444444445,1.5681924166666668
339.0,3.8616,-1.3002,1.445756277777778,1.5681924166666668
340.0,3.8614,-1.3001,1.4453951111111112,1.5681924166666668
341.0,3.8612,-1.3001,1.4450339722222223,1.5681924166666668
342.0,3.8609,-1.3,1.4446728333333334,1.5681924166666668
343.0,3.8606,-1.3003,1.4443117222222224,1.5681924166666668
344.0,3.8603,-1.3002,1.4439505277777778,1.5681924166666668
345.0,3.86,-1.3003,1.4435893611111112,1.5681924166666668
346.0,3.8599,-1.3003,1.4432281666666666,1.5681924166666668
347.0,3.8595,-1.3002,1.4428669722222223,1.5681924166666668
348.0,3.8594,-1.3004,1.4425058055555557,1.5681924166666668
349.0,3.859,-1.3002,1.4421445833333335,1.5681924166666668
350.0,3.8587,-1.3003,1.4417834166666668,1.5681924166666668
351.0,3.8586,-1.3002,1.4414222222222224,1.5681924166666668
352.0,3.8583,-1.3002,1.4410610555555556,1.5681924166666668
353.0,3.8581,-1.3004,1.440699888888889,1.5681924166666668
354.0,3.8578,-1.3003,1.4403386666666669,1.5681924166666668
355.0,3.8574,-1.3001,1.4399774722222223,1.5681924166666668
356.0,3.8572,-1.3002,1.4396163333333334,1.5681924166666668
357.0,3.8568,-1.3001,1.4392551666666669,1.5681924166666668
358.0,3.8564,-1.3003,1.4388940277777778,1.5681924166666668
359.0,3.8564,-1.3003,1.4385328333333334,1.5681924166666668
360.0,3.856,-1.3002,1.438171638888889,1.5681924166666668
361.0,3.8558,-1.3003,1.4378104722222222,1.5681924166666668
362.0,3.8557,-1.3002,1.4374492777777779,1.5681924166666668
363.0,3.8552,-1.3002,1.4370881111111111,1.5681924166666668
364.0,3.8549,-1.3003,1.4367269444444446,1.5681924166666668
365.0,3.8548,-1.3003,1.4363657500000002,1.5681924166666668
366.0,3.8544,-1.3002,1.4360045555555556,1.5681924166666668
367.0,3.8542,-1.3003,1.4356433888888889,1.5681924166666668
368.0,3.8539,-1.3001,1.4352821944444445,1.5681924166666668
369.0,3.8537,-1.3001,1.4349210555555556,1.5681924166666668
370.0,3.8535,-1.3001,1.4345599166666667,1.5681924166666668
371.0,3.8531,-1.3001,1.4341987777777778,1.5681924166666668
372.0,3.8529,-1.3002,1.433837638888889,1.5681924166666668
373.0,3.8525,-1.3002,1.4334764722222224,1.5681924166666668
374.0,3.8526,-1.3002,1.4331153055555557,1.5681924166666668
375.0,3.8522,-1.3001,1.432754138888889,1.5681924166666668
376.0,3.8516,-1.3002,1.432393,1.5681924166666668
377.0,3.8518,-1.3001,1.4320318333333333,1.5681924166666668
378.0,3.8515,-1.3002,1.4316706944444446,1.5681924166666668
379.0,3.8509,-1.3002,1.4313095277777779,1.5681924166666668
380.0,3.8505,-1.3003,1.4309483611111111,1.5681924166666668
381.0,3.8503,-1.3001,1.4305871666666667,1.5681924166666668
382.0,3.8503,-1.3002,1.4302260277777779,1.5681924166666668
383.0,3.8498,-1.3001,1.429864861111111,1.5681924166666668
384.0,3.8496,-1.3002,1.4295037222222222,1.5681924166666668
385.0,3.8494,-1.3001,1.4291425555555557,1.5681924166666668
386.0,3.8492,-1.3001,1.4287814166666668,1.5681924166666668
387.0,3.8492,-1.3001,1.428420277777778,1.5681924166666668
388.0,3.8485,-1.3002,1.428059138888889,1.5681924166666668
389.0,3.8481,-1.3001,1.4276979722222223,1.5681924166666668
390.0,3.848,-1.3003,1.4273368333333334,1.5681924166666668
391.0,3.848,-1.3,1.426975638888889,1.5681924166666668
392.0,3.8476,-1.3002,1.4266145277777778,1.5681924166666668
393.0,3.8474,-1.3003,1.4262533611111112,1.5681924166666668
394.0,3.8468,-1.3003,1.4258921666666668,1.5681924166666668
395.0,3.8467,-1.3002,1.4255309722222222,1.5681924166666668
396.0,3.8466,-1.3002,1.4251698055555557,1.5681924166666668
397.0,3.8461,-1.3001,1.424808638888889,1.5681924166666668
398.0,3.8461,-1.3002,1.4244475,1.5681924166666668
399.0,3.8459,-1.3003,1.4240863333333333,1.5681924166666668
400.0,3.8457,-1.3003,1.423725138888889,1.5681924166666668
401.0,3.8453,-1.3004,1.4233639444444446,1.5681924166666668
402.0,3.8449,-1.3001,1.4230027222222223,1.5681924166666668
403.0,3.8445,-1.3002,1.4226415833333335,1.5681924166666668
404.0,3.8444,-1.3002,1.4222804166666667,1.5681924166666668
405.0,3.8443,-1.3002,1.4219192500000002,1.5681924166666668
406.0,3.8438,-1.3003,1.4215580833333334,1.5681924166666668
407.0,3.8435,-1.3003,1.4211968888888888,1.5681924166666668
408.0,3.8431,-1.3002,1.4208356944444445,1.5681924166666668
409.0,3.8432,-1.3002,1.420474527777778,1.5681924166666668
410.0,3.8429,-1.3002,1.4201133611111112,1.5681924166666668
411.0,3.8423,-1.3002,1.4197521944444444,1.5681924166666668
412.0,3.8424,-1.3002,1.419391027777778,1.5681924166666668
413.0,3.8419,-1.3004,1.4190298611111112,1.5681924166666668
414.0,3.8418,-1.3002,1.418668638888889,1.5681924166666668
415.0,3.8415,-1.3002,1.4183074722222222,1.5681924166666668
416.0,3.8412,-1.3002,1.4179463055555557,1.5681924166666668
417.0,3.8409,-1.3003,1.417585138888889,1.5681924166666668
418.0,3.8409,-1.3002,1.4172239444444445,1.5681924166666668
419.0,3.8404,-1.3003,1.4168627777777778,1.5681924166666668
420.0,3.8403,-1.3001,1.4165015833333334,1.5681924166666668
421.0,3.8399,-1.3003,1.4161404444444445,1.5681924166666668
422.0,3.8398,-1.3003,1.4157792500000002,1.5681924166666668
423.0,3.8394,-1.3,1.4154180555555556,1.5681924166666668
424.0,3.8389,-1.3003,1.4150569444444445,1.5681924166666668
425.0,3.8391,-1.3003,1.4146957500000001,1.5681924166666668
426.0,3.8386,-1.3003,1.4143345555555555,1.5681924166666668
427.0,3.8382,-1.3002,1.4139733611111112,1.5681924166666668
