Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
77.0,3.9953,-1.2998,2.0043563888888887,2.032158638888889
78.0,3.9947,-1.3,2.003995333333333,2.032158638888889
79.0,3.9943,-1.2998,2.0036342222222223,2.032158638888889
80.0,3.994,-1.2999,2.0032731666666668,2.032158638888889
81.0,3.9937,-1.2999,2.0029120833333334,2.032158638888889
82.0,3.9931,-1.2998,2.002551,2.032158638888889
83.0,3.9927,-1.2998,2.0021899444444444,2.032158638888889
84.0,3.9921,-1.2999,2.001828888888889,2.032158638888889
85.0,3.9917,-1.2999,2.0014678055555555,2.032158638888889
86.0,3.9911,-1.2999,2.001106722222222,2.032158638888889
87.0,3.9906,-1.2998,2.0007456388888887,2.032158638888889
88.0,3.9906,-1.2998,2.000384583333333,2.032158638888889
89.0,3.9899,-1.2999,2.0000235277777776,2.032158638888889
90.0,3.9897,-1.2999,1.9996624444444444,2.032158638888889
91.0,3.989,-1.2997,1.999301361111111,2.032158638888889
92.0,3.9886,-1.2999,1.9989403333333333,2.032158638888889
93.0,3.9883,-1.2999,1.99857925,2.032158638888889
94.0,3.9877,-1.2999,1.9982181666666665,2.032158638888889
95.0,3.9873,-1.2998,1.9978570833333333,2.032158638888889
96.0,3.9869,-1.2999,1.9974960277777778,2.032158638888889
97.0,3.9866,-1.2998,1.9971349444444444,2.032158638888889
98.0,3.9863,-1.3,1.9967738888888888,2.032158638888889
99.0,3.9857,-1.2998,1.9964127777777776,2.032158638888889
100.0,3.9855,-1.2999,1.996051722222222,2.032158638888889
101.0,3.9849,-1.2998,1.9956906388888889,2.032158638888889
102.0,3.9848,-1.2999,1.9953295833333333,2.032158638888889
103.0,3.9843,-1.2998,1.9949685,2.032158638888889
104.0,3.9839,-1.2999,1.9946074444444444,2.032158638888889
105.0,3.9833,-1.2998,1.994246361111111,2.032158638888889
106.0,3.9831,-1.2998,1.9938853055555554,2.032158638888889
107.0,3.9827,-1.2997,1.9935242499999999,2.032158638888889
108.0,3.9822,-1.2999,1.9931632222222222,2.032158638888889
109.0,3.9821,-1.2999,1.9928021388888888,2.032158638888889
110.0,3.9814,-1.2998,1.9924410555555554,2.032158638888889
111.0,3.9812,-1.3,1.9920799999999999,2.032158638888889
112.0,3.9804,-1.2998,1.9917188888888888,2.032158638888889
113.0,3.9803,-1.2999,1.9913578333333333,2.032158638888889
114.0,3.9798,-1.2999,1.9909967499999999,2.032158638888889
115.0,3.9795,-1.2997,1.9906356666666667,2.032158638888889
116.0,3.9792,-1.2999,1.9902746388888888,2.032158638888889
117.0,3.9789,-1.2998,1.9899135555555554,2.032158638888889
118.0,3.9787,-1.2998,1.9895524999999998,2.032158638888889
119.0,3.978,-1.2998,1.9891914444444443,2.032158638888889
120.0,3.9776,-1.2998,1.9888303888888887,2.032158638888889
121.0,3.9775,-1.2999,1.9884693333333332,2.032158638888889
122.0,3.9771,-1.2999,1.98810825,2.032158638888889
123.0,3.9767,-1.2998,1.9877471666666666,2.032158638888889
124.0,3.976,-1.2998,1.987386111111111,2.032158638888889
125.0,3.9759,-1.2998,1.9870250555555555,2.032158638888889
126.0,3.9757,-1.3,1.986664,2.032158638888889
127.0,3.9754,-1.2999,1.9863028888888887,2.032158638888889
128.0,3.9749,-1.2999,1.9859418055555556,2.032158638888889
129.0,3.9747,-1.2999,1.9855807222222221,2.032158638888889
130.0,3.9745,-1.2998,1.9852196388888887,2.032158638888889
131.0,3.9742,-1.2999,1.9848585833333332,2.032158638888889
132.0,3.9738,-1.2998,1.9844974999999998,2.032158638888889
133.0,3.9733,-1.2998,1.9841364444444443,2.032158638888889
134.0,3.973,-1.2999,1.9837753888888887,2.032158638888889
135.0,3.973,-1.2999,1.9834143055555555,2.032158638888889
136.0,3.9723,-1.2996,1.9830532222222221,2.032158638888889
137.0,3.972,-1.2998,1.982692222222222,2.032158638888889
138.0,3.9717,-1.2999,1.9823311666666665,2.032158638888889
139.0,3.9712,-1.3,1.9819700833333334,2.032158638888889
140.0,3.9711,-1.2999,1.981608972222222,2.032158638888889
141.0,3.9706,-1.2997,1.981247888888889,2.032158638888889
142.0,3.9705,-1.2998,1.980886861111111,2.032158638888889
143.0,3.97,-1.2998,1.9805258055555555,2.032158638888889
144.0,3.9697,-1.2998,1.98016475,2.032158638888889
145.0,3.9696,-1.2999,1.9798036944444444,2.032158638888889
146.0,3.969,-1.2998,1.979442611111111,2.032158638888889
147.0,3.9688,-1.3,1.9790815555555554,2.032158638888889
148.0,3.9686,-1.2999,1.9787204444444444,2.032158638888889
149.0,3.9681,-1.2999,1.978359361111111,2.032158638888889
150.0,3.9676,-1.2998,1.9779982777777776,2.032158638888889
151.0,3.9675,-1.2999,1.977637222222222,2.032158638888889
152.0,3.9674,-1.2998,1.9772761388888889,2.032158638888889
153.0,3.9672,-1.2998,1.9769150833333333,2.032158638888889
154.0,3.9667,-1.2998,1.9765540277777778,2.032158638888889
155.0,3.9661,-1.2998,1.9761929722222222,2.032158638888889
156.0,3.9662,-1.2998,1.9758319166666667,2.032158638888889
157.0,3.966,-1.2998,1.975470861111111,2.032158638888889
158.0,3.9655,-1.2998,1.9751098055555554,2.032158638888889
159.0,3.9656,-1.2998,1.9747487499999998,2.032158638888889
160.0,3.9649,-1.2998,1.9743876944444443,2.032158638888889
161.0,3.9645,-1.2998,1.9740266388888887,2.032158638888889
162.0,3.9643,-1.2999,1.9736655833333332,2.032158638888889
163.0,3.9641,-1.2998,1.9733045,2.032158638888889
164.0,3.9638,-1.2998,1.9729434444444442,2.032158638888889
165.0,3.9636,-1.2999,1.9725823888888887,2.032158638888889
166.0,3.9632,-1.2998,1.9722213055555555,2.032158638888889
167.0,3.963,-1.2998,1.97186025,2.032158638888889
168.0,3.9628,-1.2999,1.9714991944444444,2.032158638888889
169.0,3.9622,-1.2998,1.971138111111111,2.032158638888889
170.0,3.962,-1.3,1.9707770555555555,2.032158638888889
171.0,3.9617,-1.2999,1.9704159444444445,2.032158638888889
172.0,3.9616,-1.2998,1.970054861111111,2.032158638888889
173.0,3.9614,-1.2998,1.9696938055555555,2.032158638888889
174.0,3.9609,-1.2998,1.96933275,2.032158638888889
175.0,3.9608,-1.2999,1.9689716944444444,2.032158638888889
176.0,3.9604,-1.3,1.968610611111111,2.032158638888889
177.0,3.96,-1.2999,1.9682495,2.032158638888889
178.0,3.9596,-1.2998,1.9678884166666666,2.032158638888889
179.0,3.9596,-1.2998,1.967527361111111,2.032158638888889
180.0,3.9594,-1.3,1.9671663055555555,2.032158638888889
181.0,3.959,-1.3,1.9668051944444445,2.032158638888889
182.0,3.9589,-1.2999,1.9664440833333332,2.032158638888889
183.0,3.9585,-1.2999,1.9660829999999998,2.032158638888889
184.0,3.9583,-1.2998,1.9657219166666666,2.032158638888889
185.0,3.958,-1.2997,1.965360861111111,2.032158638888889
186.0,3.9577,-1.2998,1.9649998333333332,2.032158638888889
187.0,3.9574,-1.2999,1.9646387777777776,2.032158638888889
188.0,3.9572,-1.2998,1.9642776944444444,2.032158638888889
189.0,3.957,-1.3,1.963916638888889,2.032158638888889
190.0,3.9567,-1.2998,1.9635555277777776,2.032158638888889
191.0,3.9568,-1.2998,1.963194472222222,2.032158638888889
192.0,3.9562,-1.2999,1.9628334166666666,2.032158638888889
193.0,3.956,-1.2997,1.9624723333333334,2.032158638888889
194.0,3.9556,-1.2999,1.9621113055555555,2.032158638888889
195.0,3.9554,-1.3,1.961750222222222,2.032158638888889
196.0,3.9553,-1.2998,1.961389111111111,2.032158638888889
197.0,3.955,-1.2998,1.9610280555555555,2.032158638888889
198.0,3.9545,-1.2998,1.960667,2.032158638888889
199.0,3.9542,-1.2999,1.9603059444444444,2.032158638888889
200.0,3.9541,-1.2999,1.959944861111111,2.032158638888889
201.0,3.9538,-1.2999,1.9595837777777776,2.032158638888889
202.0,3.9535,-1.2997,1.9592226944444444,2.032158638888889
203.0,3.9533,-1.2999,1.9588616666666665,2.032158638888889
204.0,3.953,-1.3,1.9585005833333333,2.032158638888889
205.0,3.9526,-1.2998,1.958139472222222,2.032158638888889
206.0,3.9526,-1.3,1.9577784166666665,2.032158638888889
207.0,3.9522,-1.2998,1.9574173055555555,2.032158638888889
208.0,3.952,-1.2999,1.95705625,2.032158638888889
209.0,3.9516,-1.3,1.9566951666666665,2.032158638888889
210.0,3.9518,-1.2997,1.9563340555555555,2.032158638888889
211.0,3.9512,-1.2998,1.9559730277777776,2.032158638888889
212.0,3.951,-1.2997,1.955611972222222,2.032158638888889
213.0,3.9508,-1.3,1.9552509444444444,2.032158638888889
214.0,3.9505,-1.2997,1.9548898333333333,2.032158638888889
215.0,3.9502,-1.2999,1.9545288055555554,2.032158638888889
216.0,3.9501,-1.2999,1.9541677222222222,2.032158638888889
217.0,3.9498,-1.2999,1.9538066388888888,2.032158638888889
218.0,3.9495,-1.2999,1.9534455555555554,2.032158638888889
219.0,3.9494,-1.2998,1.9530844722222223,2.032158638888889
220.0,3.9492,-1.2998,1.9527234166666665,2.032158638888889
221.0,3.9491,-1.2999,1.952362361111111,2.032158638888889
222.0,3.9487,-1.2997,1.9520012777777778,2.032158638888889
223.0,3.9483,-1.2998,1.9516402499999999,2.032158638888889
224.0,3.9482,-1.2998,1.9512791944444443,2.032158638888889
225.0,3.948,-1.2999,1.9509181388888888,2.032158638888889
226.0,3.9475,-1.3,1.9505570555555556,2.032158638888889
227.0,3.947,-1.3,1.9501959444444443,2.032158638888889
228.0,3.9471,-1.2998,1.9498348333333333,2.032158638888889
229.0,3.9469,-1.2998,1.9494737777777777,2.032158638888889
230.0,3.9468,-1.2998,1.9491127222222222,2.032158638888889
231.0,3.9464,-1.2998,1.9487516666666667,2.032158638888889
232.0,3.9464,-1.2999,1.9483906111111111,2.032158638888889
233.0,3.9461,-1.2998,1.9480295277777777,2.032158638888889
234.0,3.9458,-1.3,1.9476684722222222,2.032158638888889
235.0,3.9451,-1.2999,1.9473073611111111,2.032158638888889
236.0,3.9451,-1.2999,1.9469462777777777,2.032158638888889
237.0,3.945,-1.2997,1.9465851944444443,2.032158638888889
238.0,3.9449,-1.2998,1.9462241666666666,2.032158638888889
239.0,3.9448,-1.2998,1.945863111111111,2.032158638888889
240.0,3.9443,-1.2999,1.9455020555555556,2.032158638888889
241.0,3.9441,-1.2996,1.9451409722222222,2.032158638888889
242.0,3.944,-1.3,1.944779972222222,2.032158638888889
243.0,3.9436,-1.2997,1.944418861111111,2.032158638888889
244.0,3.9434,-1.2998,1.9440578333333334,2.032158638888889
245.0,3.9433,-1.2998,1.9436967777777776,2.032158638888889
246.0,3.9429,-1.2999,1.943335722222222,2.032158638888889
247.0,3.9426,-1.2999,1.9429746388888889,2.032158638888889
248.0,3.9426,-1.2997,1.9426135555555555,2.032158638888889
249.0,3.9422,-1.2998,1.9422525277777778,2.032158638888889
250.0,3.9421,-1.2998,1.9418914722222222,2.032158638888889
251.0,3.9418,-1.2998,1.9415304166666667,2.032158638888889
252.0,3.9417,-1.2999,1.941169361111111,2.032158638888889
253.0,3.9413,-1.2999,1.9408082777777778,2.032158638888889
254.0,3.9412,-1.2999,1.9404471944444444,2.032158638888889
255.0,3.9409,-1.2998,1.940086111111111,2.032158638888889
256.0,3.9408,-1.2999,1.9397250555555554,2.032158638888889
257.0,3.9406,-1.2999,1.9393639722222222,2.032158638888889
258.0,3.9404,-1.2999,1.9390028888888888,2.032158638888889
259.0,3.94,-1.2998,1.9386418055555554,2.032158638888889
260.0,3.94,-1.2998,1.9382807499999999,2.032158638888889
261.0,3.9396,-1.2998,1.9379196944444443,2.032158638888889
262.0,3.9392,-1.3,1.9375586388888888,2.032158638888889
263.0,3.9389,-1.2998,1.9371975277777778,2.032158638888889
264.0,3.939,-1.2999,1.9368364722222222,2.032158638888889
265.0,3.939,-1.3,1.9364753888888888,2.032158638888889
266.0,3.9388,-1.2999,1.9361142777777778,2.032158638888889
267.0,3.9385,-1.2998,1.9357531944444444,2.032158638888889
268.0,3.9378,-1.2998,1.9353921388888888,2.032158638888889
269.0,3.9377,-1.2997,1.9350310833333333,2.032158638888889
270.0,3.938,-1.2999,1.9346700555555554,2.032158638888889
271.0,3.9378,-1.2998,1.9343089722222222,2.032158638888889
272.0,3.9373,-1.2999,1.9339479166666667,2.032158638888889
273.0,3.9369,-1.2997,1.9335868333333333,2.032158638888889
274.0,3.9371,-1.2997,1.9332258055555556,2.032158638888889
275.0,3.9364,-1.3,1.9328647777777777,2.032158638888889
276.0,3.9362,-1.2999,1.9325036666666666,2.032158638888889
277.0,3.9361,-1.3,1.9321425833333332,2.032158638888889
278.0,3.936,-1.3,1.9317814722222222,2.032158638888889
279.0,3.9357,-1.2999,1.931420361111111,2.032158638888889
280.0,3.9352,-1.2999,1.9310592777777777,2.032158638888889
281.0,3.9354,-1.2998,1.9306981944444443,2.032158638888889
282.0,3.9352,-1.2999,1.9303371388888888,2.032158638888889
283.0,3.9347,-1.2999,1.9299760555555554,2.032158638888889
284.0,3.9347,-1.3,1.9296149722222222,2.032158638888889
285.0,3.9345,-1.2998,1.929253861111111,2.032158638888889
286.0,3.9341,-1.2998,1.9288928055555554,2.032158638888889
287.0,3.934,-1.3,1.9285317499999999,2.032158638888889
288.0,3.9337,-1.2998,1.9281706388888888,2.032158638888889
289.0,3.9333,-1.2999,1.9278095833333333,2.032158638888889
290.0,3.9331,-1.3,1.9274485,2.032158638888889
291.0,3.933,-1.2998,1.9270873888888889,2.032158638888889
292.0,3.9328,-1.2999,1.9267263333333333,2.032158638888889
293.0,3.9331,-1.3,1.92636525,2.032158638888889
294.0,3.9325,-1.2999,1.9260041388888889,2.032158638888889
295.0,3.9324,-1.2999,1.9256430555555555,2.032158638888889
296.0,3.9321,-1.3,1.925281972222222,2.032158638888889
297.0,3.9318,-1.2999,1.924920861111111,2.032158638888889
298.0,3.9318,-1.2999,1.9245597777777776,2.032158638888889
299.0,3.9314,-1.2998,1.9241986944444442,2.032158638888889
300.0,3.931,-1.3,1.9238376388888887,2.032158638888889
301.0,3.9308,-1.2999,1.9234765277777777,2.032158638888889
302.0,3.9307,-1.2999,1.9231154444444443,2.032158638888889
303.0,3.9304,-1.3,1.922754361111111,2.032158638888889
304.0,3.9304,-1.2999,1.9223932499999998,2.032158638888889
305.0,3.9299,-1.2998,1.9220321666666667,2.032158638888889
306.0,3.9297,-1.2999,1.921671111111111,2.032158638888889
307.0,3.9296,-1.3,1.9213100277777777,2.032158638888889
308.0,3.9296,-1.2998,1.9209489166666667,2.032158638888889
309.0,3.9293,-1.2998,1.9205878611111111,2.032158638888889
310.0,3.9292,-1.2998,1.9202268055555556,2.032158638888889
311.0,3.9288,-1.2999,1.9198657499999998,2.032158638888889
312.0,3.9286,-1.3,1.9195046666666666,2.032158638888889
313.0,3.9285,-1.2998,1.9191435555555554,2.032158638888889
314.0,3.9282,-1.2999,1.9187824999999998,2.032158638888889
315.0,3.928,-1.2998,1.9184214166666667,2.032158638888889
316.0,3.9278,-1.2998,1.9180603611111111,2.032158638888889
317.0,3.9277,-1.2999,1.9176993055555553,2.032158638888889
318.0,3.9277,-1.2998,1.9173382222222222,2.032158638888889
319.0,3.9273,-1.2997,1.9169771666666666,2.032158638888889
320.0,3.927,-1.2999,1.9166161388888887,2.032158638888889
321.0,3.9267,-1.3,1.9162550555555555,2.032158638888889
322.0,3.9263,-1.2999,1.9158939444444443,2.032158638888889
323.0,3.9262,-1.3002,1.915532861111111,2.032158638888889
324.0,3.926,-1.2998,1.9151716944444444,2.032158638888889
325.0,3.9257,-1.3,1.9148106388888888,2.032158638888889
326.0,3.9257,-1.2999,1.9144495277777778,2.032158638888889
327.0,3.9257,-1.2999,1.9140884444444444,2.032158638888889
328.0,3.9252,-1.2998,1.913727361111111,2.032158638888889
329.0,3.9251,-1.3,1.9133663055555554,2.032158638888889
330.0,3.9251,-1.2998,1.9130051944444444,2.032158638888889
331.0,3.9246,-1.2999,1.9126441388888888,2.032158638888889
332.0,3.9245,-1.3,1.9122830555555554,2.032158638888889
333.0,3.9242,-1.2999,1.9119219444444444,2.032158638888889
334.0,3.9244,-1.2999,1.911560861111111,2.032158638888889
335.0,3.924,-1.2999,1.9111997777777776,2.032158638888889
336.0,3.9237,-1.2998,1.9108386944444444,2.032158638888889
337.0,3.9235,-1.2999,1.9104776388888889,2.032158638888889
338.0,3.9233,-1.2998,1.9101165555555555,2.032158638888889
339.0,3.923,-1.2999,1.9097555,2.032158638888889
340.0,3.9227,-1.2998,1.9093944166666665,2.032158638888889
341.0,3.9227,-1.2999,1.909033361111111,2.032158638888889
342.0,3.9223,-1.2998,1.9086722777777776,2.032158638888889
343.0,3.9222,-1.2998,1.908311222222222,2.032158638888889
344.0,3.922,-1.2999,1.9079501666666665,2.032158638888889
345.0,3.9217,-1.3,1.9075890833333333,2.032158638888889
346.0,3.9216,-1.2999,1.907227972222222,2.032158638888889
347.0,3.9214,-1.2998,1.906866888888889,2.032158638888889
348.0,3.921,-1.3001,1.9065058333333333,2.032158638888889
349.0,3.9212,-1.3,1.9061446944444445,2.032158638888889
350.0,3.9208,-1.2999,1.9057835833333332,2.032158638888889
351.0,3.9206,-1.3001,1.9054224999999998,2.032158638888889
352.0,3.9206,-1.2999,1.9050613611111111,2.032158638888889
353.0,3.92,-1.2999,1.9047002777777777,2.032158638888889
354.0,3.9199,-1.2999,1.9043391944444443,2.032158638888889
355.0,3.9199,-1.2999,1.903978111111111,2.032158638888889
356.0,3.9195,-1.2999,1.9036170277777777,2.032158638888889
357.0,3.919,-1.2998,1.9032559444444443,2.032158638888889
358.0,3.9191,-1.2999,1.9028948888888888,2.032158638888889
359.0,3.919,-1.2999,1.9025338055555554,2.032158638888889
360.0,3.9188,-1.2999,1.9021727222222222,2.032158638888889
361.0,3.9186,-1.2999,1.9018116388888888,2.032158638888889
362.0,3.9182,-1.2999,1.9014505555555554,2.032158638888889
363.0,3.9182,-1.2997,1.9010894722222222,2.032158638888889
364.0,3.9181,-1.3,1.9007284444444443,2.032158638888889
365.0,3.9178,-1.3,1.9003673333333333,2.032158638888889
366.0,3.9177,-1.2998,1.9000062222222223,2.032158638888889
367.0,3.9175,-1.3,1.8996451666666667,2.032158638888889
368.0,3.9169,-1.3002,1.8992840555555555,2.032158638888889
369.0,3.9168,-1.3001,1.898922888888889,2.032158638888889
370.0,3.9166,-1.2999,1.8985617499999998,2.032158638888889
371.0,3.9165,-1.2998,1.8982006666666666,2.032158638888889
372.0,3.9164,-1.2997,1.897839611111111,2.032158638888889
373.0,3.916,-1.3,1.8974785833333332,2.032158638888889
374.0,3.916,-1.2998,1.8971174722222222,2.032158638888889
375.0,3.9159,-1.2999,1.8967564166666666,2.032158638888889
376.0,3.9154,-1.2999,1.8963953333333332,2.032158638888889
377.0,3.9155,-1.2998,1.89603425,2.032158638888889
378.0,3.9154,-1.2999,1.8956731944444445,2.032158638888889
379.0,3.915,-1.3,1.895312111111111,2.032158638888889
380.0,3.9144,-1.2999,1.8949509999999998,2.032158638888889
381.0,3.9144,-1.3,1.8945899166666667,2.032158638888889
382.0,3.9144,-1.2999,1.8942288055555556,2.032158638888889
383.0,3.9139,-1.3,1.8938677222222222,2.032158638888889
384.0,3.9137,-1.2999,1.893506611111111,2.032158638888889
385.0,3.9136,-1.2999,1.8931455277777778,2.032158638888889
386.0,3.9135,-1.3,1.8927844444444444,2.032158638888889
387.0,3.9133,-1.2998,1.8924233333333333,2.032158638888889
388.0,3.9133,-1.2998,1.8920622777777778,2.032158638888889
389.0,3.9131,-1.2999,1.8917012222222223,2.032158638888889
390.0,3.9127,-1.2998,1.8913401388888889,2.032158638888889
391.0,3.9124,-1.2999,1.8909790833333333,2.032158638888889
392.0,3.9122,-1.2998,1.890618,2.032158638888889
393.0,3.9122,-1.3,1.8902569444444444,2.032158638888889
394.0,3.9119,-1.2999,1.8898958333333333,2.032158638888889
395.0,3.9116,-1.2999,1.88953475,2.032158638888889
396.0,3.9113,-1.2999,1.8891736666666665,2.032158638888889
397.0,3.9115,-1.2999,1.8888125833333334,2.032158638888889
398.0,3.9114,-1.2999,1.8884515,2.032158638888889
399.0,3.911,-1.2997,1.8880904166666665,2.032158638888889
400.0,3.911,-1.2999,1.8877293888888889,2.032158638888889
401.0,3.9104,-1.2999,1.8873683055555555,2.032158638888889
402.0,3.9104,-1.2999,1.887007222222222,2.032158638888889
403.0,3.9104,-1.2999,1.8866461388888889,2.032158638888889
404.0,3.9102,-1.2997,1.8862850555555555,2.032158638888889
405.0,3.9096,-1.3,1.8859240277777778,2.032158638888889
406.0,3.9096,-1.2998,1.8855629166666665,2.032158638888889
407.0,3.9094,-1.2998,1.885201861111111,2.032158638888889
408.0,3.9091,-1.2998,1.8848408055555554,2.032158638888889
409.0,3.9089,-1.2999,1.88447975,2.032158638888889
410.0,3.9087,-1.2999,1.8841186666666667,2.032158638888889
411.0,3.9086,-1.2998,1.8837575833333333,2.032158638888889
412.0,3.9085,-1.2999,1.8833965277777778,2.032158638888889
413.0,3.9083,-1.2999,1.8830354444444444,2.032158638888889
414.0,3.908,-1.2998,1.882674361111111,2.032158638888889
415.0,3.9079,-1.3,1.8823133055555554,2.032158638888889
416.0,3.9077,-1.2999,1.8819521944444444,2.032158638888889
417.0,3.9073,-1.2999,1.881591111111111,2.032158638888889
418.0,3.9071,-1.2999,1.8812300277777778,2.032158638888889
419.0,3.9071,-1.2998,1.8808689444444444,2.032158638888889
420.0,3.9068,-1.2998,1.8805078888888889,2.032158638888889
421.0,3.9065,-1.2999,1.8801468333333333,2.032158638888889
422.0,3.9063,-1.2999,1.87978575,2.032158638888889
423.0,3.9062,-1.2998,1.8794246666666665,2.032158638888889
424.0,3.9061,-1.2997,1.879063611111111,2.032158638888889
425.0,3.906,-1.3,1.8787025833333333,2.032158638888889
426.0,3.9056,-1.2998,1.878341472222222,2.032158638888889
427.0,3.9056,-1.2999,1.8779804166666665,2.032158638888889
428.0,3.9049,-1.2999,1.8776193333333333,2.032158638888889
429.0,3.905,-1.3,1.87725825,2.032158638888889
430.0,3.9049,-1.2999,1.8768971388888889,2.032158638888889
431.0,3.9045,-1.2999,1.8765360555555555,2.032158638888889
432.0,3.9042,-1.2999,1.876174972222222,2.032158638888889
433.0,3.904,-1.3,1.875813888888889,2.032158638888889
434.0,3.904,-1.2999,1.8754527777777776,2.032158638888889
435.0,3.9038,-1.2998,1.8750916944444445,2.032158638888889
436.0,3.9036,-1.2998,1.874730638888889,2.032158638888889
437.0,3.9036,-1.2999,1.8743695833333334,2.032158638888889
438.0,3.903,-1.2999,1.8740085,2.032158638888889
439.0,3.9031,-1.3,1.8736474166666666,2.032158638888889
440.0,3.9027,-1.3,1.8732863055555555,2.032158638888889
441.0,3.9027,-1.2998,1.8729251944444445,2.032158638888889
442.0,3.9023,-1.2999,1.8725641388888887,2.032158638888889
443.0,3.9023,-1.2998,1.8722030555555556,2.032158638888889
444.0,3.9021,-1.3001,1.871842,2.032158638888889
