Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
42.0,4.0147,-1.3003,1.8933863888888889,1.9085568055555555
43.0,4.0141,-1.3003,1.8930251944444445,1.9085568055555555
44.0,4.0133,-1.3003,1.892664,1.9085568055555555
45.0,4.0126,-1.3003,1.8923028055555555,1.9085568055555555
46.0,4.012,-1.3003,1.8919416111111111,1.9085568055555555
47.0,4.0118,-1.3004,1.8915804166666665,1.9085568055555555
48.0,4.0112,-1.3003,1.8912191944444443,1.9085568055555555
49.0,4.0105,-1.3003,1.890858,1.9085568055555555
50.0,4.0098,-1.3003,1.8904968055555555,1.9085568055555555
51.0,4.0092,-1.3003,1.8901356111111112,1.9085568055555555
52.0,4.0085,-1.3003,1.8897744166666666,1.9085568055555555
53.0,4.0078,-1.3004,1.8894132222222222,1.9085568055555555
54.0,4.0074,-1.3002,1.889052,1.9085568055555555
55.0,4.0067,-1.3004,1.8886908333333332,1.9085568055555555
56.0,4.0066,-1.3003,1.888329611111111,1.9085568055555555
57.0,4.0057,-1.3004,1.8879684166666666,1.9085568055555555
58.0,4.0052,-1.3004,1.8876071944444444,1.9085568055555555
59.0,4.0046,-1.3003,1.8872459722222221,1.9085568055555555
60.0,4.004,-1.3003,1.8868847777777777,1.9085568055555555
61.0,4.0037,-1.3003,1.8865235833333334,1.9085568055555555
62.0,4.0028,-1.3004,1.8861623888888888,1.9085568055555555
63.0,4.0024,-1.3003,1.8858011666666665,1.9085568055555555
64.0,4.0018,-1.3003,1.8854399722222221,1.9085568055555555
65.0,4.0017,-1.3003,1.8850787777777778,1.9085568055555555
66.0,4.0009,-1.3003,1.8847175833333334,1.9085568055555555
67.0,4.0005,-1.3003,1.8843563888888888,1.9085568055555555
68.0,3.9996,-1.3003,1.8839951944444444,1.9085568055555555
69.0,3.9992,-1.3003,1.883634,1.9085568055555555
70.0,3.9989,-1.3003,1.8832728055555554,1.9085568055555555
71.0,3.9983,-1.3003,1.882911611111111,1.9085568055555555
72.0,3.9976,-1.3003,1.8825504166666667,1.9085568055555555
73.0,3.9976,-1.3004,1.8821892222222223,1.9085568055555555
74.0,3.9971,-1.3004,1.881828,1.9085568055555555
75.0,3.9965,-1.3003,1.8814667777777778,1.9085568055555555
76.0,3.9959,-1.3003,1.8811055833333332,1.9085568055555555
77.0,3.9957,-1.3003,1.8807443888888888,1.9085568055555555
78.0,3.995,-1.3003,1.8803831944444445,1.9085568055555555
79.0,3.9946,-1.3003,1.8800219999999999,1.9085568055555555
80.0,3.9941,-1.3004,1.8796608055555555,1.9085568055555555
81.0,3.9937,-1.3004,1.8792995833333332,1.9085568055555555
82.0,3.9931,-1.3003,1.878938361111111,1.9085568055555555
83.0,3.9926,-1.3004,1.8785771666666666,1.9085568055555555
84.0,3.9923,-1.3004,1.8782159444444444,1.9085568055555555
85.0,3.9917,-1.3003,1.8778547222222222,1.9085568055555555
86.0,3.9914,-1.3003,1.8774935277777778,1.9085568055555555
87.0,3.9911,-1.3003,1.8771323333333334,1.9085568055555555
88.0,3.9908,-1.3003,1.8767711388888888,1.9085568055555555
89.0,3.9902,-1.3003,1.8764099444444444,1.9085568055555555
90.0,3.9895,-1.3003,1.87604875,1.9085568055555555
91.0,3.9894,-1.3003,1.8756875555555554,1.9085568055555555
92.0,3.9888,-1.3003,1.875326361111111,1.9085568055555555
93.0,3.9884,-1.3003,1.8749651666666667,1.9085568055555555
94.0,3.9881,-1.3004,1.8746039722222223,1.9085568055555555
95.0,3.9875,-1.3003,1.87424275,1.9085568055555555
96.0,3.9872,-1.3003,1.8738815555555555,1.9085568055555555
97.0,3.987,-1.3003,1.873520361111111,1.9085568055555555
98.0,3.9866,-1.3003,1.8731591666666667,1.9085568055555555
99.0,3.986,-1.3003,1.872797972222222,1.9085568055555555
100.0,3.9855,-1.3003,1.8724367777777777,1.9085568055555555
101.0,3.9854,-1.3003,1.8720755833333333,1.9085568055555555
102.0,3.9847,-1.3003,1.871714388888889,1.9085568055555555
103.0,3.9845,-1.3004,1.8713531944444444,1.9085568055555555
104.0,3.9841,-1.3005,1.8709919722222221,1.9085568055555555
105.0,3.9837,-1.3003,1.8706307222222223,1.9085568055555555
106.0,3.9832,-1.3004,1.8702695277777777,1.9085568055555555
107.0,3.9829,-1.3003,1.8699083055555554,1.9085568055555555
108.0,3.9824,-1.3003,1.869547111111111,1.9085568055555555
109.0,3.9822,-1.3003,1.8691859166666667,1.9085568055555555
110.0,3.9819,-1.3003,1.8688247222222223,1.9085568055555555
111.0,3.9813,-1.3003,1.8684635277777777,1.9085568055555555
112.0,3.9809,-1.3003,1.8681023333333333,1.9085568055555555
113.0,3.9803,-1.3003,1.867741138888889,1.9085568055555555
114.0,3.9802,-1.3003,1.8673799444444443,1.9085568055555555
115.0,3.9799,-1.3003,1.86701875,1.9085568055555555
116.0,3.9796,-1.3004,1.8666575555555556,1.9085568055555555
117.0,3.9789,-1.3003,1.8662963333333333,1.9085568055555555
118.0,3.9788,-1.3004,1.865935138888889,1.9085568055555555
119.0,3.9786,-1.3003,1.8655739166666667,1.9085568055555555
120.0,3.9779,-1.3003,1.8652127222222221,1.9085568055555555
121.0,3.9778,-1.3003,1.8648515277777777,1.9085568055555555
122.0,3.9773,-1.3003,1.8644903333333334,1.9085568055555555
123.0,3.9771,-1.3002,1.8641291388888888,1.9085568055555555
124.0,3.9764,-1.3003,1.8637679722222222,1.9085568055555555
125.0,3.9762,-1.3003,1.8634067777777779,1.9085568055555555
126.0,3.976,-1.3003,1.8630455833333333,1.9085568055555555
127.0,3.9754,-1.3004,1.8626843888888889,1.9085568055555555
128.0,3.9752,-1.3003,1.8623231666666666,1.9085568055555555
129.0,3.975,-1.3003,1.8619619722222223,1.9085568055555555
130.0,3.9745,-1.3002,1.8616007777777777,1.9085568055555555
131.0,3.9742,-1.3004,1.8612396111111111,1.9085568055555555
132.0,3.9742,-1.3003,1.860878388888889,1.9085568055555555
133.0,3.9737,-1.3003,1.8605171944444443,1.9085568055555555
134.0,3.9733,-1.3003,1.860156,1.9085568055555555
135.0,3.9731,-1.3004,1.8597948055555555,1.9085568055555555
136.0,3.9726,-1.3003,1.8594335833333333,1.9085568055555555
137.0,3.9724,-1.3003,1.859072388888889,1.9085568055555555
138.0,3.9719,-1.3003,1.8587111944444443,1.9085568055555555
139.0,3.9717,-1.3003,1.85835,1.9085568055555555
140.0,3.9713,-1.3004,1.8579888055555556,1.9085568055555555
141.0,3.9709,-1.3003,1.8576275833333333,1.9085568055555555
142.0,3.9706,-1.3003,1.8572663888888887,1.9085568055555555
143.0,3.9704,-1.3003,1.8569051944444444,1.9085568055555555
144.0,3.9701,-1.3004,1.856544,1.9085568055555555
145.0,3.9698,-1.3003,1.8561827777777777,1.9085568055555555
146.0,3.9693,-1.3004,1.8558215833333334,1.9085568055555555
147.0,3.969,-1.3003,1.8554603611111111,1.9085568055555555
148.0,3.9687,-1.3003,1.8550991666666667,1.9085568055555555
149.0,3.9684,-1.3002,1.8547379722222221,1.9085568055555555
150.0,3.9681,-1.3003,1.8543768055555556,1.9085568055555555
151.0,3.968,-1.3002,1.854015611111111,1.9085568055555555
152.0,3.9674,-1.3003,1.8536544444444445,1.9085568055555555
153.0,3.9673,-1.3003,1.85329325,1.9085568055555555
154.0,3.967,-1.3003,1.8529320555555555,1.9085568055555555
155.0,3.9666,-1.3004,1.8525708611111111,1.9085568055555555
156.0,3.9663,-1.3003,1.852209638888889,1.9085568055555555
157.0,3.9662,-1.3003,1.8518484444444443,1.9085568055555555
158.0,3.9657,-1.3003,1.85148725,1.9085568055555555
159.0,3.9652,-1.3003,1.8511260555555555,1.9085568055555555
160.0,3.9652,-1.3003,1.8507648611111112,1.9085568055555555
161.0,3.9648,-1.3004,1.8504036666666666,1.9085568055555555
162.0,3.9647,-1.3002,1.8500424444444443,1.9085568055555555
163.0,3.9644,-1.3002,1.8496812777777778,1.9085568055555555
164.0,3.9638,-1.3003,1.849320111111111,1.9085568055555555
165.0,3.9637,-1.3003,1.8489589166666667,1.9085568055555555
166.0,3.9635,-1.3003,1.8485977222222223,1.9085568055555555
167.0,3.9632,-1.3004,1.8482365277777777,1.9085568055555555
168.0,3.963,-1.3003,1.8478753055555555,1.9085568055555555
169.0,3.9625,-1.3003,1.847514111111111,1.9085568055555555
170.0,3.9621,-1.3004,1.8471529166666667,1.9085568055555555
171.0,3.9618,-1.3004,1.8467916944444445,1.9085568055555555
172.0,3.9617,-1.3004,1.8464304722222222,1.9085568055555555
173.0,3.9613,-1.3003,1.84606925,1.9085568055555555
174.0,3.961,-1.3002,1.8457080555555556,1.9085568055555555
175.0,3.9609,-1.3004,1.8453468888888889,1.9085568055555555
176.0,3.9604,-1.3003,1.8449856666666666,1.9085568055555555
177.0,3.9601,-1.3003,1.8446244722222223,1.9085568055555555
178.0,3.96,-1.3004,1.8442632777777777,1.9085568055555555
179.0,3.9596,-1.3003,1.8439020555555556,1.9085568055555555
180.0,3.9593,-1.3004,1.843540861111111,1.9085568055555555
181.0,3.959,-1.3003,1.8431796388888888,1.9085568055555555
182.0,3.9586,-1.3003,1.8428184444444444,1.9085568055555555
183.0,3.9584,-1.3003,1.84245725,1.9085568055555555
184.0,3.9583,-1.3003,1.8420960555555554,1.9085568055555555
185.0,3.958,-1.3003,1.841734861111111,1.9085568055555555
186.0,3.9576,-1.3002,1.8413736666666667,1.9085568055555555
187.0,3.9576,-1.3003,1.8410125,1.9085568055555555
188.0,3.957,-1.3003,1.8406513055555556,1.9085568055555555
189.0,3.9569,-1.3003,1.8402901111111112,1.9085568055555555
190.0,3.9565,-1.3003,1.8399289166666666,1.9085568055555555
191.0,3.9565,-1.3003,1.8395677222222222,1.9085568055555555
192.0,3.9561,-1.3003,1.8392065277777778,1.9085568055555555
193.0,3.9559,-1.3003,1.8388453333333332,1.9085568055555555
194.0,3.9556,-1.3003,1.8384841388888888,1.9085568055555555
195.0,3.9552,-1.3003,1.8381229444444445,1.9085568055555555
196.0,3.955,-1.3003,1.8377617499999999,1.9085568055555555
197.0,3.9548,-1.3004,1.8374005555555555,1.9085568055555555
198.0,3.9546,-1.3004,1.8370393333333332,1.9085568055555555
199.0,3.9543,-1.3003,1.836678111111111,1.9085568055555555
200.0,3.954,-1.3003,1.8363169166666666,1.9085568055555555
201.0,3.9536,-1.3003,1.8359557222222223,1.9085568055555555
202.0,3.9534,-1.3003,1.8355945277777777,1.9085568055555555
203.0,3.9532,-1.3003,1.8352333333333333,1.9085568055555555
204.0,3.953,-1.3003,1.834872138888889,1.9085568055555555
205.0,3.9529,-1.3003,1.8345109444444445,1.9085568055555555
206.0,3.9522,-1.3002,1.83414975,1.9085568055555555
207.0,3.9524,-1.3004,1.8337885833333334,1.9085568055555555
208.0,3.9522,-1.3003,1.8334273611111112,1.9085568055555555
209.0,3.9517,-1.3003,1.8330661666666666,1.9085568055555555
210.0,3.9513,-1.3003,1.8327049722222222,1.9085568055555555
211.0,3.9512,-1.3003,1.8323437777777778,1.9085568055555555
212.0,3.9511,-1.3004,1.8319825833333334,1.9085568055555555
213.0,3.9506,-1.3003,1.8316213611111112,1.9085568055555555
214.0,3.9503,-1.3003,1.8312601666666666,1.9085568055555555
215.0,3.9502,-1.3003,1.8308989722222222,1.9085568055555555
216.0,3.95,-1.3004,1.8305377777777778,1.9085568055555555
217.0,3.9496,-1.3003,1.8301765555555556,1.9085568055555555
218.0,3.9495,-1.3003,1.8298153611111112,1.9085568055555555
219.0,3.9493,-1.3004,1.8294541666666666,1.9085568055555555
220.0,3.949,-1.3003,1.8290929444444444,1.9085568055555555
221.0,3.9487,-1.3004,1.82873175,1.9085568055555555
222.0,3.9484,-1.3003,1.8283705277777778,1.9085568055555555
223.0,3.9482,-1.3003,1.8280093333333334,1.9085568055555555
224.0,3.9479,-1.3003,1.8276481388888888,1.9085568055555555
225.0,3.9478,-1.3003,1.8272869444444444,1.9085568055555555
226.0,3.9472,-1.3003,1.82692575,1.9085568055555555
227.0,3.9471,-1.3003,1.8265645555555556,1.9085568055555555
228.0,3.9469,-1.3003,1.826203361111111,1.9085568055555555
229.0,3.9466,-1.3003,1.8258421666666667,1.9085568055555555
230.0,3.9465,-1.3003,1.8254809722222223,1.9085568055555555
231.0,3.9462,-1.3003,1.8251197777777777,1.9085568055555555
232.0,3.9462,-1.3003,1.8247585833333333,1.9085568055555555
233.0,3.9458,-1.3004,1.824397388888889,1.9085568055555555
234.0,3.9453,-1.3003,1.8240361666666667,1.9085568055555555
235.0,3.9453,-1.3003,1.8236749722222223,1.9085568055555555
236.0,3.9448,-1.3003,1.8233137777777777,1.9085568055555555
237.0,3.9447,-1.3003,1.8229525833333333,1.9085568055555555
238.0,3.9448,-1.3004,1.822591388888889,1.9085568055555555
239.0,3.9444,-1.3003,1.8222301666666667,1.9085568055555555
240.0,3.9441,-1.3004,1.821868972222222,1.9085568055555555
241.0,3.9438,-1.3003,1.8215077499999999,1.9085568055555555
242.0,3.9435,-1.3003,1.8211465555555555,1.9085568055555555
243.0,3.9432,-1.3004,1.8207853611111111,1.9085568055555555
244.0,3.9431,-1.3003,1.8204241388888889,1.9085568055555555
245.0,3.9427,-1.3003,1.8200629444444445,1.9085568055555555
246.0,3.9425,-1.3003,1.81970175,1.9085568055555555
247.0,3.9423,-1.3003,1.8193405555555555,1.9085568055555555
248.0,3.9423,-1.3003,1.8189793611111111,1.9085568055555555
249.0,3.9419,-1.3004,1.8186181666666665,1.9085568055555555
250.0,3.9418,-1.3003,1.8182569444444443,1.9085568055555555
251.0,3.9416,-1.3003,1.81789575,1.9085568055555555
252.0,3.9413,-1.3003,1.8175345555555555,1.9085568055555555
253.0,3.9413,-1.3003,1.8171733611111112,1.9085568055555555
254.0,3.9405,-1.3003,1.8168121666666666,1.9085568055555555
255.0,3.9404,-1.3004,1.8164509722222222,1.9085568055555555
256.0,3.9404,-1.3003,1.81608975,1.9085568055555555
257.0,3.9398,-1.3004,1.8157285555555556,1.9085568055555555
258.0,3.9396,-1.3003,1.8153673333333333,1.9085568055555555
259.0,3.9394,-1.3003,1.815006138888889,1.9085568055555555
260.0,3.9392,-1.3003,1.8146449444444444,1.9085568055555555
261.0,3.9391,-1.3003,1.81428375,1.9085568055555555
262.0,3.9387,-1.3003,1.8139225555555556,1.9085568055555555
263.0,3.9383,-1.3003,1.813561361111111,1.9085568055555555
264.0,3.9382,-1.3004,1.8132001666666666,1.9085568055555555
265.0,3.9381,-1.3003,1.8128389444444444,1.9085568055555555
266.0,3.9378,-1.3003,1.81247775,1.9085568055555555
267.0,3.9378,-1.3003,1.8121165555555556,1.9085568055555555
268.0,3.9375,-1.3003,1.811755361111111,1.9085568055555555
269.0,3.9372,-1.3003,1.8113941666666666,1.9085568055555555
270.0,3.9374,-1.3003,1.8110329722222223,1.9085568055555555
271.0,3.937,-1.3003,1.8106717777777777,1.9085568055555555
272.0,3.9364,-1.3003,1.8103105833333333,1.9085568055555555
273.0,3.9362,-1.3003,1.809949388888889,1.9085568055555555
274.0,3.936,-1.3003,1.8095881944444443,1.9085568055555555
275.0,3.9359,-1.3003,1.809227,1.9085568055555555
276.0,3.9354,-1.3003,1.8088658055555555,1.9085568055555555
277.0,3.9356,-1.3003,1.8085046111111112,1.9085568055555555
278.0,3.9351,-1.3003,1.8081434166666666,1.9085568055555555
279.0,3.9348,-1.3003,1.8077822222222222,1.9085568055555555
280.0,3.9347,-1.3003,1.8074210277777778,1.9085568055555555
281.0,3.9344,-1.3004,1.8070598333333332,1.9085568055555555
282.0,3.9342,-1.3003,1.806698611111111,1.9085568055555555
283.0,3.9339,-1.3003,1.8063374166666666,1.9085568055555555
284.0,3.9339,-1.3003,1.8059762222222222,1.9085568055555555
285.0,3.9336,-1.3004,1.8056150277777778,1.9085568055555555
286.0,3.9332,-1.3003,1.8052538055555556,1.9085568055555555
287.0,3.9329,-1.3003,1.804892611111111,1.9085568055555555
288.0,3.9325,-1.3003,1.8045314166666666,1.9085568055555555
289.0,3.9326,-1.3003,1.8041702222222222,1.9085568055555555
290.0,3.9323,-1.3003,1.8038090277777776,1.9085568055555555
291.0,3.9321,-1.3004,1.8034478333333333,1.9085568055555555
292.0,3.932,-1.3003,1.803086611111111,1.9085568055555555
293.0,3.9318,-1.3003,1.8027254166666666,1.9085568055555555
294.0,3.9315,-1.3002,1.8023642222222223,1.9085568055555555
295.0,3.9314,-1.3003,1.8020030555555555,1.9085568055555555
296.0,3.9311,-1.3003,1.8016418611111111,1.9085568055555555
297.0,3.9309,-1.3003,1.8012806666666665,1.9085568055555555
298.0,3.9308,-1.3003,1.8009194722222222,1.9085568055555555
299.0,3.9304,-1.3004,1.8005582777777778,1.9085568055555555
300.0,3.9304,-1.3003,1.8001970555555555,1.9085568055555555
301.0,3.9299,-1.3004,1.7998358611111112,1.9085568055555555
302.0,3.9298,-1.3003,1.799474638888889,1.9085568055555555
303.0,3.9295,-1.3004,1.7991134444444443,1.9085568055555555
304.0,3.9295,-1.3003,1.7987522222222223,1.9085568055555555
305.0,3.9292,-1.3004,1.7983910277777777,1.9085568055555555
306.0,3.9287,-1.3003,1.7980298055555555,1.9085568055555555
307.0,3.9285,-1.3004,1.797668611111111,1.9085568055555555
308.0,3.9283,-1.3003,1.7973073888888889,1.9085568055555555
309.0,3.928,-1.3003,1.7969461944444445,1.9085568055555555
310.0,3.928,-1.3003,1.7965849999999999,1.9085568055555555
311.0,3.9276,-1.3004,1.7962238055555555,1.9085568055555555
312.0,3.9274,-1.3004,1.7958625833333333,1.9085568055555555
313.0,3.9274,-1.3004,1.795501361111111,1.9085568055555555
314.0,3.9273,-1.3003,1.7951401388888888,1.9085568055555555
315.0,3.927,-1.3003,1.7947789444444444,1.9085568055555555
316.0,3.9265,-1.3003,1.79441775,1.9085568055555555
317.0,3.9266,-1.3003,1.7940565555555554,1.9085568055555555
318.0,3.9261,-1.3003,1.793695361111111,1.9085568055555555
319.0,3.9258,-1.3003,1.7933341666666667,1.9085568055555555
320.0,3.9255,-1.3003,1.792972972222222,1.9085568055555555
321.0,3.9257,-1.3003,1.7926117777777777,1.9085568055555555
322.0,3.9254,-1.3003,1.7922505833333333,1.9085568055555555
323.0,3.9249,-1.3003,1.791889388888889,1.9085568055555555
324.0,3.9247,-1.3003,1.7915281944444443,1.9085568055555555
325.0,3.9243,-1.3003,1.791167,1.9085568055555555
326.0,3.9244,-1.3003,1.7908058055555556,1.9085568055555555
327.0,3.9242,-1.3003,1.790444611111111,1.9085568055555555
328.0,3.924,-1.3003,1.7900834166666666,1.9085568055555555
329.0,3.9237,-1.3003,1.7897222222222222,1.9085568055555555
330.0,3.9238,-1.3004,1.7893610277777778,1.9085568055555555
331.0,3.9234,-1.3003,1.7889998055555556,1.9085568055555555
332.0,3.9231,-1.3003,1.788638611111111,1.9085568055555555
333.0,3.9229,-1.3003,1.7882774166666666,1.9085568055555555
334.0,3.9228,-1.3003,1.7879162222222222,1.9085568055555555
335.0,3.9224,-1.3003,1.7875550277777779,1.9085568055555555
336.0,3.9221,-1.3003,1.7871938333333333,1.9085568055555555
337.0,3.922,-1.3003,1.7868326388888889,1.9085568055555555
338.0,3.9218,-1.3003,1.7864714444444445,1.9085568055555555
339.0,3.9217,-1.3003,1.78611025,1.9085568055555555
340.0,3.9214,-1.3003,1.7857490555555555,1.9085568055555555
341.0,3.9209,-1.3003,1.7853878611111111,1.9085568055555555
342.0,3.9208,-1.3002,1.7850266666666665,1.9085568055555555
343.0,3.9207,-1.3003,1.7846655,1.9085568055555555
344.0,3.9204,-1.3003,1.7843043055555556,1.9085568055555555
345.0,3.9201,-1.3003,1.783943111111111,1.9085568055555555
346.0,3.92,-1.3004,1.7835819166666667,1.9085568055555555
347.0,3.9198,-1.3004,1.7832206944444444,1.9085568055555555
348.0,3.9197,-1.3003,1.7828594722222222,1.9085568055555555
349.0,3.9196,-1.3003,1.7824982777777778,1.9085568055555555
350.0,3.9193,-1.3003,1.7821370833333332,1.9085568055555555
351.0,3.9189,-1.3003,1.7817758888888888,1.9085568055555555
352.0,3.9186,-1.3003,1.7814146944444444,1.9085568055555555
353.0,3.9186,-1.3003,1.7810535,1.9085568055555555
354.0,3.918,-1.3002,1.7806923055555555,1.9085568055555555
355.0,3.9181,-1.3002,1.780331138888889,1.9085568055555555
356.0,3.918,-1.3003,1.7799699722222222,1.9085568055555555
357.0,3.9179,-1.3003,1.7796087777777778,1.9085568055555555
358.0,3.9174,-1.3003,1.7792475833333334,1.9085568055555555
359.0,3.9171,-1.3004,1.7788863888888888,1.9085568055555555
360.0,3.9169,-1.3003,1.7785251666666666,1.9085568055555555
361.0,3.9167,-1.3004,1.7781639722222222,1.9085568055555555
362.0,3.9166,-1.3003,1.77780275,1.9085568055555555
363.0,3.9163,-1.3003,1.7774415555555556,1.9085568055555555
364.0,3.916,-1.3004,1.777080361111111,1.9085568055555555
365.0,3.9157,-1.3004,1.7767191388888888,1.9085568055555555
366.0,3.9157,-1.3004,1.7763579166666665,1.9085568055555555
367.0,3.9155,-1.3003,1.7759966944444445,1.9085568055555555
368.0,3.9152,-1.3003,1.7756355,1.9085568055555555
369.0,3.915,-1.3003,1.7752743055555555,1.9085568055555555
370.0,3.9148,-1.3004,1.7749131111111112,1.9085568055555555
371.0,3.9143,-1.3003,1.774551888888889,1.9085568055555555
372.0,3.9144,-1.3003,1.7741906944444445,1.9085568055555555
373.0,3.9141,-1.3003,1.7738295,1.9085568055555555
374.0,3.9139,-1.3003,1.7734683055555556,1.9085568055555555
375.0,3.9136,-1.3004,1.7731071111111112,1.9085568055555555
376.0,3.9135,-1.3003,1.772745888888889,1.9085568055555555
377.0,3.9132,-1.3003,1.7723846944444444,1.9085568055555555
378.0,3.913,-1.3003,1.7720235,1.9085568055555555
379.0,3.9128,-1.3003,1.7716623055555556,1.9085568055555555
380.0,3.9129,-1.3004,1.7713011111111112,1.9085568055555555
381.0,3.9124,-1.3004,1.770939888888889,1.9085568055555555
382.0,3.9122,-1.3003,1.7705786666666667,1.9085568055555555
383.0,3.912,-1.3003,1.7702174722222221,1.9085568055555555
384.0,3.9118,-1.3003,1.7698562777777778,1.9085568055555555
385.0,3.9116,-1.3002,1.7694950833333334,1.9085568055555555
386.0,3.9108,-1.3003,1.7691339166666666,1.9085568055555555
387.0,3.9111,-1.3003,1.7687727222222223,1.9085568055555555
388.0,3.911,-1.3003,1.7684115277777777,1.9085568055555555
389.0,3.9106,-1.3003,1.7680503333333333,1.9085568055555555
390.0,3.9102,-1.3004,1.767689138888889,1.9085568055555555
391.0,3.9101,-1.3003,1.7673279166666667,1.9085568055555555
392.0,3.9101,-1.3003,1.766966722222222,1.9085568055555555
393.0,3.9099,-1.3003,1.7666055277777777,1.9085568055555555
394.0,3.9098,-1.3003,1.7662443333333333,1.9085568055555555
395.0,3.9094,-1.3003,1.765883138888889,1.9085568055555555
396.0,3.9089,-1.3003,1.7655219444444445,1.9085568055555555
397.0,3.9089,-1.3003,1.76516075,1.9085568055555555
398.0,3.9087,-1.3003,1.7647995555555556,1.9085568055555555
399.0,3.9087,-1.3003,1.7644383611111112,1.9085568055555555
400.0,3.9083,-1.3002,1.7640771666666666,1.9085568055555555
401.0,3.908,-1.3003,1.763716,1.9085568055555555
402.0,3.9079,-1.3003,1.7633548055555555,1.9085568055555555
403.0,3.9074,-1.3002,1.762993611111111,1.9085568055555555
404.0,3.9075,-1.3003,1.7626324444444443,1.9085568055555555
405.0,3.9072,-1.3002,1.76227125,1.9085568055555555
406.0,3.9072,-1.3003,1.7619100833333334,1.9085568055555555
407.0,3.9069,-1.3003,1.7615488888888888,1.9085568055555555
408.0,3.9066,-1.3003,1.7611876944444445,1.9085568055555555
409.0,3.9066,-1.3003,1.7608265,1.9085568055555555
410.0,3.9061,-1.3003,1.7604653055555555,1.9085568055555555
411.0,3.9058,-1.3003,1.760104111111111,1.9085568055555555
412.0,3.9057,-1.3003,1.7597429166666667,1.9085568055555555
413.0,3.9054,-1.3003,1.7593817222222223,1.9085568055555555
414.0,3.905,-1.3004,1.7590205277777777,1.9085568055555555
415.0,3.905,-1.3003,1.7586593055555555,1.9085568055555555
416.0,3.905,-1.3003,1.7582981111111111,1.9085568055555555
417.0,3.9046,-1.3003,1.7579369166666667,1.9085568055555555
418.0,3.9044,-1.3003,1.7575757222222221,1.9085568055555555
419.0,3.9041,-1.3003,1.7572145277777778,1.9085568055555555
420.0,3.904,-1.3003,1.7568533333333334,1.9085568055555555
421.0,3.9036,-1.3003,1.756492138888889,1.9085568055555555
422.0,3.9034,-1.3003,1.7561309444444444,1.9085568055555555
423.0,3.9033,-1.3003,1.75576975,1.9085568055555555
424.0,3.9035,-1.3002,1.7554085555555554,1.9085568055555555
425.0,3.9028,-1.3003,1.755047388888889,1.9085568055555555
426.0,3.9026,-1.3003,1.7546861944444445,1.9085568055555555
427.0,3.9026,-1.3003,1.754325,1.9085568055555555
428.0,3.9023,-1.3003,1.7539638055555555,1.9085568055555555
