Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
243.0,3.9336,-1.3,1.966981277777778,2.0547332222222225
244.0,3.9335,-1.3,1.966620166666667,2.0547332222222225
245.0,3.9333,-1.3001,1.966259055555556,2.0547332222222225
246.0,3.933,-1.3,1.965897916666667,2.0547332222222225
247.0,3.9326,-1.3,1.9655368055555558,2.0547332222222225
248.0,3.9325,-1.3,1.9651756944444447,2.0547332222222225
249.0,3.9323,-1.3001,1.9648145833333337,2.0547332222222225
250.0,3.9319,-1.3001,1.9644534444444448,2.0547332222222225
251.0,3.9319,-1.3,1.964092305555556,2.0547332222222225
252.0,3.9316,-1.3,1.9637311944444447,2.0547332222222225
253.0,3.9314,-1.3,1.9633700833333336,2.0547332222222225
254.0,3.9312,-1.3,1.9630089722222226,2.0547332222222225
255.0,3.9307,-1.3,1.9626478611111113,2.0547332222222225
256.0,3.9305,-1.3,1.9622867500000003,2.0547332222222225
257.0,3.9305,-1.3001,1.9619256388888893,2.0547332222222225
258.0,3.9302,-1.3,1.9615645000000004,2.0547332222222225
259.0,3.9296,-1.3,1.9612033888888891,2.0547332222222225
260.0,3.9299,-1.3,1.960842277777778,2.0547332222222225
261.0,3.9295,-1.3,1.960481166666667,2.0547332222222225
262.0,3.9292,-1.3,1.9601200555555558,2.0547332222222225
263.0,3.9289,-1.3,1.9597589444444448,2.0547332222222225
264.0,3.9288,-1.3001,1.9593978333333337,2.0547332222222225
265.0,3.9284,-1.3001,1.9590366944444448,2.0547332222222225
266.0,3.9282,-1.3,1.958675555555556,2.0547332222222225
267.0,3.9282,-1.3,1.9583144444444447,2.0547332222222225
268.0,3.9279,-1.3,1.9579533333333337,2.0547332222222225
269.0,3.9277,-1.3001,1.9575922222222226,2.0547332222222225
270.0,3.9275,-1.3001,1.9572310833333337,2.0547332222222225
271.0,3.9269,-1.3,1.9568699444444448,2.0547332222222225
272.0,3.9268,-1.3,1.9565088333333336,2.0547332222222225
273.0,3.9268,-1.3,1.9561477222222226,2.0547332222222225
274.0,3.9266,-1.3,1.9557866111111115,2.0547332222222225
275.0,3.9262,-1.3,1.9554255000000003,2.0547332222222225
276.0,3.926,-1.3001,1.9550643888888892,2.0547332222222225
277.0,3.9256,-1.3,1.9547032500000003,2.0547332222222225
278.0,3.9254,-1.3,1.9543421388888893,2.0547332222222225
279.0,3.9254,-1.3,1.953981027777778,2.0547332222222225
280.0,3.9252,-1.3,1.953619916666667,2.0547332222222225
281.0,3.9249,-1.3001,1.953258805555556,2.0547332222222225
282.0,3.9247,-1.3,1.9528976666666669,2.0547332222222225
283.0,3.9242,-1.3,1.9525365555555558,2.0547332222222225
284.0,3.9244,-1.3001,1.9521754444444448,2.0547332222222225
285.0,3.9237,-1.3,1.951814305555556,2.0547332222222225
286.0,3.9236,-1.3001,1.9514531944444449,2.0547332222222225
287.0,3.9236,-1.3001,1.9510920555555558,2.0547332222222225
288.0,3.9233,-1.3,1.950730916666667,2.0547332222222225
289.0,3.9231,-1.3001,1.9503698055555558,2.0547332222222225
290.0,3.9228,-1.3,1.950008666666667,2.0547332222222225
291.0,3.9226,-1.3,1.949647555555556,2.0547332222222225
292.0,3.9225,-1.3001,1.9492864444444447,2.0547332222222225
293.0,3.9221,-1.3,1.948925305555556,2.0547332222222225
294.0,3.9223,-1.3001,1.9485641944444447,2.0547332222222225
295.0,3.9218,-1.3,1.9482030555555558,2.0547332222222225
296.0,3.9216,-1.3,1.9478419444444448,2.0547332222222225
297.0,3.9215,-1.3,1.9474808333333335,2.0547332222222225
298.0,3.9209,-1.3,1.9471197222222225,2.0547332222222225
299.0,3.9209,-1.3,1.9467586111111115,2.0547332222222225
300.0,3.9206,-1.3,1.9463975000000002,2.0547332222222225
301.0,3.9205,-1.3001,1.9460363888888892,2.0547332222222225
302.0,3.9203,-1.3,1.9456752500000003,2.0547332222222225
303.0,3.9199,-1.3,1.9453141388888893,2.0547332222222225
304.0,3.9198,-1.3001,1.944953027777778,2.0547332222222225
305.0,3.9194,-1.3001,1.9445918888888891,2.0547332222222225
306.0,3.9194,-1.3,1.9442307500000002,2.0547332222222225
307.0,3.919,-1.3,1.9438696388888892,2.0547332222222225
308.0,3.9189,-1.3,1.9435085277777782,2.0547332222222225
309.0,3.9189,-1.3,1.943147416666667,2.0547332222222225
310.0,3.9185,-1.3,1.9427863055555559,2.0547332222222225
311.0,3.9182,-1.3,1.9424251944444448,2.0547332222222225
312.0,3.918,-1.3,1.9420640833333336,2.0547332222222225
313.0,3.9176,-1.3,1.9417029722222225,2.0547332222222225
314.0,3.9174,-1.3,1.9413418611111115,2.0547332222222225
315.0,3.9175,-1.3,1.9409807500000003,2.0547332222222225
316.0,3.9171,-1.3,1.9406196388888892,2.0547332222222225
317.0,3.9167,-1.3,1.9402585277777782,2.0547332222222225
318.0,3.9168,-1.3,1.939897416666667,2.0547332222222225
319.0,3.9166,-1.3,1.939536305555556,2.0547332222222225
320.0,3.9164,-1.3,1.9391751944444449,2.0547332222222225
321.0,3.9164,-1.3,1.9388140833333336,2.0547332222222225
322.0,3.9156,-1.3001,1.9384529722222226,2.0547332222222225
323.0,3.9155,-1.3,1.9380918333333337,2.0547332222222225
324.0,3.9155,-1.3,1.9377307222222226,2.0547332222222225
325.0,3.9153,-1.3,1.9373696111111114,2.0547332222222225
326.0,3.915,-1.3,1.9370085000000004,2.0547332222222225
327.0,3.9148,-1.3,1.9366473888888893,2.0547332222222225
328.0,3.9147,-1.3,1.936286277777778,2.0547332222222225
329.0,3.9145,-1.3,1.935925166666667,2.0547332222222225
330.0,3.9143,-1.3,1.9355640555555558,2.0547332222222225
331.0,3.9138,-1.3,1.9352029444444447,2.0547332222222225
332.0,3.914,-1.3,1.9348418333333337,2.0547332222222225
333.0,3.9134,-1.3001,1.9344807222222224,2.0547332222222225
334.0,3.9131,-1.3,1.9341195833333336,2.0547332222222225
335.0,3.9133,-1.3,1.9337584722222225,2.0547332222222225
336.0,3.9127,-1.3,1.9333973611111115,2.0547332222222225
337.0,3.9125,-1.3,1.9330362500000002,2.0547332222222225
338.0,3.9126,-1.3,1.9326751388888892,2.0547332222222225
339.0,3.9122,-1.3,1.9323140277777782,2.0547332222222225
340.0,3.9122,-1.3,1.931952916666667,2.0547332222222225
341.0,3.9118,-1.3,1.9315918055555559,2.0547332222222225
342.0,3.9116,-1.3,1.9312306944444448,2.0547332222222225
343.0,3.9114,-1.3,1.9308695833333336,2.0547332222222225
344.0,3.9112,-1.3,1.9305084722222225,2.0547332222222225
345.0,3.9109,-1.3001,1.9301473611111115,2.0547332222222225
346.0,3.9109,-1.3,1.9297862222222226,2.0547332222222225
347.0,3.9105,-1.3,1.9294251111111114,2.0547332222222225
348.0,3.9104,-1.3,1.9290640000000003,2.0547332222222225
349.0,3.9102,-1.3,1.928702888888889,2.0547332222222225
350.0,3.91,-1.3,1.928341777777778,2.0547332222222225
351.0,3.9096,-1.3,1.927980666666667,2.0547332222222225
352.0,3.9095,-1.3,1.9276195555555558,2.0547332222222225
353.0,3.9092,-1.3,1.9272584444444447,2.0547332222222225
354.0,3.909,-1.3,1.9268973333333337,2.0547332222222225
355.0,3.909,-1.3,1.9265362222222224,2.0547332222222225
356.0,3.9086,-1.3,1.9261751111111114,2.0547332222222225
357.0,3.9085,-1.3,1.9258140000000004,2.0547332222222225
358.0,3.9084,-1.3,1.925452888888889,2.0547332222222225
359.0,3.908,-1.3,1.925091777777778,2.0547332222222225
360.0,3.9078,-1.3,1.924730666666667,2.0547332222222225
361.0,3.9075,-1.3,1.9243695555555558,2.0547332222222225
362.0,3.9074,-1.3,1.9240084444444447,2.0547332222222225
363.0,3.9072,-1.3,1.9236473333333337,2.0547332222222225
364.0,3.907,-1.3,1.9232862222222225,2.0547332222222225
365.0,3.9068,-1.3,1.9229251111111114,2.0547332222222225
366.0,3.9066,-1.3,1.9225640000000004,2.0547332222222225
367.0,3.9066,-1.3,1.9222028888888891,2.0547332222222225
368.0,3.9064,-1.3,1.921841777777778,2.0547332222222225
369.0,3.9061,-1.3,1.921480666666667,2.0547332222222225
370.0,3.906,-1.3,1.9211195555555558,2.0547332222222225
371.0,3.9056,-1.3,1.9207584444444448,2.0547332222222225
372.0,3.9053,-1.3,1.9203973333333337,2.0547332222222225
373.0,3.905,-1.3,1.9200362222222225,2.0547332222222225
374.0,3.9049,-1.3,1.9196751111111114,2.0547332222222225
375.0,3.9047,-1.3,1.9193140000000004,2.0547332222222225
376.0,3.9046,-1.3,1.9189528888888892,2.0547332222222225
377.0,3.9042,-1.3,1.9185917777777781,2.0547332222222225
378.0,3.9041,-1.3,1.918230666666667,2.0547332222222225
379.0,3.9037,-1.3,1.9178695555555558,2.0547332222222225
380.0,3.9038,-1.3,1.9175084444444448,2.0547332222222225
381.0,3.9035,-1.3,1.9171473333333338,2.0547332222222225
382.0,3.9036,-1.3,1.9167862222222225,2.0547332222222225
383.0,3.9032,-1.3,1.9164251111111115,2.0547332222222225
384.0,3.9029,-1.3,1.9160640000000002,2.0547332222222225
385.0,3.9028,-1.3,1.9157028888888892,2.0547332222222225
386.0,3.9026,-1.3,1.9153417777777781,2.0547332222222225
387.0,3.9023,-1.3,1.9149806666666669,2.0547332222222225
388.0,3.9021,-1.3,1.9146195555555559,2.0547332222222225
389.0,3.9019,-1.3,1.9142584444444448,2.0547332222222225
390.0,3.9016,-1.3,1.9138973333333336,2.0547332222222225
391.0,3.9013,-1.3,1.9135362222222225,2.0547332222222225
392.0,3.9012,-1.3,1.9131751111111115,2.0547332222222225
393.0,3.9011,-1.3,1.9128140000000002,2.0547332222222225
394.0,3.9008,-1.3,1.9124528888888892,2.0547332222222225
395.0,3.9005,-1.3,1.912091777777778,2.0547332222222225
396.0,3.9002,-1.3,1.911730666666667,2.0547332222222225
397.0,3.9003,-1.3,1.9113695555555559,2.0547332222222225
398.0,3.9,-1.3,1.9110084444444446,2.0547332222222225
399.0,3.8999,-1.3,1.9106473333333336,2.0547332222222225
400.0,3.8997,-1.3001,1.9102862222222226,2.0547332222222225
401.0,3.8996,-1.3001,1.9099250833333337,2.0547332222222225
402.0,3.8991,-1.3,1.9095639444444448,2.0547332222222225
403.0,3.8989,-1.3,1.9092028333333335,2.0547332222222225
404.0,3.8988,-1.3,1.9088417222222225,2.0547332222222225
405.0,3.8987,-1.3,1.9084806111111114,2.0547332222222225
406.0,3.8983,-1.3001,1.9081195000000002,2.0547332222222225
407.0,3.898,-1.3,1.9077583611111115,2.0547332222222225
408.0,3.8982,-1.3001,1.9073972500000003,2.0547332222222225
409.0,3.8979,-1.3,1.9070361111111114,2.0547332222222225
410.0,3.8977,-1.3,1.9066750000000003,2.0547332222222225
411.0,3.8974,-1.3001,1.906313888888889,2.0547332222222225
412.0,3.8972,-1.3,1.9059527500000004,2.0547332222222225
413.0,3.8969,-1.3,1.9055916388888892,2.0547332222222225
414.0,3.8968,-1.3,1.9052305277777781,2.0547332222222225
415.0,3.8965,-1.3,1.9048694166666669,2.0547332222222225
416.0,3.8966,-1.3,1.9045083055555558,2.0547332222222225
417.0,3.8962,-1.3,1.9041471944444448,2.0547332222222225
418.0,3.896,-1.3001,1.9037860833333335,2.0547332222222225
419.0,3.8957,-1.3001,1.9034249444444447,2.0547332222222225
420.0,3.8957,-1.3,1.9030638055555558,2.0547332222222225
421.0,3.8953,-1.3001,1.9027026944444447,2.0547332222222225
422.0,3.8953,-1.3,1.9023415555555558,2.0547332222222225
423.0,3.8949,-1.3001,1.9019804444444448,2.0547332222222225
424.0,3.8947,-1.3001,1.901619305555556,2.0547332222222225
425.0,3.8947,-1.3,1.901258166666667,2.0547332222222225
426.0,3.8942,-1.3,1.9008970555555558,2.0547332222222225
427.0,3.8943,-1.3,1.9005359444444447,2.0547332222222225
428.0,3.8939,-1.3,1.9001748333333337,2.0547332222222225
429.0,3.8938,-1.3,1.8998137222222224,2.0547332222222225
430.0,3.8935,-1.3,1.8994526111111114,2.0547332222222225
431.0,3.8935,-1.3001,1.8990915000000004,2.0547332222222225
432.0,3.8931,-1.3,1.8987303611111115,2.0547332222222225
433.0,3.8929,-1.3,1.8983692500000002,2.0547332222222225
434.0,3.893,-1.3,1.8980081388888892,2.0547332222222225
435.0,3.8925,-1.3,1.8976470277777782,2.0547332222222225
436.0,3.8923,-1.3,1.897285916666667,2.0547332222222225
437.0,3.8922,-1.3,1.8969248055555559,2.0547332222222225
