Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
36.0,4.0131,-1.3001,1.714909638888889,1.7279098611111112
37.0,4.012,-1.3,1.7145485,1.7279098611111112
38.0,4.0117,-1.3001,1.714187388888889,1.7279098611111112
39.0,4.0111,-1.3001,1.71382625,1.7279098611111112
40.0,4.0101,-1.3,1.7134651111111112,1.7279098611111112
41.0,4.0094,-1.3,1.7131040000000002,1.7279098611111112
42.0,4.0088,-1.3,1.712742888888889,1.7279098611111112
43.0,4.0081,-1.3,1.712381777777778,1.7279098611111112
44.0,4.0076,-1.2999,1.7120206666666669,1.7279098611111112
45.0,4.007,-1.3001,1.7116595833333335,1.7279098611111112
46.0,4.0063,-1.2999,1.7112984444444446,1.7279098611111112
47.0,4.0057,-1.3,1.7109373611111112,1.7279098611111112
48.0,4.0052,-1.3001,1.7105762500000001,1.7279098611111112
49.0,4.0046,-1.3,1.7102151111111112,1.7279098611111112
50.0,4.0039,-1.3,1.7098540000000002,1.7279098611111112
51.0,4.0032,-1.3,1.709492888888889,1.7279098611111112
52.0,4.0025,-1.3,1.709131777777778,1.7279098611111112
53.0,4.0021,-1.3001,1.7087706666666669,1.7279098611111112
54.0,4.0015,-1.3,1.708409527777778,1.7279098611111112
55.0,4.0007,-1.3,1.7080484166666667,1.7279098611111112
56.0,4.0003,-1.3001,1.7076873055555557,1.7279098611111112
57.0,3.9998,-1.3,1.7073261666666668,1.7279098611111112
58.0,3.9994,-1.2999,1.7069650555555556,1.7279098611111112
59.0,3.9986,-1.3,1.7066039722222224,1.7279098611111112
60.0,3.9979,-1.3001,1.7062428611111111,1.7279098611111112
61.0,3.9977,-1.3001,1.7058817222222222,1.7279098611111112
62.0,3.9969,-1.3,1.7055205833333333,1.7279098611111112
63.0,3.9964,-1.3,1.7051594722222223,1.7279098611111112
64.0,3.9959,-1.3,1.7047983611111113,1.7279098611111112
65.0,3.9953,-1.3,1.70443725,1.7279098611111112
66.0,3.995,-1.3,1.704076138888889,1.7279098611111112
67.0,3.9947,-1.3,1.703715027777778,1.7279098611111112
68.0,3.9939,-1.2998,1.7033539166666667,1.7279098611111112
69.0,3.9933,-1.3,1.7029928611111111,1.7279098611111112
70.0,3.9929,-1.3,1.70263175,1.7279098611111112
71.0,3.9923,-1.3,1.702270638888889,1.7279098611111112
72.0,3.9919,-1.3,1.7019095277777778,1.7279098611111112
73.0,3.9913,-1.3,1.7015484166666668,1.7279098611111112
74.0,3.9908,-1.3,1.7011873055555558,1.7279098611111112
75.0,3.9904,-1.3,1.7008261944444445,1.7279098611111112
76.0,3.9898,-1.3001,1.7004650833333335,1.7279098611111112
77.0,3.9893,-1.3,1.7001039444444446,1.7279098611111112
78.0,3.9891,-1.3,1.6997428333333335,1.7279098611111112
79.0,3.9883,-1.3,1.6993817222222223,1.7279098611111112
80.0,3.9881,-1.3,1.6990206111111112,1.7279098611111112
81.0,3.9877,-1.3,1.6986595000000002,1.7279098611111112
82.0,3.9872,-1.3,1.698298388888889,1.7279098611111112
83.0,3.9868,-1.3,1.697937277777778,1.7279098611111112
84.0,3.9861,-1.3,1.6975761666666669,1.7279098611111112
85.0,3.9856,-1.3001,1.6972150555555556,1.7279098611111112
86.0,3.985,-1.3,1.6968539166666667,1.7279098611111112
87.0,3.9847,-1.2999,1.6964928055555557,1.7279098611111112
88.0,3.9842,-1.2999,1.6961317222222223,1.7279098611111112
89.0,3.9837,-1.3,1.695770638888889,1.7279098611111112
90.0,3.9837,-1.3,1.6954095277777779,1.7279098611111112
91.0,3.9829,-1.3,1.6950484166666668,1.7279098611111112
92.0,3.9826,-1.3,1.6946873055555556,1.7279098611111112
93.0,3.9822,-1.3,1.6943261944444445,1.7279098611111112
94.0,3.9817,-1.3,1.6939650833333335,1.7279098611111112
95.0,3.9813,-1.3001,1.6936039722222223,1.7279098611111112
96.0,3.9807,-1.3001,1.6932428333333334,1.7279098611111112
97.0,3.9803,-1.3,1.6928816944444445,1.7279098611111112
98.0,3.9798,-1.3001,1.6925205833333334,1.7279098611111112
99.0,3.9794,-1.3,1.6921594444444445,1.7279098611111112
100.0,3.9791,-1.3,1.6917983333333335,1.7279098611111112
101.0,3.9789,-1.3,1.6914372222222223,1.7279098611111112
102.0,3.9784,-1.3,1.6910761111111112,1.7279098611111112
103.0,3.9779,-1.3,1.6907150000000002,1.7279098611111112
104.0,3.9775,-1.3,1.690353888888889,1.7279098611111112
105.0,3.977,-1.2999,1.689992777777778,1.7279098611111112
106.0,3.9767,-1.3001,1.6896316944444445,1.7279098611111112
107.0,3.9761,-1.3001,1.6892705555555556,1.7279098611111112
108.0,3.976,-1.2999,1.6889094166666667,1.7279098611111112
109.0,3.9755,-1.2999,1.6885483333333335,1.7279098611111112
110.0,3.975,-1.3,1.6881872500000001,1.7279098611111112
111.0,3.9746,-1.3,1.687826138888889,1.7279098611111112
112.0,3.9743,-1.3,1.6874650277777778,1.7279098611111112
113.0,3.9739,-1.3,1.6871039166666668,1.7279098611111112
114.0,3.9736,-1.3,1.6867428055555556,1.7279098611111112
115.0,3.9732,-1.2999,1.6863816944444445,1.7279098611111112
116.0,3.9729,-1.3,1.6860206111111111,1.7279098611111112
117.0,3.9723,-1.2999,1.6856595,1.7279098611111112
118.0,3.9721,-1.3,1.6852984166666667,1.7279098611111112
119.0,3.9717,-1.3,1.6849373055555557,1.7279098611111112
120.0,3.9712,-1.3,1.6845761944444446,1.7279098611111112
121.0,3.9708,-1.3,1.6842150833333334,1.7279098611111112
122.0,3.9706,-1.2999,1.6838539722222223,1.7279098611111112
123.0,3.9701,-1.3,1.683492888888889,1.7279098611111112
124.0,3.9697,-1.3,1.683131777777778,1.7279098611111112
125.0,3.9695,-1.2999,1.6827706666666669,1.7279098611111112
126.0,3.9691,-1.2999,1.6824095833333335,1.7279098611111112
127.0,3.9686,-1.3,1.6820485,1.7279098611111112
128.0,3.9681,-1.3,1.681687388888889,1.7279098611111112
129.0,3.9679,-1.3001,1.681326277777778,1.7279098611111112
130.0,3.9676,-1.3,1.6809651388888889,1.7279098611111112
131.0,3.9671,-1.3,1.6806040277777778,1.7279098611111112
132.0,3.9669,-1.3,1.6802429166666668,1.7279098611111112
133.0,3.9667,-1.3,1.6798818055555556,1.7279098611111112
134.0,3.9661,-1.3,1.6795206944444445,1.7279098611111112
135.0,3.966,-1.3,1.6791595833333335,1.7279098611111112
136.0,3.9654,-1.2998,1.6787984722222222,1.7279098611111112
137.0,3.9653,-1.3,1.6784374166666667,1.7279098611111112
138.0,3.9648,-1.3,1.6780763055555556,1.7279098611111112
139.0,3.9645,-1.3001,1.6777151944444446,1.7279098611111112
140.0,3.9641,-1.2999,1.6773540555555557,1.7279098611111112
141.0,3.9638,-1.3,1.6769929722222223,1.7279098611111112
142.0,3.9635,-1.2999,1.6766318611111113,1.7279098611111112
143.0,3.9631,-1.3,1.6762707777777779,1.7279098611111112
144.0,3.9627,-1.3001,1.6759096666666669,1.7279098611111112
145.0,3.9625,-1.3,1.675548527777778,1.7279098611111112
146.0,3.962,-1.3001,1.6751874166666667,1.7279098611111112
147.0,3.962,-1.2999,1.6748262777777778,1.7279098611111112
148.0,3.9616,-1.3001,1.6744651944444446,1.7279098611111112
149.0,3.9612,-1.3,1.6741040555555557,1.7279098611111112
150.0,3.9606,-1.3001,1.6737429444444445,1.7279098611111112
151.0,3.9604,-1.3,1.6733818055555556,1.7279098611111112
152.0,3.9602,-1.3,1.6730206944444446,1.7279098611111112
153.0,3.9597,-1.3,1.6726595833333335,1.7279098611111112
154.0,3.9595,-1.3,1.6722984722222223,1.7279098611111112
155.0,3.9592,-1.3,1.6719373611111112,1.7279098611111112
156.0,3.9589,-1.3,1.6715762500000002,1.7279098611111112
157.0,3.9586,-1.3,1.671215138888889,1.7279098611111112
158.0,3.9582,-1.3,1.670854027777778,1.7279098611111112
159.0,3.9579,-1.3001,1.6704929166666669,1.7279098611111112
160.0,3.9576,-1.3,1.6701317777777778,1.7279098611111112
161.0,3.9572,-1.3,1.6697706666666667,1.7279098611111112
162.0,3.9569,-1.3,1.6694095555555557,1.7279098611111112
163.0,3.9567,-1.3,1.6690484444444444,1.7279098611111112
164.0,3.9563,-1.3,1.6686873333333334,1.7279098611111112
165.0,3.9559,-1.3001,1.6683262222222224,1.7279098611111112
166.0,3.9556,-1.3,1.6679650833333335,1.7279098611111112
167.0,3.9552,-1.3,1.6676039722222222,1.7279098611111112
168.0,3.9551,-1.3,1.6672428611111112,1.7279098611111112
169.0,3.9548,-1.3,1.6668817500000002,1.7279098611111112
170.0,3.9545,-1.2999,1.666520638888889,1.7279098611111112
171.0,3.9542,-1.3,1.6661595555555557,1.7279098611111112
172.0,3.9539,-1.3,1.6657984444444445,1.7279098611111112
173.0,3.9537,-1.3001,1.6654373333333334,1.7279098611111112
174.0,3.9532,-1.3001,1.6650761944444445,1.7279098611111112
175.0,3.953,-1.3,1.6647150555555557,1.7279098611111112
176.0,3.9525,-1.3,1.6643539444444446,1.7279098611111112
177.0,3.9522,-1.3,1.6639928333333334,1.7279098611111112
178.0,3.9521,-1.3001,1.6636317222222223,1.7279098611111112
179.0,3.9515,-1.3,1.6632705833333334,1.7279098611111112
180.0,3.9513,-1.3,1.6629094722222224,1.7279098611111112
181.0,3.951,-1.3,1.6625483611111112,1.7279098611111112
182.0,3.9508,-1.3,1.6621872500000001,1.7279098611111112
183.0,3.9505,-1.3,1.661826138888889,1.7279098611111112
184.0,3.9501,-1.3,1.6614650277777778,1.7279098611111112
185.0,3.9501,-1.3,1.6611039166666668,1.7279098611111112
186.0,3.9497,-1.2999,1.6607428055555558,1.7279098611111112
187.0,3.9492,-1.3,1.6603817222222224,1.7279098611111112
188.0,3.9491,-1.3,1.6600206111111113,1.7279098611111112
189.0,3.9491,-1.3,1.6596595,1.7279098611111112
190.0,3.9485,-1.3,1.659298388888889,1.7279098611111112
191.0,3.9481,-1.3,1.658937277777778,1.7279098611111112
192.0,3.9477,-1.3,1.6585761666666667,1.7279098611111112
193.0,3.9475,-1.3,1.6582150555555557,1.7279098611111112
194.0,3.9474,-1.3,1.6578539444444444,1.7279098611111112
195.0,3.9469,-1.3,1.6574928333333334,1.7279098611111112
196.0,3.9468,-1.3001,1.6571317222222224,1.7279098611111112
197.0,3.9463,-1.3,1.6567705833333335,1.7279098611111112
198.0,3.9462,-1.3,1.6564094722222222,1.7279098611111112
199.0,3.9459,-1.3,1.6560483611111112,1.7279098611111112
200.0,3.9456,-1.3,1.6556872500000002,1.7279098611111112
201.0,3.9454,-1.3,1.655326138888889,1.7279098611111112
202.0,3.945,-1.2999,1.6549650277777779,1.7279098611111112
203.0,3.9449,-1.3,1.6546039444444445,1.7279098611111112
204.0,3.9443,-1.3,1.6542428333333334,1.7279098611111112
205.0,3.9442,-1.3001,1.6538817222222224,1.7279098611111112
206.0,3.9438,-1.3,1.6535205833333335,1.7279098611111112
207.0,3.9436,-1.3,1.6531594722222223,1.7279098611111112
208.0,3.9435,-1.3,1.6527983611111112,1.7279098611111112
209.0,3.943,-1.3,1.6524372500000002,1.7279098611111112
210.0,3.9431,-1.3,1.652076138888889,1.7279098611111112
211.0,3.9424,-1.3,1.651715027777778,1.7279098611111112
212.0,3.9422,-1.3,1.6513539166666669,1.7279098611111112
213.0,3.9419,-1.3,1.6509928055555556,1.7279098611111112
214.0,3.9418,-1.2999,1.6506316944444446,1.7279098611111112
215.0,3.9415,-1.3,1.6502706111111112,1.7279098611111112
216.0,3.941,-1.3,1.6499095000000001,1.7279098611111112
217.0,3.9408,-1.3,1.6495483888888889,1.7279098611111112
218.0,3.9406,-1.3,1.6491872777777778,1.7279098611111112
219.0,3.9404,-1.2999,1.6488261666666668,1.7279098611111112
220.0,3.94,-1.3,1.6484650833333334,1.7279098611111112
221.0,3.94,-1.3,1.6481039722222224,1.7279098611111112
222.0,3.9395,-1.3,1.6477428611111111,1.7279098611111112
223.0,3.9392,-1.3,1.64738175,1.7279098611111112
224.0,3.9389,-1.2999,1.647020638888889,1.7279098611111112
225.0,3.9386,-1.3,1.6466595555555557,1.7279098611111112
226.0,3.9383,-1.2999,1.6462984444444446,1.7279098611111112
227.0,3.9382,-1.3,1.6459373611111112,1.7279098611111112
228.0,3.9378,-1.3,1.6455762500000002,1.7279098611111112
229.0,3.9376,-1.3,1.645215138888889,1.7279098611111112
230.0,3.9372,-1.3,1.644854027777778,1.7279098611111112
231.0,3.9371,-1.3001,1.6444929166666669,1.7279098611111112
232.0,3.9367,-1.3,1.644131777777778,1.7279098611111112
233.0,3.9364,-1.3,1.6437706666666667,1.7279098611111112
234.0,3.9363,-1.3,1.6434095555555557,1.7279098611111112
235.0,3.936,-1.3,1.6430484444444446,1.7279098611111112
236.0,3.9356,-1.3,1.6426873333333334,1.7279098611111112
237.0,3.9354,-1.3,1.6423262222222224,1.7279098611111112
238.0,3.9352,-1.2999,1.6419651111111113,1.7279098611111112
239.0,3.935,-1.3,1.641604027777778,1.7279098611111112
240.0,3.9347,-1.3,1.6412429166666667,1.7279098611111112
241.0,3.9343,-1.3,1.6408818055555556,1.7279098611111112
242.0,3.9341,-1.3,1.6405206944444446,1.7279098611111112
243.0,3.934,-1.3,1.6401595833333333,1.7279098611111112
244.0,3.9333,-1.3,1.6397984722222223,1.7279098611111112
245.0,3.9334,-1.2999,1.6394373611111113,1.7279098611111112
246.0,3.9334,-1.3,1.6390762777777779,1.7279098611111112
247.0,3.9327,-1.3,1.6387151666666668,1.7279098611111112
248.0,3.9326,-1.3,1.6383540555555556,1.7279098611111112
249.0,3.9322,-1.3,1.6379929444444445,1.7279098611111112
250.0,3.932,-1.3001,1.6376318333333335,1.7279098611111112
251.0,3.9319,-1.3,1.6372706944444446,1.7279098611111112
252.0,3.9315,-1.3001,1.6369095833333334,1.7279098611111112
253.0,3.9313,-1.3,1.6365484444444445,1.7279098611111112
254.0,3.9312,-1.3,1.6361873333333334,1.7279098611111112
255.0,3.9307,-1.3,1.6358262222222224,1.7279098611111112
256.0,3.9305,-1.3,1.6354651111111111,1.7279098611111112
257.0,3.9303,-1.3,1.6351040000000001,1.7279098611111112
258.0,3.9299,-1.2999,1.634742888888889,1.7279098611111112
259.0,3.9298,-1.3,1.6343818055555557,1.7279098611111112
260.0,3.9294,-1.3,1.6340206944444446,1.7279098611111112
261.0,3.9291,-1.3,1.6336595833333334,1.7279098611111112
262.0,3.9292,-1.2999,1.6332984722222224,1.7279098611111112
263.0,3.9287,-1.3,1.632937388888889,1.7279098611111112
264.0,3.9283,-1.3,1.632576277777778,1.7279098611111112
265.0,3.928,-1.3,1.6322151666666667,1.7279098611111112
266.0,3.9277,-1.3,1.6318540555555556,1.7279098611111112
267.0,3.9276,-1.3,1.6314929444444446,1.7279098611111112
268.0,3.9276,-1.3001,1.6311318333333333,1.7279098611111112
269.0,3.9272,-1.3,1.6307706944444444,1.7279098611111112
270.0,3.9268,-1.3,1.6304095833333334,1.7279098611111112
271.0,3.9266,-1.3,1.6300484722222224,1.7279098611111112
272.0,3.9264,-1.3,1.6296873611111111,1.7279098611111112
273.0,3.926,-1.2999,1.62932625,1.7279098611111112
274.0,3.9257,-1.3001,1.6289651666666667,1.7279098611111112
275.0,3.9255,-1.3,1.6286040277777778,1.7279098611111112
276.0,3.9253,-1.3001,1.6282429166666668,1.7279098611111112
277.0,3.925,-1.3001,1.6278817777777779,1.7279098611111112
278.0,3.9247,-1.3,1.627520638888889,1.7279098611111112
279.0,3.9246,-1.3,1.627159527777778,1.7279098611111112
280.0,3.9243,-1.2999,1.6267984166666667,1.7279098611111112
281.0,3.9242,-1.2999,1.6264373333333335,1.7279098611111112
282.0,3.924,-1.3001,1.6260762500000001,1.7279098611111112
283.0,3.9234,-1.3001,1.6257151111111112,1.7279098611111112
284.0,3.9235,-1.3,1.6253539722222223,1.7279098611111112
285.0,3.923,-1.2999,1.6249928611111113,1.7279098611111112
286.0,3.9229,-1.3,1.624631777777778,1.7279098611111112
287.0,3.9224,-1.3001,1.6242706666666669,1.7279098611111112
288.0,3.9226,-1.2999,1.623909527777778,1.7279098611111112
289.0,3.9219,-1.3001,1.6235484444444446,1.7279098611111112
290.0,3.9216,-1.3001,1.6231873055555557,1.7279098611111112
291.0,3.9215,-1.2999,1.6228261666666668,1.7279098611111112
292.0,3.9212,-1.3001,1.6224650833333334,1.7279098611111112
293.0,3.9212,-1.3,1.6221039444444445,1.7279098611111112
294.0,3.9206,-1.3,1.6217428333333335,1.7279098611111112
295.0,3.9205,-1.2999,1.6213817222222224,1.7279098611111112
296.0,3.9201,-1.3,1.621020638888889,1.7279098611111112
297.0,3.9202,-1.3001,1.6206595277777778,1.7279098611111112
298.0,3.9198,-1.3001,1.620298388888889,1.7279098611111112
299.0,3.9195,-1.3001,1.61993725,1.7279098611111112
300.0,3.9193,-1.3,1.6195761111111113,1.7279098611111112
301.0,3.9189,-1.3,1.619215,1.7279098611111112
302.0,3.919,-1.2999,1.618853888888889,1.7279098611111112
303.0,3.9187,-1.3,1.6184928055555556,1.7279098611111112
304.0,3.9184,-1.3,1.6181316944444446,1.7279098611111112
305.0,3.918,-1.3001,1.6177705833333333,1.7279098611111112
306.0,3.918,-1.3001,1.6174094444444445,1.7279098611111112
307.0,3.9178,-1.2999,1.6170483055555556,1.7279098611111112
308.0,3.9172,-1.3,1.6166872222222224,1.7279098611111112
309.0,3.917,-1.3001,1.6163261111111111,1.7279098611111112
310.0,3.9168,-1.3001,1.6159649722222222,1.7279098611111112
311.0,3.9167,-1.3,1.6156038333333334,1.7279098611111112
312.0,3.9163,-1.3,1.6152427222222223,1.7279098611111112
313.0,3.916,-1.3,1.6148816111111113,1.7279098611111112
314.0,3.9158,-1.3,1.6145205,1.7279098611111112
315.0,3.9153,-1.3,1.614159388888889,1.7279098611111112
316.0,3.9153,-1.3,1.613798277777778,1.7279098611111112
317.0,3.9151,-1.3,1.6134371666666667,1.7279098611111112
318.0,3.9148,-1.3001,1.6130760555555557,1.7279098611111112
319.0,3.9148,-1.3001,1.6127149166666668,1.7279098611111112
320.0,3.9145,-1.3001,1.6123537777777779,1.7279098611111112
321.0,3.9141,-1.3,1.611992638888889,1.7279098611111112
322.0,3.9137,-1.3001,1.611631527777778,1.7279098611111112
323.0,3.9135,-1.3,1.611270388888889,1.7279098611111112
324.0,3.9134,-1.3,1.6109092777777778,1.7279098611111112
325.0,3.913,-1.3,1.6105481666666668,1.7279098611111112
326.0,3.9128,-1.3,1.6101870555555557,1.7279098611111112
327.0,3.9126,-1.3,1.6098259444444445,1.7279098611111112
328.0,3.9124,-1.3,1.6094648333333335,1.7279098611111112
329.0,3.9121,-1.3,1.6091037222222222,1.7279098611111112
330.0,3.9117,-1.3,1.6087426111111112,1.7279098611111112
331.0,3.9114,-1.2999,1.6083815000000001,1.7279098611111112
332.0,3.9113,-1.3,1.6080204166666667,1.7279098611111112
333.0,3.911,-1.3001,1.6076593055555557,1.7279098611111112
334.0,3.9108,-1.2999,1.6072981666666668,1.7279098611111112
335.0,3.9106,-1.3,1.6069370833333334,1.7279098611111112
336.0,3.9103,-1.3,1.6065759722222224,1.7279098611111112
337.0,3.9099,-1.3,1.6062148611111111,1.7279098611111112
338.0,3.9098,-1.3001,1.60585375,1.7279098611111112
339.0,3.9099,-1.3,1.6054926111111112,1.7279098611111112
340.0,3.9095,-1.3001,1.6051315000000002,1.7279098611111112
341.0,3.9092,-1.3,1.6047703611111113,1.7279098611111112
342.0,3.9091,-1.3,1.60440925,1.7279098611111112
343.0,3.9087,-1.3,1.604048138888889,1.7279098611111112
344.0,3.9085,-1.3,1.603687027777778,1.7279098611111112
345.0,3.908,-1.3,1.6033259166666667,1.7279098611111112
346.0,3.9078,-1.2999,1.6029648055555556,1.7279098611111112
347.0,3.9075,-1.3,1.6026037222222222,1.7279098611111112
348.0,3.9073,-1.2999,1.6022426111111112,1.7279098611111112
349.0,3.9071,-1.3,1.6018815277777778,1.7279098611111112
350.0,3.907,-1.3,1.6015204166666668,1.7279098611111112
351.0,3.9065,-1.3,1.6011593055555555,1.7279098611111112
352.0,3.9065,-1.3,1.6007981944444445,1.7279098611111112
353.0,3.9063,-1.3,1.6004370833333335,1.7279098611111112
354.0,3.9059,-1.3,1.6000759722222222,1.7279098611111112
355.0,3.9057,-1.3001,1.5997148611111112,1.7279098611111112
356.0,3.9054,-1.3,1.5993537222222223,1.7279098611111112
357.0,3.9053,-1.3,1.5989926111111112,1.7279098611111112
358.0,3.9051,-1.3,1.5986315000000002,1.7279098611111112
359.0,3.9048,-1.3001,1.598270388888889,1.7279098611111112
360.0,3.9044,-1.3001,1.59790925,1.7279098611111112
361.0,3.9043,-1.2999,1.5975481111111112,1.7279098611111112
362.0,3.9038,-1.3,1.5971870277777778,1.7279098611111112
363.0,3.9039,-1.3,1.5968259166666667,1.7279098611111112
364.0,3.9036,-1.3001,1.5964648055555557,1.7279098611111112
365.0,3.9032,-1.3,1.5961036666666668,1.7279098611111112
366.0,3.9027,-1.3,1.5957425555555558,1.7279098611111112
367.0,3.903,-1.3,1.5953814444444445,1.7279098611111112
368.0,3.9024,-1.2999,1.5950203333333335,1.7279098611111112
369.0,3.9023,-1.3,1.59465925,1.7279098611111112
370.0,3.9022,-1.3,1.594298138888889,1.7279098611111112
371.0,3.9018,-1.3,1.5939370277777778,1.7279098611111112
372.0,3.9017,-1.3001,1.5935759166666668,1.7279098611111112
373.0,3.9012,-1.3,1.5932147777777779,1.7279098611111112
374.0,3.9009,-1.3,1.5928536666666668,1.7279098611111112
375.0,3.9007,-1.3,1.5924925555555556,1.7279098611111112
376.0,3.9006,-1.3,1.5921314444444445,1.7279098611111112
377.0,3.9004,-1.3001,1.5917703333333335,1.7279098611111112
378.0,3.9001,-1.2999,1.5914091944444446,1.7279098611111112
379.0,3.9001,-1.3,1.5910481111111112,1.7279098611111112
380.0,3.8996,-1.3,1.590687,1.7279098611111112
381.0,3.8993,-1.3,1.590325888888889,1.7279098611111112
382.0,3.8994,-1.3001,1.589964777777778,1.7279098611111112
383.0,3.8988,-1.3,1.589603638888889,1.7279098611111112
384.0,3.8985,-1.3,1.589242527777778,1.7279098611111112
385.0,3.8983,-1.3001,1.5888814166666667,1.7279098611111112
386.0,3.8983,-1.3,1.5885202777777778,1.7279098611111112
387.0,3.8979,-1.3,1.5881591666666668,1.7279098611111112
388.0,3.8976,-1.3001,1.5877980555555555,1.7279098611111112
389.0,3.8973,-1.3,1.5874369166666669,1.7279098611111112
390.0,3.8973,-1.3001,1.5870758055555556,1.7279098611111112
391.0,3.8969,-1.3,1.5867146666666667,1.7279098611111112
392.0,3.8967,-1.3,1.5863535555555557,1.7279098611111112
393.0,3.8965,-1.3,1.5859924444444444,1.7279098611111112
394.0,3.8963,-1.3,1.5856313333333334,1.7279098611111112
395.0,3.8962,-1.3,1.5852702222222224,1.7279098611111112
396.0,3.8958,-1.3,1.584909111111111,1.7279098611111112
397.0,3.8956,-1.3,1.584548,1.7279098611111112
398.0,3.8954,-1.3,1.584186888888889,1.7279098611111112
399.0,3.8952,-1.3,1.5838257777777778,1.7279098611111112
400.0,3.8948,-1.2999,1.5834646666666667,1.7279098611111112
401.0,3.8945,-1.3,1.5831035833333333,1.7279098611111112
402.0,3.8944,-1.2999,1.5827424722222223,1.7279098611111112
403.0,3.8941,-1.3,1.582381388888889,1.7279098611111112
404.0,3.8939,-1.3001,1.5820202777777779,1.7279098611111112
405.0,3.8935,-1.3,1.581659138888889,1.7279098611111112
406.0,3.8933,-1.3,1.581298027777778,1.7279098611111112
407.0,3.8933,-1.3,1.5809369166666667,1.7279098611111112
408.0,3.8928,-1.3,1.5805758055555557,1.7279098611111112
409.0,3.8926,-1.3001,1.5802146944444444,1.7279098611111112
410.0,3.8924,-1.3,1.5798535555555557,1.7279098611111112
411.0,3.8923,-1.3,1.5794924444444445,1.7279098611111112
412.0,3.8919,-1.3,1.5791313333333334,1.7279098611111112
413.0,3.8917,-1.3,1.5787702222222224,1.7279098611111112
414.0,3.8916,-1.3,1.5784091111111112,1.7279098611111112
415.0,3.8913,-1.3,1.5780480000000001,1.7279098611111112
416.0,3.8908,-1.3,1.577686888888889,1.7279098611111112
417.0,3.8907,-1.3,1.5773257777777778,1.7279098611111112
418.0,3.8905,-1.3,1.5769646666666668,1.7279098611111112
419.0,3.8904,-1.3,1.5766035555555558,1.7279098611111112
420.0,3.8902,-1.3,1.5762424444444445,1.7279098611111112
421.0,3.8898,-1.3,1.5758813333333335,1.7279098611111112
422.0,3.8894,-1.3,1.5755202222222224,1.7279098611111112
423.0,3.8894,-1.3,1.5751591111111112,1.7279098611111112
424.0,3.889,-1.3,1.5747980000000001,1.7279098611111112
425.0,3.8891,-1.3,1.574436888888889,1.7279098611111112
426.0,3.8887,-1.3,1.5740757777777779,1.7279098611111112
427.0,3.8883,-1.3001,1.5737146666666668,1.7279098611111112
428.0,3.888,-1.3001,1.573353527777778,1.7279098611111112
429.0,3.8878,-1.3,1.572992388888889,1.7279098611111112
430.0,3.8875,-1.2999,1.5726312777777778,1.7279098611111112
431.0,3.8872,-1.3,1.5722701944444446,1.7279098611111112
432.0,3.8872,-1.3,1.5719090833333333,1.7279098611111112
433.0,3.8867,-1.3001,1.5715479722222223,1.7279098611111112
434.0,3.8867,-1.3001,1.5711868333333334,1.7279098611111112
435.0,3.8865,-1.3001,1.5708256944444445,1.7279098611111112
