Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
65.0,4.0038,-1.2997,2.046828388888889,2.0702971111111115
66.0,4.0032,-1.2998,2.0464673611111115,2.0702971111111115
67.0,4.0031,-1.2998,2.046106305555556,2.0702971111111115
68.0,4.0024,-1.2998,2.0457452500000004,2.0702971111111115
69.0,4.0017,-1.2998,2.045384194444445,2.0702971111111115
70.0,4.0014,-1.2997,2.0450231388888893,2.0702971111111115
71.0,4.0008,-1.2998,2.0446621111111116,2.0702971111111115
72.0,4.0007,-1.2998,2.044301055555556,2.0702971111111115
73.0,4.0,-1.2998,2.0439400000000005,2.0702971111111115
74.0,3.9998,-1.2998,2.043578944444445,2.0702971111111115
75.0,3.9989,-1.2998,2.0432178888888894,2.0702971111111115
76.0,3.9985,-1.2998,2.042856833333334,2.0702971111111115
77.0,3.998,-1.2998,2.0424957777777784,2.0702971111111115
78.0,3.9976,-1.2998,2.0421347222222224,2.0702971111111115
79.0,3.9971,-1.2998,2.041773666666667,2.0702971111111115
80.0,3.9967,-1.2998,2.0414126111111113,2.0702971111111115
81.0,3.9961,-1.2999,2.0410515555555557,2.0702971111111115
82.0,3.9958,-1.2998,2.0406904722222228,2.0702971111111115
83.0,3.9952,-1.2997,2.0403294166666672,2.0702971111111115
84.0,3.995,-1.2999,2.039968388888889,2.0702971111111115
85.0,3.9947,-1.2998,2.039607305555556,2.0702971111111115
86.0,3.9939,-1.2998,2.03924625,2.0702971111111115
87.0,3.994,-1.2998,2.0388851944444446,2.0702971111111115
88.0,3.9934,-1.2998,2.038524138888889,2.0702971111111115
89.0,3.9927,-1.2998,2.0381630833333335,2.0702971111111115
90.0,3.9924,-1.2998,2.037802027777778,2.0702971111111115
91.0,3.9921,-1.2997,2.0374409722222224,2.0702971111111115
92.0,3.9918,-1.2998,2.0370799444444447,2.0702971111111115
93.0,3.9914,-1.2998,2.036718888888889,2.0702971111111115
94.0,3.9909,-1.2998,2.0363578333333336,2.0702971111111115
95.0,3.9903,-1.2998,2.035996777777778,2.0702971111111115
96.0,3.9901,-1.2998,2.0356357222222226,2.0702971111111115
97.0,3.9898,-1.2997,2.035274666666667,2.0702971111111115
98.0,3.9894,-1.2998,2.0349136388888893,2.0702971111111115
99.0,3.9889,-1.2997,2.0345525833333338,2.0702971111111115
100.0,3.9885,-1.2998,2.034191555555556,2.0702971111111115
101.0,3.9882,-1.2998,2.0338305000000005,2.0702971111111115
102.0,3.9877,-1.2998,2.033469444444445,2.0702971111111115
103.0,3.9873,-1.2998,2.0331083888888895,2.0702971111111115
104.0,3.987,-1.2998,2.032747333333334,2.0702971111111115
105.0,3.9866,-1.2998,2.0323862777777784,2.0702971111111115
106.0,3.9862,-1.2999,2.0320252222222224,2.0702971111111115
107.0,3.9858,-1.2998,2.0316641388888894,2.0702971111111115
108.0,3.9857,-1.2998,2.031303083333334,2.0702971111111115
109.0,3.9851,-1.2998,2.0309420277777783,2.0702971111111115
110.0,3.9848,-1.2998,2.030580972222223,2.0702971111111115
111.0,3.9841,-1.2998,2.0302199166666672,2.0702971111111115
112.0,3.9838,-1.2998,2.0298588611111117,2.0702971111111115
113.0,3.9839,-1.2998,2.0294978055555557,2.0702971111111115
114.0,3.9833,-1.2998,2.02913675,2.0702971111111115
115.0,3.9828,-1.2998,2.0287756944444446,2.0702971111111115
116.0,3.9826,-1.2997,2.028414638888889,2.0702971111111115
117.0,3.9821,-1.2998,2.0280536111111114,2.0702971111111115
118.0,3.9817,-1.2998,2.027692555555556,2.0702971111111115
119.0,3.9816,-1.2998,2.0273315000000003,2.0702971111111115
120.0,3.9813,-1.2997,2.0269704444444447,2.0702971111111115
121.0,3.9811,-1.2998,2.026609416666667,2.0702971111111115
122.0,3.9806,-1.2998,2.0262483611111115,2.0702971111111115
123.0,3.9802,-1.2997,2.025887305555556,2.0702971111111115
124.0,3.9798,-1.2998,2.0255262777777783,2.0702971111111115
125.0,3.9795,-1.2998,2.0251652222222227,2.0702971111111115
126.0,3.9792,-1.2997,2.024804166666667,2.0702971111111115
127.0,3.979,-1.2998,2.024443138888889,2.0702971111111115
128.0,3.9786,-1.2997,2.0240820833333335,2.0702971111111115
129.0,3.9783,-1.2998,2.023721055555556,2.0702971111111115
130.0,3.9782,-1.2998,2.0233600000000003,2.0702971111111115
131.0,3.9777,-1.2998,2.0229989444444447,2.0702971111111115
132.0,3.9773,-1.2998,2.022637888888889,2.0702971111111115
133.0,3.977,-1.2998,2.0222768333333336,2.0702971111111115
134.0,3.9768,-1.2999,2.021915777777778,2.0702971111111115
135.0,3.9762,-1.2999,2.0215546944444447,2.0702971111111115
136.0,3.9759,-1.2999,2.0211936111111113,2.0702971111111115
137.0,3.9758,-1.2998,2.0208325277777783,2.0702971111111115
138.0,3.9753,-1.2998,2.020471472222223,2.0702971111111115
139.0,3.9751,-1.2997,2.0201104166666672,2.0702971111111115
140.0,3.975,-1.2998,2.019749388888889,2.0702971111111115
141.0,3.9744,-1.2998,2.0193883333333336,2.0702971111111115
142.0,3.9742,-1.2997,2.019027277777778,2.0702971111111115
143.0,3.9738,-1.2998,2.0186662500000003,2.0702971111111115
144.0,3.9737,-1.2999,2.018305194444445,2.0702971111111115
145.0,3.9733,-1.2998,2.0179441111111114,2.0702971111111115
146.0,3.9729,-1.2998,2.017583055555556,2.0702971111111115
147.0,3.9724,-1.2998,2.0172220000000003,2.0702971111111115
148.0,3.9723,-1.2999,2.0168609444444447,2.0702971111111115
149.0,3.9722,-1.2998,2.0164998611111113,2.0702971111111115
150.0,3.9716,-1.2998,2.016138805555556,2.0702971111111115
151.0,3.9714,-1.2998,2.0157777500000003,2.0702971111111115
152.0,3.9711,-1.2998,2.0154166944444447,2.0702971111111115
153.0,3.9708,-1.2998,2.015055638888889,2.0702971111111115
154.0,3.9703,-1.2998,2.0146945833333336,2.0702971111111115
155.0,3.9704,-1.2998,2.014333527777778,2.0702971111111115
156.0,3.9698,-1.2999,2.0139724722222225,2.0702971111111115
157.0,3.9696,-1.2997,2.013611388888889,2.0702971111111115
158.0,3.9695,-1.2997,2.0132503611111114,2.0702971111111115
159.0,3.9692,-1.2998,2.0128893333333338,2.0702971111111115
160.0,3.969,-1.2999,2.012528277777778,2.0702971111111115
161.0,3.9686,-1.2998,2.012167194444445,2.0702971111111115
162.0,3.9682,-1.2998,2.0118061388888893,2.0702971111111115
163.0,3.9679,-1.2998,2.0114450833333337,2.0702971111111115
164.0,3.9677,-1.2998,2.011084027777778,2.0702971111111115
165.0,3.9676,-1.2998,2.0107229722222226,2.0702971111111115
166.0,3.9673,-1.2997,2.010361916666667,2.0702971111111115
167.0,3.967,-1.2998,2.0100008888888894,2.0702971111111115
168.0,3.9668,-1.2999,2.009639833333334,2.0702971111111115
169.0,3.9663,-1.2999,2.0092787500000004,2.0702971111111115
170.0,3.9662,-1.2998,2.008917666666667,2.0702971111111115
171.0,3.966,-1.2998,2.0085566111111115,2.0702971111111115
172.0,3.9658,-1.2999,2.008195555555556,2.0702971111111115
173.0,3.9655,-1.2999,2.0078344722222226,2.0702971111111115
174.0,3.9653,-1.2998,2.007473388888889,2.0702971111111115
175.0,3.9647,-1.2998,2.0071123333333336,2.0702971111111115
176.0,3.9646,-1.2998,2.006751277777778,2.0702971111111115
177.0,3.9643,-1.2998,2.0063902222222225,2.0702971111111115
178.0,3.9642,-1.2998,2.006029166666667,2.0702971111111115
179.0,3.9637,-1.2998,2.0056681111111114,2.0702971111111115
180.0,3.9635,-1.2998,2.005307055555556,2.0702971111111115
181.0,3.9633,-1.3,2.0049460000000003,2.0702971111111115
182.0,3.963,-1.2998,2.004584888888889,2.0702971111111115
183.0,3.9628,-1.2998,2.0042238333333335,2.0702971111111115
184.0,3.9625,-1.2998,2.003862777777778,2.0702971111111115
185.0,3.9622,-1.2998,2.0035017222222224,2.0702971111111115
186.0,3.9618,-1.2998,2.003140666666667,2.0702971111111115
187.0,3.9615,-1.2997,2.0027796111111114,2.0702971111111115
188.0,3.9615,-1.2998,2.0024185833333337,2.0702971111111115
189.0,3.9613,-1.2998,2.002057527777778,2.0702971111111115
190.0,3.9609,-1.2999,2.0016964722222226,2.0702971111111115
191.0,3.9607,-1.2998,2.001335388888889,2.0702971111111115
192.0,3.9603,-1.2998,2.0009743333333336,2.0702971111111115
193.0,3.9602,-1.2999,2.000613277777778,2.0702971111111115
194.0,3.9597,-1.2997,2.0002521944444447,2.0702971111111115
195.0,3.9595,-1.2997,1.999891166666667,2.0702971111111115
196.0,3.9595,-1.2997,1.9995301388888893,2.0702971111111115
197.0,3.9592,-1.2998,1.9991691111111114,2.0702971111111115
198.0,3.959,-1.2998,1.9988080555555559,2.0702971111111115
199.0,3.9588,-1.2997,1.9984470000000003,2.0702971111111115
200.0,3.9584,-1.2999,1.9980859722222226,2.0702971111111115
201.0,3.9582,-1.2998,1.9977248888888892,2.0702971111111115
202.0,3.9579,-1.2998,1.9973638333333337,2.0702971111111115
203.0,3.9577,-1.2999,1.9970027777777781,2.0702971111111115
204.0,3.9573,-1.2998,1.9966416944444447,2.0702971111111115
205.0,3.9572,-1.2998,1.9962806388888892,2.0702971111111115
206.0,3.957,-1.2998,1.9959195833333336,2.0702971111111115
207.0,3.9567,-1.2998,1.995558527777778,2.0702971111111115
208.0,3.9564,-1.2998,1.9951974722222225,2.0702971111111115
209.0,3.9565,-1.2998,1.994836416666667,2.0702971111111115
210.0,3.9563,-1.2998,1.9944753611111115,2.0702971111111115
211.0,3.9557,-1.2999,1.994114305555556,2.0702971111111115
212.0,3.9553,-1.2999,1.9937532222222225,2.0702971111111115
213.0,3.955,-1.2998,1.9933921388888893,2.0702971111111115
214.0,3.955,-1.2998,1.9930310833333338,2.0702971111111115
215.0,3.9549,-1.2998,1.9926700277777782,2.0702971111111115
216.0,3.9546,-1.2998,1.9923089722222227,2.0702971111111115
217.0,3.9544,-1.2999,1.9919479166666672,2.0702971111111115
218.0,3.9541,-1.2998,1.9915868333333338,2.0702971111111115
219.0,3.9539,-1.2998,1.9912257777777782,2.0702971111111115
220.0,3.9536,-1.2998,1.9908647222222227,2.0702971111111115
221.0,3.9533,-1.2998,1.9905036666666671,2.0702971111111115
222.0,3.9532,-1.2998,1.9901426111111116,2.0702971111111115
223.0,3.9531,-1.2997,1.989781555555556,2.0702971111111115
224.0,3.9528,-1.2998,1.9894205277777781,2.0702971111111115
225.0,3.9523,-1.2998,1.9890594722222226,2.0702971111111115
226.0,3.9521,-1.2998,1.988698416666667,2.0702971111111115
227.0,3.9521,-1.2998,1.9883373611111115,2.0702971111111115
228.0,3.9516,-1.2997,1.987976305555556,2.0702971111111115
229.0,3.9517,-1.2998,1.987615277777778,2.0702971111111115
230.0,3.9511,-1.2998,1.9872542222222225,2.0702971111111115
231.0,3.9511,-1.2997,1.986893166666667,2.0702971111111115
232.0,3.9508,-1.2998,1.9865321388888892,2.0702971111111115
233.0,3.9507,-1.2999,1.9861710833333337,2.0702971111111115
234.0,3.9503,-1.2997,1.9858100000000003,2.0702971111111115
235.0,3.9499,-1.2999,1.9854489722222226,2.0702971111111115
236.0,3.9502,-1.2998,1.9850878888888892,2.0702971111111115
237.0,3.9498,-1.2999,1.9847268333333337,2.0702971111111115
238.0,3.9496,-1.2997,1.9843657500000003,2.0702971111111115
239.0,3.9493,-1.2999,1.9840047222222226,2.0702971111111115
240.0,3.949,-1.2998,1.9836436388888892,2.0702971111111115
241.0,3.9488,-1.2997,1.9832825833333336,2.0702971111111115
242.0,3.9487,-1.2999,1.982921555555556,2.0702971111111115
243.0,3.9483,-1.2999,1.9825604722222225,2.0702971111111115
244.0,3.9484,-1.2998,1.9821993888888891,2.0702971111111115
245.0,3.9479,-1.2999,1.9818383333333336,2.0702971111111115
246.0,3.9478,-1.2998,1.9814772500000004,2.0702971111111115
247.0,3.9474,-1.2998,1.9811161944444449,2.0702971111111115
248.0,3.9474,-1.2998,1.9807551388888893,2.0702971111111115
249.0,3.9471,-1.2998,1.9803940833333338,2.0702971111111115
250.0,3.9468,-1.2998,1.9800330277777782,2.0702971111111115
251.0,3.9466,-1.2999,1.9796719722222225,2.0702971111111115
252.0,3.9462,-1.2997,1.9793108888888893,2.0702971111111115
253.0,3.9461,-1.2998,1.9789498611111114,2.0702971111111115
254.0,3.946,-1.2998,1.9785888055555558,2.0702971111111115
255.0,3.9458,-1.2998,1.9782277500000003,2.0702971111111115
256.0,3.9458,-1.2998,1.9778666944444447,2.0702971111111115
257.0,3.9454,-1.2998,1.9775056388888892,2.0702971111111115
258.0,3.9451,-1.2998,1.9771445833333336,2.0702971111111115
259.0,3.945,-1.2997,1.976783527777778,2.0702971111111115
260.0,3.9448,-1.2999,1.9764225000000004,2.0702971111111115
261.0,3.9444,-1.2998,1.976061416666667,2.0702971111111115
262.0,3.9443,-1.2998,1.9757003611111115,2.0702971111111115
263.0,3.9441,-1.2998,1.975339305555556,2.0702971111111115
264.0,3.9439,-1.2998,1.9749782500000004,2.0702971111111115
265.0,3.9433,-1.2999,1.9746171944444448,2.0702971111111115
266.0,3.9433,-1.2998,1.9742561111111114,2.0702971111111115
267.0,3.9435,-1.2997,1.9738950555555559,2.0702971111111115
268.0,3.9431,-1.2998,1.9735340277777782,2.0702971111111115
269.0,3.9429,-1.2998,1.9731729722222227,2.0702971111111115
270.0,3.9425,-1.2998,1.972811916666667,2.0702971111111115
271.0,3.9422,-1.2997,1.9724508611111116,2.0702971111111115
272.0,3.9422,-1.2999,1.9720898333333337,2.0702971111111115
273.0,3.9419,-1.2999,1.9717287500000005,2.0702971111111115
274.0,3.9417,-1.2998,1.971367666666667,2.0702971111111115
275.0,3.9414,-1.2999,1.9710066111111115,2.0702971111111115
276.0,3.9413,-1.2998,1.9706455277777781,2.0702971111111115
277.0,3.941,-1.2998,1.9702844722222226,2.0702971111111115
278.0,3.9406,-1.2998,1.969923416666667,2.0702971111111115
279.0,3.9408,-1.2998,1.9695623611111115,2.0702971111111115
280.0,3.9404,-1.2999,1.969201305555556,2.0702971111111115
281.0,3.9401,-1.2998,1.9688402222222225,2.0702971111111115
282.0,3.9399,-1.2998,1.968479166666667,2.0702971111111115
283.0,3.9398,-1.2998,1.9681181111111115,2.0702971111111115
284.0,3.9398,-1.2998,1.967757055555556,2.0702971111111115
285.0,3.9393,-1.2999,1.9673960000000004,2.0702971111111115
286.0,3.939,-1.2998,1.967034916666667,2.0702971111111115
287.0,3.9388,-1.2998,1.9666738611111114,2.0702971111111115
288.0,3.9388,-1.2998,1.9663128055555559,2.0702971111111115
289.0,3.9384,-1.2998,1.9659517500000003,2.0702971111111115
290.0,3.9385,-1.2999,1.9655906944444448,2.0702971111111115
291.0,3.9379,-1.2998,1.9652296111111114,2.0702971111111115
292.0,3.9378,-1.2998,1.9648685555555558,2.0702971111111115
293.0,3.9375,-1.2998,1.9645075000000003,2.0702971111111115
294.0,3.9371,-1.2998,1.9641464444444448,2.0702971111111115
295.0,3.937,-1.2998,1.9637853888888892,2.0702971111111115
296.0,3.9369,-1.2998,1.9634243333333337,2.0702971111111115
297.0,3.9369,-1.2998,1.9630632777777781,2.0702971111111115
298.0,3.9366,-1.2998,1.9627022222222226,2.0702971111111115
299.0,3.9365,-1.2998,1.962341166666667,2.0702971111111115
300.0,3.9361,-1.2998,1.9619801111111115,2.0702971111111115
301.0,3.9359,-1.2998,1.961619055555556,2.0702971111111115
302.0,3.9357,-1.2998,1.9612580000000004,2.0702971111111115
303.0,3.9358,-1.2997,1.9608969444444448,2.0702971111111115
304.0,3.935,-1.2998,1.960535916666667,2.0702971111111115
305.0,3.9346,-1.2997,1.9601748611111114,2.0702971111111115
306.0,3.9348,-1.2998,1.9598138333333337,2.0702971111111115
307.0,3.9346,-1.2998,1.9594527777777782,2.0702971111111115
308.0,3.9344,-1.2998,1.9590917222222226,2.0702971111111115
309.0,3.9344,-1.2998,1.958730666666667,2.0702971111111115
310.0,3.934,-1.2998,1.9583696111111115,2.0702971111111115
311.0,3.9339,-1.2998,1.958008555555556,2.0702971111111115
312.0,3.9337,-1.2998,1.9576475000000004,2.0702971111111115
313.0,3.9336,-1.2998,1.9572864444444449,2.0702971111111115
314.0,3.9335,-1.2998,1.9569253888888893,2.0702971111111115
315.0,3.9332,-1.2999,1.9565643333333338,2.0702971111111115
316.0,3.9327,-1.2998,1.9562032500000004,2.0702971111111115
317.0,3.9328,-1.2998,1.9558421944444448,2.0702971111111115
318.0,3.9325,-1.2997,1.9554811388888893,2.0702971111111115
319.0,3.932,-1.2998,1.9551201111111114,2.0702971111111115
320.0,3.9318,-1.2998,1.9547590555555558,2.0702971111111115
321.0,3.9317,-1.2998,1.9543980000000003,2.0702971111111115
322.0,3.9315,-1.2998,1.9540369444444448,2.0702971111111115
323.0,3.9313,-1.2998,1.9536758888888892,2.0702971111111115
324.0,3.9311,-1.2998,1.9533148333333337,2.0702971111111115
325.0,3.9311,-1.2998,1.9529537777777781,2.0702971111111115
326.0,3.9309,-1.2998,1.9525927222222226,2.0702971111111115
327.0,3.9307,-1.2998,1.952231666666667,2.0702971111111115
328.0,3.9302,-1.2997,1.9518706111111115,2.0702971111111115
329.0,3.9302,-1.2998,1.9515095833333338,2.0702971111111115
330.0,3.9298,-1.2998,1.9511485277777783,2.0702971111111115
331.0,3.9298,-1.2998,1.9507874722222225,2.0702971111111115
332.0,3.9294,-1.2998,1.950426416666667,2.0702971111111115
333.0,3.9293,-1.2998,1.9500653611111114,2.0702971111111115
334.0,3.9291,-1.2999,1.9497043055555558,2.0702971111111115
335.0,3.9288,-1.2998,1.9493432222222227,2.0702971111111115
336.0,3.9289,-1.2998,1.9489821666666671,2.0702971111111115
337.0,3.9286,-1.2998,1.9486211111111116,2.0702971111111115
338.0,3.9282,-1.2998,1.948260055555556,2.0702971111111115
339.0,3.9282,-1.2999,1.9478990000000003,2.0702971111111115
340.0,3.928,-1.2998,1.947537916666667,2.0702971111111115
341.0,3.9275,-1.2998,1.9471768611111115,2.0702971111111115
342.0,3.9275,-1.2998,1.946815805555556,2.0702971111111115
343.0,3.9274,-1.2999,1.9464547500000005,2.0702971111111115
344.0,3.9271,-1.2998,1.946093666666667,2.0702971111111115
345.0,3.927,-1.2999,1.9457326111111115,2.0702971111111115
346.0,3.9266,-1.2998,1.945371527777778,2.0702971111111115
347.0,3.9264,-1.2998,1.9450104722222226,2.0702971111111115
348.0,3.9262,-1.2998,1.944649416666667,2.0702971111111115
349.0,3.9261,-1.2999,1.9442883611111115,2.0702971111111115
350.0,3.9257,-1.2998,1.943927277777778,2.0702971111111115
351.0,3.9257,-1.2998,1.9435662222222225,2.0702971111111115
352.0,3.9255,-1.2998,1.943205166666667,2.0702971111111115
353.0,3.9252,-1.2997,1.9428441111111114,2.0702971111111115
354.0,3.9248,-1.2998,1.9424830833333337,2.0702971111111115
355.0,3.9248,-1.2997,1.9421220277777782,2.0702971111111115
356.0,3.9247,-1.2997,1.9417610000000003,2.0702971111111115
357.0,3.9244,-1.2997,1.9413999722222226,2.0702971111111115
358.0,3.9242,-1.2997,1.9410389444444447,2.0702971111111115
359.0,3.9238,-1.2999,1.940677916666667,2.0702971111111115
360.0,3.9238,-1.2997,1.9403168333333336,2.0702971111111115
361.0,3.9235,-1.2998,1.939955805555556,2.0702971111111115
362.0,3.9231,-1.2998,1.9395947500000004,2.0702971111111115
363.0,3.923,-1.2997,1.9392336944444448,2.0702971111111115
364.0,3.9229,-1.2998,1.9388726666666671,2.0702971111111115
365.0,3.9228,-1.2999,1.9385116111111116,2.0702971111111115
366.0,3.9227,-1.2999,1.9381505277777782,2.0702971111111115
367.0,3.9228,-1.2998,1.9377894444444448,2.0702971111111115
368.0,3.9222,-1.2999,1.9374283888888892,2.0702971111111115
369.0,3.9219,-1.2998,1.9370673055555558,2.0702971111111115
370.0,3.9217,-1.2998,1.9367062500000003,2.0702971111111115
371.0,3.9218,-1.2998,1.9363451944444448,2.0702971111111115
372.0,3.9215,-1.2999,1.9359841388888892,2.0702971111111115
373.0,3.9211,-1.2998,1.9356230555555558,2.0702971111111115
374.0,3.9208,-1.2998,1.9352620000000003,2.0702971111111115
375.0,3.9208,-1.2997,1.9349009444444447,2.0702971111111115
376.0,3.9207,-1.2997,1.934539916666667,2.0702971111111115
377.0,3.9202,-1.2998,1.9341788888888893,2.0702971111111115
378.0,3.9203,-1.2998,1.9338178333333338,2.0702971111111115
379.0,3.9199,-1.2998,1.9334567777777782,2.0702971111111115
380.0,3.9199,-1.2998,1.9330957222222227,2.0702971111111115
381.0,3.9197,-1.2998,1.932734666666667,2.0702971111111115
382.0,3.9194,-1.2998,1.9323736111111114,2.0702971111111115
383.0,3.919,-1.2998,1.9320125555555558,2.0702971111111115
384.0,3.9194,-1.2998,1.9316515000000003,2.0702971111111115
385.0,3.9188,-1.2997,1.9312904444444448,2.0702971111111115
386.0,3.9185,-1.2998,1.930929416666667,2.0702971111111115
387.0,3.9184,-1.2998,1.9305683611111115,2.0702971111111115
388.0,3.9181,-1.2998,1.930207305555556,2.0702971111111115
389.0,3.9182,-1.2997,1.9298462500000004,2.0702971111111115
390.0,3.9178,-1.2998,1.9294852222222225,2.0702971111111115
391.0,3.9175,-1.2998,1.929124166666667,2.0702971111111115
392.0,3.9175,-1.2998,1.9287631111111114,2.0702971111111115
393.0,3.9171,-1.2999,1.9284020555555559,2.0702971111111115
394.0,3.917,-1.2998,1.9280409722222225,2.0702971111111115
395.0,3.9169,-1.2998,1.927679916666667,2.0702971111111115
396.0,3.9166,-1.2998,1.9273188611111114,2.0702971111111115
397.0,3.9162,-1.2998,1.9269578055555558,2.0702971111111115
398.0,3.9161,-1.2998,1.9265967500000003,2.0702971111111115
399.0,3.9159,-1.2998,1.9262356944444448,2.0702971111111115
400.0,3.9159,-1.2998,1.9258746388888892,2.0702971111111115
401.0,3.9154,-1.2998,1.9255135833333337,2.0702971111111115
402.0,3.9157,-1.2998,1.9251525277777781,2.0702971111111115
403.0,3.9152,-1.2998,1.9247914722222226,2.0702971111111115
404.0,3.9151,-1.2998,1.924430416666667,2.0702971111111115
405.0,3.9147,-1.2998,1.9240693611111115,2.0702971111111115
406.0,3.9146,-1.2998,1.923708305555556,2.0702971111111115
407.0,3.9144,-1.2997,1.9233472500000004,2.0702971111111115
408.0,3.9142,-1.2998,1.9229862222222227,2.0702971111111115
409.0,3.914,-1.2997,1.922625166666667,2.0702971111111115
410.0,3.9137,-1.2998,1.9222641388888893,2.0702971111111115
411.0,3.9138,-1.2998,1.9219030833333337,2.0702971111111115
412.0,3.9132,-1.2998,1.9215420277777782,2.0702971111111115
413.0,3.9133,-1.2998,1.9211809722222226,2.0702971111111115
414.0,3.9129,-1.2998,1.920819916666667,2.0702971111111115
415.0,3.9129,-1.2997,1.9204588611111115,2.0702971111111115
416.0,3.9124,-1.2998,1.9200978333333336,2.0702971111111115
417.0,3.9123,-1.2998,1.919736777777778,2.0702971111111115
418.0,3.9123,-1.2998,1.9193757222222225,2.0702971111111115
419.0,3.9119,-1.2998,1.919014666666667,2.0702971111111115
420.0,3.9116,-1.2998,1.9186536111111114,2.0702971111111115
421.0,3.9118,-1.2998,1.918292555555556,2.0702971111111115
422.0,3.9114,-1.2998,1.9179315000000003,2.0702971111111115
423.0,3.9112,-1.2998,1.9175704444444448,2.0702971111111115
424.0,3.911,-1.2997,1.9172093888888893,2.0702971111111115
425.0,3.9107,-1.2998,1.9168483611111116,2.0702971111111115
426.0,3.9105,-1.2998,1.916487305555556,2.0702971111111115
